id,Country,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24
10,Azerbaijan,3138,3263,3397,3537,3686,3843,4007,4179,4359,4548,4747,4956,5176,5407,5651,5909,6180,6464,6764,7078,7408,7755,8120,8503,8906,9329,9774,10241,10731,11246,11786,12353,12947,13571,14225,14911,15630,16383,17172,17999,18864,19769,20717,21708,22743,23826,24957,26138,27370,28656,29996,31393,32849,34364,35940,37579,39283,41052,42887,44791,46764,48808,50922,53108,55366,57696,60100,62576,65124,67745,70437,73199,76030,78930,81895,84925,88016,91166,94374,97634,100945,104302,107701,111140,114613,118115,121643,125192,128756,132331,135911,139492,143069,146635,150188,153720,157228,160707,164152,167559,170924
11,The Bahamas,96,97,97,98,99,99,100,101,102,103,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,119,120,121,122,124,125,126,128,129,131,132,134,135,137,139,140,142,144,146,147,149,151,153,155,157,160,162,164,166,169,171,173,176,178,181,184,187,189,192,195,198,201,204,207,211,214,218,221,225,228,232,236,240,244,248,252,256,261,265,270,274,279,284,289,294,299,304,310,315,321,327,332,338,344,351,357
12,Bahrain,6747,7083,7428,7781,8139,8508,8885,9272,9670,10075,10486,10904,11328,11758,12192,12630,13071,13514,13958,14402,14847,15289,15730,16167,16600,17029,17452,17869,18279,18682,19076,19462,19838,20205,20562,20909,21246,21571,21886,22191,22484,22766,23038,23299,23549,23788,24018,24237,24447,24646,24837,25018,25191,25355,25511,25659,25800,25933,26059,26179,26292,26399,26500,26596,26686,26771,26852,26928,26999,27067,27130,27190,27247,27300,27350,27397,27441,27483,27522,27559,27594,27627,27657,27686,27713,27739,27763,27785,27806,27826,27845,27862,27879,27894,27908,27922,27935,27947,27958,27968,27978
13,Bangladesh,20995,22200,23460,24777,26155,27600,29113,30698,32359,34098,35918,37820,39808,41888,44068,46357,48752,51259,53883,56630,59505,62514,65662,68957,72403,76009,79782,83730,87859,92179,96697,101422,106362,111527,116927,122571,128470,134635,141076,147806,154836,162179,169846,177852,186209,194931,204033,213530,223435,233765,244536,255763,267463,279653,292351,305572,319336,333659,348560,364058,380171,396916,414313,432381,451136,470599,490785,511715,533403,555868,579126,603192,628081,653807,680383,707822,736133,765327,795411,826392,858274,891061,924754,959352,994851,1031247,1068531,1106694,1145723,1185603,1226317,1267842,1310157,1353235,1397048,1441564,1486750,1532567,1578978,1625941,1673412
14,Barbados,86,86,87,87,87,87,88,88,88,89,89,89,89,90,90,90,90,91,91,91,91,92,92,92,92,92,93,93,93,93,93,94,94,94,94,94,95,95,95,95,95,95,96,96,96,96,96,96,97,97,97,97,97,97,97,98,98,98,98,98,98,98,98,99,99,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,102,102,102,102,102
15,Belarus,28681,29641,30603,31568,32535,33505,34476,35449,36422,37396,38369,39342,40313,41284,42253,43220,44185,45147,46106,47062,48014,48962,49906,50844,51778,52707,53630,54546,55457,56361,57258,58148,59031,59906,60774,61633,62484,63327,64161,64986,65802,66609,67407,68195,68973,69742,70501,71251,71990,72719,73438,74146,74845,75533,76211,76878,77535,78182,78818,79444,80060,80665,81260,81845,82419,82983,83538,84082,84616,85140,85655,86160,86655,87140,87616,88083,88540,88988,89427,89858,90279,90691,91095,91491,91878,92257,92628,92990,93345,93692,94031,94363,94688,95005,95315,95618,95914,96203,96486,96762,97032
16,Belgium,54989,55283,55570,55851,56124,56388,56641,56885,57116,57335,57544,57745,57938,58124,58304,58477,58644,58805,58959,59107,59249,59385,59516,59641,59761,59877,59988,60095,60198,60296,60391,60482,60570,60653,60734,60811,60885,60957,61025,61091,61154,61215,61273,61329,61382,61434,61483,61531,61577,61620,61662,61703,61742,61779,61815,61849,61882,61913,61944,61973,62001,62028,62054,62078,62102,62125,62147,62168,62188,62207,62226,62244,62261,62277,62293,62308,62323,62337,62350,62363,62376,62388,62399,62410,62420,62431,62440,62450,62458,62467,62475,62483,62491,62498,62505,62512,62518,62524,62530,62536,62541
17,Benin,339,342,343,344,345,345,346,346,346,346,346,346,346,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347
18,Bhutan,21,24,28,33,39,46,55,66,78,94,112,133,159,190,228,272,326,390,467,559,669,800,956,1142,1364,1626,1938,2305,2739,3247,3841,4531,5329,6245,7287,8463,9776,11223,12798,14486,16266,18110,19986,21856,23685,25437,27083,28601,29976,31202,32278,33211,34011,34691,35263,35742,36140,36470,36742,36966,37150,37300,37423,37523,37604,37671,37724,37768,37804,37833,37856,37875,37890,37903,37913,37921,37928,37933,37938,37941,37944,37946,37948,37950,37951,37952,37953,37954,37954,37955,37955,37955,37955,37956,37956,37956,37956,37956,37956,37956,37956
19,Bolivia,3826,4048,4277,4513,4757,5008,5266,5532,5807,6090,6382,6682,6991,7310,7638,7975,8323,8680,9048,9427,9816,10216,10628,11051,11485,11932,12391,12862,13346,13842,14352,14874,15410,15960,16524,17101,17693,18299,18919,19555,20204,20869,21549,22243,22953,23678,24419,25174,25945,26732,27533,28350,29182,30029,30892,31769,32661,33567,34488,35423,36372,37335,38311,39300,40302,41317,42343,43381,44430,45490,46560,47640,48729,49826,50932,52045,53166,54292,55424,56562,57703,58849,59997,61148,62300,63454,64607,65761,66913,68063,69211,70356,71497,72634,73765,74890,76009,77121,78225,79321,80409
20,Bosnia and Herzegovina,2267,2290,2312,2333,2354,2373,2392,2410,2428,2445,2461,2476,2492,2506,2520,2534,2547,2559,2571,2583,2594,2605,2615,2625,2634,2644,2652,2661,2669,2677,2685,2692,2699,2706,2712,2719,2725,2731,2736,2742,2747,2752,2757,2761,2766,2770,2774,2778,2782,2786,2789,2793,2796,2799,2802,2805,2808,2810,2813,2816,2818,2820,2823,2825,2827,2829,2831,2833,2834,2836,2838,2839,2841,2842,2844,2845,2846,2848,2849,2850,2851,2852,2853,2854,2855,2856,2857,2858,2859,2860,2860,2861,2862,2863,2863,2864,2864,2865,2866,2866,2867
21,Brazil,233511,247999,263301,279475,296518,314451,333336,353268,374324,396605,420173,445065,471348,499080,528298,559035,591365,625352,661061,698559,737917,779204,822484,867818,915257,964852,1016648,1070687,1127007,1185640,1246616,1309957,1375677,1443781,1514265,1587114,1662302,1739791,1819532,1901463,1985513,2071596,2159614,2249458,2341006,2434125,2528670,2624486,2721408,2819262,2917867,3017037,3116578,3216297,3315995,3415477,3514547,3613010,3710679,3807372,3902911,3997131,4089873,4180989,4270344,4357814,4443285,4526661,4607852,4686788,4763406,4837659,4909510,4978935,5045920,5110463,5172569,5232255,5289544,5344468,5397065,5447379,5495458,5541357,5585132,5626844,5666557,5704333,5740241,5774347,5806717,5837421,5866525,5894096,5920199,5944900,5968261,5990345,6011211,6030919,6049524
22,Brunei,141,141,141,142,142,142,142,142,142,142,142,142,142,142,143,143,143,143,143,143,143,143,143,143,143,143,143,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,146,146,146,146,146,146,146,146,146,146,146
23,Bulgaria,2175,2213,2250,2287,2323,2357,2390,2421,2452,2482,2512,2542,2572,2601,2631,2659,2687,2713,2739,2765,2789,2814,2838,2862,2886,2909,2932,2954,2976,2997,3017,3038,3057,3077,3096,3115,3134,3152,3170,3188,3205,3222,3238,3254,3270,3285,3301,3316,3330,3345,3359,3373,3386,3400,3413,3426,3438,3450,3463,3474,3486,3498,3509,3520,3530,3541,3551,3561,3571,3581,3591,3600,3609,3618,3627,3636,3644,3653,3661,3669,3677,3685,3692,3700,3707,3714,3721,3728,3735,3741,3748,3754,3760,3766,3772,3778,3784,3790,3795,3801,3806
24,Burkina Faso,782,790,799,807,814,821,828,834,840,846,852,858,864,870,876,883,889,895,901,907,913,919,925,930,936,942,948,953,959,965,970,976,981,987,992,997,1003,1008,1013,1019,1024,1029,1034,1039,1045,1050,1055,1060,1065,1069,1074,1079,1084,1089,1094,1098,1103,1108,1113,1117,1122,1126,1131,1135,1140,1144,1149,1153,1158,1162,1166,1171,1175,1179,1183,1187,1192,1196,1200,1204,1208,1212,1216,1220,1224,1228,1232,1236,1239,1243,1247,1251,1255,1258,1262,1266,1269,1273,1277,1280,1284
25,Cape Verde,328,343,358,374,389,405,422,438,455,473,490,508,526,545,564,583,603,623,643,664,685,706,727,749,772,794,817,841,864,888,913,937,962,988,1014,1040,1066,1093,1120,1147,1175,1203,1231,1260,1288,1318,1347,1377,1407,1437,1468,1499,1530,1561,1592,1624,1656,1688,1721,1753,1786,1819,1852,1885,1919,1952,1986,2019,2053,2087,2121,2155,2189,2223,2257,2291,2325,2359,2393,2427,2461,2495,2529,2563,2597,2630,2664,2697,2730,2763,2796,2829,2861,2893,2926,2958,2989,3021,3052,3083,3114
26,Cambodia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
27,Cameroon,3105,3207,3313,3420,3526,3629,3735,3843,3953,4064,4175,4287,4400,4515,4631,4747,4865,4984,5104,5225,5348,5471,5596,5722,5848,5977,6106,6236,6368,6501,6635,6770,6907,7044,7183,7324,7465,7608,7752,7897,8043,8191,8340,8491,8642,8795,8950,9105,9262,9421,9580,9741,9903,10067,10232,10398,10566,10735,10906,11078,11251,11426,11602,11779,11958,12138,12320,12503,12688,12874,13061,13250,13440,13632,13825,14019,14215,14413,14612,14812,15014,15217,15422,15628,15835,16044,16255,16467,16680,16895,17112,17329,17549,17769,17992,18215,18440,18667,18895,19124,19355
28,Canada,77206,78321,79402,80447,81457,82434,83388,84319,85227,86114,86981,87829,88656,89463,90247,91006,91745,92463,93162,93842,94505,95151,95780,96393,96989,97570,98134,98684,99218,99738,100244,100736,101215,101681,102134,102575,103005,103422,103829,104224,104608,104982,105346,105699,106044,106378,106704,107020,107328,107628,107919,108202,108478,108746,109006,109260,109506,109746,109979,110205,110425,110640,110848,111051,111247,111439,111625,111806,111982,112153,112320,112481,112639,112792,112940,113085,113225,113362,113495,113624,113749,113871,113990,114105,114217,114326,114432,114535,114636,114733,114828,114920,115009,115096,115180,115262,115342,115420,115495,115569,115640
29,Central African Republic,327,368,414,467,528,598,677,769,876,999,1142,1305,1492,1706,1950,2227,2544,2907,3322,3797,4339,4958,5664,6468,7384,8425,9606,10946,12462,14174,16106,18278,20716,23442,26482,29857,33589,37697,42194,47090,52386,58075,64142,70560,77291,84286,91485,98822,106223,113609,120902,128028,134918,141511,147758,153621,159074,164105,168708,172892,176669,180059,183085,185774,188153,190250,192092,193706,195116,196345,197415,198344,199150,199848,200452,200975,201426,201815,202151,202440,202690,202905,203090,203249,203386,203504,203606,203693,203768,203833,203888,203936,203977,204012,204042,204068,204091,204110,204127,204141,204153
30,Chad,474,503,532,563,595,628,662,697,734,771,809,849,890,933,976,1022,1068,1116,1166,1217,1269,1324,1380,1438,1498,1559,1623,1688,1756,1825,1897,1971,2048,2127,2208,2292,2378,2468,2559,2654,2752,2853,2957,3064,3174,3288,3405,3526,3651,3780,3912,4048,4189,4334,4483,4637,4796,4959,5127,5300,5479,5663,5852,6047,6248,6455,6667,6887,7112,7344,7583,7829,8082,8343,8611,8886,9170,9461,9761,10069,10386,10712,11047,11391,11745,12109,12482,12866,13260,13664,14080,14506,14944,15393,15854,16327,16812,17309,17819,18342,18878
31,Chile,50016,53395,57002,60856,64974,69368,74058,79070,84430,90143,96224,102687,109533,116777,124417,132448,140892,149753,159034,168731,178840,189352,200253,211525,223147,235093,247333,259836,272566,285485,298553,311728,324964,338217,351438,364583,377607,390464,403115,415519,427642,439451,450917,462017,472729,483037,492928,502393,511427,520029,528199,535942,543264,550174,556683,562804,568548,573932,578970,583677,588070,592164,595976,599521,602815,605872,608707,611334,613767,616018,618100,620024,621801,623442,624957,626354,627642,628829,629923,630931,631859,632713,633500,634224,634889,635502,636065,636583,637060,637497,637900,638270,638610,638922,639209,639473,639715,639937,640142,640330,640502
32,China,84044,84051,84057,84063,84069,84075,84081,84086,84092,84097,84102,84107,84112,84117,84121,84126,84130,84135,84139,84143,84147,84151,84155,84159,84162,84166,84169,84173,84176,84179,84182,84185,84188,84191,84194,84197,84200,84202,84205,84207,84210,84212,84215,84217,84219,84221,84223,84226,84228,84230,84231,84233,84235,84237,84239,84240,84242,84244,84245,84247,84248,84250,84251,84253,84254,84255,84257,84258,84259,84260,84262,84263,84264,84265,84266,84267,84268,84269,84270,84271,84272,84273,84274,84274,84275,84276,84277,84278,84278,84279,84280,84281,84281,84282,84283,84283,84284,84284,84285,84286,84286
33,Colombia,14939,15692,16480,17305,18168,19070,20013,20998,22028,23103,24226,25400,26626,27909,29252,30661,32134,33673,35281,36962,38717,40551,42467,44468,46558,48740,51019,53399,55883,58475,61180,64001,66943,70011,73209,76543,80016,83634,87403,91326,95410,99660,104080,108677,113455,118421,123579,128936,134496,140265,146248,152450,158877,165534,172424,179554,186927,194547,202419,210546,218930,227576,236485,245659,255099,264808,274784,285028,295540,306316,317356,328657,340214,352023,364080,376378,388910,401669,414647,427835,441222,454797,468550,482468,496539,510748,525082,539526,554065,568683,583365,598094,612853,627627,642398,657149,671865,686528,701122,715631,730040
34,Congo,391,409,427,447,467,488,510,533,557,583,610,637,666,697,728,762,797,833,871,911,953,996,1042,1090,1140,1192,1247,1304,1364,1426,1492,1560,1632,1707,1785,1867,1952,2041,2135,2232,2334,2441,2552,2668,2790,2917,3049,3188,3332,3483,3640,3805,3976,4155,4341,4536,4739,4951,5171,5401,5641,5890,6150,6421,6702,6996,7301,7618,7948,8292,8648,9019,9404,9803,10218,10648,11094,11557,12036,12533,13047,13579,14129,14698,15285,15892,16519,17165,17832,18518,19225,19953,20701,21470,22259,23070,23900,24752,25624,26516,27428
35,Democratic Republic of the Congo,1455,1551,1652,1760,1875,2000,2133,2277,2431,2597,2776,2971,3180,3404,3644,3903,4180,4478,4798,5143,5514,5912,6341,6802,7298,7830,8403,9018,9680,10391,11155,11976,12859,13807,14827,15923,17100,18365,19724,21184,22752,24437,26247,28190,30277,32519,34925,37508,40280,43256,46449,49876,53551,57492,61719,66251,71108,76313,81889,87862,94256,101101,108424,116257,124633,133584,143146,153355,164251,175873,188262,201461,215512,230462,246354,263235,281151,300149,320275,341573,364088,387862,412935,439344,467123,496302,526904,558950,592452,627415,663837,701707,741006,781704,823760,867124,911735,957520,1004396,1052270,1101037
36,Costa Rica,853,865,877,889,903,917,932,947,963,981,999,1018,1037,1057,1079,1101,1124,1149,1174,1201,1230,1259,1290,1323,1356,1391,1428,1467,1507,1549,1594,1640,1689,1740,1793,1848,1906,1967,2031,2097,2167,2240,2316,2396,2479,2566,2658,2753,2852,2957,3066,3180,3299,3424,3554,3691,3833,3982,4138,4300,4470,4648,4833,5027,5230,5441,5662,5893,6134,6386,6648,6923,7209,7507,7819,8144,8483,8837,9206,9590,9991,10409,10844,11297,11769,12261,12773,13305,13859,14436,15035,15658,16306,16978,17677,18403,19155,19936,20746,21586,22456
37,Cote d'Ivoire,2061,2118,2177,2237,2299,2363,2428,2494,2562,2630,2700,2770,2841,2914,2986,3061,3137,3214,3293,3372,3454,3536,3620,3705,3792,3879,3969,4059,4151,4245,4340,4437,4535,4635,4737,4840,4944,5051,5159,5269,5380,5494,5609,5726,5845,5966,6088,6213,6340,6468,6599,6732,6866,7003,7143,7284,7427,7573,7721,7872,8024,8180,8337,8497,8660,8825,8992,9163,9336,9511,9689,9870,10054,10241,10430,10623,10818,11016,11218,11422,11630,11840,12054,12271,12492,12715,12942,13173,13407,13644,13885,14130,14378,14630,14885,15145,15408,15675,15946,16221,16500
38,Croatia,2224,2231,2237,2243,2250,2256,2261,2266,2271,2276,2280,2283,2287,2290,2294,2297,2300,2303,2306,2309,2311,2314,2316,2318,2320,2322,2324,2326,2328,2329,2331,2332,2333,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2345,2346,2347,2347,2348,2349,2349,2350,2350,2351,2351,2351,2352,2352,2353,2353,2353,2354,2354,2354,2354,2355,2355,2355,2355,2356,2356,2356,2356,2356,2356,2357,2357,2357,2357,2357,2357,2357,2357,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2359,2359,2359,2359
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,1862,1874,1886,1896,1905,1914,1923,1931,1939,1947,1954,1961,1967,1973,1979,1984,1989,1994,1998,2003,2007,2010,2014,2017,2021,2024,2026,2029,2032,2034,2036,2038,2040,2042,2044,2046,2047,2049,2050,2051,2053,2054,2055,2056,2057,2058,2059,2060,2061,2061,2062,2063,2063,2064,2064,2065,2065,2066,2066,2067,2067,2068,2068,2068,2069,2069,2069,2069,2070,2070,2070,2070,2071,2071,2071,2071,2071,2071,2071,2072,2072,2072,2072,2072,2072,2072,2072,2072,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073
41,Cyprus,914,916,918,920,922,924,925,927,928,929,931,932,933,934,935,936,937,937,938,939,939,940,941,941,942,942,943,943,943,944,944,944,945,945,945,946,946,946,946,946,947,947,947,947,947,947,948,948,948,948,948,948,948,948,948,948,948,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949
42,Czech Republic,8455,8502,8549,8595,8642,8688,8734,8779,8825,8870,8916,8962,9007,9051,9095,9138,9181,9223,9265,9306,9348,9389,9430,9470,9510,9550,9589,9628,9667,9705,9743,9780,9817,9854,9891,9927,9963,9999,10034,10069,10103,10138,10172,10205,10239,10272,10305,10337,10370,10402,10433,10465,10496,10526,10557,10587,10617,10647,10676,10705,10734,10763,10791,10819,10847,10875,10902,10929,10956,10983,11009,11035,11061,11087,11112,11137,11162,11187,11211,11236,11260,11284,11307,11331,11354,11377,11399,11422,11444,11466,11488,11510,11531,11553,11574,11595,11615,11636,11656,11676,11696
