id,Country,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20
10,Azerbaijan,70216,71561,72917,74280,75645,77010,78371,79725,81070,82401,83717,85016,86296,87552,88782,89984,91158,92300,93410,94486,95529,96536,97507,98443,99342,100206,101033,101825,102582,103305,103994,104649,105273,105866,106428,106961,107466,107944,108395,108822,109225,109605,109964,110301,110619,110918,111200,111464,111713,111946,112165,112371,112564,112745,112915,113074,113223,113362,113493,113615,113730,113837,113938,114031,114119,114201,114278,114350,114417,114480,114538,114593,114644,114692,114737,114778,114817,114854,114888,114920,114949,114977,115003,115027,115050,115071,115090,115109,115126,115142,115157,115171,115184,115196,115207,115218,115228,115237,115246,115254,115261
11,The Bahamas,7124,7143,7161,7177,7192,7205,7218,7230,7241,7251,7260,7268,7276,7282,7288,7292,7296,7300,7303,7306,7309,7312,7314,7316,7318,7319,7320,7322,7323,7324,7324,7325,7326,7326,7327,7327,7328,7328,7329,7329,7329,7329,7330,7330,7330,7330,7330,7330,7330,7330,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331
12,Bahrain,84192,84382,84568,84750,84925,85095,85258,85416,85567,85712,85851,85984,86110,86231,86346,86454,86558,86656,86748,86835,86918,86996,87069,87138,87202,87263,87320,87374,87424,87471,87515,87556,87595,87631,87664,87696,87725,87752,87778,87801,87823,87844,87863,87881,87898,87913,87928,87941,87954,87965,87976,87986,87995,88004,88012,88020,88027,88033,88039,88045,88050,88055,88059,88063,88067,88071,88074,88077,88080,88083,88085,88088,88090,88092,88094,88095,88097,88099,88100,88101,88102,88103,88104,88105,88106,88107,88108,88109,88109,88110,88110,88111,88111,88112,88112,88113,88113,88113,88114,88114,88114
13,Bangladesh,427198,428848,430508,432179,433862,435555,437260,438973,440696,442427,444168,445917,447674,449441,451220,453009,454808,456617,458436,460265,462104,463952,465810,467678,469556,471444,473341,475249,477167,479095,481033,482981,484939,486907,488885,490873,492871,494879,496896,498924,500962,503011,505069,507137,509215,511303,513401,515509,517627,519755,521893,524041,526199,528367,530545,532733,534930,537138,539355,541582,543819,546066,548323,550590,552866,555152,557448,559753,562068,564393,566727,569071,571425,573788,576161,578543,580934,583335,585746,588165,590594,593033,595480,597937,600403,602878,605362,607855,610357,612868,615388,617917,620455,623001,625556,628120,630693,633274,635863,638461,641067
14,Barbados,249,250,252,253,254,256,258,259,261,263,264,266,268,270,273,275,277,280,282,285,288,290,293,297,300,303,307,310,314,318,322,326,331,335,340,345,350,355,361,367,373,379,385,392,399,406,414,422,430,438,447,456,466,476,486,496,507,519,530,543,555,568,582,596,611,626,642,658,675,692,710,729,748,768,788,810,832,854,878,902,927,952,979,1006,1034,1063,1093,1123,1155,1187,1221,1255,1290,1326,1363,1401,1439,1479,1520,1561,1604
15,Belarus,110455,111474,112494,113517,114541,115566,116593,117620,118647,119673,120697,121721,122742,123761,124777,125790,126799,127804,128805,129800,130790,131775,132753,133725,134690,135648,136598,137541,138475,139401,140318,141225,142124,143013,143893,144762,145621,146470,147308,148135,148952,149757,150551,151334,152106,152866,153614,154351,155076,155790,156492,157182,157860,158526,159181,159824,160455,161075,161683,162280,162865,163439,164001,164553,165093,165622,166140,166648,167144,167630,168106,168571,169027,169472,169907,170333,170748,171155,171552,171940,172318,172688,173049,173402,173746,174082,174410,174729,175041,175346,175642,175932,176214,176489,176757,177018,177272,177520,177762,177998,178227
16,Belgium,520393,526271,531673,536630,541181,545350,549155,552612,555761,558648,561303,563749,566000,568055,569908,571590,573119,574508,575771,576918,577959,578904,579762,580543,581252,581897,582481,583010,583490,583924,584318,584675,584998,585291,585557,585797,586016,586213,586392,586554,586701,586834,586955,587064,587163,587252,587333,587406,587473,587533,587587,587637,587681,587722,587759,587792,587822,587849,587873,587896,587916,587934,587951,587966,587979,587991,588003,588013,588022,588030,588037,588044,588050,588056,588061,588065,588070,588073,588077,588080,588082,588085,588087,588089,588091,588093,588094,588096,588097,588098,588099,588100,588101,588102,588102,588103,588103,588104,588104,588105,588105
17,Benin,2844,2859,2874,2889,2904,2918,2933,2947,2961,2976,2990,3004,3018,3032,3045,3059,3072,3086,3099,3113,3126,3139,3152,3165,3178,3190,3203,3216,3228,3240,3253,3265,3277,3289,3301,3313,3325,3336,3348,3360,3371,3383,3394,3405,3416,3427,3438,3449,3460,3471,3482,3492,3503,3513,3524,3534,3545,3555,3565,3575,3585,3595,3605,3615,3624,3634,3643,3653,3662,3672,3681,3690,3700,3709,3718,3727,3736,3745,3753,3762,3771,3779,3788,3797,3805,3813,3822,3830,3838,3846,3854,3862,3870,3878,3886,3894,3902,3910,3917,3925,3932
18,Bhutan,369,370,372,373,374,376,377,379,380,381,382,384,385,386,388,389,390,391,393,394,395,396,398,399,400,401,402,404,405,406,407,408,410,411,412,413,414,415,416,418,419,420,421,422,423,424,425,426,427,428,429,430,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,446,447,448,449,450,451,452,453,454,455,456,457,458,458,459,460,461,462,463,464,465,465,466,467,468,469,470,470,471,472,473,474,475,475
19,Bolivia,142889,142985,143079,143171,143261,143350,143437,143522,143606,143690,143772,143854,143935,144014,144092,144168,144243,144317,144389,144460,144531,144600,144668,144735,144801,144866,144930,144993,145055,145116,145176,145235,145293,145350,145406,145461,145515,145569,145622,145673,145724,145774,145824,145872,145920,145967,146013,146059,146103,146147,146191,146233,146275,146316,146357,146397,146436,146475,146512,146550,146587,146623,146658,146693,146728,146762,146795,146828,146860,146891,146923,146953,146983,147013,147042,147071,147099,147127,147154,147181,147208,147234,147259,147284,147309,147333,147357,147381,147404,147427,147449,147471,147493,147514,147535,147556,147576,147596,147616,147635,147654
20,Bosnia and Herzegovina,68293,69858,71412,72954,74487,76007,77503,78972,80412,81824,83206,84556,85871,87149,88390,89592,90756,91880,92964,94008,95012,95976,96901,97786,98633,99442,100214,100950,101651,102318,102952,103554,104125,104666,105179,105665,106124,106558,106968,107356,107721,108066,108391,108697,108986,109257,109513,109753,109980,110192,110392,110580,110756,110922,111078,111224,111361,111489,111610,111723,111829,111929,112022,112110,112192,112268,112341,112408,112471,112530,112586,112638,112687,112732,112775,112815,112852,112887,112920,112951,112980,113007,113032,113055,113078,113098,113118,113136,113153,113169,113183,113197,113210,113223,113234,113245,113255,113264,113273,113281,113288
21,Brazil,5781582,5806191,5831389,5857287,5883972,5911410,5939509,5968177,5997496,6027458,6058065,6089301,6121133,6153532,6186475,6219951,6253936,6288403,6323320,6358653,6394370,6430438,6466821,6503482,6540382,6577481,6614739,6652114,6689563,6727047,6764520,6801941,6839268,6876458,6913471,6950264,6986800,7023038,7058943,7094477,7129606,7164298,7198521,7232247,7265448,7298098,7330176,7361659,7392529,7422768,7452363,7481299,7509567,7537157,7564063,7590281,7615805,7640636,7664774,7688220,7710977,7733049,7754444,7775167,7795227,7814633,7833395,7851523,7869029,7885925,7902224,7917939,7933082,7947669,7961712,7975227,7988228,8000728,8012743,8024288,8035375,8046021,8056239,8066042,8075446,8084463,8093108,8101392,8109330,8116933,8124215,8131186,8137859,8144246,8150356,8156202,8161793,8167140,8172253,8177140,8181812
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,90725,94054,97399,100760,104123,107463,110765,114032,117274,120477,123635,126741,129787,132771,135689,138539,141316,144018,146641,149185,151647,154027,156324,158538,160668,162716,164681,166565,168369,170095,171743,173317,174817,176246,177605,178898,180127,181293,182399,183448,184442,185382,186272,187114,187909,188660,189370,190039,190671,191266,191828,192357,192855,193324,193766,194181,194572,194940,195286,195611,195917,196204,196474,196728,196966,197190,197400,197597,197782,197956,198119,198272,198416,198551,198677,198796,198907,199012,199109,199201,199287,199368,199444,199515,199581,199644,199702,199757,199809,199857,199902,199945,199984,200022,200056,200089,200120,200149,200175,200201,200224
24,Burkina Faso,2586,2593,2599,2605,2611,2617,2623,2628,2634,2639,2644,2649,2654,2658,2663,2667,2672,2676,2680,2684,2688,2692,2695,2699,2702,2706,2709,2712,2715,2718,2721,2724,2727,2730,2733,2735,2738,2740,2743,2745,2747,2749,2752,2754,2756,2758,2760,2761,2763,2765,2767,2769,2770,2772,2773,2775,2776,2778,2779,2781,2782,2783,2785,2786,2787,2788,2789,2790,2791,2793,2794,2795,2795,2796,2797,2798,2799,2800,2801,2802,2802,2803,2804,2805,2805,2806,2807,2807,2808,2809,2809,2810,2810,2811,2811,2812,2812,2813,2813,2814,2814
25,Cape Verde,9694,9776,9859,9942,10026,10111,10196,10281,10367,10453,10539,10626,10712,10799,10885,10972,11058,11144,11229,11314,11399,11483,11567,11650,11732,11814,11895,11975,12054,12132,12210,12286,12361,12435,12508,12580,12650,12720,12788,12855,12920,12985,13048,13110,13170,13229,13287,13344,13399,13453,13506,13557,13607,13656,13703,13750,13795,13839,13881,13923,13963,14002,14040,14077,14112,14147,14181,14213,14245,14275,14305,14334,14361,14388,14414,14439,14464,14487,14510,14532,14553,14574,14593,14613,14631,14649,14666,14683,14699,14714,14729,14744,14757,14771,14784,14796,14808,14820,14831,14842,14852
26,Cambodia,301,302,303,305,306,307,309,311,312,314,316,319,321,323,326,329,332,335,338,342,346,350,354,359,364,369,375,381,387,394,401,409,418,426,436,446,457,468,481,494,507,522,538,555,573,592,613,634,658,683,709,737,767,799,834,870,909,950,994,1042,1092,1145,1202,1263,1328,1397,1471,1550,1634,1723,1818,1920,2028,2143,2266,2397,2537,2686,2844,3014,3194,3386,3590,3808,4040,4288,4551,4832,5131,5449,5789,6150,6534,6944,7379,7843,8337,8862,9421,10016,10648
27,Cameroon,22490,22536,22583,22630,22676,22722,22768,22814,22859,22905,22949,22993,23038,23082,23127,23172,23216,23261,23305,23349,23393,23437,23480,23524,23567,23610,23654,23697,23740,23783,23825,23868,23911,23953,23995,24037,24080,24122,24163,24205,24247,24288,24330,24371,24412,24453,24494,24535,24576,24616,24657,24697,24738,24778,24818,24858,24898,24937,24977,25016,25056,25095,25134,25173,25212,25251,25290,25329,25367,25406,25444,25482,25520,25558,25596,25634,25672,25709,25747,25784,25822,25859,25896,25933,25970,26006,26043,26080,26116,26152,26189,26225,26261,26297,26332,26368,26404,26439,26475,26510,26545
28,Canada,285936,290421,294987,299645,304386,309199,314084,319061,324114,329242,334444,339717,345058,350467,355941,361477,367072,372723,378426,384179,389979,395821,401702,407619,413567,419542,425542,431560,437595,443640,449692,455748,461801,467849,473888,479912,485918,491901,497858,503785,509677,515532,521344,527111,532829,538495,544105,549657,555147,560573,565932,571221,576438,581582,586649,591639,596549,601378,606124,610787,615366,619858,624265,628585,632817,636962,641019,644988,648869,652663,656370,659990,663524,666972,670335,673613,676809,679922,682954,685905,688778,691572,694289,696931,699499,701994,704417,706770,709054,711271,713422,715508,717531,719493,721394,723237,725022,726751,728426,730047,731617
29,Central African Republic,4888,4890,4891,4893,4895,4897,4900,4903,4906,4910,4914,4918,4923,4929,4935,4942,4950,4959,4968,4979,4991,5004,5019,5036,5054,5075,5098,5124,5153,5185,5221,5260,5305,5354,5410,5471,5540,5617,5702,5797,5903,6021,6153,6299,6463,6645,6847,7073,7324,7603,7914,8259,8643,9070,9544,10071,10655,11302,12020,12815,13694,14666,15739,16923,18228,19663,21240,22969,24862,26931,29186,31639,34300,37178,40282,43619,47192,51005,55056,59342,63854,68581,73507,78614,83877,89269,94759,100315,105901,111482,117021,122483,127834,133044,138085,142933,147567,151974,156140,160060,163731
30,Chad,1578,1585,1593,1600,1608,1615,1622,1630,1637,1644,1651,1659,1666,1673,1680,1687,1694,1701,1708,1715,1722,1729,1736,1743,1750,1757,1763,1770,1777,1784,1790,1797,1804,1810,1817,1824,1830,1837,1843,1850,1856,1863,1869,1875,1882,1888,1894,1901,1907,1913,1920,1926,1932,1938,1944,1950,1957,1963,1969,1975,1981,1987,1993,1999,2004,2010,2016,2022,2028,2034,2040,2045,2051,2057,2062,2068,2074,2079,2085,2091,2096,2102,2107,2113,2118,2124,2129,2135,2140,2146,2151,2156,2162,2167,2172,2177,2183,2188,2193,2198,2204
31,Chile,526438,527839,529241,530648,532063,533491,534933,536387,537845,539311,540787,542272,543768,545273,546787,548310,549842,551383,552934,554494,556063,557641,559229,560826,562432,564047,565671,567305,568947,570599,572260,573930,575609,577297,578994,580700,582415,584139,585871,587613,589364,591123,592891,594668,596454,598248,600051,601862,603682,605511,607348,609193,611047,612909,614779,616658,618544,620439,622342,624253,626172,628098,630033,631975,633925,635882,637847,639820,641800,643787,645782,647784,649793,651809,653832,655861,657898,659941,661991,664048,666111,668180,670256,672338,674426,676520,678620,680725,682837,684954,687077,689205,691338,693477,695621,697770,699924,702082,704246,706414,708586
32,China,91783,91815,91847,91878,91909,91940,91970,91999,92028,92057,92085,92112,92139,92166,92192,92218,92244,92269,92293,92317,92341,92365,92388,92410,92433,92455,92476,92498,92518,92539,92559,92579,92599,92618,92637,92655,92674,92692,92710,92727,92744,92761,92778,92794,92810,92826,92841,92857,92872,92887,92901,92915,92930,92943,92957,92971,92984,92997,93010,93022,93034,93047,93059,93070,93082,93093,93105,93116,93126,93137,93148,93158,93168,93178,93188,93198,93207,93217,93226,93235,93244,93252,93261,93270,93278,93286,93294,93302,93310,93318,93325,93333,93340,93347,93354,93361,93368,93375,93382,93388,93394
33,Colombia,1174012,1182090,1190071,1197959,1205769,1213501,1221169,1228735,1236192,1243548,1250803,1257957,1265006,1271949,1278780,1285499,1292105,1298597,1304975,1311238,1317384,1323412,1329324,1335118,1340794,1346354,1351796,1357121,1362330,1367424,1372403,1377267,1382019,1386658,1391187,1395605,1399916,1404119,1408217,1412210,1416101,1419890,1423580,1427172,1430668,1434070,1437379,1440597,1443725,1446767,1449722,1452594,1455384,1458094,1460725,1463279,1465759,1468165,1470501,1472766,1474963,1477095,1479161,1481165,1483108,1484991,1486815,1488584,1490297,1491957,1493565,1495122,1496630,1498090,1499504,1500873,1502198,1503480,1504722,1505923,1507086,1508210,1509299,1510351,1511370,1512355,1513308,1514230,1515121,1515983,1516816,1517622,1518401,1519154,1519882,1520586,1521267,1521924,1522560,1523175,1523768
34,Congo,5379,5386,5393,5400,5407,5414,5420,5427,5433,5439,5445,5451,5457,5463,5469,5475,5480,5486,5492,5498,5503,5509,5514,5520,5525,5530,5536,5541,5546,5551,5557,5562,5567,5572,5577,5581,5586,5591,5596,5601,5605,5610,5615,5619,5624,5628,5633,5637,5641,5646,5650,5654,5658,5662,5667,5671,5675,5679,5683,5687,5691,5694,5698,5702,5706,5710,5713,5717,5721,5724,5728,5731,5735,5738,5742,5745,5749,5752,5755,5759,5762,5765,5768,5771,5775,5778,5781,5784,5787,5790,5793,5796,5799,5802,5805,5807,5810,5813,5816,5819,5821
35,Democratic Republic of the Congo,11692,11722,11751,11779,11808,11836,11864,11892,11920,11947,11974,12001,12028,12055,12081,12107,12133,12158,12183,12209,12234,12258,12283,12307,12331,12355,12379,12402,12425,12448,12471,12494,12516,12539,12561,12583,12604,12626,12647,12668,12689,12710,12731,12751,12772,12792,12812,12831,12851,12870,12889,12909,12927,12946,12965,12983,13001,13020,13038,13055,13073,13090,13108,13125,13142,13159,13176,13192,13209,13225,13241,13257,13273,13289,13305,13320,13336,13351,13366,13381,13396,13410,13425,13439,13454,13468,13482,13496,13510,13524,13537,13551,13564,13577,13590,13604,13616,13629,13642,13655,13667
36,Costa Rica,120939,121899,122856,123811,124766,125722,126678,127636,128594,129552,130511,131474,132434,133392,134348,135303,136257,137211,138164,139117,140069,141021,141972,142921,143870,144817,145763,146707,147650,148591,149532,150470,151407,152343,153277,154209,155139,156068,156994,157919,158842,159762,160681,161597,162511,163423,164332,165239,166144,167046,167946,168843,169738,170630,171519,172406,173290,174171,175049,175924,176796,177665,178532,179395,180255,181112,181966,182816,183663,184507,185348,186185,187019,187850,188677,189501,190321,191137,191950,192760,193565,194367,195166,195961,196752,197539,198322,199102,199878,200650,201418,202182,202942,203699,204451,205200,205944,206685,207421,208154,208882
37,Cote d'Ivoire,20882,20893,20904,20914,20923,20932,20941,20949,20957,20964,20970,20977,20983,20988,20993,20998,21003,21008,21012,21016,21019,21023,21026,21029,21032,21035,21038,21040,21042,21045,21047,21049,21050,21052,21054,21055,21057,21058,21059,21061,21062,21063,21064,21065,21066,21066,21067,21068,21069,21069,21070,21071,21071,21072,21072,21073,21073,21074,21074,21074,21075,21075,21075,21076,21076,21076,21076,21077,21077,21077,21077,21077,21078,21078,21078,21078,21078,21078,21078,21079,21079,21079,21079,21079,21079,21079,21079,21079,21079,21079,21079,21079,21080,21080,21080,21080,21080,21080,21080,21080,21080
38,Croatia,75922,78325,80724,83114,85492,87857,90204,92531,94837,97118,99376,101611,103823,106003,108143,110241,112297,114308,116275,118196,120069,121895,123671,125399,127077,128705,130282,131809,133284,134710,136085,137411,138689,139919,141102,142239,143331,144380,145385,146349,147271,148155,149000,149808,150580,151318,152022,152694,153335,153947,154529,155084,155613,156116,156595,157051,157484,157896,158288,158660,159014,159350,159669,159972,160260,160533,160792,161038,161271,161492,161702,161901,162089,162268,162437,162598,162750,162894,163031,163161,163283,163399,163509,163614,163712,163806,163894,163978,164057,164133,164204,164271,164335,164395,164452,164506,164557,164606,164652,164695,164736
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7487,7532,7575,7618,7660,7700,7739,7777,7814,7850,7885,7919,7953,7985,8016,8047,8077,8105,8134,8161,8188,8213,8239,8263,8287,8310,8333,8354,8376,8396,8417,8436,8455,8474,8492,8509,8527,8543,8559,8575,8590,8605,8620,8634,8647,8661,8674,8686,8698,8710,8722,8733,8744,8755,8765,8775,8785,8794,8804,8813,8821,8830,8838,8846,8854,8862,8869,8876,8883,8890,8897,8903,8909,8916,8921,8927,8933,8938,8944,8949,8954,8959,8963,8968,8972,8977,8981,8985,8989,8993,8997,9001,9004,9008,9011,9014,9018,9021,9024,9027,9030
