forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-11,-1 day ahead inc case,2021-01-10,PL,Poland,observed,NA,9410.0
2021-01-11,-1 day ahead cum case,2021-01-10,PL,Poland,observed,NA,1385814
2021-01-11,0 day ahead inc case,2021-01-11,PL,Poland,observed,NA,4622.0
2021-01-11,0 day ahead cum case,2021-01-11,PL,Poland,observed,NA,1390436
2021-01-11,-1 wk ahead inc case,2021-01-02,PL,Poland,observed,NA,57211.0
2021-01-11,-1 wk ahead cum case,2021-01-02,PL,Poland,observed,NA,1313066
2021-01-11,0 wk ahead inc case,2021-01-09,PL,Poland,observed,NA,59735.0
2021-01-11,0 wk ahead cum case,2021-01-09,PL,Poland,observed,NA,1376404
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,point,NA,7986
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.01,2798.066509074413
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.025,3392.324337728099
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.05,4063.4768493520533
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.1,5035.256370645895
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.15,5687.545431603927
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.2,6149.909261306465
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.25,6503.430881971439
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.3,6892.903380840403
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.35,7206.545716737414
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.4,7513.134208260205
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.45,7834.392890215298
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.5,8047.430769191618
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.55,8268.40474400111
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.6,8574.705535444562
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.65,8836.306880672757
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.7,9225.169505021448
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.75,9528.951361689937
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.8,9887.385250134115
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.85,10342.948251237092
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.9,10876.243600377435
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.95,11743.059439595207
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.975,12259.396280178154
2021-01-11,1 day ahead inc case,2021-01-12,PL,Poland,quantile,0.99,12815.73365520335
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,point,NA,1398614
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.01,1393234.0665090743
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.025,1393828.324337728
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.05,1394499.476849352
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.1,1395471.256370646
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.15,1396123.545431604
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.2,1396585.9092613065
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.25,1396939.4308819715
2021-01-11,1 day ahead cum case,2021-01-12,PL,Poland,quantile,0.3,1397328.9033808403
