forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-18,-1 day ahead inc death,2021-01-17,PL,Poland,observed,NA,142.0
2021-01-18,-1 day ahead cum death,2021-01-17,PL,Poland,observed,NA,33343
2021-01-18,0 day ahead inc death,2021-01-18,PL,Poland,observed,NA,52.0
2021-01-18,0 day ahead cum death,2021-01-18,PL,Poland,observed,NA,33395
2021-01-18,-1 wk ahead inc death,2021-01-09,PL,Poland,observed,NA,1617.0
2021-01-18,-1 wk ahead cum death,2021-01-09,PL,Poland,observed,NA,31006
2021-01-18,0 wk ahead inc death,2021-01-16,PL,Poland,observed,NA,2264.0
2021-01-18,0 wk ahead cum death,2021-01-16,PL,Poland,observed,NA,33201
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,point,NA,388
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.01,189.15717930705418
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.025,216.18104140915884
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.05,239.98201212747762
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.1,276.18603172497706
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.15,298.5756426110685
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.2,316.9745016686806
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.25,331.4140191592552
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.3,342.29454111915976
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.35,352.9171274797247
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.4,366.5812436383933
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.45,380.33251133275303
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.5,392.3723657703092
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.55,404.88530659652736
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.6,414.89810103967653
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.65,428.3130124099211
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.7,439.84442774865647
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.75,451.89750514714393
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.8,469.2210033496862
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.85,489.0657982679979
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.9,508.7975752823885
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.95,537.5756413453429
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.975,574.2679258861638
2021-01-18,1 day ahead inc death,2021-01-19,PL,Poland,quantile,0.99,604.384410855579
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,point,NA,33782
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.01,33584.157179307054
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.025,33611.18104140916
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.05,33634.982012127475
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.1,33671.186031724974
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.15,33693.57564261107
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.2,33711.97450166868
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.25,33726.41401915925
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.3,33737.29454111916
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.35,33747.917127479726
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.4,33761.58124363839
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.45,33775.33251133275
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.5,33787.37236577031
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.55,33799.88530659653
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.6,33809.898101039675
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.65,33823.31301240992
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.7,33834.844427748656
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.75,33846.89750514714
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.8,33864.22100334969
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.85,33884.065798268
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.9,33903.79757528239
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.95,33932.57564134534
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.975,33969.26792588616
2021-01-18,1 day ahead cum death,2021-01-19,PL,Poland,quantile,0.99,33999.38441085558
2021-01-18,2 day ahead inc death,2021-01-20,PL,Poland,point,NA,385
2021-01-18,2 day ahead inc death,2021-01-20,PL,Poland,quantile,0.01,177.69364290950986
