forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-08,-1 day ahead inc death,2021-02-07,PL,Poland,observed,NA,93.0
2021-02-08,-1 day ahead cum death,2021-02-07,PL,Poland,observed,NA,39071
2021-02-08,0 day ahead inc death,2021-02-08,PL,Poland,observed,NA,45.0
2021-02-08,0 day ahead cum death,2021-02-08,PL,Poland,observed,NA,39116
2021-02-08,-1 wk ahead inc death,2021-01-30,PL,Poland,observed,NA,1872.0
2021-02-08,-1 wk ahead cum death,2021-01-30,PL,Poland,observed,NA,37069
2021-02-08,0 wk ahead inc death,2021-02-06,PL,Poland,observed,NA,1929.0
2021-02-08,0 wk ahead cum death,2021-02-06,PL,Poland,observed,NA,38978
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,point,NA,273
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.01,35.843415050760264
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.025,77.46327943022897
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.05,112.22933152760574
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.1,146.56410201882068
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.15,168.41326096824275
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.2,183.73828633551295
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.25,198.39082145280457
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.3,212.4611442021372
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.35,229.0902051394779
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.4,242.62275504236567
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.45,258.38308736555365
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.5,269.4404852930056
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.55,278.4595096631118
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.6,290.90698946519603
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.65,302.33593095916416
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.7,316.6833263972277
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.75,331.51782192135
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.8,343.5788117260318
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.85,363.7787577051221
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.9,389.98454964619185
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.95,425.35209518204977
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.975,457.88969912692767
2021-02-08,1 day ahead inc death,2021-02-09,PL,Poland,quantile,0.99,494.96219582091516
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,point,NA,39398
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.01,39151.84341505076
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.025,39193.46327943023
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.05,39228.229331527604
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.1,39262.56410201882
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.15,39284.41326096824
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.2,39299.738286335516
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.25,39314.390821452806
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.3,39328.461144202134
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.35,39345.09020513948
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.4,39358.622755042365
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.45,39374.38308736555
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.5,39385.440485293
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.55,39394.45950966311
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.6,39406.9069894652
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.65,39418.33593095916
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.7,39432.68332639723
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.75,39447.51782192135
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.8,39459.57881172603
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.85,39479.77875770512
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.9,39505.98454964619
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.95,39541.35209518205
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.975,39573.88969912693
2021-02-08,1 day ahead cum death,2021-02-09,PL,Poland,quantile,0.99,39610.96219582092
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,point,NA,270
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.01,53.64707093656272
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.025,82.2951813082815
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.05,116.96750957445022
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.1,155.7499446742539
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.15,176.2752007661066
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.2,190.6310860683762
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.25,206.28539903137425
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.3,219.18758607671407
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.35,232.83805098429147
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.4,247.1307527533457
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.45,259.050542725943
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.5,269.5099999015597
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.55,279.5479875242837
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.6,290.9857383573607
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.65,302.8162020712882
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.7,314.9490243290111
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.75,331.93423801887633
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.8,347.69434365634737
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.85,366.0797826659899
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.9,388.550729521918
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.95,421.65598318626184
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.975,450.23278666319567
2021-02-08,2 day ahead inc death,2021-02-10,PL,Poland,quantile,0.99,482.42463222875494
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,point,NA,39671
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.01,39205.49048598732
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.025,39275.75846073851
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.05,39345.19684110206
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.1,39418.31404669308
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.15,39460.688461734346
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.2,39490.36937240389
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.25,39520.67622048418
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.3,39547.64873027885
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.35,39577.92825612377
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.4,39605.753507795715
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.45,39633.433630091495
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.5,39654.95048519457
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.55,39674.0074971874
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.6,39697.89272782256
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.65,39721.15213303045
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.7,39747.63235072624
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.75,39779.452059940224
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.8,39807.273155382376
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.85,39845.85854037111
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.9,39894.53527916811
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.95,39963.00807836831
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.975,40024.122485790125
2021-02-08,2 day ahead cum death,2021-02-10,PL,Poland,quantile,0.99,40093.38682804967
2021-02-08,3 day ahead inc death,2021-02-11,PL,Poland,point,NA,265
2021-02-08,3 day ahead inc death,2021-02-11,PL,Poland,quantile,0.01,59.92613472078012
