forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,-1 day ahead inc case,2020-12-13,PL,Poland,observed,NA,8977.0
2020-12-14,-1 day ahead cum case,2020-12-13,PL,Poland,observed,NA,1135448
2020-12-14,0 day ahead inc case,2020-12-14,PL,Poland,observed,NA,4896.0
2020-12-14,0 day ahead cum case,2020-12-14,PL,Poland,observed,NA,1140344
2020-12-14,-1 wk ahead inc case,2020-12-05,PL,Poland,observed,NA,83431.0
2020-12-14,-1 wk ahead cum case,2020-12-05,PL,Poland,observed,NA,1054036
2020-12-14,0 wk ahead inc case,2020-12-12,PL,Poland,observed,NA,73368.0
2020-12-14,0 wk ahead cum case,2020-12-12,PL,Poland,observed,NA,1126471
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,point,NA,11530
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.01,7716.878274089504
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.025,8298.495564384686
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.05,8786.169065424716
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.1,9457.055643972886
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.15,9922.609676573078
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.2,10232.85756481576
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.25,10505.91308830149
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.3,10766.369776087673
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.35,10981.548510313954
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.4,11219.640523196085
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.45,11406.397984471274
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.5,11639.819965036791
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.55,11876.972303760793
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.6,12032.481627113786
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.65,12272.34820947154
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.7,12455.313031182523
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.75,12672.088046745108
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.8,12922.95745005081
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.85,13230.451733756216
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.9,13586.40326940737
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.95,14156.599182357591
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.975,14496.358228352377
2020-12-14,1 day ahead inc case,2020-12-15,PL,Poland,quantile,0.99,15206.994136734706
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,point,NA,1152130
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.01,1148060.8782740894
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.025,1148642.4955643846
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.05,1149130.1690654247
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.1,1149801.055643973
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.15,1150266.6096765732
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.2,1150576.8575648158
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.25,1150849.9130883014
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.3,1151110.3697760876
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.35,1151325.548510314
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.4,1151563.6405231962
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.45,1151750.3979844712
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.5,1151983.8199650368
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.55,1152220.9723037607
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.6,1152376.481627114
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.65,1152616.3482094714
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.7,1152799.3130311826
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.75,1153016.0880467452
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.8,1153266.9574500509
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.85,1153574.451733756
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.9,1153930.4032694073
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.95,1154500.5991823575
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.975,1154840.3582283524
2020-12-14,1 day ahead cum case,2020-12-15,PL,Poland,quantile,0.99,1155550.9941367346
2020-12-14,2 day ahead inc case,2020-12-16,PL,Poland,point,NA,11239
