forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-23,-1 day ahead inc case,2020-11-22,PL,Poland,observed,NA,17856
2020-11-23,-1 day ahead cum case,2020-11-22,PL,Poland,observed,NA,861331
2020-11-23,0 day ahead inc case,2020-11-23,PL,Poland,observed,NA,15002
2020-11-23,0 day ahead cum case,2020-11-23,PL,Poland,observed,NA,876333
2020-11-23,-1 wk ahead inc case,2020-11-14,PL,Poland,observed,NA,171782
2020-11-23,-1 wk ahead cum case,2020-11-14,PL,Poland,observed,NA,691118
2020-11-23,0 wk ahead inc case,2020-11-21,PL,Poland,observed,NA,153697
2020-11-23,0 wk ahead cum case,2020-11-21,PL,Poland,observed,NA,843475
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,point,NA,26436
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.01,13145.582329599978
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.025,15119.265536572308
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.05,16497.295459953883
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.1,18677.845447763302
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.15,19970.834709206523
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.2,21195.055262071586
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.25,22236.514822795136
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.3,23151.98230318794
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.35,23853.744940201956
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.4,24600.48193617917
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.45,25362.607341975956
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.5,26334.881843995412
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.55,27049.745831854067
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.6,27667.214924238804
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.65,28586.30536738815
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.7,29367.392222329374
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.75,30606.31527934622
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.8,31629.668976034816
2020-11-23,1 day ahead inc case,2020-11-24,PL,Poland,quantile,0.85,32879.642733236025
