forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-07,-1 day ahead inc case,2020-12-06,PL,Poland,observed,NA,9176
2020-12-07,-1 day ahead cum case,2020-12-06,PL,Poland,observed,NA,1063212
2020-12-07,0 day ahead inc case,2020-12-07,PL,Poland,observed,NA,4423
2020-12-07,0 day ahead cum case,2020-12-07,PL,Poland,observed,NA,1067635
2020-12-07,-1 wk ahead inc case,2020-11-28,PL,Poland,observed,NA,138913
2020-12-07,-1 wk ahead cum case,2020-11-28,PL,Poland,observed,NA,973353
2020-12-07,0 wk ahead inc case,2020-12-05,PL,Poland,observed,NA,83431
2020-12-07,0 wk ahead cum case,2020-12-05,PL,Poland,observed,NA,1054036
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,point,NA,13776
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.01,10823.08320213714
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.025,11164.23723538962
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.05,11468.753567878723
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.1,11975.065550381423
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.15,12316.455183673226
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.2,12634.817680406319
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.25,12854.288226693001
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.3,13042.056164037509
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.35,13205.823164698346
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.4,13413.357181091287
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.45,13628.806872486271
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.5,13789.167467289104
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.55,14006.964216214532
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.6,14192.099112496824
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.65,14392.53225690017
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.7,14609.677937588915
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.75,14853.701546261549
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.8,15097.358688643075
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.85,15391.951071404897
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.9,15830.337631416
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.95,16291.985091163742
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.975,16668.4608350662
2020-12-07,1 day ahead inc case,2020-12-08,PL,Poland,quantile,0.99,17157.430664425032
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,point,NA,1081848
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.01,1078458.0832021371
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.025,1078799.2372353896
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.05,1079103.7535678786
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.1,1079610.0655503813
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.15,1079951.4551836732
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.2,1080269.8176804064
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.25,1080489.288226693
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.3,1080677.0561640374
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.35,1080840.8231646984
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.4,1081048.3571810913
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.45,1081263.8068724864
2020-12-07,1 day ahead cum case,2020-12-08,PL,Poland,quantile,0.5,1081424.1674672891
