forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-12,-1 day ahead inc death,2020-10-11,PL,Poland,observed,NA,53.0
2020-10-12,-1 day ahead cum death,2020-10-11,PL,Poland,observed,NA,2972.0
2020-10-12,0 day ahead inc death,2020-10-12,PL,Poland,observed,NA,32.0
2020-10-12,0 day ahead cum death,2020-10-12,PL,Poland,observed,NA,3004.0
2020-10-12,-1 wk ahead inc death,2020-10-03,PL,Poland,observed,NA,174.0
2020-10-12,-1 wk ahead cum death,2020-10-03,PL,Poland,observed,NA,2569.0
2020-10-12,0 wk ahead inc death,2020-10-10,PL,Poland,observed,NA,325.0
2020-10-12,0 wk ahead cum death,2020-10-10,PL,Poland,observed,NA,2919.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,point,NA,45
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.01,31.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.025,32.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.05,34.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.1,36.900000000000006
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.15,38.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.2,39.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.25,40.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.3,41.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.35,42.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.4,43.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.45,44.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.5,45.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.55,46.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.6,47.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.65,47.35000000000002
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.7,48.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.75,49.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.8,51.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.85,52.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.9,54.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.95,56.049999999999955
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.975,58.0
2020-10-12,1 day ahead inc death,2020-10-13,PL,Poland,quantile,0.99,61.00999999999999
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,point,NA,3043.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.01,3035.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.025,3036.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.05,3038.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.1,3040.9
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.15,3042.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.2,3043.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.25,3044.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.3,3045.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.35,3046.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.4,3047.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.45,3048.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.5,3049.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.55,3050.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.6,3051.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.65,3051.35
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.7,3052.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.75,3053.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.8,3055.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.85,3056.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.9,3058.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.95,3060.05
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.975,3062.0
2020-10-12,1 day ahead cum death,2020-10-13,PL,Poland,quantile,0.99,3065.01
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,point,NA,47
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.01,32.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.025,33.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.05,36.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.1,38.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.15,40.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.2,41.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.25,42.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.3,43.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.35,44.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.4,45.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.45,46.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.5,47.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.55,48.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.6,49.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.65,50.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.7,51.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.75,51.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.8,53.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.85,54.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.9,56.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.95,58.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.975,61.0
2020-10-12,2 day ahead inc death,2020-10-14,PL,Poland,quantile,0.99,63.00999999999999
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,point,NA,3088.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.01,3067.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.025,3069.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.05,3074.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.1,3078.9
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.15,3082.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.2,3084.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.25,3086.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.3,3088.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.35,3090.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.4,3092.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.45,3094.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.5,3096.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.55,3098.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.6,3100.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.65,3101.35
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.7,3103.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.75,3104.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.8,3108.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.85,3110.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.9,3114.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.95,3118.05
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.975,3123.0
2020-10-12,2 day ahead cum death,2020-10-14,PL,Poland,quantile,0.99,3128.02
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,point,NA,52
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.01,36.99
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.025,38.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.05,40.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.1,43.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.15,44.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.2,46.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.25,47.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.3,48.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.35,49.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.4,50.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.45,51.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.5,52.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.55,53.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.6,54.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.65,55.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.7,56.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.75,57.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.8,58.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.85,59.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.9,61.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.95,65.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.975,67.0
2020-10-12,3 day ahead inc death,2020-10-15,PL,Poland,quantile,0.99,70.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,point,NA,3135.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.01,3103.99
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.025,3107.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.05,3114.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.1,3121.9
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.15,3126.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.2,3130.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.25,3133.0
2020-10-12,3 day ahead cum death,2020-10-15,PL,Poland,quantile,0.3,3136.0
