forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-30,-1 day ahead inc case,2020-11-29,PL,Poland,observed,NA,11483
2020-11-30,-1 day ahead cum case,2020-11-29,PL,Poland,observed,NA,984836
2020-11-30,0 day ahead inc case,2020-11-30,PL,Poland,observed,NA,5733
2020-11-30,0 day ahead cum case,2020-11-30,PL,Poland,observed,NA,990569
2020-11-30,-1 wk ahead inc case,2020-11-21,PL,Poland,observed,NA,153715
2020-11-30,-1 wk ahead cum case,2020-11-21,PL,Poland,observed,NA,843475
2020-11-30,0 wk ahead inc case,2020-11-28,PL,Poland,observed,NA,116930
2020-11-30,0 wk ahead cum case,2020-11-28,PL,Poland,observed,NA,973353
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,point,NA,24024
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.01,12642.479381146455
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.025,14125.756823284166
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.05,16041.592428422764
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.1,17715.811424343898
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.15,18948.30726973714
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.2,19815.38284841172
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.25,20616.832581886418
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.3,21494.80262764048
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.35,22150.935050107437
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.4,22702.333195670908
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.45,23328.26614218359
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.5,23926.413549205623
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.55,24692.117562211297
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.6,25286.390699240274
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.65,26024.79558132564
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.7,26737.58699445893
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.75,27495.1137922166
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.8,28390.907933448518
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.85,29220.629798595393
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.9,30330.414413524428
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.95,31879.67206782683
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.975,33967.93473289313
2020-11-30,1 day ahead inc case,2020-12-01,PL,Poland,quantile,0.99,36065.93776137301
2020-11-30,1 day ahead cum case,2020-12-01,PL,Poland,point,NA,1015018
2020-11-30,1 day ahead cum case,2020-12-01,PL,Poland,quantile,0.01,1003211.4793811465
2020-11-30,1 day ahead cum case,2020-12-01,PL,Poland,quantile,0.025,1004694.7568232842
2020-11-30,1 day ahead cum case,2020-12-01,PL,Poland,quantile,0.05,1006610.5924284228
