forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-25,-1 day ahead inc death,2021-01-24,PL,Poland,observed,NA,110
2021-01-25,-1 day ahead cum death,2021-01-24,PL,Poland,observed,NA,35350
2021-01-25,0 day ahead inc death,2021-01-25,PL,Poland,observed,NA,38
2021-01-25,0 day ahead cum death,2021-01-25,PL,Poland,observed,NA,35388
2021-01-25,-1 wk ahead inc death,2021-01-16,PL,Poland,observed,NA,2264
2021-01-25,-1 wk ahead cum death,2021-01-16,PL,Poland,observed,NA,33201
2021-01-25,0 wk ahead inc death,2021-01-23,PL,Poland,observed,NA,2062
2021-01-25,0 wk ahead cum death,2021-01-23,PL,Poland,observed,NA,35240
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,point,NA,366
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.01,123.70784042655423
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.025,166.34230668099903
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.05,197.78778760558652
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.1,238.0269343717969
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.15,265.5328818286237
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.2,283.92833415211203
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.25,300.2405673492072
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.3,315.98739885545746
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.35,328.45358954104273
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.4,340.9078882676928
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.45,352.90359658305835
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.5,364.29245388565585
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.55,377.2758661730107
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.6,390.2343158309582
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.65,402.748633028746
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.7,416.7586801182107
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.75,434.1030901992263
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.8,450.86753081825447
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.85,474.01574658762854
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.9,498.5051199925304
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.95,539.8732107810469
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.975,566.5567642272862
2021-01-25,1 day ahead inc death,2021-01-26,PL,Poland,quantile,0.99,598.8418444430472
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,point,NA,35761
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.01,35511.707840426556
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.025,35554.342306681
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.05,35585.787787605586
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.1,35626.026934371796
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.15,35653.53288182862
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.2,35671.928334152115
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.25,35688.24056734921
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.3,35703.98739885546
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.35,35716.453589541044
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.4,35728.90788826769
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.45,35740.903596583055
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.5,35752.29245388565
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.55,35765.27586617301
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.6,35778.23431583096
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.65,35790.74863302874
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.7,35804.75868011821
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.75,35822.10309019923
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.8,35838.86753081826
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.85,35862.015746587625
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.9,35886.50511999253
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.95,35927.87321078105
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.975,35954.55676422729
2021-01-25,1 day ahead cum death,2021-01-26,PL,Poland,quantile,0.99,35986.84184444305
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,point,NA,361
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.01,139.21077353977321
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.025,175.3342044163935
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.05,199.37419140247005
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.1,244.55804534455683
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.15,266.28817686570693
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.2,285.15894486794787
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.25,305.55411726081854
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.3,318.39292375856445
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.35,332.55759142439604
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.4,345.9477169828768
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.45,357.9291181814579
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.5,371.2385474790608
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.55,385.2568285256102
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.6,396.485329518913
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.65,410.6673777288071
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.7,421.22422368262977
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.75,434.27335805527
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.8,452.6344344068398
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.85,470.2824785112034
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.9,495.5284336364773
2021-01-25,2 day ahead inc death,2021-01-27,PL,Poland,quantile,0.95,531.0150230337011
