forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-01,-1 day ahead inc death,2021-01-31,PL,Poland,observed,NA,98.0
2021-02-01,-1 day ahead cum death,2021-01-31,PL,Poland,observed,NA,37167
2021-02-01,0 day ahead inc death,2021-02-01,PL,Poland,observed,NA,42.0
2021-02-01,0 day ahead cum death,2021-02-01,PL,Poland,observed,NA,37209
2021-02-01,-1 wk ahead inc death,2021-01-23,PL,Poland,observed,NA,2062.0
2021-02-01,-1 wk ahead cum death,2021-01-23,PL,Poland,observed,NA,35240
2021-02-01,0 wk ahead inc death,2021-01-30,PL,Poland,observed,NA,1872.0
2021-02-01,0 wk ahead cum death,2021-01-30,PL,Poland,observed,NA,37069
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,point,NA,301
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.01,84.1493538747069
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.025,123.9056043432489
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.05,149.58854148059186
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.1,184.13117519541092
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.15,210.95238703468874
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.2,226.77872894981687
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.25,242.53187175899723
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.3,254.6135744305514
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.35,267.364183689362
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.4,277.03009601792314
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.45,288.8526952684944
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.5,299.39483328337155
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.55,312.60423580066697
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.6,323.9636366439395
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.65,337.8764000312167
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.7,350.28561107495244
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.75,364.64968369079406
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.8,379.9914099314339
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.85,395.07989562523693
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.9,415.8182680976475
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.95,448.5346767595086
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.975,482.1958299183964
2021-02-01,1 day ahead inc death,2021-02-02,PL,Poland,quantile,0.99,510.94501712594285
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,point,NA,37522
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.01,37293.14935387471
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.025,37332.90560434325
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.05,37358.58854148059
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.1,37393.13117519541
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.15,37419.95238703469
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.2,37435.778728949816
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.25,37451.531871759
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.3,37463.61357443055
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.35,37476.36418368936
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.4,37486.03009601792
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.45,37497.85269526849
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.5,37508.39483328337
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.55,37521.60423580067
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.6,37532.96363664394
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.65,37546.876400031215
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.7,37559.28561107495
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.75,37573.6496836908
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.8,37588.991409931434
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.85,37604.07989562524
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.9,37624.818268097646
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.95,37657.53467675951
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.975,37691.1958299184
2021-02-01,1 day ahead cum death,2021-02-02,PL,Poland,quantile,0.99,37719.945017125945
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,point,NA,293
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.01,63.922054809289506
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.025,104.44900580844367
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.05,139.60328359720035
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.1,181.77593042650165
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.15,204.68569953639633
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.2,222.53188102959328
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.25,237.09042222578216
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.3,247.26357549808057
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.35,259.1691552235431
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.4,271.55842999255674
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.45,282.17662240231874
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.5,295.4703042788659
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.55,307.5169856749297
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.6,317.54658213736417
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.65,328.49601445642014
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.7,340.55083885334324
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.75,352.7871082067635
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.8,369.5119090265314
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.85,384.3498375678549
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.9,407.9717019926845
2021-02-01,2 day ahead inc death,2021-02-03,PL,Poland,quantile,0.95,442.71715592936766
