forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-15,-1 day ahead inc death,2021-02-14,PL,Poland,observed,NA,98.0
2021-02-15,-1 day ahead cum death,2021-02-14,PL,Poland,observed,NA,40788
2021-02-15,0 day ahead inc death,2021-02-15,PL,Poland,observed,NA,25.0
2021-02-15,0 day ahead cum death,2021-02-15,PL,Poland,observed,NA,40813
2021-02-15,-1 wk ahead inc death,2021-02-06,PL,Poland,observed,NA,1929.0
2021-02-15,-1 wk ahead cum death,2021-02-06,PL,Poland,observed,NA,38978
2021-02-15,0 wk ahead inc death,2021-02-13,PL,Poland,observed,NA,1711.0
2021-02-15,0 wk ahead cum death,2021-02-13,PL,Poland,observed,NA,40690
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,point,NA,249
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.01,31.99952100755795
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.025,79.73534303381433
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.05,108.57735827779263
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.1,138.5292881662159
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.15,153.82083471670063
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.2,165.77180500852916
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.25,183.59218977324974
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.3,198.04428110449504
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.35,210.97152189042117
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.4,223.15901799565353
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.45,234.46278756794482
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.5,243.03243852473662
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.55,253.29854685798614
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.6,264.16735221572355
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.65,278.1319243215895
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.7,291.8025371978513
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.75,303.0840228585981
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.8,316.9330196952915
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.85,336.4408354198999
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.9,362.69963610074905
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.95,396.58772627927385
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.975,437.1704853273634
2021-02-15,1 day ahead inc death,2021-02-16,PL,Poland,quantile,0.99,467.1411191733534
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,point,NA,41063
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.01,40844.99952100756
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.025,40892.73534303381
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.05,40921.57735827779
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.1,40951.52928816622
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.15,40966.8208347167
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.2,40978.77180500853
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.25,40996.59218977325
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.3,41011.04428110449
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.35,41023.971521890424
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.4,41036.159017995655
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.45,41047.46278756794
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.5,41056.03243852474
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.55,41066.29854685799
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.6,41077.16735221572
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.65,41091.13192432159
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.7,41104.80253719785
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.75,41116.084022858595
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.8,41129.933019695294
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.85,41149.4408354199
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.9,41175.69963610075
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.95,41209.58772627927
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.975,41250.17048532736
2021-02-15,1 day ahead cum death,2021-02-16,PL,Poland,quantile,0.99,41280.14111917336
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,point,NA,250
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.01,34.7483864433688
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.025,64.55506260762688
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.05,101.32378605937305
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.1,132.2791753069161
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.15,155.97042455254848
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.2,171.97883416365937
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.25,187.07338055742719
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.3,201.41697922290132
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.35,211.52594693313745
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.4,221.6500860095917
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.45,233.2204728130141
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.5,244.61299982577185
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.55,255.6234516140571
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.6,265.2887206991903
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.65,276.6368167663835
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.7,291.93430999128424
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.75,307.84605994975254
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.8,323.1964189272356
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.85,343.603179444755
2021-02-15,2 day ahead inc death,2021-02-17,PL,Poland,quantile,0.9,366.2399440625587
