forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-01,-1 day ahead inc case,2021-01-31,PL,Poland,observed,NA,4706.0
2021-02-01,-1 day ahead cum case,2021-01-31,PL,Poland,observed,NA,1513260
2021-02-01,0 day ahead inc case,2021-02-01,PL,Poland,observed,NA,2503.0
2021-02-01,0 day ahead cum case,2021-02-01,PL,Poland,observed,NA,1515763
2021-02-01,-1 wk ahead inc case,2021-01-23,PL,Poland,observed,NA,42284.0
2021-02-01,-1 wk ahead cum case,2021-01-23,PL,Poland,observed,NA,1470895
2021-02-01,0 wk ahead inc case,2021-01-30,PL,Poland,observed,NA,38117.0
2021-02-01,0 wk ahead cum case,2021-01-30,PL,Poland,observed,NA,1508554
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,point,NA,4155
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.01,461.0104030166515
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.025,1239.512304836952
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.05,1725.7648455741416
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.1,2202.7254423404866
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.15,2453.760190680987
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.2,2795.4362037263336
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.25,3060.4318349518253
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.3,3327.9888698883615
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.35,3576.379306935274
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.4,3825.1613000116868
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.45,4048.5534181218763
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.5,4215.195497958753
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.55,4380.962863709011
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.6,4544.353602617833
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.65,4739.99324666925
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.7,4975.233716701446
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.75,5274.482713489479
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.8,5511.7458797017825
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.85,5795.828381893886
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.9,6152.164266520507
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.95,6713.409683599197
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.975,7332.080339412042
2021-02-01,1 day ahead inc case,2021-02-02,PL,Poland,quantile,0.99,8129.224785067252
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,point,NA,1520036
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.01,1516224.0104030166
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.025,1517002.512304837
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.05,1517488.764845574
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.1,1517965.7254423406
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.15,1518216.760190681
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.2,1518558.4362037263
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.25,1518823.4318349517
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.3,1519090.9888698885
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.35,1519339.3793069352
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.4,1519588.1613000117
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.45,1519811.5534181218
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.5,1519978.1954979587
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.55,1520143.962863709
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.6,1520307.3536026177
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.65,1520502.9932466692
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.7,1520738.2337167014
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.75,1521037.4827134896
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.8,1521274.7458797018
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.85,1521558.828381894
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.9,1521915.1642665204
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.95,1522476.4096835991
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.975,1523095.080339412
2021-02-01,1 day ahead cum case,2021-02-02,PL,Poland,quantile,0.99,1523892.2247850671
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,point,NA,4066
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.01,594.1088054240531
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.025,985.8532880416228
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.05,1538.5036605668547
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.1,2105.505798458651
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.15,2539.04382636767
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.2,2794.60641172768
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.25,3006.951877376856
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.3,3268.245313984822
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.35,3513.3479137831496
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.4,3678.201788199691
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.45,3879.304730625253
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.5,4089.1059784160707
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.55,4290.370118754349
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.6,4461.109339489168
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.65,4664.48364870138
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.7,4831.556568259265
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.75,5116.10260277043
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.8,5407.636378716916
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.85,5685.792315706589
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.9,6057.578027040343
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.95,6736.817201912588
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.975,7224.682094726014
2021-02-01,2 day ahead inc case,2021-02-03,PL,Poland,quantile,0.99,7762.97044421475
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,point,NA,1524191
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.01,1516818.1192084407
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.025,1517988.3655928785
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.05,1519027.268506141
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.1,1520071.2312407992
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.15,1520755.8040170486
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.2,1521353.042615454
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.25,1521830.3837123287
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.3,1522359.2341838733
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.35,1522852.7272207185
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.4,1523266.3630882113
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.45,1523690.8581487471
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.5,1524067.3014763747
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.55,1524434.3329824633
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.6,1524768.462942107
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.65,1525167.4768953705
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.7,1525569.7902849608
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.75,1526153.5853162599
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.8,1526682.3822584187
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.85,1527244.6206976005
2021-02-01,2 day ahead cum case,2021-02-03,PL,Poland,quantile,0.9,1527972.7422935609
