forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-07,-1 day ahead inc death,2020-12-06,PL,Poland,observed,NA,228
2020-12-07,-1 day ahead cum death,2020-12-06,PL,Poland,observed,NA,20089
2020-12-07,0 day ahead inc death,2020-12-07,PL,Poland,observed,NA,92
2020-12-07,0 day ahead cum death,2020-12-07,PL,Poland,observed,NA,20181
2020-12-07,-1 wk ahead inc death,2020-11-28,PL,Poland,observed,NA,3433
2020-12-07,-1 wk ahead cum death,2020-11-28,PL,Poland,observed,NA,16746
2020-12-07,0 wk ahead inc death,2020-12-05,PL,Poland,observed,NA,3212
2020-12-07,0 wk ahead cum death,2020-12-05,PL,Poland,observed,NA,19861
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,point,NA,995
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.01,508.0079737983611
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.025,562.5005411512335
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.05,639.1931797026159
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.1,745.7033045045582
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.15,787.1662076329799
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.2,826.6255102283445
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.25,865.81618486591
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.3,894.8063999412486
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.35,922.6756855975208
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.4,947.2710337892083
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.45,973.2412287922301
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.5,1003.1964702340031
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.55,1024.055532680459
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.6,1048.5607870676477
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.65,1081.6032201659523
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.7,1109.8231318005
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.75,1141.2374943802074
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.8,1172.167919459444
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.85,1221.7175109257216
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.9,1279.7618326144857
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.95,1340.0829552976618
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.975,1405.4217258034037
2020-12-07,1 day ahead inc death,2020-12-08,PL,Poland,quantile,0.99,1487.3952325873333
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,point,NA,21198
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.01,20689.00797379836
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.025,20743.500541151232
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.05,20820.193179702615
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.1,20926.703304504557
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.15,20968.16620763298
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.2,21007.625510228343
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.25,21046.81618486591
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.3,21075.806399941248
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.35,21103.67568559752
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.4,21128.27103378921
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.45,21154.24122879223
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.5,21184.196470234005
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.55,21205.05553268046
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.6,21229.560787067647
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.65,21262.60322016595
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.7,21290.8231318005
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.75,21322.237494380206
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.8,21353.167919459444
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.85,21402.717510925722
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.9,21460.761832614488
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.95,21521.08295529766
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.975,21586.421725803404
2020-12-07,1 day ahead cum death,2020-12-08,PL,Poland,quantile,0.99,21668.395232587332
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,point,NA,974
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.01,472.00422999412143
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.025,564.9291883888538
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.05,614.5527799183798
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.1,704.3794150255515
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.15,749.7659176202781
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.2,789.3994507733114
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.25,816.8320711438894
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.3,858.8291328338554
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.35,891.7625372639602
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.4,919.5717909684631
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.45,948.7164313255316
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.5,971.1348356118622
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.55,1001.6611414883657
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.6,1025.1763094025655
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.65,1053.2579479200833
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.7,1088.2377418141355
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.75,1116.8691558977016
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.8,1147.3280254725992
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.85,1188.4646248032268
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.9,1237.7782159075177
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.95,1310.4079479688908
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.975,1364.953523781023
2020-12-07,2 day ahead inc death,2020-12-09,PL,Poland,quantile,0.99,1449.2535494070958
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,point,NA,22193
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.01,21161.01220379248
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.025,21308.429729540087
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.05,21434.745959620996
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.1,21631.08271953011
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.15,21717.932125253257
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.2,21797.024961001654
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.25,21863.6482560098
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.3,21934.635532775104
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.35,21995.43822286148
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.4,22047.84282475767
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.45,22102.95766011776
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.5,22155.331305845866
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.55,22206.716674168823
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.6,22254.737096470213
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.65,22315.861168086034
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.7,22379.060873614635
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.75,22439.10665027791
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.8,22500.495944932045
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.85,22591.18213572895
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.9,22698.540048522
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.95,22831.490903266553
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.975,22951.375249584427
2020-12-07,2 day ahead cum death,2020-12-09,PL,Poland,quantile,0.99,23117.64878199443
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,point,NA,953
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.01,465.21118077765533
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.025,550.5697790054224
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.05,622.3025626953507
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.1,695.7609481313433
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.15,739.3020468650037
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.2,783.1711709521643
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.25,812.1910133467202
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.3,848.3952597640509
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.35,873.9059749074195
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.4,895.501436688146
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.45,922.6384418884466
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.5,947.5420681585587
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.55,978.2148147257021
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.6,999.378502625236
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.65,1029.7258647273918
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.7,1054.6118825523324
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.75,1084.6988756815365
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.8,1114.4148368461006
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.85,1157.9141197404738
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.9,1214.1332030603405
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.95,1269.8245631748264
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.975,1334.0117237808884
2020-12-07,3 day ahead inc death,2020-12-10,PL,Poland,quantile,0.99,1411.3792584304313
2020-12-07,3 day ahead cum death,2020-12-10,PL,Poland,point,NA,23167
2020-12-07,3 day ahead cum death,2020-12-10,PL,Poland,quantile,0.01,21626.223384570138
