forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,-1 day ahead inc death,2021-03-14,PL,Poland,observed,NA,110.0
2021-03-15,-1 day ahead cum death,2021-03-14,PL,Poland,observed,NA,47111
2021-03-15,0 day ahead inc death,2021-03-15,PL,Poland,observed,NA,28.0
2021-03-15,0 day ahead cum death,2021-03-15,PL,Poland,observed,NA,47139
2021-03-15,-1 wk ahead inc death,2021-03-06,PL,Poland,observed,NA,1518.0
2021-03-15,-1 wk ahead cum death,2021-03-06,PL,Poland,observed,NA,45094
2021-03-15,0 wk ahead inc death,2021-03-13,PL,Poland,observed,NA,1809.0
2021-03-15,0 wk ahead cum death,2021-03-13,PL,Poland,observed,NA,47001
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,point,NA,596
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.01,0.0
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.025,0.0
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.05,0.0
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.1,0.0
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.15,25.053791763550368
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.2,152.63990309897758
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.25,258.521244763146
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.3,352.87025438986313
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.35,409.00374060675495
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.4,482.9988757393341
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.45,543.8546104288159
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.5,614.2080786146341
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.55,667.0047979596159
2021-03-15,1 day ahead inc death,2021-03-16,PL,Poland,quantile,0.6,746.1068049391522
