id,Country,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30
12,"Rhode Island",18062,18128,18195,18262,18329,18396,18463,18530,18596,18663,18729,18797,18864,18932,19002,19071,19140,19209,19278,19348,19417,19486,19556,19625,19694,19764,19833,19903,19973,20042,20111,20180,20249,20318,20387,20455,20523,20591,20659,20726,20794,20861,20927,20993,21059,21125,21190,21255,21319,21383,21446,21509,21572,21634,21695,21756,21817,21877,21936,21995,22054,22112,22169,22226,22282,22337,22392,22447,22500,22553,22606,22658,22709,22760,22810,22859,22908,22956,23003,23050,23096,23142,23187,23231,23274,23317,23360,23401,23443,23483,23523,23562,23601,23639,23676,23713,23749,23785,23820,23854,23888
13,"Georgia",152302,155890,159483,163059,166616,170148,173648,177119,180545,183916,187241,190516,193746,196928,200063,203171,206218,209203,212123,214976,217761,220478,223126,225703,228212,230651,233021,235322,237554,239717,241810,243834,245789,247677,249498,251255,252948,254578,256147,257657,259108,260503,261842,263127,264360,265543,266676,267761,268800,269795,270748,271658,272529,273362,274157,274917,275643,276336,276997,277628,278230,278804,279352,279874,280371,280846,281297,281728,282138,282528,282900,283254,283591,283912,284217,284508,284784,285047,285297,285535,285761,285977,286181,286376,286561,286737,286904,287063,287214,287358,287494,287624,287747,287865,287976,288082,288182,288278,288369,288455,288537
14,"New Hampshire",6295,6322,6350,6378,6407,6436,6466,6496,6527,6558,6590,6622,6655,6688,6722,6756,6791,6827,6863,6899,6936,6974,7012,7051,7091,7131,7171,7212,7254,7296,7339,7382,7426,7470,7515,7561,7607,7654,7701,7749,7797,7846,7895,7945,7996,8047,8098,8150,8203,8256,8310,8364,8418,8473,8528,8584,8641,8697,8754,8812,8870,8928,8987,9046,9105,9165,9225,9285,9346,9407,9468,9529,9591,9652,9714,9777,9839,9901,9964,10027,10090,10152,10215,10278,10341,10405,10468,10531,10594,10656,10719,10782,10845,10907,10969,11032,11094,11156,11217,11279,11340
15,"North Carolina",105276,107130,108955,110757,112539,114295,116020,117709,119376,121012,122616,124187,125724,127226,128694,130127,131525,132887,134213,135503,136757,137976,139159,140306,141418,142495,143538,144547,145523,146466,147377,148256,149104,149922,150710,151470,152201,152905,153582,154233,154859,155461,156039,156594,157127,157638,158129,158599,159050,159483,159897,160294,160674,161039,161387,161721,162040,162346,162638,162918,163185,163441,163686,163919,164143,164356,164560,164755,164941,165119,165289,165451,165606,165753,165895,166029,166158,166281,166398,166510,166616,166718,166815,166908,166996,167081,167161,167238,167311,167381,167448,167511,167572,167629,167684,167737,167787,167835,167880,167924,167965
16,"New Jersey",177645,177828,178006,178180,178346,178505,178655,178798,178935,179067,179196,179321,179442,179560,179672,179780,179883,179982,180077,180169,180257,180341,180423,180501,180577,180649,180719,180787,180851,180913,180973,181030,181086,181139,181190,181239,181286,181331,181375,181417,181457,181496,181533,181569,181604,181637,181668,181699,181728,181757,181784,181810,181835,181859,181883,181905,181926,181947,181967,181986,182004,182022,182039,182055,182070,182085,182100,182114,182127,182140,182152,182164,182175,182186,182197,182207,182217,182226,182235,182244,182252,182260,182268,182275,182282,182289,182295,182302,182308,182313,182319,182324,182329,182334,182339,182344,182348,182352,182356,182360,182364
17,"Colorado",41680,42165,42653,43142,43630,44115,44598,45081,45565,46047,46527,47005,47481,47954,48425,48894,49359,49822,50281,50736,51188,51636,52080,52519,52954,53385,53811,54232,54648,55059,55465,55866,56262,56651,57036,57414,57788,58155,58516,58872,59222,59566,59904,60236,60562,60882,61197,61505,61807,62104,62395,62680,62959,63232,63499,63761,64017,64268,64513,64753,64987,65216,65440,65658,65872,66080,66283,66482,66676,66864,67049,67228,67404,67574,67741,67903,68061,68215,68365,68511,68653,68791,68926,69057,69184,69308,69429,69547,69661,69772,69880,69985,70087,70186,70282,70376,70467,70556,70642,70725,70806
18,"Maryland",80172,80999,81852,82731,83636,84564,85517,86493,87491,88508,89544,90599,91677,92776,93898,95046,96214,97401,98608,99831,101072,102328,103598,104883,106180,107489,108809,110140,111478,112825,114176,115532,116891,118251,119612,120971,122327,123680,125027,126368,127700,129024,130337,131638,132927,134201,135460,136703,137929,139138,140327,141497,142646,143775,144882,145968,147031,148071,149088,150081,151051,151997,152920,153818,154693,155544,156371,157175,157955,158712,159446,160158,160847,161515,162161,162785,163389,163973,164536,165081,165606,166112,166601,167071,167525,167962,168383,168787,169177,169552,169912,170259,170592,170912,171219,171514,171798,172070,172331,172582,172822
19,"Nevada",38657,39742,40843,41955,43077,44205,45331,46450,47560,48655,49733,50797,51843,52874,53891,54895,55885,56857,57811,58745,59658,60549,61417,62262,63085,63885,64662,65416,66148,66858,67545,68209,68851,69470,70068,70644,71198,71732,72245,72739,73213,73668,74105,74523,74925,75309,75678,76030,76367,76689,76997,77291,77572,77841,78097,78341,78574,78796,79008,79210,79402,79585,79759,79925,80083,80234,80377,80513,80642,80765,80882,80993,81099,81199,81295,81386,81472,81554,81631,81705,81775,81842,81905,81965,82022,82076,82127,82176,82222,82266,82308,82347,82385,82420,82454,82486,82516,82545,82572,82598,82623
20,"Tennessee",84417,86551,88643,90721,92770,94782,96760,98702,100619,102492,104321,106104,107838,109524,111161,112747,114280,115761,117188,118562,119883,121152,122368,123534,124648,125714,126731,127700,128624,129503,130339,131133,131887,132602,133280,133923,134530,135106,135649,136163,136648,137106,137539,137946,138331,138693,139034,139355,139658,139942,140210,140462,140699,140921,141131,141327,141512,141686,141848,142001,142145,142280,142407,142525,142637,142741,142839,142931,143018,143099,143174,143246,143312,143375,143434,143488,143540,143588,143634,143676,143716,143753,143788,143821,143851,143880,143907,143932,143956,143978,143999,144018,144037,144054,144070,144085,144099,144112,144124,144136,144146
21,"Hawaii",1435,1454,1473,1492,1510,1528,1546,1563,1580,1596,1612,1628,1643,1658,1673,1688,1702,1715,1729,1742,1755,1768,1780,1792,1804,1816,1827,1838,1849,1860,1870,1880,1890,1900,1909,1919,1928,1937,1945,1954,1962,1970,1978,1986,1993,2001,2008,2015,2022,2029,2035,2042,2048,2054,2060,2066,2072,2078,2083,2089,2094,2099,2104,2109,2114,2118,2123,2127,2132,2136,2140,2144,2148,2152,2156,2160,2163,2167,2170,2174,2177,2180,2183,2186,2189,2192,2195,2198,2201,2203,2206,2208,2211,2213,2216,2218,2220,2223,2225,2227,2229
22,"Indiana",58673,59490,60322,61167,62024,62895,63780,64679,65596,66527,67469,68423,69387,70363,71349,72344,73348,74358,75375,76398,77425,78456,79490,80525,81561,82596,83631,84662,85691,86715,87734,88747,89753,90750,91739,92718,93687,94644,95590,96522,97442,98347,99238,100114,100975,101820,102648,103460,104256,105034,105795,106539,107265,107973,108664,109338,109993,110631,111252,111856,112442,113011,113564,114100,114619,115123,115610,116082,116539,116981,117408,117821,118220,118605,118977,119335,119681,120015,120337,120647,120946,121234,121511,121778,122035,122282,122519,122748,122968,123179,123382,123577,123765,123945,124118,124284,124444,124597,124744,124885,125020
23,"Kentucky",24540,25148,25777,26442,27140,27868,28630,29424,30247,31080,31929,32799,33694,34617,35571,36561,37590,38654,39748,40870,42019,43191,44387,45607,46857,48139,49454,50801,52181,53589,55024,56482,57960,59459,60978,62518,64079,65662,67266,68889,70527,72178,73840,75509,77184,78863,80546,82232,83919,85605,87290,88969,90641,92304,93954,95589,97209,98812,100397,101962,103506,105028,106526,107999,109444,110862,112250,113609,114937,116233,117499,118732,119934,121103,122239,123342,124413,125450,126455,127427,128367,129275,130152,130998,131814,132600,133357,134085,134786,135459,136105,136726,137321,137893,138440,138965,139467,139948,140408,140848,141269
24,"Minnesota",47961,48577,49199,49820,50441,51063,51686,52312,52936,53561,54184,54805,55425,56043,56658,57270,57879,58484,59085,59682,60273,60860,61440,62015,62584,63147,63702,64251,64793,65327,65853,66372,66882,67384,67878,68364,68841,69309,69769,70220,70661,71094,71518,71933,72339,72737,73125,73504,73875,74237,74590,74934,75270,75597,75916,76227,76530,76824,77111,77390,77661,77924,78180,78429,78671,78906,79134,79355,79570,79778,79980,80176,80365,80549,80728,80900,81068,81230,81387,81538,81685,81828,81965,82099,82227,82352,82472,82589,82702,82811,82916,83017,83116,83211,83302,83391,83477,83559,83639,83716,83791
25,"Oklahoma",27298,27957,28606,29248,29887,30522,31154,31784,32422,33053,33680,34303,34921,35534,36142,36745,37341,37930,38511,39085,39650,40207,40756,41295,41824,42344,42854,43354,43843,44322,44791,45248,45695,46132,46557,46972,47376,47769,48151,48523,48884,49235,49575,49905,50226,50536,50836,51127,51409,51681,51945,52199,52445,52683,52912,53134,53347,53553,53751,53943,54127,54305,54476,54640,54799,54951,55098,55239,55375,55505,55630,55751,55867,55978,56085,56187,56286,56380,56471,56558,56642,56722,56799,56872,56943,57011,57076,57139,57198,57256,57311,57363,57414,57462,57509,57553,57596,57637,57676,57713,57749
26,"Pennsylvania",108223,109089,109961,110842,111729,112622,113521,114426,115338,116257,117178,118100,119026,119955,120890,121829,122771,123717,124666,125618,126573,127529,128488,129448,130410,131372,132336,133301,134266,135232,136198,137164,138129,139094,140058,141020,141981,142941,143898,144854,145807,146757,147705,148649,149590,150528,151462,152392,153317,154239,155156,156068,156975,157876,158773,159664,160549,161428,162301,163168,164028,164882,165730,166570,167404,168230,169049,169861,170666,171463,172252,173033,173807,174573,175331,176081,176822,177556,178281,178998,179707,180408,181100,181783,182458,183125,183783,184433,185075,185707,186332,186948,187555,188154,188745,189327,189901,190467,191024,191573,192114
27,"South Carolina",75042,76802,78528,80217,81871,83486,85061,86592,88072,89503,90887,92222,93508,94744,95932,97069,98157,99198,100192,101139,102042,102901,103717,104492,105227,105923,106583,107207,107797,108355,108881,109378,109846,110288,110704,111095,111463,111810,112135,112442,112729,112999,113253,113491,113714,113923,114120,114304,114476,114638,114790,114932,115065,115189,115306,115415,115517,115613,115702,115786,115864,115938,116006,116070,116130,116186,116239,116288,116334,116377,116417,116454,116490,116522,116553,116582,116608,116633,116657,116679,116699,116718,116736,116753,116768,116783,116797,116809,116821,116832,116843,116852,116861,116870,116878,116885,116892,116899,116905,116910,116916
28,"District of Columbia",11529,11613,11699,11786,11876,11969,12065,12168,12275,12388,12505,12625,12749,12875,13004,13136,13272,13412,13558,13709,13864,14025,14189,14357,14528,14702,14879,15060,15245,15434,15627,15823,16024,16227,16432,16640,16850,17061,17274,17489,17705,17923,18142,18362,18582,18802,19022,19241,19459,19675,19890,20104,20315,20525,20732,20937,21138,21337,21532,21723,21910,22094,22274,22449,22621,22788,22951,23109,23263,23412,23557,23697,23833,23964,24090,24212,24330,24444,24553,24658,24759,24856,24949,25038,25123,25205,25284,25359,25430,25499,25564,25627,25686,25743,25797,25849,25898,25945,25990,26032,26072
29,"Kansas",23481,23924,24367,24810,25252,25693,26133,26571,27009,27445,27880,28313,28744,29172,29599,30024,30445,30864,31279,31691,32099,32504,32905,33302,33696,34085,34469,34850,35225,35597,35963,36324,36681,37033,37379,37720,38057,38388,38713,39034,39349,39659,39963,40262,40555,40844,41126,41404,41676,41942,42204,42460,42711,42956,43197,43432,43662,43887,44107,44323,44533,44739,44939,45136,45327,45514,45697,45875,46048,46218,46383,46544,46701,46855,47004,47149,47291,47429,47563,47694,47822,47946,48066,48184,48298,48409,48517,48623,48725,48824,48921,49015,49107,49195,49282,49366,49447,49526,49603,49678,49751
30,"Missouri",36497,37485,38519,39603,40734,41922,43170,44474,45818,47195,48608,50062,51553,53088,54675,56326,58039,59811,61636,63514,65437,67402,69406,71454,73549,75694,77890,80137,82435,84779,87163,89581,92031,94509,97014,99546,102103,104686,107293,109918,112559,115209,117863,120517,123167,125808,128440,131059,133663,136249,138814,141353,143863,146340,148780,151180,153538,155851,158119,160339,162510,164630,166699,168714,170674,172578,174425,176216,177950,179627,181247,182811,184320,185774,187174,188521,189814,191056,192247,193389,194482,195529,196530,197487,198402,199275,200108,200903,201660,202381,203068,203722,204343,204935,205497,206031,206538,207020,207477,207911,208323
31,"Vermont",1366,1373,1380,1386,1393,1399,1405,1412,1418,1424,1430,1435,1441,1447,1452,1458,1463,1468,1473,1478,1483,1488,1493,1498,1502,1507,1512,1516,1520,1525,1529,1533,1537,1541,1545,1549,1553,1556,1560,1564,1567,1571,1574,1577,1581,1584,1587,1590,1593,1596,1599,1602,1605,1608,1611,1613,1616,1619,1621,1624,1626,1629,1631,1634,1636,1638,1640,1643,1645,1647,1649,1651,1653,1655,1657,1659,1661,1662,1664,1666,1668,1669,1671,1673,1674,1676,1677,1679,1680,1682,1683,1685,1686,1688,1689,1690,1691,1693,1694,1695,1696
32,"Virginia",80393,81281,82092,82823,83477,84054,84561,85004,85390,85723,86011,86258,86469,86649,86800,86926,87032,87120,87194,87256,87308,87351,87388,87418,87443,87464,87482,87497,87509,87519,87527,87534,87540,87545,87549,87552,87555,87557,87559,87561,87562,87563,87564,87565,87566,87566,87567,87567,87567,87567,87568,87568,87568,87568,87568,87568,87568,87568,87568,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569,87569
33,"Connecticut",48223,48301,48378,48455,48532,48610,48688,48765,48841,48917,48992,49067,49141,49215,49290,49363,49437,49510,49583,49655,49728,49799,49870,49941,50012,50082,50152,50221,50290,50359,50427,50495,50563,50630,50697,50763,50829,50895,50960,51025,51089,51153,51216,51279,51342,51404,51466,51528,51589,51649,51709,51769,51829,51888,51946,52004,52062,52119,52176,52232,52288,52344,52399,52454,52508,52562,52615,52668,52721,52773,52825,52876,52927,52978,53028,53077,53127,53175,53224,53272,53319,53367,53413,53460,53506,53551,53597,53641,53686,53730,53773,53817,53859,53902,53944,53985,54027,54068,54108,54148,54188
34,"Iowa",40208,40667,41120,41562,41988,42400,42801,43194,43575,43946,44304,44650,44986,45311,45626,45929,46223,46506,46779,47042,47295,47540,47775,48001,48218,48427,48628,48821,49006,49184,49355,49518,49675,49825,49969,50107,50239,50365,50486,50602,50713,50818,50920,51016,51109,51197,51282,51362,51440,51513,51583,51650,51714,51775,51834,51889,51942,51993,52041,52087,52131,52173,52213,52251,52288,52322,52355,52387,52417,52445,52472,52498,52523,52547,52569,52591,52611,52630,52649,52666,52683,52699,52714,52729,52743,52756,52768,52780,52792,52802,52813,52823,52832,52841,52849,52857,52865,52872,52879,52886,52892
35,"Louisiana",99354,101661,103965,106257,108533,110788,113017,115222,117423,119600,121738,123840,125897,127909,129873,131756,133579,135340,137039,138675,140247,141758,143205,144589,145910,147168,148364,149500,150578,151597,152562,153474,154336,155148,155914,156635,157314,157951,158550,159112,159639,160133,160595,161028,161433,161812,162166,162497,162806,163095,163365,163616,163850,164069,164273,164463,164640,164805,164959,165102,165235,165359,165475,165582,165682,165775,165862,165942,166017,166087,166152,166212,166268,166320,166369,166414,166456,166495,166531,166565,166596,166625,166652,166677,166700,166722,166742,166761,166778,166794,166810,166823,166836,166849,166860,166870,166880,166889,166897,166905,166912
36,"Ohio",78742,80042,81334,82617,83892,85154,86399,87635,88869,90090,91298,92493,93674,94842,95995,97135,98260,99369,100462,101539,102599,103642,104669,105678,106669,107643,108599,109537,110456,111358,112242,113107,113954,114783,115594,116386,117161,117918,118657,119379,120084,120771,121441,122094,122731,123351,123956,124544,125116,125674,126216,126743,127256,127754,128238,128709,129166,129610,130041,130459,130865,131259,131641,132012,132371,132720,133058,133385,133702,134010,134308,134596,134875,135146,135408,135662,135907,136145,136375,136597,136812,137020,137222,137417,137605,137787,137963,138134,138298,138458,138611,138760,138904,139043,139177,139306,139432,139553,139670,139783,139892
37,"Michigan",83730,84357,84970,85565,86139,86699,87246,87781,88308,88821,89321,89807,90282,90745,91197,91637,92066,92484,92890,93286,93672,94047,94412,94767,95112,95448,95774,96092,96400,96700,96991,97273,97548,97814,98073,98324,98568,98805,99035,99257,99473,99683,99886,100083,100275,100460,100640,100814,100982,101146,101304,101458,101607,101751,101891,102026,102157,102284,102407,102525,102641,102752,102860,102965,103066,103164,103259,103350,103439,103525,103608,103689,103766,103842,103915,103985,104053,104119,104183,104245,104305,104363,104419,104473,104525,104575,104624,104672,104717,104762,104804,104846,104886,104924,104962,104998,105033,105067,105100,105131,105162
38,"South Dakota",8077,8132,8186,8240,8295,8350,8407,8464,8520,8576,8630,8684,8736,8788,8839,8890,8942,8994,9045,9097,9148,9198,9247,9296,9344,9392,9439,9486,9533,9580,9627,9673,9718,9763,9808,9851,9895,9938,9980,10023,10065,10106,10147,10188,10228,10268,10307,10346,10385,10423,10460,10498,10534,10571,10607,10643,10678,10712,10747,10781,10814,10847,10880,10912,10944,10976,11007,11038,11068,11098,11128,11157,11186,11214,11242,11270,11297,11324,11351,11377,11403,11429,11454,11479,11503,11527,11551,11575,11598,11621,11643,11666,11688,11709,11730,11751,11772,11792,11813,11832,11852
39,"Arkansas",35246,35924,36595,37257,37911,38554,39187,39808,40418,41016,41601,42172,42729,43273,43802,44317,44817,45302,45773,46228,46669,47095,47506,47903,48285,48654,49008,49349,49677,49991,50293,50583,50860,51125,51380,51623,51855,52078,52290,52492,52686,52870,53046,53214,53373,53525,53670,53808,53939,54064,54182,54295,54402,54504,54601,54693,54780,54863,54941,55016,55087,55154,55218,55278,55336,55390,55442,55491,55537,55581,55623,55662,55699,55735,55768,55800,55830,55859,55886,55911,55936,55959,55980,56001,56020,56039,56056,56073,56089,56103,56117,56131,56143,56155,56167,56177,56187,56197,56206,56214,56223
