forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-16,6 day ahead cum death,2020-11-22,PL,Poland,point,NA,13545.6848370403
2020-11-16,96 day ahead cum death,2021-02-20,PL,Poland,point,NA,42906.094829332
2020-11-16,97 day ahead cum death,2021-02-21,PL,Poland,point,NA,43089.6168873818
2020-11-16,98 day ahead cum death,2021-02-22,PL,Poland,point,NA,43271.1973785117
2020-11-16,99 day ahead cum death,2021-02-23,PL,Poland,point,NA,43450.8408796312
2020-11-16,100 day ahead cum death,2021-02-24,PL,Poland,point,NA,43628.5343043618
2020-11-16,101 day ahead cum death,2021-02-25,PL,Poland,point,NA,43804.2687197591
2020-11-16,102 day ahead cum death,2021-02-26,PL,Poland,point,NA,43978.0294118515
2020-11-16,103 day ahead cum death,2021-02-27,PL,Poland,point,NA,44149.8110731701
2020-11-16,104 day ahead cum death,2021-02-28,PL,Poland,point,NA,44319.6422737142
2020-11-16,105 day ahead cum death,2021-03-01,PL,Poland,point,NA,44487.5626333053
2020-11-16,7 day ahead cum death,2020-11-23,PL,Poland,point,NA,14024.3854782664
2020-11-16,8 day ahead cum death,2020-11-24,PL,Poland,point,NA,14511.9103440898
2020-11-16,9 day ahead cum death,2020-11-25,PL,Poland,point,NA,15008.6615199933
2020-11-16,10 day ahead cum death,2020-11-26,PL,Poland,point,NA,15515.1024319728
2020-11-16,11 day ahead cum death,2020-11-27,PL,Poland,point,NA,16031.4387304631
2020-11-16,12 day ahead cum death,2020-11-28,PL,Poland,point,NA,16557.544496541
2020-11-16,13 day ahead cum death,2020-11-29,PL,Poland,point,NA,17093.3665288435
2020-11-16,14 day ahead cum death,2020-11-30,PL,Poland,point,NA,17639.0031713534
2020-11-16,15 day ahead cum death,2020-12-01,PL,Poland,point,NA,18194.5414510508
2020-11-16,16 day ahead cum death,2020-12-02,PL,Poland,point,NA,18747.7224146334
2020-11-16,17 day ahead cum death,2020-12-03,PL,Poland,point,NA,19284.8255390444
2020-11-16,18 day ahead cum death,2020-12-04,PL,Poland,point,NA,19804.1652220073
2020-11-16,19 day ahead cum death,2020-12-05,PL,Poland,point,NA,20303.1437838454
2020-11-16,20 day ahead cum death,2020-12-06,PL,Poland,point,NA,20778.124264731
2020-11-16,21 day ahead cum death,2020-12-07,PL,Poland,point,NA,21238.4155803426
2020-11-16,22 day ahead cum death,2020-12-08,PL,Poland,point,NA,21694.0402779412
2020-11-16,23 day ahead cum death,2020-12-09,PL,Poland,point,NA,22143.7065256188
2020-11-16,24 day ahead cum death,2020-12-10,PL,Poland,point,NA,22586.8850587051
2020-11-16,25 day ahead cum death,2020-12-11,PL,Poland,point,NA,23023.3749622522
2020-11-16,26 day ahead cum death,2020-12-12,PL,Poland,point,NA,23452.9682898568
2020-11-16,27 day ahead cum death,2020-12-13,PL,Poland,point,NA,23875.5320632347
2020-11-16,28 day ahead cum death,2020-12-14,PL,Poland,point,NA,24291.1327207878
2020-11-16,29 day ahead cum death,2020-12-15,PL,Poland,point,NA,24699.9612354102
2020-11-16,30 day ahead cum death,2020-12-16,PL,Poland,point,NA,25102.3462913603
2020-11-16,31 day ahead cum death,2020-12-17,PL,Poland,point,NA,25498.764336489
2020-11-16,32 day ahead cum death,2020-12-18,PL,Poland,point,NA,25889.2240099519
2020-11-16,33 day ahead cum death,2020-12-19,PL,Poland,point,NA,26273.439624079
2020-11-16,34 day ahead cum death,2020-12-20,PL,Poland,point,NA,26651.4391250487
2020-11-16,35 day ahead cum death,2020-12-21,PL,Poland,point,NA,27023.5286932608
2020-11-16,36 day ahead cum death,2020-12-22,PL,Poland,point,NA,27390.0402114657
2020-11-16,37 day ahead cum death,2020-12-23,PL,Poland,point,NA,27751.3294061813
2020-11-16,38 day ahead cum death,2020-12-24,PL,Poland,point,NA,28107.6439128497
2020-11-16,39 day ahead cum death,2020-12-25,PL,Poland,point,NA,28458.9153478181
2020-11-16,40 day ahead cum death,2020-12-26,PL,Poland,point,NA,28805.1326747977
2020-11-16,41 day ahead cum death,2020-12-27,PL,Poland,point,NA,29146.5242088525
2020-11-16,42 day ahead cum death,2020-12-28,PL,Poland,point,NA,29483.2427309283
2020-11-16,43 day ahead cum death,2020-12-29,PL,Poland,point,NA,29815.364618118
2020-11-16,44 day ahead cum death,2020-12-30,PL,Poland,point,NA,30142.9472142578
2020-11-16,45 day ahead cum death,2020-12-31,PL,Poland,point,NA,30466.2916537963
