forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-19,6 day ahead cum death,2020-10-25,PL,Poland,point,NA,4134.17882283882
2020-10-19,96 day ahead cum death,2021-01-23,PL,Poland,point,NA,33411.1787225877
2020-10-19,97 day ahead cum death,2021-01-24,PL,Poland,point,NA,33632.176444536
2020-10-19,98 day ahead cum death,2021-01-25,PL,Poland,point,NA,33849.604402817
2020-10-19,99 day ahead cum death,2021-01-26,PL,Poland,point,NA,34063.5196928076
2020-10-19,100 day ahead cum death,2021-01-27,PL,Poland,point,NA,34273.9878185668
2020-10-19,101 day ahead cum death,2021-01-28,PL,Poland,point,NA,34481.0691511754
2020-10-19,102 day ahead cum death,2021-01-29,PL,Poland,point,NA,34684.8338835817
2020-10-19,103 day ahead cum death,2021-01-30,PL,Poland,point,NA,34885.3675441859
2020-10-19,104 day ahead cum death,2021-01-31,PL,Poland,point,NA,35082.7420060193
2020-10-19,105 day ahead cum death,2021-02-01,PL,Poland,point,NA,35277.009128225
2020-10-19,7 day ahead cum death,2020-10-26,PL,Poland,point,NA,4244.90838384589
2020-10-19,8 day ahead cum death,2020-10-27,PL,Poland,point,NA,4360.96170141012
2020-10-19,9 day ahead cum death,2020-10-28,PL,Poland,point,NA,4482.63708306192
2020-10-19,10 day ahead cum death,2020-10-29,PL,Poland,point,NA,4610.28343061791
2020-10-19,11 day ahead cum death,2020-10-30,PL,Poland,point,NA,4744.2161406528
2020-10-19,12 day ahead cum death,2020-10-31,PL,Poland,point,NA,4884.70922469584
2020-10-19,13 day ahead cum death,2020-11-01,PL,Poland,point,NA,5032.08714513172
2020-10-19,14 day ahead cum death,2020-11-02,PL,Poland,point,NA,5186.71853578814
2020-10-19,15 day ahead cum death,2020-11-03,PL,Poland,point,NA,5348.97962849967
2020-10-19,16 day ahead cum death,2020-11-04,PL,Poland,point,NA,5519.29833657214
2020-10-19,17 day ahead cum death,2020-11-05,PL,Poland,point,NA,5698.17459701289
2020-10-19,18 day ahead cum death,2020-11-06,PL,Poland,point,NA,5886.05921678169
2020-10-19,19 day ahead cum death,2020-11-07,PL,Poland,point,NA,6083.3411267497
2020-10-19,20 day ahead cum death,2020-11-08,PL,Poland,point,NA,6290.4813469437
2020-10-19,21 day ahead cum death,2020-11-09,PL,Poland,point,NA,6508.00466828265
2020-10-19,22 day ahead cum death,2020-11-10,PL,Poland,point,NA,6736.44520658953
2020-10-19,23 day ahead cum death,2020-11-11,PL,Poland,point,NA,6976.40950492054
2020-10-19,24 day ahead cum death,2020-11-12,PL,Poland,point,NA,7228.43274264191
2020-10-19,25 day ahead cum death,2020-11-13,PL,Poland,point,NA,7492.99472924524
2020-10-19,26 day ahead cum death,2020-11-14,PL,Poland,point,NA,7770.65208387689
2020-10-19,27 day ahead cum death,2020-11-15,PL,Poland,point,NA,8061.88771402023
2020-10-19,28 day ahead cum death,2020-11-16,PL,Poland,point,NA,8367.11912818237
2020-10-19,29 day ahead cum death,2020-11-17,PL,Poland,point,NA,8686.93884606006
2020-10-19,30 day ahead cum death,2020-11-18,PL,Poland,point,NA,9021.95313769715
2020-10-19,31 day ahead cum death,2020-11-19,PL,Poland,point,NA,9371.54302469392
2020-10-19,32 day ahead cum death,2020-11-20,PL,Poland,point,NA,9734.66845415352
2020-10-19,33 day ahead cum death,2020-11-21,PL,Poland,point,NA,10111.6261671147
2020-10-19,34 day ahead cum death,2020-11-22,PL,Poland,point,NA,10501.3484731523
2020-10-19,35 day ahead cum death,2020-11-23,PL,Poland,point,NA,10902.0397399515
2020-10-19,36 day ahead cum death,2020-11-24,PL,Poland,point,NA,11313.8000437222
2020-10-19,37 day ahead cum death,2020-11-25,PL,Poland,point,NA,11735.7413400364
2020-10-19,38 day ahead cum death,2020-11-26,PL,Poland,point,NA,12166.4684580245
2020-10-19,39 day ahead cum death,2020-11-27,PL,Poland,point,NA,12605.3822527755
2020-10-19,40 day ahead cum death,2020-11-28,PL,Poland,point,NA,13050.6463908163
2020-10-19,41 day ahead cum death,2020-11-29,PL,Poland,point,NA,13499.8932074834
2020-10-19,42 day ahead cum death,2020-11-30,PL,Poland,point,NA,13953.4517358803
2020-10-19,43 day ahead cum death,2020-12-01,PL,Poland,point,NA,14412.2245928931
2020-10-19,44 day ahead cum death,2020-12-02,PL,Poland,point,NA,14874.7669750464
2020-10-19,45 day ahead cum death,2020-12-03,PL,Poland,point,NA,15339.1437294622
2020-10-19,1 day ahead cum death,2020-10-20,PL,Poland,point,NA,3651.72252173627
2020-10-19,46 day ahead cum death,2020-12-04,PL,Poland,point,NA,15805.6103473151
2020-10-19,47 day ahead cum death,2020-12-05,PL,Poland,point,NA,16271.7831228091
2020-10-19,48 day ahead cum death,2020-12-06,PL,Poland,point,NA,16737.1291630895
2020-10-19,49 day ahead cum death,2020-12-07,PL,Poland,point,NA,17203.3562078956
2020-10-19,50 day ahead cum death,2020-12-08,PL,Poland,point,NA,17669.0550233488
2020-10-19,51 day ahead cum death,2020-12-09,PL,Poland,point,NA,18133.1902964006
2020-10-19,52 day ahead cum death,2020-12-10,PL,Poland,point,NA,18595.5036044989
2020-10-19,53 day ahead cum death,2020-12-11,PL,Poland,point,NA,19056.3236767359
2020-10-19,54 day ahead cum death,2020-12-12,PL,Poland,point,NA,19513.987547195
2020-10-19,55 day ahead cum death,2020-12-13,PL,Poland,point,NA,19967.6940215239
2020-10-19,2 day ahead cum death,2020-10-21,PL,Poland,point,NA,3739.48916088485
2020-10-19,56 day ahead cum death,2020-12-14,PL,Poland,point,NA,20416.6386740641
2020-10-19,57 day ahead cum death,2020-12-15,PL,Poland,point,NA,20860.2540816977
2020-10-19,58 day ahead cum death,2020-12-16,PL,Poland,point,NA,21298.334078704
2020-10-19,59 day ahead cum death,2020-12-17,PL,Poland,point,NA,21730.3595105065
2020-10-19,60 day ahead cum death,2020-12-18,PL,Poland,point,NA,22156.6207049314
2020-10-19,61 day ahead cum death,2020-12-19,PL,Poland,point,NA,22576.1826881342
2020-10-19,62 day ahead cum death,2020-12-20,PL,Poland,point,NA,22988.8713214981
2020-10-19,63 day ahead cum death,2020-12-21,PL,Poland,point,NA,23395.3995328173
2020-10-19,64 day ahead cum death,2020-12-22,PL,Poland,point,NA,23795.6768939723
2020-10-19,65 day ahead cum death,2020-12-23,PL,Poland,point,NA,24189.2618564752
2020-10-19,3 day ahead cum death,2020-10-22,PL,Poland,point,NA,3831.38195737551
2020-10-19,66 day ahead cum death,2020-12-24,PL,Poland,point,NA,24575.9963724754
2020-10-19,67 day ahead cum death,2020-12-25,PL,Poland,point,NA,24956.2537733685
2020-10-19,68 day ahead cum death,2020-12-26,PL,Poland,point,NA,25330.0439081534
2020-10-19,69 day ahead cum death,2020-12-27,PL,Poland,point,NA,25696.7471871793
2020-10-19,70 day ahead cum death,2020-12-28,PL,Poland,point,NA,26055.9823494743
2020-10-19,71 day ahead cum death,2020-12-29,PL,Poland,point,NA,26408.6277832963
2020-10-19,72 day ahead cum death,2020-12-30,PL,Poland,point,NA,26754.9625370449
2020-10-19,73 day ahead cum death,2020-12-31,PL,Poland,point,NA,27094.5154036101
2020-10-19,74 day ahead cum death,2021-01-01,PL,Poland,point,NA,27427.4715963066
2020-10-19,75 day ahead cum death,2021-01-02,PL,Poland,point,NA,27754.1116008668
2020-10-19,4 day ahead cum death,2020-10-23,PL,Poland,point,NA,3927.65345577197
2020-10-19,76 day ahead cum death,2021-01-03,PL,Poland,point,NA,28074.4993916803
2020-10-19,77 day ahead cum death,2021-01-04,PL,Poland,point,NA,28389.113379641
2020-10-19,78 day ahead cum death,2021-01-05,PL,Poland,point,NA,28697.7771739865
2020-10-19,79 day ahead cum death,2021-01-06,PL,Poland,point,NA,29000.6974215095
2020-10-19,80 day ahead cum death,2021-01-07,PL,Poland,point,NA,29298.4977071435
