forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-09,1 day ahead cum death,2020-11-10,PL,Poland,point,NA,7003.16015570633
2020-11-09,2 day ahead cum death,2020-11-11,PL,Poland,point,NA,7189.3466664996
2020-11-09,3 day ahead cum death,2020-11-12,PL,Poland,point,NA,7379.90820165911
2020-11-09,4 day ahead cum death,2020-11-13,PL,Poland,point,NA,7575.02603360762
2020-11-09,5 day ahead cum death,2020-11-14,PL,Poland,point,NA,7774.81027488249
2020-11-09,6 day ahead cum death,2020-11-15,PL,Poland,point,NA,7979.4308096863
2020-11-09,7 day ahead cum death,2020-11-16,PL,Poland,point,NA,8189.11881847863
2020-11-09,8 day ahead cum death,2020-11-17,PL,Poland,point,NA,8404.10677492223
2020-11-09,9 day ahead cum death,2020-11-18,PL,Poland,point,NA,8624.68420669148
2020-11-09,10 day ahead cum death,2020-11-19,PL,Poland,point,NA,8851.03546035677
2020-11-09,11 day ahead cum death,2020-11-20,PL,Poland,point,NA,9083.40992180407
2020-11-09,12 day ahead cum death,2020-11-21,PL,Poland,point,NA,9322.04783475228
2020-11-09,13 day ahead cum death,2020-11-22,PL,Poland,point,NA,9566.90173250778
2020-11-09,14 day ahead cum death,2020-11-23,PL,Poland,point,NA,9817.93066890974
2020-11-09,15 day ahead cum death,2020-11-24,PL,Poland,point,NA,10075.4916826873
2020-11-09,16 day ahead cum death,2020-11-25,PL,Poland,point,NA,10339.9206108877
2020-11-09,17 day ahead cum death,2020-11-26,PL,Poland,point,NA,10611.0062665489
2020-11-09,18 day ahead cum death,2020-11-27,PL,Poland,point,NA,10888.7738410375
2020-11-09,19 day ahead cum death,2020-11-28,PL,Poland,point,NA,11173.289734058
2020-11-09,20 day ahead cum death,2020-11-29,PL,Poland,point,NA,11464.712071167
2020-11-09,21 day ahead cum death,2020-11-30,PL,Poland,point,NA,11763.2944006027
2020-11-09,22 day ahead cum death,2020-12-01,PL,Poland,point,NA,12068.8539838772
2020-11-09,23 day ahead cum death,2020-12-02,PL,Poland,point,NA,12380.5397389744
2020-11-09,24 day ahead cum death,2020-12-03,PL,Poland,point,NA,12698.4837910163
2020-11-09,25 day ahead cum death,2020-12-04,PL,Poland,point,NA,13023.505101245
2020-11-09,26 day ahead cum death,2020-12-05,PL,Poland,point,NA,13354.8132147863
2020-11-09,27 day ahead cum death,2020-12-06,PL,Poland,point,NA,13692.3356919465
2020-11-09,28 day ahead cum death,2020-12-07,PL,Poland,point,NA,14036.5830624257
2020-11-09,29 day ahead cum death,2020-12-08,PL,Poland,point,NA,14387.0990944435
2020-11-09,30 day ahead cum death,2020-12-09,PL,Poland,point,NA,14743.1969175483
2020-11-09,31 day ahead cum death,2020-12-10,PL,Poland,point,NA,15105.3966422086
2020-11-09,32 day ahead cum death,2020-12-11,PL,Poland,point,NA,15473.7339233844
2020-11-09,33 day ahead cum death,2020-12-12,PL,Poland,point,NA,15847.3790157028
2020-11-09,34 day ahead cum death,2020-12-13,PL,Poland,point,NA,16225.2144664891
2020-11-09,35 day ahead cum death,2020-12-14,PL,Poland,point,NA,16605.5410251107
2020-11-09,36 day ahead cum death,2020-12-15,PL,Poland,point,NA,16987.6925142572
2020-11-09,37 day ahead cum death,2020-12-16,PL,Poland,point,NA,17371.619524242
2020-11-09,38 day ahead cum death,2020-12-17,PL,Poland,point,NA,17757.0647294168
2020-11-09,39 day ahead cum death,2020-12-18,PL,Poland,point,NA,18143.8411501001
2020-11-09,40 day ahead cum death,2020-12-19,PL,Poland,point,NA,18532.3034739911
2020-11-09,41 day ahead cum death,2020-12-20,PL,Poland,point,NA,18921.6761122424
2020-11-09,42 day ahead cum death,2020-12-21,PL,Poland,point,NA,19310.8337642751
2020-11-09,43 day ahead cum death,2020-12-22,PL,Poland,point,NA,19698.8437078529
2020-11-09,44 day ahead cum death,2020-12-23,PL,Poland,point,NA,20085.6953322676
2020-11-09,45 day ahead cum death,2020-12-24,PL,Poland,point,NA,20471.9934109525
