id,Country,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05
10,"Florida",790426,794158,797929,801728,805551,809374,813215,817063,820910,824749,828578,832395,836204,839996,843756,847480,851170,854819,858423,861979,865484,868935,872328,875660,878929,882134,885272,888340,891336,894260,897111,899888,902590,905216,907768,910244,912645,914972,917224,919402,921508,923543,925506,927401,929227,930986,932680,934310,935877,937384,938832,940222,941556,942836,944064,945240,946367,947447,948481,949470,950417,951322,952188,953015,953806,954561,955283,955972,956629,957257,957856,958427,958972,959492,959987,960460,960910,961339,961748,962137,962508,962862,963198,963519,963824,964115,964391,964655,964905,965144,965370,965586,965792,965987,966173,966350,966518,966678,966831,966975,967113
11,"New York",500677,502457,504258,506079,507925,509802,511711,513645,515598,517572,519568,521585,523622,525677,527750,529837,531939,534054,536181,538318,540464,542617,544776,546939,549106,551273,553441,555606,557769,559926,562077,564221,566355,568478,570589,572687,574770,576837,578886,580917,582927,584917,586885,588829,590750,592645,594515,596358,598174,599962,601722,603452,605152,606823,608463,610072,611650,613197,614713,616197,617649,619070,620459,621817,623143,624438,625702,626935,628138,629310,630453,631565,632649,633703,634729,635727,636698,637641,638557,639448,640312,641152,641967,642757,643524,644268,644989,645688,646365,647021,647657,648273,648869,649446,650004,650545,651068,651573,652062,652536,652993
12,"Rhode Island",31944,32368,32800,33240,33689,34142,34594,35049,35504,35958,36409,36857,37298,37733,38159,38577,38984,39380,39765,40137,40495,40841,41172,41489,41792,42081,42356,42617,42864,43098,43319,43527,43723,43907,44080,44242,44394,44535,44668,44792,44907,45014,45114,45207,45294,45374,45449,45518,45582,45641,45696,45748,45795,45838,45879,45916,45951,45983,46012,46040,46065,46088,46110,46130,46148,46165,46181,46195,46208,46221,46232,46242,46252,46261,46269,46277,46283,46290,46296,46301,46306,46311,46315,46319,46323,46326,46329,46332,46335,46337,46339,46341,46343,46345,46347,46348,46350,46351,46352,46353,46354
13,"Georgia",355025,356586,358157,359739,361337,362954,364589,366233,367880,369532,371188,372847,374506,376164,377818,379464,381103,382732,384350,385954,387542,389114,390667,392200,393711,395200,396664,398103,399515,400900,402257,403585,404883,406151,407389,408595,409770,410914,412026,413106,414155,415172,416158,417113,418038,418932,419796,420631,421437,422214,422964,423686,424382,425051,425695,426315,426911,427483,428032,428560,429066,429552,430017,430464,430891,431301,431693,432069,432428,432772,433101,433416,433716,434004,434279,434541,434792,435031,435260,435478,435687,435886,436075,436257,436429,436594,436751,436901,437044,437181,437311,437434,437553,437665,437772,437875,437972,438065,438153,438237,438318
14,"New Hampshire",10641,10745,10850,10957,11065,11176,11289,11403,11518,11636,11755,11876,11999,12123,12249,12376,12505,12635,12767,12900,13035,13171,13308,13446,13586,13726,13868,14011,14154,14299,14444,14590,14737,14885,15033,15181,15330,15479,15628,15778,15928,16078,16227,16377,16526,16676,16824,16973,17121,17268,17415,17562,17707,17852,17995,18138,18280,18421,18561,18699,18836,18972,19107,19240,19372,19503,19632,19759,19885,20009,20132,20253,20372,20490,20605,20719,20832,20942,21051,21158,21263,21366,21468,21568,21666,21762,21856,21948,22039,22128,22215,22300,22384,22465,22545,22624,22700,22775,22848,22920,22990
15,"North Carolina",266136,268238,270339,272440,274537,276628,278712,280788,282851,284901,286937,288964,290980,292987,294978,296946,298897,300828,302738,304627,306494,308338,310159,311955,313726,315473,317193,318887,320554,322193,323804,325387,326941,328467,329963,331431,332870,334279,335660,337011,338333,339626,340890,342126,343333,344512,345662,346785,347880,348948,349989,351004,351992,352955,353892,354804,355692,356555,357395,358211,359005,359776,360525,361253,361959,362645,363311,363957,364584,365193,365782,366354,366909,367446,367967,368472,368961,369435,369894,370339,370769,371186,371589,371979,372357,372723,373077,373419,373750,374070,374380,374679,374969,375249,375520,375782,376035,376279,376515,376744,376965
16,"New Jersey",232997,234371,235764,237177,238606,240049,241504,242973,244455,245946,247446,248952,250463,251978,253494,255011,256526,258039,259546,261047,262540,264023,265496,266955,268401,269831,271245,272641,274018,275374,276709,278022,279312,280578,281819,283036,284226,285390,286528,287638,288721,289777,290806,291807,292780,293726,294644,295535,296400,297238,298049,298834,299594,300329,301039,301724,302386,303025,303641,304234,304807,305357,305888,306398,306889,307361,307815,308251,308670,309072,309459,309829,310185,310526,310853,311167,311468,311756,312032,312296,312549,312792,313024,313246,313459,313662,313857,314043,314222,314392,314555,314710,314859,315002,315138,315268,315392,315511,315624,315732,315836
17,"Colorado",100185,101783,103404,105049,106721,108417,110135,111870,113617,115375,117143,118917,120695,122473,124248,126016,127777,129525,131260,132978,134675,136351,138002,139627,141223,142788,144321,145821,147285,148712,150103,151455,152768,154042,155276,156470,157624,158738,159813,160849,161845,162803,163724,164607,165454,166265,167042,167786,168496,169175,169823,170441,171031,171592,172127,172636,173121,173581,174019,174435,174830,175205,175561,175899,176219,176523,176811,177083,177341,177586,177817,178037,178244,178440,178626,178801,178968,179124,179273,179413,179546,179671,179789,179901,180007,180106,180201,180290,180374,180453,180528,180598,180665,180728,180788,180844,180897,180947,180994,181038,181080
18,"Maryland",142425,143133,143844,144557,145274,145997,146724,147454,148185,148917,149650,150383,151118,151851,152584,153315,154043,154770,155493,156213,156929,157640,158346,159047,159742,160431,161113,161788,162455,163115,163767,164410,165045,165671,166287,166894,167491,168079,168656,169224,169781,170327,170863,171389,171903,172408,172901,173384,173856,174317,174768,175208,175637,176056,176465,176863,177251,177629,177998,178356,178705,179044,179374,179694,180006,180308,180602,180888,181164,181433,181694,181947,182192,182429,182659,182882,183098,183307,183510,183706,183896,184080,184257,184429,184595,184756,184911,185062,185207,185347,185483,185614,185740,185862,185980,186094,186204,186311,186413,186512,186608
19,"Nevada",97479,98226,98978,99732,100488,101245,102000,102752,103502,104247,104988,105724,106455,107182,107903,108616,109321,110018,110706,111384,112051,112708,113354,113989,114612,115223,115822,116408,116981,117542,118090,118624,119145,119653,120147,120628,121096,121551,121992,122421,122837,123240,123630,124008,124374,124728,125070,125401,125721,126029,126327,126614,126891,127157,127415,127662,127901,128130,128351,128563,128768,128964,129153,129334,129508,129675,129836,129990,130138,130279,130415,130546,130671,130791,130906,131016,131122,131223,131320,131413,131502,131587,131668,131746,131821,131893,131961,132026,132089,132149,132206,132261,132314,132364,132412,132458,132502,132544,132584,132622,132659
20,"Tennessee",254220,256774,259354,261961,264591,267231,269866,272491,275112,277718,280310,282873,285409,287921,290418,292883,295321,297725,300092,302415,304691,306918,309098,311228,313307,315335,317311,319236,321108,322925,324687,326393,328043,329637,331176,332660,334092,335471,336798,338075,339302,340480,341610,342693,343731,344723,345673,346581,347449,348278,349070,349825,350545,351232,351886,352509,353102,353667,354203,354714,355199,355660,356099,356515,356910,357285,357641,357979,358300,358603,358892,359165,359424,359669,359902,360122,360331,360528,360716,360893,361061,361220,361370,361512,361647,361775,361895,362009,362117,362219,362316,362407,362494,362576,362653,362726,362795,362861,362923,362981,363036
21,"Hawaii",14834,14917,14998,15079,15159,15239,15317,15394,15469,15542,15614,15684,15752,15817,15881,15943,16002,16059,16114,16167,16218,16266,16312,16356,16399,16439,16477,16513,16547,16580,16611,16640,16667,16693,16718,16741,16763,16784,16803,16821,16838,16854,16870,16884,16897,16910,16921,16932,16943,16952,16961,16970,16978,16985,16992,16999,17005,17010,17016,17021,17025,17030,17034,17037,17041,17044,17047,17050,17053,17055,17058,17060,17062,17064,17066,17067,17069,17070,17072,17073,17074,17075,17076,17077,17078,17079,17080,17081,17081,17082,17082,17083,17083,17084,17084,17085,17085,17086,17086,17086,17087
22,"Indiana",169112,171450,173837,176268,178743,181261,183822,186426,189076,191766,194499,197278,200110,202996,205933,208920,211957,215044,218182,221371,224611,227904,231250,234648,238101,241608,245171,248790,252464,256193,259978,263819,267717,271672,275683,279752,283878,288062,292304,296603,300961,305376,309850,314381,318970,323617,328321,333083,337903,342780,347714,352704,357751,362854,368012,373226,378494,383817,389193,394623,400105,405639,411224,416859,422544,428279,434061,439890,445765,451686,457651,463659,469709,475800,481931,488101,494308,500551,506829,513141,519484,525859,532262,538694,545152,551635,558141,564669,571218,577785,584369,590968,597582,604207,610843,617487,624139,630796,637456,644119,650781
23,"Kentucky",101494,103019,104575,106166,107796,109472,111192,112950,114747,116587,118469,120396,122368,124385,126446,128554,130708,132909,135158,137455,139800,142195,144639,147133,149677,152272,154918,157615,160363,163163,166014,168918,171873,174880,177939,181050,184212,187426,190691,194006,197373,200789,204255,207770,211334,214946,218604,222309,226060,229855,233693,237575,241497,245460,249462,253501,257577,261688,265833,270009,274216,278452,282714,287002,291314,295647,300000,304372,308759,313160,317574,321998,326430,330867,335309,339753,344197,348638,353075,357506,361929,366341,370741,375126,379495,383845,388176,392484,396768,401027,405258,409460,413631,417770,421875,425944,429977,433971,437926,441840,445712
24,"Minnesota",139444,141184,142952,144752,146571,148400,150234,152069,153906,155737,157562,159391,161228,163075,164931,166786,168639,170486,172319,174139,175944,177735,179514,181280,183033,184774,186501,188210,189899,191565,193207,194823,196414,197980,199521,201037,202528,203994,205432,206843,208224,209576,210898,212189,213451,214683,215887,217061,218207,219323,220411,221469,222499,223499,224471,225415,226332,227221,228084,228921,229733,230519,231281,232018,232731,233420,234087,234732,235355,235956,236538,237099,237641,238163,238668,239154,239623,240074,240510,240929,241333,241723,242097,242458,242805,243140,243461,243770,244068,244354,244629,244893,245148,245392,245627,245852,246069,246277,246477,246670,246854
25,"Oklahoma",119152,120345,121530,122704,123867,125016,126151,127270,128374,129464,130541,131603,132652,133684,134695,135687,136658,137609,138539,139449,140337,141204,142049,142874,143677,144459,145220,145959,146676,147372,148047,148701,149335,149949,150542,151116,151671,152208,152725,153225,153707,154172,154619,155051,155466,155866,156251,156622,156978,157320,157649,157965,158269,158561,158840,159109,159367,159614,159851,160078,160296,160505,160705,160896,161080,161256,161424,161585,161740,161887,162029,162164,162293,162417,162535,162648,162757,162860,162959,163054,163144,163231,163313,163392,163468,163540,163609,163675,163738,163798,163855,163910,163963,164013,164060,164106,164150,164191,164231,164269,164305
26,"Pennsylvania",205852,207869,209916,211995,214109,216258,218438,220646,222880,225139,227422,229728,232054,234397,236757,239129,241514,243907,246308,248712,251119,253526,255931,258330,260722,263105,265476,267833,270174,272496,274798,277077,279333,281562,283763,285935,288076,290185,292259,294299,296303,298270,300199,302089,303940,305751,307521,309251,310939,312586,314192,315757,317280,318762,320203,321603,322963,324283,325564,326806,328009,329175,330303,331395,332451,333473,334459,335413,336333,337221,338079,338905,339702,340471,341211,341924,342611,343272,343908,344520,345108,345675,346219,346742,347245,347728,348192,348637,349065,349476,349870,350249,350612,350960,351294,351615,351922,352217,352499,352770,353030
27,"South Carolina",173491,174475,175455,176433,177413,178394,179375,180349,181314,182272,183222,184163,185094,186013,186919,187811,188688,189551,190397,191227,192040,192834,193611,194369,195108,195827,196528,197208,197869,198511,199133,199735,200318,200882,201427,201953,202460,202949,203421,203875,204312,204732,205135,205523,205896,206253,206595,206924,207239,207540,207829,208105,208369,208622,208863,209094,209315,209525,209726,209918,210101,210276,210442,210601,210752,210897,211034,211165,211290,211409,211522,211630,211732,211830,211923,212011,212095,212175,212251,212323,212392,212458,212520,212579,212635,212689,212739,212788,212834,212877,212919,212958,212995,213031,213065,213097,213127,213156,213184,213210,213235
28,"District of Columbia",16973,17035,17097,17159,17222,17285,17349,17413,17477,17541,17606,17670,17735,17800,17865,17930,17995,18060,18125,18189,18254,18319,18384,18449,18513,18578,18642,18706,18770,18834,18898,18961,19024,19087,19149,19211,19273,19335,19396,19457,19517,19577,19637,19696,19755,19813,19871,19928,19985,20042,20098,20153,20208,20262,20316,20369,20422,20474,20526,20577,20627,20677,20726,20775,20823,20871,20918,20964,21010,21055,21099,21143,21186,21229,21271,21312,21353,21393,21433,21472,21510,21548,21586,21622,21658,21694,21729,21763,21797,21830,21862,21895,21926,21957,21987,22017,22047,22075,22104,22132,22159
29,"Kansas",79248,80130,81017,81908,82802,83704,84622,85549,86483,87420,88358,89301,90244,91179,92117,93052,93986,94920,95852,96782,97710,98632,99547,100453,101351,102240,103119,103989,104849,105700,106540,107369,108186,108990,109781,110557,111319,112067,112800,113518,114222,114912,115586,116245,116889,117517,118130,118727,119308,119874,120425,120960,121481,121987,122478,122955,123417,123865,124300,124720,125127,125521,125902,126270,126627,126971,127303,127624,127934,128232,128521,128798,129066,129324,129573,129812,130043,130265,130478,130684,130881,131071,131254,131430,131599,131761,131917,132067,132210,132349,132481,132609,132731,132848,132961,133069,133172,133272,133367,133459,133546
30,"Missouri",177319,179206,181069,182905,184710,186501,188261,189982,191660,193309,194928,196516,198076,199605,201096,202539,203937,205289,206597,207863,209086,210267,211408,212510,213572,214594,215576,216517,217417,218278,219102,219889,220641,221361,222047,222703,223327,223922,224488,225027,225538,226023,226484,226921,227336,227730,228103,228457,228793,229110,229411,229695,229964,230218,230459,230686,230901,231104,231295,231477,231648,231809,231962,232106,232241,232369,232490,232604,232712,232813,232909,232999,233084,233164,233239,233311,233378,233441,233500,233557,233609,233659,233706,233750,233792,233831,233868,233903,233936,233967,233996,234023,234049,234073,234096,234118,234138,234157,234175,234192,234208
31,"Vermont",2120,2142,2165,2189,2215,2241,2269,2298,2328,2359,2392,2426,2463,2500,2540,2582,2625,2671,2718,2768,2819,2873,2930,2989,3050,3114,3182,3252,3325,3401,3480,3563,3649,3739,3832,3930,4031,4136,4246,4359,4477,4600,4727,4859,4996,5138,5285,5436,5594,5756,5924,6097,6276,6460,6650,6845,7046,7253,7465,7683,7906,8134,8368,8607,8852,9101,9355,9614,9877,10145,10416,10692,10971,11253,11538,11826,12116,12409,12702,12998,13294,13590,13887,14184,14481,14776,15070,15363,15653,15941,16227,16510,16789,17065,17337,17604,17868,18126,18380,18629,18873
32,"Virginia",176754,177951,179160,180384,181628,182892,184178,185482,186801,188137,189488,190857,192241,193641,195054,196482,197922,199375,200840,202316,203803,205299,206804,208317,209838,211365,212897,214434,215976,217520,219066,220614,222162,223709,225255,226798,228339,229875,231406,232931,234450,235961,237464,238957,240441,241914,243375,244824,246261,247684,249093,250487,251866,253229,254576,255906,257219,258514,259791,261049,262289,263509,264710,265892,267054,268196,269318,270420,271501,272562,273603,274623,275623,276602,277561,278500,279419,280318,281196,282056,282895,283715,284516,285298,286061,286806,287533,288241,288932,289605,290261,290900,291522,292128,292717,293292,293850,294393,294922,295436,295935
33,"Connecticut",69127,69728,70340,70959,71590,72228,72865,73510,74161,74817,75478,76141,76807,77474,78143,78812,79482,80150,80817,81482,82144,82802,83456,84106,84750,85388,86019,86643,87260,87868,88468,89059,89640,90212,90773,91324,91864,92394,92912,93418,93913,94397,94869,95329,95777,96213,96638,97051,97452,97842,98220,98586,98942,99286,99619,99942,100254,100556,100847,101129,101401,101663,101916,102160,102395,102621,102839,103049,103252,103446,103633,103813,103986,104152,104312,104465,104612,104754,104889,105019,105144,105264,105379,105489,105595,105696,105793,105886,105975,106060,106142,106220,106295,106367,106436,106501,106564,106625,106682,106737,106790
34,"Iowa",120635,122079,123553,125058,126596,128166,129769,131404,133071,134771,136504,138276,140089,141939,143825,145746,147704,149701,151735,153807,155919,158069,160259,162488,164758,167069,169420,171811,174243,176716,179230,181784,184379,187016,189693,192412,195171,197972,200813,203694,206616,209577,212578,215619,218698,221816,224972,228165,231396,234663,237965,241303,244676,248082,251522,254993,258496,262029,265591,269183,272801,276446,280116,283811,287529,291268,295028,298808,302605,306420,310250,314094,317951,321820,325698,329585,333479,337379,341283,345190,349098,353006,356912,360815,364714,368607,372492,376368,380234,384088,387929,391756,395566,399360,403135,406890,410624,414336,418024,421688,425326
35,"Louisiana",181443,182040,182640,183242,183843,184444,185045,185646,186246,186843,187438,188033,188623,189212,189797,190378,190956,191530,192099,192663,193222,193776,194324,194867,195403,195933,196456,196973,197482,197985,198480,198968,199448,199920,200385,200842,201291,201732,202164,202589,203005,203413,203813,204205,204589,204964,205331,205691,206042,206385,206720,207047,207367,207678,207982,208279,208568,208850,209124,209392,209652,209905,210152,210392,210625,210852,211073,211288,211496,211699,211895,212086,212272,212452,212627,212796,212961,213120,213275,213425,213571,213712,213849,213981,214110,214234,214355,214472,214585,214694,214800,214903,215002,215099,215192,215282,215369,215453,215535,215614,215690
36,"Ohio",205347,207855,210410,213011,215655,218337,221054,223804,226583,229389,232224,235089,237984,240907,243853,246821,249808,252812,255830,258859,261897,264942,267992,271043,274095,277145,280191,283229,286258,289275,292277,295262,298229,301174,304095,306992,309861,312701,315511,318287,321029,323736,326405,329035,331625,334174,336681,339145,341565,343941,346271,348555,350793,352984,355128,357224,359274,361276,363231,365139,366999,368813,370581,372302,373978,375609,377195,378737,380235,381691,383104,384476,385808,387099,388351,389565,390741,391880,392983,394051,395084,396084,397052,397987,398891,399765,400610,401426,402214,402975,403710,404419,405103,405764,406401,407016,407609,408180,408731,409262,409774
37,"Michigan",185934,188496,191106,193774,196509,199317,202175,205099,208089,211145,214269,217462,220725,224057,227461,230938,234488,238114,241815,245593,249449,253383,257397,261492,265668,269926,274268,278694,283204,287800,292482,297252,302109,307054,312088,317211,322424,327727,333121,338605,344181,349848,355606,361456,367397,373430,379553,385768,392073,398469,404954,411529,418193,424944,431783,438708,445719,452813,459991,467251,474592,482012,489510,497084,504732,512453,520245,528106,536034,544027,552082,560198,568371,576600,584882,593215,601595,610020,618488,626995,635538,644115,652722,661357,670016,678697,687395,696108,704833,713567,722305,731045,739784,748519,757245,765960,774661,783345,792007,800646,809258
38,"South Dakota",42000,42861,43712,44545,45355,46140,46899,47632,48340,49010,49642,50236,50793,51311,51788,52223,52623,52991,53328,53635,53914,54168,54397,54603,54787,54953,55101,55233,55350,55455,55549,55633,55708,55774,55833,55885,55931,55972,56009,56041,56069,56095,56117,56137,56154,56170,56184,56196,56206,56216,56224,56232,56238,56244,56249,56254,56258,56261,56264,56267,56269,56272,56273,56275,56277,56278,56279,56280,56281,56282,56283,56283,56284,56284,56285,56285,56285,56286,56286,56286,56286,56287,56287,56287,56287,56287,56287,56287,56287,56287,56287,56287,56288,56288,56288,56288,56288,56288,56288,56288,56288
