id,Country,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02
10,"Florida",938414,946539,954876,963447,972253,981288,990550,1000028,1009718,1019645,1029807,1040205,1050850,1061748,1072916,1084340,1096020,1107959,1120157,1132613,1145329,1158304,1171543,1185047,1198818,1212856,1227161,1241733,1256570,1271669,1287028,1302646,1318520,1334646,1351023,1367647,1384515,1401623,1418966,1436538,1454335,1472350,1490577,1509008,1527638,1546457,1565460,1584637,1603979,1623479,1643127,1662914,1682828,1702861,1723002,1743239,1763563,1783962,1804424,1824938,1845494,1866078,1886680,1907287,1927888,1948471,1969023,1989534,2009992,2030384,2050700,2070929,2091058,2111079,2130979,2150748,2170377,2189855,2209174,2228323,2247294,2266079,2284670,2303058,2321237,2339199,2356939,2374449,2391725,2408761,2425552,2442094,2458383,2474414,2490186,2505695,2520938,2535914,2550622,2565059,2579224
11,"New York",596214,600456,604738,609052,613388,617731,622072,626400,630702,634967,639185,643348,647451,651488,655458,659360,663236,667083,670897,674673,678409,682102,685752,689356,692914,696426,699894,703318,706699,710040,713342,716604,719826,723008,726149,729250,732310,735330,738310,741251,744153,747017,749844,752632,755384,758098,760776,763417,766022,768590,771124,773622,776085,778514,780908,783269,785597,787891,790153,792382,794579,796744,798878,800981,803053,805095,807106,809089,811041,812965,814860,816727,818566,820377,822161,823918,825648,827352,829030,830682,832309,833911,835489,837042,838571,840076,841558,843017,844453,845866,847258,848627,849975,851301,852607,853892,855156,856401,857625,858830,860016
12,"Rhode Island",48001,48840,49696,50562,51439,52323,53212,54104,54999,55897,56805,57721,58649,59591,60549,61516,62491,63474,64463,65459,66462,67472,68488,69512,70543,71581,72626,73678,74736,75799,76867,77939,79016,80098,81183,82271,83363,84459,85557,86657,87760,88864,89969,91076,92183,93290,94397,95504,96610,97715,98818,99920,101020,102117,103211,104303,105391,106475,107554,108630,109701,110766,111827,112882,113931,114973,116010,117039,118062,119077,120085,121086,122078,123062,124038,125005,125964,126914,127854,128786,129708,130620,131523,132416,133299,134172,135035,135887,136730,137562,138383,139194,139994,140784,141563,142332,143089,143837,144573,145298,146013
13,"Georgia",449132,452505,455974,459560,463242,467026,470905,474874,478892,482959,487066,491253,495520,499882,504350,508937,513633,518429,523311,528277,533321,538444,543648,548945,554345,559858,565485,571226,577077,583033,589087,595236,601479,607821,614267,620822,627490,634276,641179,648198,655328,662566,669910,677358,684912,692574,700347,708234,716236,724353,732583,740925,749375,757931,766591,775355,784223,793196,802274,811457,820745,830135,839625,849212,858894,868667,878531,888483,898523,908649,918860,929153,939526,949976,960500,971094,981755,992480,1003266,1014110,1025011,1035964,1046968,1058018,1069111,1080243,1091410,1102608,1113834,1125084,1136354,1147641,1158941,1170251,1181566,1192883,1204197,1215505,1226803,1238086,1249351
14,"New Hampshire",17637,18093,18563,19048,19547,20061,20591,21140,21711,22300,22909,23537,24186,24857,25550,26266,27005,27769,28557,29370,30210,31076,31970,32891,33842,34822,35833,36874,37947,39053,40192,41364,42572,43814,45093,46408,47760,49151,50580,52049,53557,55107,56697,58329,60003,61720,63480,65284,67131,69024,70960,72942,74969,77040,79158,81320,83529,85782,88080,90424,92812,95244,97720,100239,102801,105405,108050,110736,113461,116225,119026,121863,124735,127641,130580,133549,136547,139573,142625,145700,148799,151917,155054,158208,161376,164557,167748,170947,174151,177360,180571,183780,186987,190190,193385,196570,199744,202905,206050,209178,212285
15,"North Carolina",336775,340359,344013,347728,351505,355351,359270,363247,367297,371412,375590,379833,384139,388508,392937,397428,401977,406583,411245,415962,420732,425553,430423,435340,440302,445307,450353,455437,460558,465712,470898,476112,481351,486614,491898,497199,502514,507842,513178,518521,523866,529212,534555,539892,545220,550536,555838,561123,566387,571628,576843,582030,587186,592308,597393,602441,607447,612410,617327,622197,627018,631787,636503,641164,645769,650315,654802,659229,663593,667895,672132,676304,680411,684451,688424,692330,696167,699936,703637,707268,710831,714325,717750,721106,724394,727614,730766,733850,736868,739819,742704,745523,748278,750970,753598,756163,758667,761110,763493,765817,768083
16,"New Jersey",306007,309595,313235,316927,320664,324439,328245,332075,335924,339783,343643,347505,351364,355217,359059,362894,366744,370605,374476,378354,382236,386121,390007,393892,397776,401659,405540,409420,413299,417178,421057,424935,428811,432684,436554,440420,444282,448140,451992,455839,459680,463516,467346,471169,474985,478794,482596,486389,490173,493949,497715,501472,505219,508955,512681,516396,520100,523792,527472,531140,534796,538438,542068,545684,549286,552874,556447,560006,563550,567079,570592,574090,577572,581037,584486,587918,591334,594732,598113,601476,604821,608149,611458,614748,618021,621274,624508,627724,630920,634096,637254,640391,643508,646606,649683,652740,655777,658794,661789,664764,667719
17,"Colorado",198600,203615,208636,213652,218648,223608,228530,233428,238304,243142,247936,252681,257373,262011,266592,271113,275569,279957,284275,288520,292690,296784,300799,304733,308585,312354,316039,319639,323154,326584,329927,333184,336356,339442,342443,345360,348192,350942,353610,356198,358705,361134,363486,365762,367963,370092,372149,374137,376056,377909,379697,381422,383085,384688,386233,387721,389154,390534,391863,393141,394370,395553,396690,397783,398833,399843,400812,401744,402638,403497,404322,405113,405873,406602,407301,407971,408615,409232,409823,410390,410934,411455,411955,412433,412892,413332,413753,414156,414543,414913,415267,415607,415932,416243,416541,416827,417100,417362,417612,417852,418081
18,"Maryland",182139,184635,187229,189924,192720,195620,198621,201727,204938,208255,211683,215227,218893,222686,226613,230686,234896,239245,243737,248374,253159,258096,263187,268435,273845,279420,285162,291075,297161,303421,309857,316471,323264,330237,337393,344731,352253,359958,367849,375922,384180,392619,401239,410038,419014,428165,437487,446977,456631,466446,476416,486537,496803,507209,517747,528413,539197,550093,561094,572190,583374,594637,605970,617363,628807,640293,651811,663350,674901,686454,697999,709525,721023,732482,743893,755247,766534,777745,788870,799901,810830,821649,832349,842925,853367,863671,873830,883838,893690,903381,912907,922263,931445,940452,949280,957927,966390,974669,982762,990668,998388
19,"Nevada",133888,135841,137827,139842,141884,143948,146031,148135,150270,152426,154601,156794,159003,161227,163465,165716,167977,170247,172523,174805,177089,179376,181662,183947,186227,188502,190770,193028,195276,197511,199732,201937,204125,206293,208442,210569,212673,214752,216806,218833,220833,222803,224744,226655,228534,230381,232196,233977,235725,237439,239118,240762,242372,243946,245486,246990,248459,249893,251291,252655,253985,255280,256541,257769,258963,260125,261254,262351,263416,264451,265455,266430,267375,268291,269179,270040,270873,271681,272462,273219,273951,274659,275343,276005,276645,277264,277861,278438,278996,279534,280053,280555,281039,281506,281957,282391,282810,283215,283604,283980,284342
20,"Tennessee",340476,344848,349241,353680,358144,362630,367126,371626,376131,380651,385185,389726,394274,398826,403380,407937,412497,417057,421615,426171,430722,435268,439808,444340,448864,453377,457878,462366,466841,471300,475743,480169,484575,488962,493328,497671,501992,506288,510559,514804,519022,523211,527372,531503,535602,539671,543706,547709,551678,555612,559511,563374,567201,570991,574743,578457,582132,585768,589365,592922,596439,599915,603351,606745,610098,613410,616680,619908,623095,626239,629341,632401,635419,638395,641329,644221,647071,649879,652645,655370,658053,660695,663296,665856,668375,670855,673294,675693,678053,680373,682655,684897,687102,689269,691398,693490,695546,697564,699547,701494,703406
21,"Hawaii",17483,17575,17667,17758,17849,17940,18030,18120,18211,18301,18390,18479,18568,18656,18744,18832,18919,19006,19093,19179,19266,19352,19437,19522,19607,19692,19776,19860,19944,20027,20110,20193,20276,20358,20440,20521,20603,20684,20764,20845,20925,21005,21084,21163,21242,21321,21399,21477,21554,21632,21709,21786,21862,21938,22014,22090,22165,22240,22315,22389,22464,22538,22611,22684,22757,22830,22903,22975,23047,23118,23189,23260,23331,23402,23472,23542,23611,23681,23750,23819,23887,23955,24023,24091,24158,24225,24292,24359,24425,24491,24557,24622,24688,24753,24817,24882,24946,25010,25074,25137,25200
22,"Indiana",295357,301971,308658,315409,322214,329064,335968,342920,349959,357053,364199,371396,378643,385939,393285,400680,408118,415598,423119,430677,438273,445902,453564,461255,468973,476717,484483,492269,500074,507894,515727,523570,531422,539279,547140,555001,562860,570715,578562,586401,594227,602040,609835,617611,625366,633097,640801,648477,656121,663733,671309,678847,686346,693803,701217,708584,715904,723175,730394,737560,744671,751726,758723,765660,772537,779351,786101,792787,799407,805959,812443,818858,825203,831476,837678,843807,849863,855845,861753,867586,873343,879025,884631,890160,895613,900990,906289,911512,916658,921728,926720,931637,936477,941241,945929,950542,955080,959543,963932,968247,972489
23,"Kentucky",158100,160948,163821,166713,169618,172537,175466,178410,181382,184369,187372,190388,193418,196463,199522,202595,205682,208780,211890,215011,218144,221286,224439,227600,230771,233949,237134,240327,243526,246730,249939,253153,256371,259592,262816,266041,269268,272496,275723,278951,282177,285401,288623,291843,295058,298269,301476,304677,307872,311060,314242,317415,320580,323736,326883,330019,333145,336259,339362,342453,345531,348595,351646,354682,357704,360710,363701,366675,369633,372574,375497,378403,381290,384158,387008,389838,392649,395439,398209,400959,403687,406394,409080,411744,414385,417005,419602,422176,424727,427256,429761,432242,434700,437135,439545,441932,444294,446633,448947,451237,453502
24,"Minnesota",270157,277109,284119,291167,298236,305307,312383,319444,326519,333584,340628,347642,354621,361558,368448,375286,382064,388775,395413,401974,408452,414842,421140,427340,433440,439435,445322,451098,456760,462306,467735,473043,478230,483295,488237,493055,497749,502319,506766,511090,515292,519372,523332,527173,530896,534504,537997,541378,544649,547811,550868,553820,556671,559423,562077,564637,567106,569484,571775,573982,576106,578150,580117,582009,583828,585577,587257,588872,590423,591912,593342,594715,596032,597297,598509,599673,600788,601858,602883,603866,604808,605711,606576,607405,608199,608959,609688,610385,611052,611692,612304,612889,613450,613986,614500,614991,615461,615911,616341,616753,617147
25,"Oklahoma",174330,177348,180404,183500,186627,189780,192956,196153,199370,202610,205871,209150,212445,215754,219076,222410,225754,229107,232466,235830,239197,242566,245934,249301,252664,256022,259373,262715,266046,269366,272672,275963,279237,282492,285728,288943,292134,295302,298444,301560,304647,307705,310733,313730,316694,319625,322522,325383,328208,330997,333748,336461,339135,341770,344366,346921,349436,351910,354343,356735,359085,361394,363661,365887,368071,370213,372314,374374,376392,378369,380306,382202,384059,385875,387652,389389,391088,392749,394372,395958,397507,399019,400496,401937,403343,404715,406054,407359,408632,409872,411082,412260,413408,414526,415615,416676,417708,418714,419692,420644,421571
26,"Pennsylvania",313358,319621,325974,332420,338956,345571,352277,359088,365986,372966,380025,387162,394374,401659,409016,416437,423919,431459,439053,446697,454386,462118,469886,477687,485515,493367,501238,509122,517016,524914,532811,540703,548584,556451,564297,572119,579912,587672,595393,603071,610702,618282,625807,633272,640674,648010,655274,662465,669579,676613,683563,690428,697204,703890,710482,716979,723379,729680,735880,741979,747976,753868,759655,765336,770912,776381,781743,786998,792146,797187,802121,806950,811672,816290,820802,825212,829518,833722,837826,841830,845735,849543,853256,856873,860398,863830,867172,870426,873592,876673,879669,882583,885416,888170,890846,893446,895972,898425,900807,903119,905364
27,"South Carolina",206295,207950,209637,211358,213114,214903,216724,218574,220455,222368,224312,226286,228292,230330,232405,234522,236675,238864,241089,243351,245648,247983,250355,252764,255211,257696,260221,262785,265389,268032,270716,273439,276203,279007,281851,284736,287662,290629,293638,296688,299779,302911,306085,309301,312558,315857,319197,322578,326001,329465,332969,336515,340102,343729,347396,351103,354850,358637,362463,366327,370229,374170,378148,382163,386215,390302,394425,398583,402775,407001,411260,415551,419873,424226,428609,433022,437463,441931,446426,450946,455492,460061,464654,469268,473903,478558,483232,487924,492633,497357,502095,506847,511611,516386,521171,525965,530766,535574,540386,545203,550022
28,"District of Columbia",20151,20333,20520,20713,20912,21117,21327,21543,21764,21991,22224,22463,22708,22960,23220,23487,23761,24043,24332,24629,24933,25245,25565,25893,26229,26574,26928,27290,27662,28042,28432,28830,29239,29656,30084,30521,30968,31425,31892,32369,32857,33354,33863,34381,34910,35450,36000,36561,37133,37715,38307,38911,39524,40149,40783,41429,42084,42750,43426,44111,44807,45512,46227,46951,47685,48427,49178,49938,50705,51481,52264,53055,53853,54657,55468,56285,57108,57936,58769,59606,60448,61293,62142,62994,63848,64704,65562,66421,67280,68140,69000,69859,70717,71574,72429,73281,74130,74976,75819,76657,77491
29,"Kansas",137085,139819,142609,145421,148270,151128,154023,156928,159844,162800,165787,168794,171843,174919,178056,181238,184445,187675,190928,194201,197496,200811,204147,207504,210881,214276,217690,221119,224563,228019,231483,234955,238432,241914,245400,248887,252374,255861,259344,262823,266296,269761,273217,276661,280092,283508,286909,290292,293657,297002,300325,303625,306901,310151,313375,316571,319738,322874,325980,329053,332093,335099,338070,341005,343905,346767,349591,352377,355125,357833,360501,363129,365717,368264,370770,373235,375659,378041,380382,382682,384940,387156,389332,391466,393559,395611,397623,399595,401526,403418,405271,407084,408859,410595,412294,413955,415579,417167,418719,420235,421716
30,"Missouri",277112,281794,286475,291140,295787,300401,304984,309525,314106,318657,323177,327663,332113,336526,340903,345244,349539,353786,357984,362129,366222,370259,374239,378160,382019,385815,389548,393215,396816,400350,403816,407213,410541,413800,416988,420106,423155,426133,429041,431879,434648,437348,439979,442543,445039,447469,449833,452133,454368,456541,458652,460701,462691,464622,466496,468313,470074,471782,473436,475039,476591,478093,479548,480955,482317,483634,484907,486138,487328,488479,489590,490663,491700,492701,493668,494601,495502,496371,497210,498019,498800,499553,500279,500979,501654,502305,502932,503537,504119,504681,505222,505743,506245,506729,507195,507643,508076,508492,508892,509278,509650
31,"Vermont",3629,3737,3850,3968,4092,4221,4355,4495,4639,4788,4943,5103,5268,5439,5617,5802,5995,6194,6401,6615,6837,7067,7304,7550,7805,8068,8341,8623,8914,9216,9528,9850,10182,10525,10880,11245,11622,12011,12412,12825,13250,13688,14138,14602,15078,15568,16071,16588,17118,17661,18219,18790,19375,19974,20586,21212,21852,22505,23172,23852,24545,25250,25969,26699,27442,28196,28961,29737,30524,31320,32126,32941,33764,34595,35434,36278,37129,37985,38846,39710,40578,41448,42320,43192,44065,44938,45809,46678,47544,48407,49266,50120,50968,51810,52645,53473,54292,55103,55905,56697,57478
32,"Virginia",217796,219955,222163,224421,226731,229096,231518,233993,236518,239097,241729,244414,247153,249945,252789,255685,258631,261629,264677,267774,270920,274113,277352,280636,283965,287335,290747,294199,297688,301213,304773,308365,311988,315639,319316,323018,326741,330484,334244,338019,341807,345604,349409,353218,357030,360841,364650,368453,372248,376033,379805,383561,387300,391019,394715,398386,402031,405646,409230,412781,416297,419777,423217,426617,429976,433291,436561,439785,442963,446092,449172,452201,455180,458107,460982,463805,466574,469289,471951,474559,477113,479612,482058,484450,486788,489072,491303,493482,495608,497682,499705,501676,503598,505470,507293,509067,510795,512475,514109,515698,517243
33,"Connecticut",101469,102987,104482,105969,107448,108919,110376,111838,113278,114706,116123,117530,118925,120309,121682,123041,124387,125722,127043,128352,129649,130932,132201,133458,134701,135931,137147,138350,139538,140714,141875,143023,144156,145276,146382,147474,148552,149617,150667,151704,152726,153735,154730,155712,156680,157634,158574,159501,160415,161315,162201,163075,163936,164783,165617,166439,167248,168044,168827,169599,170357,171104,171838,172561,173271,173970,174657,175333,175997,176650,177291,177922,178542,179151,179750,180338,180915,181483,182040,182588,183125,183653,184171,184680,185180,185670,186152,186624,187088,187543,187990,188428,188858,189280,189694,190100,190499,190889,191273,191648,192017
34,"Iowa",211664,215141,218538,221857,225085,228221,231264,234227,237117,239929,242663,245320,247902,250411,252849,255219,257521,259756,261926,264033,266078,268062,269988,271857,273669,275427,277132,278785,280388,281941,283447,284906,286321,287691,289019,290305,291550,292757,293925,295057,296153,297213,298240,299234,300197,301128,302029,302902,303746,304562,305352,306117,306857,307572,308264,308934,309581,310207,310813,311398,311965,312512,313042,313554,314049,314527,314990,315437,315870,316288,316692,317082,317460,317825,318178,318518,318848,319166,319474,319771,320058,320336,320604,320864,321114,321356,321590,321816,322035,322246,322450,322647,322837,323021,323198,323370,323536,323696,323851,324000,324145
35,"Louisiana",220192,222554,224978,227454,229979,232532,235139,237832,240584,243389,246246,249155,252116,255133,258203,261323,264491,267705,270963,274265,277608,280991,284409,287862,291346,294859,298398,301961,305544,309144,312759,316385,320019,323659,327300,330939,334574,338201,341818,345420,349005,352570,356112,359627,363114,366570,369991,373376,376722,380026,383288,386504,389672,392792,395861,398878,401842,404752,407606,410403,413144,415826,418450,421015,423522,425969,428357,430685,432955,435166,437319,439413,441450,443430,445354,447222,449036,450795,452502,454156,455758,457311,458814,460269,461677,463038,464354,465627,466856,468043,469190,470297,471365,472396,473390,474349,475273,476164,477023,477850,478647
36,"Ohio",351419,359385,367426,375523,383671,391855,400072,408331,416639,424955,433270,441574,449859,458116,466337,474512,482626,490671,498639,506520,514306,521989,529562,537016,544346,551545,558608,565529,572305,578931,585403,591720,597878,603876,609713,615387,620898,626247,631433,636458,641323,646029,650578,654972,659213,663305,667249,671049,674707,678228,681614,684868,687995,690997,693879,696643,699294,701835,704269,706601,708833,710970,713014,714969,716838,718624,720332,721963,723520,725008,726427,727782,729075,730309,731485,732607,733677,734696,735668,736594,737477,738317,739118,739881,740607,741299,741957,742584,743181,743749,744290,744804,745294,745760,746203,746625,747026,747407,747770,748116,748444
37,"Michigan",329021,336532,344191,351972,359860,367853,375949,384121,392369,400698,409126,417663,426312,435086,444013,453111,462326,471656,481098,490653,500322,510104,520003,530021,540161,550425,560812,571323,581959,592716,603589,614579,625686,636908,648246,659699,671268,682951,694748,706658,718680,730811,743050,755397,767848,780404,793062,805820,818678,831634,844685,857830,871066,884393,897806,911305,924887,938549,952290,966106,979995,993955,1007982,1022075,1036230,1050445,1064717,1079042,1093418,1107842,1122311,1136821,1151370,1165954,1180570,1195214,1209885,1224578,1239290,1254017,1268757,1283506,1298260,1313016,1327772,1342523,1357266,1371998,1386715,1401414,1416092,1430746,1445371,1459966,1474526,1489049,1503531,1517969,1532360,1546701,1560990
