"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"-1 wk ahead inc case",2021-01-30,"PL72","observed",NA,2412,"Dolnoslaskie"
2021-02-08,"0 wk ahead inc case",2021-02-06,"PL72","observed",NA,2172,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","point",NA,1950,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","point",NA,1746,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","point",NA,1564,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","point",NA,1401,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,1521,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,1583,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,1638,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,1704,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,1749,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,1786,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.25,1818,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.3,1846,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.35,1873,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.4,1899,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.45,1924,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.5,1950,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.55,1975,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.6,2001,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.65,2028,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.7,2058,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.75,2090,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.8,2124,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.85,2165,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.9,2217,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.95,2296,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.975,2364,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.99,2449,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,1228,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,1300,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,1366,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,1445,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.15,1499,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.2,1543,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.25,1581,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.3,1617,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.35,1649,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.4,1682,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.45,1714,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.5,1746,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.55,1778,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.6,1812,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.65,1847,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.7,1883,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.75,1923,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.8,1968,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.85,2024,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.9,2095,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.95,2204,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.975,2300,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.99,2421,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.01,1019,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.025,1093,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.05,1161,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.1,1240,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.15,1297,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.2,1344,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.25,1385,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.3,1424,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.35,1459,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.4,1494,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.45,1530,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.5,1564,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.55,1599,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.6,1636,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.65,1675,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.7,1715,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.75,1761,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.8,1813,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.85,1875,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.9,1956,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.95,2084,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.975,2202,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.99,2340,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,856,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,927,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,992,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,1071,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.15,1128,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.2,1176,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.25,1217,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.3,1256,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.35,1294,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.4,1330,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.45,1366,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.5,1401,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.55,1438,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.6,1476,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.65,1517,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.7,1560,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.75,1608,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.8,1663,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.85,1729,"Dolnoslaskie"
