"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc case",2020-12-26,"GM01","observed",NA,20908,"Baden-Württemberg State"
2021-01-04,"0 wk ahead inc case",2021-01-02,"GM01","observed",NA,15439,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","point",NA,10736,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","point",NA,7253,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc case",2021-01-23,"GM01","point",NA,4885,"Baden-Württemberg State"
2021-01-04,"4 wk ahead inc case",2021-01-30,"GM01","point",NA,3307.5,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.01,3300.98,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.025,4101,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.05,4872,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.1,5917.9,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.15,6674,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.2,7345,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.25,7942,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.3,8516,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.35,9061,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.4,9617,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.45,10165,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.5,10736,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.55,11322,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.6,11948,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.65,12614,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.7,13351.3,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.75,14146,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.8,15092,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.85,16265,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.9,17814,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.95,20269,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.975,22539.025,"Baden-Württemberg State"
2021-01-04,"1 wk ahead inc case",2021-01-09,"GM01","quantile",0.99,25314.08,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.01,1443.99,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.025,1955,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.05,2450,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.1,3152,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.15,3729,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.2,4245,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.25,4733,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.3,5221.7,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.35,5703.64999999999,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.4,6203,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.45,6712,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.5,7253,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.55,7829.45,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.6,8465,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.65,9153,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.7,9938.29999999999,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.75,10856,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.8,11937,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.85,13297,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.9,15194.2,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.95,18458,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.975,21622.025,"Baden-Württemberg State"
2021-01-04,"2 wk ahead inc case",2021-01-16,"GM01","quantile",0.99,26019.01,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc case",2021-01-23,"GM01","quantile",0.01,710,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc case",2021-01-23,"GM01","quantile",0.025,990,"Baden-Württemberg State"
2021-01-04,"3 wk ahead inc case",2021-01-23,"GM01","quantile",0.05,1315,"Baden-Württemberg State"
