"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"-1 wk ahead inc case",2021-02-20,"PL72","observed",NA,2624,"Dolnoslaskie"
2021-03-01,"0 wk ahead inc case",2021-02-27,"PL72","observed",NA,3914,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","point",NA,5562,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","point",NA,7719,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","point",NA,10710,"Dolnoslaskie"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","point",NA,14752.5,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,1937.99,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,2334,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,2723,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,3235,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.15,3612,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.2,3934,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.25,4225,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.3,4496,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.35,4765,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.4,5027,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.45,5295,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.5,5562,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.55,5841,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.6,6122,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.65,6432,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.7,6773,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.75,7143,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.8,7574,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.85,8107,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.9,8801,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.95,9901,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.975,10905.05,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.99,12211,"Dolnoslaskie"
