"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"-1 wk ahead inc case",2020-12-12,"PL72","observed",NA,4844,"Dolnoslaskie"
2020-12-21,"0 wk ahead inc case",2020-12-19,"PL72","observed",NA,3974,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","point",NA,3218,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","point",NA,2593,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","point",NA,2081,"Dolnoslaskie"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL72","point",NA,1672,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.01,1941,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.025,2112,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.05,2269,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.1,2462,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.15,2595,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.2,2703,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.25,2801,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.3,2890,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.35,2975,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.4,3058,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.45,3138,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.5,3218,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.55,3299,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.6,3385.39999999999,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.65,3477,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.7,3572,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.75,3678,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.8,3801,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.85,3945,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.9,4129,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.95,4410,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.975,4665,"Dolnoslaskie"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","quantile",0.99,4973.00999999999,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.01,1282,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.025,1436,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.05,1589,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.1,1775,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.15,1914.85,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.2,2029,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.25,2133,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.3,2227,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.35,2318,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.4,2408,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.45,2502,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.5,2593,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.55,2689,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.6,2791,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.65,2897,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.7,3008,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.75,3134,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.8,3280,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.85,3462,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.9,3694,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.95,4067,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.975,4418,"Dolnoslaskie"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","quantile",0.99,4861.01999999999,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.01,884,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.025,1015,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.05,1144,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.1,1311,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.15,1435,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.2,1542,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.25,1638,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.3,1729,"Dolnoslaskie"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","quantile",0.35,1817,"Dolnoslaskie"
