"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-05,"-1 wk ahead inc case",2020-12-26,"PL72","observed",NA,3498,"Dolnoslaskie"
2021-01-05,"0 wk ahead inc case",2021-01-02,"PL72","observed",NA,3011,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","point",NA,2583,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","point",NA,2214,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","point",NA,1897,"Dolnoslaskie"
2021-01-05,"4 wk ahead inc case",2021-01-30,"PL72","point",NA,1624,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.01,2016,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.025,2101,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.05,2172,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.1,2260,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.15,2319,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.2,2367,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.25,2409,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.3,2448,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.35,2483,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.4,2517,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.45,2551,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.5,2583,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.55,2617,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.6,2651,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.65,2686,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.7,2724,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.75,2765,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.8,2812,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.85,2866,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.9,2937,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.95,3042,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.975,3138,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.99,3250,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.01,1562,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.025,1653,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.05,1735,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.1,1834,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.15,1903,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.2,1958,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.25,2007,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.3,2052,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.35,2095,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.4,2134,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.45,2175,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.5,2214,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.55,2256,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.6,2297,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.65,2341,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.7,2388,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.75,2439,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.8,2498,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.85,2568,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.9,2657,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.95,2796,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.975,2925,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.99,3078.00999999999,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1233,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1325,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,1407,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,1504,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,1573,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,1630,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,1681,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,1727,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,1771,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.4,1812,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.45,1854,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.5,1897,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.55,1940,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.6,1984,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.65,2030,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.7,2081,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.75,2137,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.8,2200,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.85,2274,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.9,2370,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.95,2521,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.975,2662,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.99,2839,"Dolnoslaskie"
