"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"-1 wk ahead inc case",2020-12-26,"PL72","observed",NA,3498,"Dolnoslaskie"
2021-01-04,"0 wk ahead inc case",2021-01-02,"PL72","observed",NA,3011,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","point",NA,2582,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","point",NA,2213,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","point",NA,1895,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","point",NA,1623,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.01,2017,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.025,2100.975,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.05,2173,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.1,2259,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.15,2319,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.2,2366,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.25,2408,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.3,2447,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.35,2482,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.4,2516,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.45,2550,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.5,2582,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.55,2616,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.6,2650,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.65,2686,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.7,2724,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.75,2765,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.8,2811,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.85,2865,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.9,2933,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.95,3038,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.975,3131,"Dolnoslaskie"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","quantile",0.99,3240,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.01,1562,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.025,1651,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.05,1732,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.1,1830,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.15,1899,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.2,1957,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.25,2006,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.3,2051,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.35,2092,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.4,2132,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.45,2173,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.5,2213,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.55,2253,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.6,2294,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.65,2339,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.7,2385,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.75,2436,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.8,2494,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.85,2564,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.9,2654,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.95,2795,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.975,2915,"Dolnoslaskie"
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","quantile",0.99,3064,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1236,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1326,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,1406,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,1504,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,1573,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,1629,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,1679,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,1727,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,1770,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.4,1812,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.45,1853,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.5,1895,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.55,1938,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.6,1982,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.65,2029,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.7,2080,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.75,2134,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.8,2197,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.85,2272,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.9,2367,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.95,2521,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.975,2660,"Dolnoslaskie"
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","quantile",0.99,2835.00999999999,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,988,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1071,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1148,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1242,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,1307,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,1362,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,1411,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.3,1455,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.35,1498,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.4,1540,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.45,1582,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.5,1623,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.55,1665,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.6,1709,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.65,1756,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.7,1807,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.75,1863,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.8,1927,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.85,2004,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.9,2106,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.95,2263,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.975,2404,"Dolnoslaskie"
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","quantile",0.99,2583.00999999999,"Dolnoslaskie"
2021-01-04,"-1 wk ahead cum case",2020-12-26,"PL72","observed",NA,85812,"Dolnoslaskie"
2021-01-04,"0 wk ahead cum case",2021-01-02,"PL72","observed",NA,88823,"Dolnoslaskie"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL72","point",NA,91405,"Dolnoslaskie"
2021-01-04,"2 wk ahead cum case",2021-01-16,"PL72","point",NA,93623,"Dolnoslaskie"
2021-01-04,"3 wk ahead cum case",2021-01-23,"PL72","point",NA,95525,"Dolnoslaskie"
2021-01-04,"4 wk ahead cum case",2021-01-30,"PL72","point",NA,97156,"Dolnoslaskie"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL72","quantile",0.01,90840,"Dolnoslaskie"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL72","quantile",0.025,90923.975,"Dolnoslaskie"
2021-01-04,"1 wk ahead cum case",2021-01-09,"PL72","quantile",0.05,90996,"Dolnoslaskie"
