"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"-1 wk ahead inc case",2020-11-07,"GM01","observed",NA,16369,"Baden-Württemberg State"
2020-11-16,"0 wk ahead inc case",2020-11-14,"GM01","observed",NA,16937,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","point",NA,16444,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","point",NA,15511,"Baden-Württemberg State"
2020-11-16,"3 wk ahead inc case",2020-12-05,"GM01","point",NA,14602,"Baden-Württemberg State"
2020-11-16,"4 wk ahead inc case",2020-12-12,"GM01","point",NA,13759,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.01,4851.99,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.025,6058,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.05,7238.9,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.1,8828.9,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.15,10074,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.2,11132.8,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.25,12076,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.3,12993,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.35,13848,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.4,14698.6,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.45,15560,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.5,16444,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.55,17399,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.6,18375,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.65,19449.35,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.7,20567,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.75,21838,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.8,23339,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.85,25179,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.9,27591,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.95,31377.1,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.975,35024.025,"Baden-Württemberg State"
2020-11-16,"1 wk ahead inc case",2020-11-21,"GM01","quantile",0.99,39372.09,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.01,2926,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.025,3942,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.05,5019,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.1,6536.9,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.15,7782,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.2,8952,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.25,10052,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.3,11098,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.35,12133,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.4,13188,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.45,14323,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.5,15511,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.55,16752,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.6,18128,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.65,19641,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.7,21341,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.75,23263,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.8,25663,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.85,28662.15,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.9,32964.2,"Baden-Württemberg State"
2020-11-16,"2 wk ahead inc case",2020-11-28,"GM01","quantile",0.95,40198.05,"Baden-Württemberg State"
