"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"-1 wk ahead inc case",2020-10-10,"PL72","observed",NA,1044,"Dolnoslaskie"
2020-10-19,"0 wk ahead inc case",2020-10-17,"PL72","observed",NA,2107,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","point",NA,4090,"Dolnoslaskie"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL72","point",NA,7803,"Dolnoslaskie"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL72","point",NA,14877.5,"Dolnoslaskie"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL72","point",NA,28296.5,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.01,1609.99,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.025,1907,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.05,2188,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.1,2539,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.15,2800,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.2,3021.8,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.25,3217,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.3,3403,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.35,3576,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.4,3748,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.45,3917,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.5,4090,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.55,4269,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.6,4458,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.65,4652,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.7,4873,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.75,5115,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.8,5391,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.85,5727,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.9,6169,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.95,6859,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.975,7504,"Dolnoslaskie"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL72","quantile",0.99,8282,"Dolnoslaskie"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL72","quantile",0.01,2200,"Dolnoslaskie"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL72","quantile",0.025,2753,"Dolnoslaskie"
