"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"-1 wk ahead inc death",2021-01-30,"PL72","observed",NA,118,"Dolnoslaskie"
2021-02-08,"0 wk ahead inc death",2021-02-06,"PL72","observed",NA,89,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","point",NA,85,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","point",NA,80,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","point",NA,74,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","point",NA,69,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.01,29,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.025,35,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.05,42,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.1,49,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.15,55,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.2,60,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.25,65,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.3,69,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.35,73,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.4,77,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.45,81,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.5,85,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.55,89,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.6,94,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.65,98,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.7,103,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.75,109,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.8,116,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.85,124,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.9,134,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.95,150,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.975,166,"Dolnoslaskie"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","quantile",0.99,185.009999999995,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.01,18,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.025,23,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.05,29,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.1,37,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.15,43,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.2,49,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.25,54,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.3,59,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.35,64,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.4,69,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.45,74,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.5,80,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.55,85,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.6,91,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.65,98,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.7,105,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.75,114,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.8,124,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.85,136,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.9,153,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.95,183,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.975,211,"Dolnoslaskie"
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","quantile",0.99,246.009999999995,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.01,11,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.025,16,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.05,21,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.1,29,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.15,35,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.25,46,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.3,51,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.35,57,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.4,62,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.45,68,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.5,74,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.55,81,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.6,88,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.65,95,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.7,105,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.75,115,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.8,128,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.85,145,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.9,168,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.95,207,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.975,249,"Dolnoslaskie"
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","quantile",0.99,307,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,8,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,12,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,16,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,23,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,29,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,34,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,40,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,45,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,51,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,56,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,63,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.5,69,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.55,76,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.6,84,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.65,93,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.7,103,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.75,116,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.8,131,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.85,150,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.9,179,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.95,231,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.975,286,"Dolnoslaskie"
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","quantile",0.99,367,"Dolnoslaskie"
