"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc death",2021-01-09,"PL72","observed",NA,96,"Dolnoslaskie"
2021-01-18,"0 wk ahead inc death",2021-01-16,"PL72","observed",NA,120,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","point",NA,119,"Dolnoslaskie"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","point",NA,117,"Dolnoslaskie"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","point",NA,115,"Dolnoslaskie"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","point",NA,114,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.01,74,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.025,80,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.05,86,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.1,93,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.15,97,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.2,101,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.25,105,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.3,108,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.35,111,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.4,113,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.45,116,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.5,119,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.55,122,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.6,124,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.65,128,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.7,131,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.75,134,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","quantile",0.8,138,"Dolnoslaskie"
