"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"-1 wk ahead inc case",2020-11-14,"PL72","observed",NA,15435,"Dolnoslaskie"
2020-11-23,"0 wk ahead inc case",2020-11-21,"PL72","observed",NA,14537,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","point",NA,12938,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","point",NA,10980,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","point",NA,9224,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","point",NA,7744,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.01,2173.98,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.025,3076.95,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.05,4062.95,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.1,5419,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.15,6514,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.2,7498.8,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.25,8416,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.3,9275,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.35,10149,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.4,11052,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.45,11989,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.5,12938,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.55,13941,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.6,15004,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.65,16134,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.7,17391.3,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.75,18900,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.8,20603,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.85,22721,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.9,25557.2,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.95,30132,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.975,34643,"Dolnoslaskie"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","quantile",0.99,40115,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.01,1006.99,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.025,1552.975,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.05,2220,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.1,3255.9,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.15,4162,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.2,5064,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.25,5968,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.3,6876,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.35,7823,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.4,8784,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.45,9839,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.5,10980,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.55,12225,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.6,13572.4,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.65,15092,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.7,16862,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.75,18961.25,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.8,21640,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.85,25138,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.9,29943.1,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.95,38739.1,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.975,48063.075,"Dolnoslaskie"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","quantile",0.99,60679.2499999999,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.01,554,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.025,906,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.05,1357,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.1,2148.9,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.15,2871,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.2,3609,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.25,4382,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.3,5197,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.35,6057,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.4,7027,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.45,8074,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.5,9224,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.55,10548,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.6,12047,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.65,13809,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.7,15867.6,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.75,18357,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.8,21650,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.85,26040.15,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.9,32747.4,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.95,45032.1,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.975,59442.8499999998,"Dolnoslaskie"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","quantile",0.99,80685.03,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.01,315,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.025,542,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.05,859,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.1,1438,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.15,2007,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.2,2628,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.25,3300,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.3,4015,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.35,4795,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.4,5683,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.45,6636,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.5,7744,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.55,9047,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.6,10580,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.65,12408,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.7,14653,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.75,17469.25,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.8,21106.2,"Dolnoslaskie"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","quantile",0.85,26165.3,"Dolnoslaskie"
