"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"-1 wk ahead inc death",2020-12-05,"PL72","observed",NA,240,"Dolnoslaskie"
2020-12-14,"0 wk ahead inc death",2020-12-12,"PL72","observed",NA,192,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","point",NA,146,"Dolnoslaskie"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL72","point",NA,108,"Dolnoslaskie"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL72","point",NA,80,"Dolnoslaskie"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL72","point",NA,59,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.01,46,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.025,58,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.05,68,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.1,82,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.15,92,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.2,101,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.25,109,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.3,117,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.35,124,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.4,131,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.45,138,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.5,146,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.55,153,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.6,161,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.65,170,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.7,179,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.75,190,"Dolnoslaskie"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL72","quantile",0.8,202,"Dolnoslaskie"
