"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc case",2021-01-23,"GM01","observed",NA,10944,"Baden-Württemberg State"
2021-02-01,"0 wk ahead inc case",2021-01-30,"GM01","observed",NA,8898,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","point",NA,7180,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","point",NA,5774,"Baden-Württemberg State"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","point",NA,4643,"Baden-Württemberg State"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","point",NA,3734,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,5023.99,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,5330,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,5603.95,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,5926,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,6153,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,6337,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.25,6501,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.3,6650,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.35,6789,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.4,6924,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.45,7053,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.5,7180,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.55,7310,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.6,7448,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.65,7590,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.7,7740,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.75,7908,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.8,8097,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.85,8315,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.9,8604,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.95,9039,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.975,9426,"Baden-Württemberg State"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.99,9881,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,3531,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,3819.975,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4077,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,4406,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,4642,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,4841,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,5015,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,5177,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.35,5329,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.4,5477,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.45,5627,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.5,5774,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.55,5926,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.6,6085,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.65,6248.35000000001,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.7,6422,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.75,6617,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.8,6848,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.85,7117,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.9,7475,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.95,8027,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.975,8533,"Baden-Württemberg State"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.99,9157,"Baden-Württemberg State"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,2545,"Baden-Württemberg State"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,2804,"Baden-Württemberg State"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3045,"Baden-Württemberg State"
