"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"-1 wk ahead inc death",2021-02-20,"PL72","observed",NA,68,"Dolnoslaskie"
2021-03-01,"0 wk ahead inc death",2021-02-27,"PL72","observed",NA,100,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","point",NA,97,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","point",NA,93,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","point",NA,89,"Dolnoslaskie"
2021-03-01,"4 wk ahead inc death",2021-03-27,"PL72","point",NA,85,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.01,42,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.025,49,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.05,55,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.1,63,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.15,69,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.2,74,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.25,78,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.3,82,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.35,86,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.4,90,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.45,93,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.5,97,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.55,101,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.6,105,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.65,109,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.7,113,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.75,119,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.8,124,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.85,131,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.9,140,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.95,154,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.975,168,"Dolnoslaskie"
2021-03-01,"1 wk ahead inc death",2021-03-06,"PL72","quantile",0.99,184,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.01,29,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.025,36,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.05,42,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.1,51,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.15,58,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.2,63,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.25,68,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.3,73,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.35,78,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.4,83,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.45,88,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.5,93,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.55,98,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.6,104,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.65,110,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.7,116,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.75,124,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.8,132,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.85,143,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.9,158,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.95,182,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.975,205,"Dolnoslaskie"
2021-03-01,"2 wk ahead inc death",2021-03-13,"PL72","quantile",0.99,235,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.01,21,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.025,27,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.05,34,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.1,42,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.15,49,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.2,55,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.25,61,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.3,66,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.35,72,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.4,77,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.45,83,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.5,89,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.55,95,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.6,101,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.65,109,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.7,117,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.75,126,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.8,137,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.85,151,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.9,171,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.95,204,"Dolnoslaskie"
2021-03-01,"3 wk ahead inc death",2021-03-20,"PL72","quantile",0.975,237,"Dolnoslaskie"
