"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"-1 wk ahead inc case",2020-10-24,"GM01","observed",NA,8185,"Baden-Württemberg State"
2020-11-02,"0 wk ahead inc case",2020-10-31,"GM01","observed",NA,13395,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","point",NA,21616,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM01","point",NA,34576.5,"Baden-Württemberg State"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM01","point",NA,55268,"Baden-Württemberg State"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM01","point",NA,88403,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.01,12651,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.025,13791,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.05,14910.95,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.1,16252.9,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.15,17211,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.2,17965,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.25,18658,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.3,19291,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.35,19895,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.4,20476,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.45,21045,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.5,21616,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.55,22197,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.6,22791,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.65,23427,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.7,24101,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.75,24859.25,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.8,25706,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.85,26726,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.9,28040.1,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.95,30081,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.975,31940.025,"Baden-Württemberg State"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","quantile",0.99,34095.01,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM01","quantile",0.01,16556,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM01","quantile",0.025,18633,"Baden-Württemberg State"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM01","quantile",0.05,20657,"Baden-Württemberg State"
