"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"-1 wk ahead inc case",2021-02-27,"PL72","observed",NA,3914,"Dolnoslaskie"
2021-03-08,"0 wk ahead inc case",2021-03-06,"PL72","observed",NA,5296,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","point",NA,7000,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","point",NA,9108,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","point",NA,11871,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","point",NA,15493,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,3416,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,3878.975,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,4278,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.1,4807,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.15,5184,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.2,5494,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.25,5770,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.3,6026,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.35,6280,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.4,6526,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.45,6762,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.5,7000,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.55,7239,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.6,7493,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.65,7760,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.7,8052,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.75,8379,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.8,8737,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.85,9176,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.9,9757,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.95,10619,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.975,11423,"Dolnoslaskie"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.99,12454,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.01,3432,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.025,4038,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.05,4631,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.1,5404,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.15,5989,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.2,6486.8,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.25,6946,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.3,7390,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.35,7819,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.4,8235,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.45,8666,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.5,9108,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.55,9558,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.6,10033,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.65,10560,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.7,11143,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.75,11796,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.8,12566,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.85,13499.15,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.9,14773,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.95,16800.1,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.975,18790.025,"Dolnoslaskie"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.99,21336.02,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.01,3629.99,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.025,4403,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.05,5205,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.1,6305.9,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.15,7134.85,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.2,7849,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.25,8536,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.3,9198,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.35,9842.64999999999,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.4,10498.6,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.45,11173,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.5,11871,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.55,12627.45,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.6,13409,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.65,14275,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.7,15223,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.75,16325,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.8,17627,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.85,19274,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.9,21481,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.95,25258.05,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.975,29026.05,"Dolnoslaskie"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.99,33924.0999999999,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.01,3981,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.025,4965,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.05,6027,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.1,7454,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.15,8614,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.2,9651,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.25,10606,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.3,11536,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.35,12487,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.4,13462.6,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.45,14457,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.5,15493,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.55,16587.45,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.6,17819.4,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.65,19136,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.7,20611,"Dolnoslaskie"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.75,22319,"Dolnoslaskie"
