"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"-1 wk ahead inc case",2021-01-23,"PL72","observed",NA,2416,"Dolnoslaskie"
2021-02-01,"0 wk ahead inc case",2021-01-30,"PL72","observed",NA,2412,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","point",NA,2397,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","point",NA,2375,"Dolnoslaskie"
2021-02-01,"3 wk ahead inc case",2021-02-20,"PL72","point",NA,2356,"Dolnoslaskie"
2021-02-01,"4 wk ahead inc case",2021-02-27,"PL72","point",NA,2334,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,1778.99,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,1869,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,1951,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,2045,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,2108,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,2161,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,2207,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.3,2249,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.35,2288,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.4,2324,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.45,2361,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.5,2397,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.55,2433,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.6,2470,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.65,2508,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.7,2550,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.75,2595,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.8,2648,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.85,2708,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.9,2787,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.95,2905,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.975,3008,"Dolnoslaskie"
2021-02-01,"1 wk ahead inc case",2021-02-06,"PL72","quantile",0.99,3142,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,1567,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,1683,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,1778,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,1899,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,1984,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,2052,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.25,2113,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.3,2168,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.35,2221,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.4,2274,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.45,2324,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.5,2375,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.55,2427,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.6,2480,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.65,2536,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.7,2597,"Dolnoslaskie"
2021-02-01,"2 wk ahead inc case",2021-02-13,"PL72","quantile",0.75,2662,"Dolnoslaskie"
