"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc case",2021-01-09,"PL72","observed",NA,2873,"Dolnoslaskie"
2021-01-18,"0 wk ahead inc case",2021-01-16,"PL72","observed",NA,2931,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","point",NA,2910,"Dolnoslaskie"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","point",NA,2881,"Dolnoslaskie"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","point",NA,2853,"Dolnoslaskie"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","point",NA,2826,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,2068,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,2190,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,2297,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,2422,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,2511,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,2583,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,2646,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,2703,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,2757,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.4,2808,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.45,2860,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.5,2910,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.55,2961,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.6,3014,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.65,3068,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.7,3127,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.75,3192,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.8,3263,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.85,3350,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.9,3461,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.95,3629,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.975,3776,"Dolnoslaskie"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.99,3959,"Dolnoslaskie"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,1791,"Dolnoslaskie"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1934.975,"Dolnoslaskie"
