"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"-1 wk ahead inc death",2020-11-21,"PL72","observed",NA,223,"Dolnoslaskie"
2020-11-30,"0 wk ahead inc death",2020-11-28,"PL72","observed",NA,269,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","point",NA,308,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","point",NA,345,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","point",NA,385,"Dolnoslaskie"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL72","point",NA,431,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.01,104,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.025,127,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.05,149,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.1,177,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.15,199,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.2,217,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.25,234,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.3,249,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.35,264,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.4,279,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.45,293,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.5,308,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.55,324,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.6,340,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.65,357,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.7,377,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.75,398,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.8,423,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.85,453,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.9,492,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.95,554,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.975,613,"Dolnoslaskie"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL72","quantile",0.99,683.009999999995,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.01,78,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.025,101,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.05,125,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.1,160,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.15,186,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.2,210,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.25,233,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.3,254,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.35,276,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.4,298,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.45,321,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.5,345,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.55,369,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.6,397,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.65,426,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.7,460,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.75,497,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.8,543,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.85,602,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.9,682,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.95,813,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.975,944,"Dolnoslaskie"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL72","quantile",0.99,1121.00999999999,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.01,64,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.025,87,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.05,112,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.1,151,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.15,182,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.2,210,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.25,238,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.3,265,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.35,293,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.4,322,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.45,353,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.5,385,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.55,419,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.6,459,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.65,502,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.7,551,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.75,608,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.8,678,"Dolnoslaskie"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL72","quantile",0.85,768,"Dolnoslaskie"
