"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"-1 wk ahead inc death",2020-10-31,"PL72","observed",NA,75,"Dolnoslaskie"
2020-11-09,"0 wk ahead inc death",2020-11-07,"PL72","observed",NA,160,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","point",NA,339,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","point",NA,719,"Dolnoslaskie"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","point",NA,1523,"Dolnoslaskie"
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","point",NA,3219,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.01,243,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.025,257,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.05,269,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.1,284,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.15,294,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.2,302,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.25,309,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.3,316,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.35,322,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.4,328,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.45,334,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.5,339,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.55,345,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.6,351,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.65,357,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.7,364,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.75,371,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.8,380,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.85,389,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.9,401,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.95,420,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.975,437,"Dolnoslaskie"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","quantile",0.99,456,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.01,453,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.025,490,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.05,522,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.1,562,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.15,590,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.2,612,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.25,632,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.3,651,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.35,669,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.4,686,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.45,702,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.5,719,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.55,736,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.6,754,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.65,772,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.7,793,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.75,814,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.8,839,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.85,870,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.9,909,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.95,968,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.975,1023,"Dolnoslaskie"
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","quantile",0.99,1090,"Dolnoslaskie"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","quantile",0.01,880,"Dolnoslaskie"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","quantile",0.025,963,"Dolnoslaskie"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","quantile",0.05,1038,"Dolnoslaskie"
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","quantile",0.1,1132,"Dolnoslaskie"
