"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"-1 wk ahead inc case",2021-01-16,"PL72","observed",NA,2931,"Dolnoslaskie"
2021-01-25,"0 wk ahead inc case",2021-01-23,"PL72","observed",NA,2416,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","point",NA,2406,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","point",NA,2395,"Dolnoslaskie"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","point",NA,2383,"Dolnoslaskie"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","point",NA,2372,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,1874,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1954,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,2025,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,2105,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,2161,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,2206,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,2245,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.3,2280,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.35,2313,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.4,2345,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.45,2376,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.5,2406,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.55,2437,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.6,2470,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.65,2504,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.7,2538,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.75,2577,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.8,2620,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.85,2672,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.9,2736,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.95,2837,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.975,2925,"Dolnoslaskie"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.99,3027,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,1695,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,1793,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,1877,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1981,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,2057,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,2116,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,2170,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.3,2219,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.35,2264,"Dolnoslaskie"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.4,2309,"Dolnoslaskie"
