id,Country,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20
20,"Tennessee",16111,16513,16892,17241,17562,17862,18144,18417,18696,18986,19291,19603,19911,20212,20499,20769,21024,21268,21507,21745,21984,22224,22467,22708,22944,23174,23394,23607,23812,24012,24208,24402,24596,24788,24979,25166,25349,25527,25699,25867,26031,26191,26348,26504,26657,26808,26957,27102,27245,27383,27519,27651,27780,27907,28031,28154,28274,28392,28508,28621,28732,28840,28946,29049,29151,29250,29347,29443,29537,29629,29719,29807,29893,29977,30059,30140,30219,30297,30372,30447,30520,30591,30661,30729,30796,30861,30925,30988,31049,31109,31168,31226,31282,31338,31392,31445,31496,31547,31597,31645,31693
21,"Hawaii",635,636,638,639,641,642,643,645,646,647,649,650,651,652,654,655,656,657,658,659,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,680,681,682,683,684,685,686,686,687,688,689,689,690,691,692,692,693,694,695,695,696,697,697,698,699,699,700,701,701,702,702,703,704,704,705,705,706,707,707,708,708,709,709,710,710,711,711,712,712,713,713,714,714,715,715,715,716,716,717,717,718
22,"Indiana",25127,25609,26073,26519,26947,27356,27748,28124,28484,28830,29161,29478,29782,30072,30350,30616,30871,31114,31347,31570,31782,31986,32180,32366,32544,32713,32875,33030,33178,33319,33454,33582,33705,33822,33934,34041,34143,34240,34333,34422,34506,34587,34664,34737,34807,34874,34937,34998,35056,35111,35164,35214,35262,35308,35351,35393,35432,35470,35506,35540,35573,35604,35634,35662,35689,35715,35739,35763,35785,35806,35826,35846,35864,35882,35898,35914,35929,35944,35958,35971,35983,35995,36007,36018,36028,36038,36047,36056,36065,36073,36080,36088,36095,36101,36108,36114,36120,36125,36130,36135,36140
23,"Kentucky",6853,6997,7135,7268,7395,7519,7639,7756,7868,7976,8080,8180,8277,8370,8460,8547,8631,8712,8790,8865,8938,9008,9075,9140,9203,9264,9322,9378,9432,9485,9535,9584,9631,9676,9719,9761,9802,9841,9878,9914,9949,9983,10015,10046,10077,10106,10133,10160,10186,10211,10235,10259,10281,10302,10323,10343,10362,10381,10399,10416,10432,10448,10464,10479,10493,10507,10520,10533,10545,10557,10568,10579,10590,10600,10610,10619,10628,10637,10646,10654,10662,10669,10676,10683,10690,10697,10703,10709,10715,10720,10726,10731,10736,10741,10745,10750,10754,10758,10762,10766,10770
24,"Minnesota",12494,13107,13713,14311,14900,15478,16044,16602,17152,17693,18224,18745,19256,19757,20248,20730,21202,21664,22116,22558,22991,23414,23827,24230,24624,25009,25384,25750,26107,26455,26794,27125,27446,27760,28064,28361,28650,28930,29203,29468,29726,29976,30219,30456,30685,30908,31124,31333,31537,31734,31925,32111,32291,32465,32634,32798,32956,33110,33259,33403,33543,33678,33809,33935,34058,34176,34291,34402,34510,34614,34714,34811,34905,34996,35084,35169,35251,35331,35408,35482,35554,35623,35690,35755,35817,35878,35936,35993,36047,36100,36151,36200,36247,36293,36337,36380,36421,36461,36500,36537,36573
25,"Oklahoma",4732,4810,4888,4963,5037,5109,5179,5247,5313,5378,5442,5504,5565,5624,5682,5739,5794,5848,5901,5953,6003,6052,6100,6147,6193,6237,6281,6324,6366,6406,6446,6485,6523,6560,6596,6631,6665,6699,6732,6764,6795,6826,6855,6885,6913,6941,6968,6994,7020,7045,7070,7094,7117,7140,7162,7184,7205,7226,7246,7266,7285,7304,7322,7340,7358,7375,7391,7408,7424,7439,7454,7469,7483,7497,7511,7524,7537,7550,7563,7575,7586,7598,7609,7620,7631,7641,7652,7662,7671,7681,7690,7699,7708,7716,7725,7733,7741,7749,7756,7764,7771
26,"Pennsylvania",61310,62306,63281,64237,65171,66083,66976,67852,68713,69555,70372,71171,71952,72715,73458,74185,74895,75589,76266,76928,77573,78203,78818,79417,80001,80571,81127,81669,82197,82713,83215,83705,84182,84647,85100,85541,85972,86391,86799,87196,87583,87960,88327,88685,89033,89371,89701,90022,90335,90639,90935,91223,91503,91776,92041,92300,92551,92795,93033,93264,93489,93708,93921,94128,94329,94525,94715,94900,95080,95255,95426,95591,95752,95908,96061,96208,96352,96492,96628,96760,96888,97013,97134,97252,97366,97477,97586,97691,97793,97892,97989,98082,98174,98262,98348,98432,98513,98592,98669,98743,98816
27,"South Carolina",7927,8072,8214,8354,8491,8628,8767,8907,9045,9182,9318,9453,9585,9714,9841,9967,10093,10217,10342,10465,10589,10710,10830,10949,11066,11182,11296,11409,11521,11632,11743,11852,11961,12068,12175,12279,12383,12485,12587,12687,12786,12885,12983,13079,13175,13269,13363,13455,13546,13637,13726,13814,13902,13989,14074,14159,14243,14326,14408,14489,14569,14648,14727,14804,14881,14957,15032,15106,15179,15252,15323,15394,15464,15533,15602,15669,15736,15802,15868,15932,15996,16059,16122,16183,16244,16304,16364,16423,16481,16538,16595,16651,16707,16761,16816,16869,16922,16974,17026,17077,17127
28,"District of Columbia",6485,6650,6812,6970,7124,7277,7426,7572,7718,7859,7998,8133,8266,8394,8520,8642,8761,8876,8988,9097,9202,9303,9401,9496,9588,9676,9761,9842,9921,9997,10069,10139,10206,10270,10331,10390,10446,10500,10552,10601,10648,10693,10736,10777,10816,10853,10889,10923,10955,10986,11015,11043,11069,11095,11119,11141,11163,11184,11203,11222,11240,11257,11273,11288,11302,11316,11329,11341,11353,11364,11375,11385,11394,11403,11412,11420,11428,11435,11442,11448,11455,11460,11466,11471,11476,11481,11486,11490,11494,11498,11502,11505,11508,11511,11514,11517,11520,11522,11525,11527,11529
29,"Kansas",7240,7384,7516,7636,7743,7839,7925,8002,8072,8136,8194,8245,8292,8333,8371,8405,8436,8464,8489,8511,8531,8550,8566,8581,8594,8606,8617,8627,8636,8644,8651,8658,8663,8669,8673,8678,8681,8685,8688,8691,8693,8696,8698,8700,8701,8703,8704,8705,8706,8707,8708,8709,8710,8710,8711,8712,8712,8712,8713,8713,8714,8714,8714,8714,8714,8715,8715,8715,8715,8715,8715,8715,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716
30,"Missouri",10329,10527,10725,10922,11118,11311,11500,11686,11867,12046,12223,12400,12578,12759,12942,13131,13318,13504,13689,13874,14058,14241,14424,14607,14790,14974,15158,15342,15526,15711,15895,16078,16261,16444,16627,16810,16992,17174,17356,17538,17720,17901,18082,18263,18443,18623,18802,18981,19160,19339,19517,19694,19871,20048,20224,20400,20575,20750,20924,21098,21271,21444,21616,21787,21958,22128,22298,22467,22635,22803,22970,23137,23302,23467,23632,23795,23958,24121,24282,24443,24603,24762,24921,25078,25235,25391,25547,25701,25855,26008,26160,26312,26462,26612,26760,26908,27055,27202,27347,27491,27635
31,"Vermont",927,930,933,935,937,940,942,944,945,947,948,949,951,952,953,954,955,956,957,958,958,959,960,960,961,961,962,962,963,963,964,964,964,965,965,965,965,966,966,966,966,966,967,967,967,967,967,967,967,967,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
32,"Virginia",25800,26611,27416,28215,29005,29783,30549,31294,32014,32713,33390,34043,34672,35276,35853,36403,36928,37426,37900,38347,38770,39169,39545,39898,40230,40540,40831,41103,41358,41595,41815,42021,42213,42390,42556,42709,42851,42983,43106,43219,43323,43420,43510,43593,43669,43740,43806,43866,43922,43973,44020,44064,44104,44142,44176,44208,44237,44264,44288,44311,44332,44351,44369,44386,44401,44415,44428,44439,44450,44460,44470,44478,44486,44493,44500,44506,44511,44517,44521,44526,44530,44533,44537,44540,44543,44545,44548,44550,44552,44554,44556,44558,44559,44560,44562,44563,44564,44565,44566,44567,44567
33,"Connecticut",34333,34826,35312,35781,36239,36686,37117,37537,37948,38347,38734,39109,39474,39826,40168,40499,40820,41129,41429,41718,41997,42267,42527,42778,43020,43253,43477,43693,43901,44102,44294,44479,44657,44828,44992,45150,45302,45447,45587,45721,45849,45972,46090,46204,46312,46416,46516,46611,46703,46791,46874,46955,47032,47105,47176,47243,47308,47369,47428,47485,47539,47591,47640,47687,47732,47776,47817,47856,47894,47930,47965,47998,48029,48059,48088,48115,48142,48167,48191,48213,48235,48256,48276,48295,48313,48331,48347,48363,48378,48393,48407,48420,48432,48445,48456,48467,48477,48487,48497,48506,48515
34,"Iowa",12912,13252,13581,13900,14210,14510,14793,15066,15328,15579,15821,16052,16274,16487,16690,16885,17071,17250,17420,17584,17740,17889,18031,18168,18298,18422,18541,18654,18762,18865,18964,19058,19147,19233,19314,19392,19466,19537,19604,19668,19729,19788,19843,19896,19947,19995,20040,20084,20125,20165,20202,20238,20272,20305,20336,20365,20393,20420,20445,20470,20493,20514,20535,20555,20574,20592,20609,20625,20641,20655,20670,20683,20696,20708,20719,20730,20740,20750,20760,20769,20777,20785,20793,20800,20807,20814,20820,20826,20832,20837,20843,20848,20852,20857,20861,20865,20869,20872,20876,20879,20882
35,"Louisiana",32050,32332,32609,32878,33143,33403,33661,33916,34164,34408,34647,34882,35112,35338,35560,35777,35990,36199,36403,36603,36799,36991,37178,37362,37541,37717,37888,38056,38220,38380,38537,38690,38839,38985,39127,39266,39401,39533,39662,39788,39911,40031,40147,40261,40372,40480,40585,40688,40788,40885,40980,41072,41162,41250,41335,41418,41499,41577,41654,41728,41801,41871,41940,42006,42071,42134,42195,42255,42313,42369,42424,42478,42529,42580,42629,42676,42723,42767,42811,42854,42895,42935,42974,43012,43048,43084,43119,43152,43185,43217,43248,43278,43307,43335,43362,43389,43415,43440,43465,43488,43511
36,"Ohio",25250,25862,26471,27082,27692,28301,28909,29513,30124,30734,31343,31951,32558,33165,33771,34376,34979,35581,36182,36780,37377,37972,38565,39155,39743,40328,40910,41489,42065,42638,43208,43774,44337,44896,45451,46002,46549,47092,47631,48165,48695,49220,49741,50257,50768,51275,51776,52273,52764,53250,53731,54207,54678,55143,55603,56058,56507,56951,57389,57822,58250,58671,59088,59499,59904,60304,60698,61087,61470,61848,62220,62587,62948,63304,63655,64000,64340,64674,65004,65328,65646,65960,66269,66572,66870,67164,67452,67736,68014,68288,68557,68821,69081,69336,69587,69833,70074,70311,70544,70772,70997
37,"Michigan",51263,51777,52269,52737,53181,53606,54012,54403,54779,55143,55495,55834,56158,56468,56764,57048,57320,57581,57831,58071,58301,58522,58734,58937,59132,59319,59498,59670,59834,59992,60143,60288,60426,60559,60687,60809,60926,61038,61146,61249,61348,61442,61533,61620,61703,61783,61859,61932,62002,62070,62134,62196,62255,62311,62366,62417,62467,62515,62561,62604,62646,62686,62725,62762,62797,62831,62863,62894,62924,62952,62979,63005,63030,63054,63077,63099,63120,63141,63160,63178,63196,63213,63229,63245,63260,63274,63288,63301,63313,63325,63337,63348,63358,63368,63378,63387,63396,63405,63413,63421,63428
38,"South Dakota",3663,3811,3964,4120,4279,4442,4606,4771,4941,5113,5288,5465,5644,5824,6006,6189,6374,6560,6746,6933,7120,7307,7493,7680,7865,8050,8233,8415,8595,8774,8951,9125,9297,9466,9633,9797,9958,10115,10270,10421,10569,10713,10854,10991,11125,11255,11381,11503,11622,11738,11849,11957,12062,12163,12260,12354,12445,12533,12617,12698,12776,12851,12923,12992,13058,13122,13183,13242,13298,13352,13403,13453,13500,13545,13588,13629,13669,13706,13742,13777,13810,13841,13871,13899,13926,13952,13977,14001,14023,14044,14065,14084,14103,14120,14137,14153,14168,14183,14197,14210,14222
39,"Arkansas",4164,4238,4313,4388,4465,4542,4622,4702,4784,4868,4952,5037,5121,5204,5287,5368,5449,5531,5613,5696,5779,5862,5946,6029,6112,6195,6279,6362,6444,6527,6610,6693,6776,6859,6942,7025,7108,7191,7274,7356,7439,7521,7604,7686,7768,7850,7932,8014,8096,8178,8259,8341,8422,8503,8584,8664,8745,8825,8906,8986,9065,9145,9224,9304,9383,9461,9540,9618,9696,9774,9852,9929,10006,10083,10160,10236,10312,10388,10463,10538,10613,10688,10762,10836,10910,10983,11056,11129,11201,11273,11345,11417,11488,11558,11629,11699,11769,11838,11907,11976,12044
40,"Delaware",6741,6916,7088,7259,7430,7605,7781,7955,8130,8303,8477,8650,8820,8990,9161,9331,9501,9669,9837,10003,10169,10333,10495,10656,10816,10974,11130,11285,11438,11589,11738,11885,12031,12174,12315,12455,12592,12726,12859,12990,13118,13244,13368,13489,13608,13725,13840,13952,14063,14170,14276,14379,14480,14579,14676,14770,14863,14953,15041,15127,15210,15292,15372,15450,15525,15599,15671,15741,15810,15876,15941,16004,16065,16124,16182,16239,16293,16346,16398,16448,16497,16545,16591,16635,16679,16721,16762,16801,16840,16877,16913,16948,16983,17016,17048,17079,17109,17138,17166,17194,17220
