forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-29,-1 day ahead cum death,2020-10-28,GM,Germany,observed,NA,10163.0216183554
2020-10-29,-1 day ahead inc death,2020-10-28,GM,Germany,observed,NA,43.5059388216258
2020-10-29,-1 wk ahead cum death,2020-10-24,GM,Germany,observed,NA,10003
2020-10-29,0 day ahead cum death,2020-10-29,GM,Germany,observed,NA,10208.3267629513
2020-10-29,0 day ahead inc death,2020-10-29,GM,Germany,observed,NA,45.3051445958627
2020-10-29,0 wk ahead cum death,2020-10-31,GM,Germany,point,NA,10304.9442321823
2020-10-29,1 day ahead cum death,2020-10-30,GM,Germany,point,NA,10255.5835272872
2020-10-29,1 day ahead inc death,2020-10-30,GM,Germany,point,NA,47.2567643359475
2020-10-29,1 wk ahead cum death,2020-11-07,GM,Germany,point,NA,10725.6025511838
2020-10-29,10 day ahead cum death,2020-11-08,GM,Germany,point,NA,10798.950956078
2020-10-29,10 day ahead inc death,2020-11-08,GM,Germany,point,NA,73.3484048942127
2020-10-29,11 day ahead cum death,2020-11-09,GM,Germany,point,NA,10876.3156735181
2020-10-29,11 day ahead inc death,2020-11-09,GM,Germany,point,NA,77.3647174401189
2020-10-29,12 day ahead cum death,2020-11-10,GM,Germany,point,NA,10957.9786399971
2020-10-29,12 day ahead inc death,2020-11-10,GM,Germany,point,NA,81.6629664789681
2020-10-29,13 day ahead cum death,2020-11-11,GM,Germany,point,NA,11044.2579907254
2020-10-29,13 day ahead inc death,2020-11-11,GM,Germany,point,NA,86.279350728276
2020-10-29,14 day ahead cum death,2020-11-12,GM,Germany,point,NA,11135.5149494486
2020-10-29,14 day ahead inc death,2020-11-12,GM,Germany,point,NA,91.2569587232811
2020-10-29,15 day ahead cum death,2020-11-13,GM,Germany,point,NA,11232.1042059042
2020-10-29,15 day ahead inc death,2020-11-13,GM,Germany,point,NA,96.589256455557
2020-10-29,16 day ahead cum death,2020-11-14,GM,Germany,point,NA,11334.3664781982
2020-10-29,16 day ahead inc death,2020-11-14,GM,Germany,point,NA,102.26227229399
2020-10-29,17 day ahead cum death,2020-11-15,GM,Germany,point,NA,11442.6847610648
2020-10-29,17 day ahead inc death,2020-11-15,GM,Germany,point,NA,108.318282866556
2020-10-29,18 day ahead cum death,2020-11-16,GM,Germany,point,NA,11557.4912718506
2020-10-29,18 day ahead inc death,2020-11-16,GM,Germany,point,NA,114.806510785817
2020-10-29,19 day ahead cum death,2020-11-17,GM,Germany,point,NA,11679.2473370262
2020-10-29,19 day ahead inc death,2020-11-17,GM,Germany,point,NA,121.756065175591
2020-10-29,2 day ahead cum death,2020-10-31,GM,Germany,point,NA,10304.9442321823
2020-10-29,2 day ahead inc death,2020-10-31,GM,Germany,point,NA,49.3607048950704
2020-10-29,2 wk ahead cum death,2020-11-14,GM,Germany,point,NA,11334.3664781982
2020-10-29,20 day ahead cum death,2020-11-18,GM,Germany,point,NA,11808.4723243886
2020-10-29,20 day ahead inc death,2020-11-18,GM,Germany,point,NA,129.224987362439
2020-10-29,21 day ahead cum death,2020-11-19,GM,Germany,point,NA,11945.7553494282
