forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-06,-1 day ahead cum death,2020-08-05,PL,Poland,observed,NA,1758.86752291062
2020-08-06,-1 day ahead inc death,2020-08-05,PL,Poland,observed,NA,9.31835749349102
2020-08-06,-1 wk ahead cum death,2020-08-01,PL,Poland,observed,NA,1721
2020-08-06,0 day ahead cum death,2020-08-06,PL,Poland,observed,NA,1768.38248142049
2020-08-06,0 day ahead inc death,2020-08-06,PL,Poland,observed,NA,9.51495850987048
2020-08-06,0 wk ahead cum death,2020-08-08,PL,Poland,point,NA,1787.97650459619
2020-08-06,1 day ahead cum death,2020-08-07,PL,Poland,point,NA,1778.08641847046
2020-08-06,1 day ahead inc death,2020-08-07,PL,Poland,point,NA,9.70393704996646
2020-08-06,1 wk ahead cum death,2020-08-15,PL,Poland,point,NA,1863.2082732172
2020-08-06,10 day ahead cum death,2020-08-16,PL,Poland,point,NA,1874.86909034107
2020-08-06,10 day ahead inc death,2020-08-16,PL,Poland,point,NA,11.6608171238644
2020-08-06,10 wk ahead cum death,2020-10-17,PL,Poland,point,NA,2945.91361286121
2020-08-06,100 day ahead cum death,2020-11-14,PL,Poland,point,NA,4437.64044975
2020-08-06,100 day ahead inc death,2020-11-14,PL,Poland,point,NA,93.0957933481219
2020-08-06,101 day ahead cum death,2020-11-15,PL,Poland,point,NA,4535.66967812135
2020-08-06,101 day ahead inc death,2020-11-15,PL,Poland,point,NA,98.0292283713506
2020-08-06,102 day ahead cum death,2020-11-16,PL,Poland,point,NA,4638.95163848025
2020-08-06,102 day ahead inc death,2020-11-16,PL,Poland,point,NA,103.281960358897
2020-08-06,103 day ahead cum death,2020-11-17,PL,Poland,point,NA,4747.82825333057
2020-08-06,103 day ahead inc death,2020-11-17,PL,Poland,point,NA,108.876614850324
2020-08-06,104 day ahead cum death,2020-11-18,PL,Poland,point,NA,4862.69046248965
2020-08-06,104 day ahead inc death,2020-11-18,PL,Poland,point,NA,114.862209159075
2020-08-06,105 day ahead cum death,2020-11-19,PL,Poland,point,NA,4983.98567927085
2020-08-06,105 day ahead inc death,2020-11-19,PL,Poland,point,NA,121.295216781199
2020-08-06,106 day ahead cum death,2020-11-20,PL,Poland,point,NA,5112.1179257017
2020-08-06,106 day ahead inc death,2020-11-20,PL,Poland,point,NA,128.132246430854
2020-08-06,107 day ahead cum death,2020-11-21,PL,Poland,point,NA,5247.43313278459
2020-08-06,107 day ahead inc death,2020-11-21,PL,Poland,point,NA,135.315207082888
2020-08-06,108 day ahead cum death,2020-11-22,PL,Poland,point,NA,5390.33760085101
2020-08-06,108 day ahead inc death,2020-11-22,PL,Poland,point,NA,142.904468066424
2020-08-06,109 day ahead cum death,2020-11-23,PL,Poland,point,NA,5541.30873361012
2020-08-06,109 day ahead inc death,2020-11-23,PL,Poland,point,NA,150.97113275911
2020-08-06,11 day ahead cum death,2020-08-17,PL,Poland,point,NA,1886.72714138784
2020-08-06,11 day ahead inc death,2020-08-17,PL,Poland,point,NA,11.8580510467692
2020-08-06,11 wk ahead cum death,2020-10-24,PL,Poland,point,NA,3174.98351249115
2020-08-06,110 day ahead cum death,2020-11-24,PL,Poland,point,NA,5700.85489050647
2020-08-06,110 day ahead inc death,2020-11-24,PL,Poland,point,NA,159.546156896341
2020-08-06,111 day ahead cum death,2020-11-25,PL,Poland,point,NA,5869.55016849139
2020-08-06,111 day ahead inc death,2020-11-25,PL,Poland,point,NA,168.695277984928
2020-08-06,112 day ahead cum death,2020-11-26,PL,Poland,point,NA,6048.04539049647
2020-08-06,112 day ahead inc death,2020-11-26,PL,Poland,point,NA,178.49522200508
2020-08-06,113 day ahead cum death,2020-11-27,PL,Poland,point,NA,6236.92363214182
2020-08-06,113 day ahead inc death,2020-11-27,PL,Poland,point,NA,188.878241645349
2020-08-06,114 day ahead cum death,2020-11-28,PL,Poland,point,NA,6436.67502289798
2020-08-06,114 day ahead inc death,2020-11-28,PL,Poland,point,NA,199.751390756157
2020-08-06,115 day ahead cum death,2020-11-29,PL,Poland,point,NA,6647.86968115343
2020-08-06,115 day ahead inc death,2020-11-29,PL,Poland,point,NA,211.194658255446
2020-08-06,116 day ahead cum death,2020-11-30,PL,Poland,point,NA,6871.1759654891
2020-08-06,116 day ahead inc death,2020-11-30,PL,Poland,point,NA,223.30628433568
2020-08-06,117 day ahead cum death,2020-12-01,PL,Poland,point,NA,7107.2984996788
2020-08-06,117 day ahead inc death,2020-12-01,PL,Poland,point,NA,236.1225341897
2020-08-06,12 day ahead cum death,2020-08-18,PL,Poland,point,NA,1898.77347017072
2020-08-06,12 day ahead inc death,2020-08-18,PL,Poland,point,NA,12.046328782887
2020-08-06,12 wk ahead cum death,2020-10-31,PL,Poland,point,NA,3472.80390597741
2020-08-06,13 day ahead cum death,2020-08-19,PL,Poland,point,NA,1911.00571421269
2020-08-06,13 day ahead inc death,2020-08-19,PL,Poland,point,NA,12.2322440419686
2020-08-06,13 wk ahead cum death,2020-11-07,PL,Poland,point,NA,3875.08936772852
2020-08-06,14 day ahead cum death,2020-08-20,PL,Poland,point,NA,1923.41943756803
2020-08-06,14 day ahead inc death,2020-08-20,PL,Poland,point,NA,12.413723355334
2020-08-06,14 wk ahead cum death,2020-11-14,PL,Poland,point,NA,4437.64044975
2020-08-06,15 day ahead cum death,2020-08-21,PL,Poland,point,NA,1936.00880430924
2020-08-06,15 day ahead inc death,2020-08-21,PL,Poland,point,NA,12.5893667412144
2020-08-06,15 wk ahead cum death,2020-11-21,PL,Poland,point,NA,5247.43313278459
2020-08-06,16 day ahead cum death,2020-08-22,PL,Poland,point,NA,1948.76776086534
2020-08-06,16 day ahead inc death,2020-08-22,PL,Poland,point,NA,12.7589565560974
2020-08-06,16 wk ahead cum death,2020-11-28,PL,Poland,point,NA,6436.67502289798
2020-08-06,17 day ahead cum death,2020-08-23,PL,Poland,point,NA,1961.69077762607
2020-08-06,17 day ahead inc death,2020-08-23,PL,Poland,point,NA,12.9230167607282
2020-08-06,18 day ahead cum death,2020-08-24,PL,Poland,point,NA,1974.77253307321
2020-08-06,18 day ahead inc death,2020-08-24,PL,Poland,point,NA,13.0817554471436
2020-08-06,19 day ahead cum death,2020-08-25,PL,Poland,point,NA,1988.00757434136
2020-08-06,19 day ahead inc death,2020-08-25,PL,Poland,point,NA,13.2350412681487
2020-08-06,2 day ahead cum death,2020-08-08,PL,Poland,point,NA,1787.97650459619
2020-08-06,2 day ahead inc death,2020-08-08,PL,Poland,point,NA,9.89008612573002
2020-08-06,2 wk ahead cum death,2020-08-22,PL,Poland,point,NA,1948.76776086534
2020-08-06,20 day ahead cum death,2020-08-26,PL,Poland,point,NA,2001.39041957432
2020-08-06,20 day ahead inc death,2020-08-26,PL,Poland,point,NA,13.3828452329571
