forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-27,-1 day ahead cum death,2020-08-26,GM,Germany,observed,NA,9225.14698346136
2020-08-27,-1 day ahead inc death,2020-08-26,GM,Germany,observed,NA,6.83905456161159
2020-08-27,-1 wk ahead cum death,2020-08-22,GM,Germany,observed,NA,9267
2020-08-27,0 day ahead cum death,2020-08-27,GM,Germany,observed,NA,9232.16276488376
2020-08-27,0 day ahead inc death,2020-08-27,GM,Germany,observed,NA,7.01578142239755
2020-08-27,0 wk ahead cum death,2020-08-29,GM,Germany,point,NA,9246.83348617016
2020-08-27,1 day ahead cum death,2020-08-28,GM,Germany,point,NA,9239.38330708808
2020-08-27,1 day ahead inc death,2020-08-28,GM,Germany,point,NA,7.2205422043243
2020-08-27,1 wk ahead cum death,2020-09-05,GM,Germany,point,NA,9306.26380420026
2020-08-27,10 day ahead cum death,2020-09-06,GM,Germany,point,NA,9315.59940570015
2020-08-27,10 day ahead inc death,2020-09-06,GM,Germany,point,NA,9.33560149988958
2020-08-27,10 wk ahead cum death,2020-11-07,GM,Germany,point,NA,11600.1589065381
2020-08-27,11 day ahead cum death,2020-09-07,GM,Germany,point,NA,9325.13425538018
2020-08-27,11 day ahead inc death,2020-09-07,GM,Germany,point,NA,9.53484968003115
2020-08-27,11 wk ahead cum death,2020-11-14,GM,Germany,point,NA,12844.2143934286
2020-08-27,12 day ahead cum death,2020-09-08,GM,Germany,point,NA,9334.87401754122
2020-08-27,12 day ahead inc death,2020-09-08,GM,Germany,point,NA,9.73976216104376
2020-08-27,12 wk ahead cum death,2020-11-21,GM,Germany,point,NA,14675.9545715635
2020-08-27,13 day ahead cum death,2020-09-09,GM,Germany,point,NA,9344.82626931263
2020-08-27,13 day ahead inc death,2020-09-09,GM,Germany,point,NA,9.95225177141038
2020-08-27,13 wk ahead cum death,2020-11-28,GM,Germany,point,NA,17482.42865153
2020-08-27,14 day ahead cum death,2020-09-10,GM,Germany,point,NA,9354.99898810656
2020-08-27,14 day ahead inc death,2020-09-10,GM,Germany,point,NA,10.1727187939253
2020-08-27,15 day ahead cum death,2020-09-11,GM,Germany,point,NA,9365.39863482628
2020-08-27,15 day ahead inc death,2020-09-11,GM,Germany,point,NA,10.3996467197218
2020-08-27,16 day ahead cum death,2020-09-12,GM,Germany,point,NA,9376.03065633375
2020-08-27,16 day ahead inc death,2020-09-12,GM,Germany,point,NA,10.632021507474
2020-08-27,17 day ahead cum death,2020-09-13,GM,Germany,point,NA,9386.9025814762
2020-08-27,17 day ahead inc death,2020-09-13,GM,Germany,point,NA,10.8719251424501
2020-08-27,18 day ahead cum death,2020-09-14,GM,Germany,point,NA,9398.02388016439
2020-08-27,18 day ahead inc death,2020-09-14,GM,Germany,point,NA,11.121298688185
2020-08-27,19 day ahead cum death,2020-09-15,GM,Germany,point,NA,9409.40490745626
2020-08-27,19 day ahead inc death,2020-09-15,GM,Germany,point,NA,11.3810272918707
2020-08-27,2 day ahead cum death,2020-08-29,GM,Germany,point,NA,9246.83348617016
2020-08-27,2 day ahead inc death,2020-08-29,GM,Germany,point,NA,7.45017908207793
2020-08-27,2 wk ahead cum death,2020-09-12,GM,Germany,point,NA,9376.03065633375
2020-08-27,20 day ahead cum death,2020-09-16,GM,Germany,point,NA,9421.05764797535
2020-08-27,20 day ahead inc death,2020-09-16,GM,Germany,point,NA,11.6527405190961
2020-08-27,21 day ahead cum death,2020-09-17,GM,Germany,point,NA,9432.99652028581
2020-08-27,21 day ahead inc death,2020-09-17,GM,Germany,point,NA,11.9388723104551
