forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-03,-1 day ahead cum death,2020-12-02,PL,Poland,observed,NA,18236.9005281227
2020-12-03,-1 day ahead inc death,2020-12-02,PL,Poland,observed,NA,473.126006873899
2020-12-03,-1 wk ahead cum death,2020-11-28,PL,Poland,observed,NA,16746
2020-12-03,0 day ahead cum death,2020-12-03,PL,Poland,observed,NA,18712.150995831
2020-12-03,0 day ahead inc death,2020-12-03,PL,Poland,observed,NA,475.250467708322
2020-12-03,0 wk ahead cum death,2020-12-05,PL,Poland,point,NA,19673.0424131651
2020-12-03,1 day ahead cum death,2020-12-04,PL,Poland,point,NA,19190.5316661337
2020-12-03,1 day ahead inc death,2020-12-04,PL,Poland,point,NA,478.380670302681
2020-12-03,1 wk ahead cum death,2020-12-12,PL,Poland,point,NA,23232.6058412699
2020-12-03,10 day ahead cum death,2020-12-13,PL,Poland,point,NA,23771.0545246298
2020-12-03,10 day ahead inc death,2020-12-13,PL,Poland,point,NA,538.44868335987
2020-12-03,100 day ahead cum death,2021-03-13,PL,Poland,point,NA,53677.8759731524
2020-12-03,100 day ahead inc death,2021-03-13,PL,Poland,point,NA,116.677533751306
2020-12-03,101 day ahead cum death,2021-03-14,PL,Poland,point,NA,53791.0522764441
2020-12-03,101 day ahead inc death,2021-03-14,PL,Poland,point,NA,113.176303291714
2020-12-03,102 day ahead cum death,2021-03-15,PL,Poland,point,NA,53900.8192956868
2020-12-03,102 day ahead inc death,2021-03-15,PL,Poland,point,NA,109.767019242649
2020-12-03,103 day ahead cum death,2021-03-16,PL,Poland,point,NA,54007.2364242588
2020-12-03,103 day ahead inc death,2021-03-16,PL,Poland,point,NA,106.417128572039
2020-12-03,104 day ahead cum death,2021-03-17,PL,Poland,point,NA,54110.3507793
2020-12-03,104 day ahead inc death,2021-03-17,PL,Poland,point,NA,103.11435504120401
2020-12-03,105 day ahead cum death,2021-03-18,PL,Poland,point,NA,54210.2455185262
2020-12-03,105 day ahead inc death,2021-03-18,PL,Poland,point,NA,99.8947392262073
2020-12-03,106 day ahead cum death,2021-03-19,PL,Poland,point,NA,54307.0007070915
2020-12-03,106 day ahead inc death,2021-03-19,PL,Poland,point,NA,96.7551885652721
2020-12-03,107 day ahead cum death,2021-03-20,PL,Poland,point,NA,54400.6977572448
2020-12-03,107 day ahead inc death,2021-03-20,PL,Poland,point,NA,93.697050153314
2020-12-03,108 day ahead cum death,2021-03-21,PL,Poland,point,NA,54491.445767762
2020-12-03,108 day ahead inc death,2021-03-21,PL,Poland,point,NA,90.7480105172344
2020-12-03,109 day ahead cum death,2021-03-22,PL,Poland,point,NA,54579.3680194639
2020-12-03,109 day ahead inc death,2021-03-22,PL,Poland,point,NA,87.9222517018919
2020-12-03,11 day ahead cum death,2020-12-14,PL,Poland,point,NA,24317.6727570337
2020-12-03,11 day ahead inc death,2020-12-14,PL,Poland,point,NA,546.618232403848
2020-12-03,110 day ahead cum death,2021-03-23,PL,Poland,point,NA,54664.5443180525
2020-12-03,110 day ahead inc death,2021-03-23,PL,Poland,point,NA,85.1762985885565
2020-12-03,111 day ahead cum death,2021-03-24,PL,Poland,point,NA,54747.0319774996
2020-12-03,111 day ahead inc death,2021-03-24,PL,Poland,point,NA,82.4876594470687
2020-12-03,112 day ahead cum death,2021-03-25,PL,Poland,point,NA,54826.8874565807
2020-12-03,112 day ahead inc death,2021-03-25,PL,Poland,point,NA,79.8554790811307
2020-12-03,113 day ahead cum death,2021-03-26,PL,Poland,point,NA,54904.1605887129
2020-12-03,113 day ahead inc death,2021-03-26,PL,Poland,point,NA,77.2731321322316
2020-12-03,114 day ahead cum death,2021-03-27,PL,Poland,point,NA,54978.8936245676
2020-12-03,114 day ahead inc death,2021-03-27,PL,Poland,point,NA,74.7330358546808
2020-12-03,115 day ahead cum death,2021-03-28,PL,Poland,point,NA,55051.1539468972
2020-12-03,115 day ahead inc death,2021-03-28,PL,Poland,point,NA,72.2603223296511
2020-12-03,116 day ahead cum death,2021-03-29,PL,Poland,point,NA,55121.0320258687
2020-12-03,116 day ahead inc death,2021-03-29,PL,Poland,point,NA,69.8780789714885
2020-12-03,117 day ahead cum death,2021-03-30,PL,Poland,point,NA,55188.5994219274
2020-12-03,117 day ahead inc death,2021-03-30,PL,Poland,point,NA,67.5673960587024
2020-12-03,118 day ahead cum death,2021-03-31,PL,Poland,point,NA,55253.9070032662
2020-12-03,118 day ahead inc death,2021-03-31,PL,Poland,point,NA,65.3075813387995
2020-12-03,119 day ahead cum death,2021-04-01,PL,Poland,point,NA,55317.0049624712
2020-12-03,119 day ahead inc death,2021-04-01,PL,Poland,point,NA,63.0979592049585
2020-12-03,12 day ahead cum death,2020-12-15,PL,Poland,point,NA,24872.7914250837
2020-12-03,12 day ahead inc death,2020-12-15,PL,Poland,point,NA,555.118668050057
2020-12-03,13 day ahead cum death,2020-12-16,PL,Poland,point,NA,25436.8308966095
2020-12-03,13 day ahead inc death,2020-12-16,PL,Poland,point,NA,564.039471525782
2020-12-03,14 day ahead cum death,2020-12-17,PL,Poland,point,NA,26010.3329870682
2020-12-03,14 day ahead inc death,2020-12-17,PL,Poland,point,NA,573.502090458755
2020-12-03,15 day ahead cum death,2020-12-18,PL,Poland,point,NA,26593.618840665
2020-12-03,15 day ahead inc death,2020-12-18,PL,Poland,point,NA,583.285853596798
2020-12-03,16 day ahead cum death,2020-12-19,PL,Poland,point,NA,27186.7551638192
2020-12-03,16 day ahead inc death,2020-12-19,PL,Poland,point,NA,593.136323154132
2020-12-03,17 day ahead cum death,2020-12-20,PL,Poland,point,NA,27789.9028382614
2020-12-03,17 day ahead inc death,2020-12-20,PL,Poland,point,NA,603.147674442191
2020-12-03,18 day ahead cum death,2020-12-21,PL,Poland,point,NA,28403.3157172464
2020-12-03,18 day ahead inc death,2020-12-21,PL,Poland,point,NA,613.412878985024
2020-12-03,19 day ahead cum death,2020-12-22,PL,Poland,point,NA,29027.214414759
2020-12-03,19 day ahead inc death,2020-12-22,PL,Poland,point,NA,623.898697512629
2020-12-03,2 day ahead cum death,2020-12-05,PL,Poland,point,NA,19673.0424131651
2020-12-03,2 day ahead inc death,2020-12-05,PL,Poland,point,NA,482.510747031435
2020-12-03,2 wk ahead cum death,2020-12-19,PL,Poland,point,NA,27186.7551638192
2020-12-03,20 day ahead cum death,2020-12-23,PL,Poland,point,NA,29646.6116900709
2020-12-03,20 day ahead inc death,2020-12-23,PL,Poland,point,NA,619.397275311845
2020-12-03,21 day ahead cum death,2020-12-24,PL,Poland,point,NA,30245.5716585517
2020-12-03,21 day ahead inc death,2020-12-24,PL,Poland,point,NA,598.959968480823
2020-12-03,22 day ahead cum death,2020-12-25,PL,Poland,point,NA,30822.0590669171
2020-12-03,22 day ahead inc death,2020-12-25,PL,Poland,point,NA,576.487408365446
2020-12-03,23 day ahead cum death,2020-12-26,PL,Poland,point,NA,31372.2225561187
2020-12-03,23 day ahead inc death,2020-12-26,PL,Poland,point,NA,550.163489201569
2020-12-03,24 day ahead cum death,2020-12-27,PL,Poland,point,NA,31891.3839848685
2020-12-03,24 day ahead inc death,2020-12-27,PL,Poland,point,NA,519.161428749751
2020-12-03,25 day ahead cum death,2020-12-28,PL,Poland,point,NA,32391.5229141004
