forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-21,-1 day ahead cum death,2020-08-20,PL,Poland,observed,NA,1922.67893778199
2020-08-21,-1 day ahead inc death,2020-08-20,PL,Poland,observed,NA,11.0698766284546
2020-08-21,-1 wk ahead cum death,2020-08-15,PL,Poland,observed,NA,1869
2020-08-21,0 day ahead cum death,2020-08-21,PL,Poland,observed,NA,1933.75780214882
2020-08-21,0 day ahead inc death,2020-08-21,PL,Poland,observed,NA,11.078864366837
2020-08-21,0 wk ahead cum death,2020-08-22,PL,Poland,point,NA,1944.84229029125
2020-08-21,1 day ahead cum death,2020-08-22,PL,Poland,point,NA,1944.84229029125
2020-08-21,1 day ahead inc death,2020-08-22,PL,Poland,point,NA,11.084488142427
2020-08-21,1 wk ahead cum death,2020-08-29,PL,Poland,point,NA,2022.54473222347
2020-08-21,10 day ahead cum death,2020-08-31,PL,Poland,point,NA,2044.79930322014
2020-08-21,10 day ahead inc death,2020-08-31,PL,Poland,point,NA,11.1355253364081
2020-08-21,10 wk ahead cum death,2020-10-31,PL,Poland,point,NA,3175.15692367447
2020-08-21,100 day ahead cum death,2020-11-29,PL,Poland,point,NA,5925.1278168332
2020-08-21,100 day ahead inc death,2020-11-29,PL,Poland,point,NA,192.174836634971
2020-08-21,101 day ahead cum death,2020-11-30,PL,Poland,point,NA,6130.05696397458
2020-08-21,101 day ahead inc death,2020-11-30,PL,Poland,point,NA,204.929147141383
2020-08-21,102 day ahead cum death,2020-12-01,PL,Poland,point,NA,6348.75094959941
2020-08-21,102 day ahead inc death,2020-12-01,PL,Poland,point,NA,218.693985624833
2020-08-21,11 day ahead cum death,2020-09-01,PL,Poland,point,NA,2055.96071455006
2020-08-21,11 day ahead inc death,2020-09-01,PL,Poland,point,NA,11.1614113299168
2020-08-21,11 wk ahead cum death,2020-11-07,PL,Poland,point,NA,3510.54564850529
2020-08-21,12 day ahead cum death,2020-09-02,PL,Poland,point,NA,2067.15538611788
2020-08-21,12 day ahead inc death,2020-09-02,PL,Poland,point,NA,11.1946715678188
2020-08-21,12 wk ahead cum death,2020-11-14,PL,Poland,point,NA,3984.1568891869
2020-08-21,13 day ahead cum death,2020-09-03,PL,Poland,point,NA,2078.38756479181
2020-08-21,13 day ahead inc death,2020-09-03,PL,Poland,point,NA,11.2321786739266
2020-08-21,13 wk ahead cum death,2020-11-21,PL,Poland,point,NA,4678.48629527134
2020-08-21,14 day ahead cum death,2020-09-04,PL,Poland,point,NA,2089.66010231104
2020-08-21,14 day ahead inc death,2020-09-04,PL,Poland,point,NA,11.2725375192337
2020-08-21,14 wk ahead cum death,2020-11-28,PL,Poland,point,NA,5732.95298019822
2020-08-21,15 day ahead cum death,2020-09-05,PL,Poland,point,NA,2100.97499567644
2020-08-21,15 day ahead inc death,2020-09-05,PL,Poland,point,NA,11.314893365402
2020-08-21,16 day ahead cum death,2020-09-06,PL,Poland,point,NA,2112.33612747492
2020-08-21,16 day ahead inc death,2020-09-06,PL,Poland,point,NA,11.3611317984773
2020-08-21,17 day ahead cum death,2020-09-07,PL,Poland,point,NA,2123.74899011251
2020-08-21,17 day ahead inc death,2020-09-07,PL,Poland,point,NA,11.4128626375909
2020-08-21,18 day ahead cum death,2020-09-08,PL,Poland,point,NA,2135.21928172577
2020-08-21,18 day ahead inc death,2020-09-08,PL,Poland,point,NA,11.4702916132589
2020-08-21,19 day ahead cum death,2020-09-09,PL,Poland,point,NA,2146.75344872334
2020-08-21,19 day ahead inc death,2020-09-09,PL,Poland,point,NA,11.5341669975747
2020-08-21,2 day ahead cum death,2020-08-23,PL,Poland,point,NA,1955.93091649442
2020-08-21,2 day ahead inc death,2020-08-23,PL,Poland,point,NA,11.0886262031689
2020-08-21,2 wk ahead cum death,2020-09-05,PL,Poland,point,NA,2100.97499567644
2020-08-21,20 day ahead cum death,2020-09-10,PL,Poland,point,NA,2158.3583863766
2020-08-21,20 day ahead inc death,2020-09-10,PL,Poland,point,NA,11.6049376532532
2020-08-21,21 day ahead cum death,2020-09-11,PL,Poland,point,NA,2170.03969482252
2020-08-21,21 day ahead inc death,2020-09-11,PL,Poland,point,NA,11.6813084459257
2020-08-21,22 day ahead cum death,2020-09-12,PL,Poland,point,NA,2181.80255582886
2020-08-21,22 day ahead inc death,2020-09-12,PL,Poland,point,NA,11.7628610063397
