forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-04,-1 day ahead cum death,2021-02-03,GM,Germany,observed,NA,58792.6176340556
2021-02-04,-1 day ahead inc death,2021-02-03,GM,Germany,observed,NA,649.48383267222
2021-02-04,0 day ahead cum death,2021-02-04,GM,Germany,observed,NA,59427.0240312185
2021-02-04,0 day ahead inc death,2021-02-04,GM,Germany,observed,NA,634.406397162912
2021-02-04,0 wk ahead cum death,2021-02-06,GM,Germany,point,NA,60653.1940012873
2021-02-04,1 day ahead cum death,2021-02-05,GM,Germany,point,NA,60046.9969285609
2021-02-04,1 day ahead inc death,2021-02-05,GM,Germany,point,NA,619.972897342405
2021-02-04,1 wk ahead cum death,2021-02-13,GM,Germany,point,NA,64566.2301114649
2021-02-04,10 day ahead cum death,2021-02-14,GM,Germany,point,NA,65086.4685250041
2021-02-04,10 day ahead inc death,2021-02-14,GM,Germany,point,NA,520.238413539203
2021-02-04,10 wk ahead cum death,2021-04-17,GM,Germany,point,NA,85535.7193950427
2021-02-04,100 day ahead cum death,2021-05-15,GM,Germany,point,NA,89239.3221411125
2021-02-04,100 day ahead inc death,2021-05-15,GM,Germany,point,NA,94.8590923426828
2021-02-04,101 day ahead cum death,2021-05-16,GM,Germany,point,NA,89332.0167119521
2021-02-04,101 day ahead inc death,2021-05-16,GM,Germany,point,NA,92.6945708395523
2021-02-04,102 day ahead cum death,2021-05-17,GM,Germany,point,NA,89422.6788393295
2021-02-04,102 day ahead inc death,2021-05-17,GM,Germany,point,NA,90.662127377407
2021-02-04,103 day ahead cum death,2021-05-18,GM,Germany,point,NA,89511.4218240055
2021-02-04,103 day ahead inc death,2021-05-18,GM,Germany,point,NA,88.7429846760373
2021-02-04,104 day ahead cum death,2021-05-19,GM,Germany,point,NA,89598.2061620792
2021-02-04,104 day ahead inc death,2021-05-19,GM,Germany,point,NA,86.7843380736932
2021-02-04,105 day ahead cum death,2021-05-20,GM,Germany,point,NA,89682.9881361687
2021-02-04,105 day ahead inc death,2021-05-20,GM,Germany,point,NA,84.7819740894814
