forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-12,-1 day ahead cum death,2020-11-11,GM,Germany,observed,NA,11659.3908235794
2020-11-12,-1 day ahead inc death,2020-11-11,GM,Germany,observed,NA,142.821529067083
2020-11-12,-1 wk ahead cum death,2020-11-07,GM,Germany,observed,NA,11226
2020-11-12,0 day ahead cum death,2020-11-12,GM,Germany,observed,NA,11807.1481060301
2020-11-12,0 day ahead inc death,2020-11-12,GM,Germany,observed,NA,147.757282450678
2020-11-12,0 wk ahead cum death,2020-11-14,GM,Germany,point,NA,12119.3616822805
2020-11-12,1 day ahead cum death,2020-11-13,GM,Germany,point,NA,11960.3192353804
2020-11-12,1 day ahead inc death,2020-11-13,GM,Germany,point,NA,153.171129350297
2020-11-12,1 wk ahead cum death,2020-11-21,GM,Germany,point,NA,13446.1108651507
2020-11-12,10 day ahead cum death,2020-11-22,GM,Germany,point,NA,13674.4375202559
2020-11-12,10 day ahead inc death,2020-11-22,GM,Germany,point,NA,228.326655105219
2020-11-12,100 day ahead cum death,2021-02-20,GM,Germany,point,NA,141766.400898245
2020-11-12,100 day ahead inc death,2021-02-20,GM,Germany,point,NA,1610.17840664135
2020-11-12,101 day ahead cum death,2021-02-21,GM,Germany,point,NA,143348.398971374
2020-11-12,101 day ahead inc death,2021-02-21,GM,Germany,point,NA,1581.99807312882
2020-11-12,102 day ahead cum death,2021-02-22,GM,Germany,point,NA,144902.146820551
2020-11-12,102 day ahead inc death,2021-02-22,GM,Germany,point,NA,1553.74784917712
2020-11-12,103 day ahead cum death,2021-02-23,GM,Germany,point,NA,146427.414878938
2020-11-12,103 day ahead inc death,2021-02-23,GM,Germany,point,NA,1525.26805838722
2020-11-12,104 day ahead cum death,2021-02-24,GM,Germany,point,NA,147923.837185205
2020-11-12,104 day ahead inc death,2021-02-24,GM,Germany,point,NA,1496.42230626658
2020-11-12,105 day ahead cum death,2021-02-25,GM,Germany,point,NA,149391.166763869
2020-11-12,105 day ahead inc death,2021-02-25,GM,Germany,point,NA,1467.32957866372
2020-11-12,106 day ahead cum death,2021-02-26,GM,Germany,point,NA,150829.120183634
2020-11-12,106 day ahead inc death,2021-02-26,GM,Germany,point,NA,1437.95341976566
2020-11-12,107 day ahead cum death,2021-02-27,GM,Germany,point,NA,152237.254146464
2020-11-12,107 day ahead inc death,2021-02-27,GM,Germany,point,NA,1408.1339628301
2020-11-12,108 day ahead cum death,2021-02-28,GM,Germany,point,NA,153615.719802557
2020-11-12,108 day ahead inc death,2021-02-28,GM,Germany,point,NA,1378.46565609305
2020-11-12,109 day ahead cum death,2021-03-01,GM,Germany,point,NA,154964.888679477
2020-11-12,109 day ahead inc death,2021-03-01,GM,Germany,point,NA,1349.1688769198
2020-11-12,11 day ahead cum death,2020-11-23,GM,Germany,point,NA,13914.8785387457
2020-11-12,11 day ahead inc death,2020-11-23,GM,Germany,point,NA,240.44101848976
2020-11-12,12 day ahead cum death,2020-11-24,GM,Germany,point,NA,14168.3513406584
2020-11-12,12 day ahead inc death,2020-11-24,GM,Germany,point,NA,253.472801912693
2020-11-12,13 day ahead cum death,2020-11-25,GM,Germany,point,NA,14435.9064849359
2020-11-12,13 day ahead inc death,2020-11-25,GM,Germany,point,NA,267.555144277523
2020-11-12,14 day ahead cum death,2020-11-26,GM,Germany,point,NA,14718.7343876355
2020-11-12,14 day ahead inc death,2020-11-26,GM,Germany,point,NA,282.827902699591
2020-11-12,15 day ahead cum death,2020-11-27,GM,Germany,point,NA,15017.9657443417
2020-11-12,15 day ahead inc death,2020-11-27,GM,Germany,point,NA,299.231356706237
2020-11-12,16 day ahead cum death,2020-11-28,GM,Germany,point,NA,15334.6954065532
2020-11-12,16 day ahead inc death,2020-11-28,GM,Germany,point,NA,316.729662211443
2020-11-12,17 day ahead cum death,2020-11-29,GM,Germany,point,NA,15670.2171394624
2020-11-12,17 day ahead inc death,2020-11-29,GM,Germany,point,NA,335.521732909216
2020-11-12,18 day ahead cum death,2020-11-30,GM,Germany,point,NA,16026.0010885239
2020-11-12,18 day ahead inc death,2020-11-30,GM,Germany,point,NA,355.783949061499
2020-11-12,19 day ahead cum death,2020-12-01,GM,Germany,point,NA,16403.6164530901
2020-11-12,19 day ahead inc death,2020-12-01,GM,Germany,point,NA,377.615364566185
2020-11-12,2 day ahead cum death,2020-11-14,GM,Germany,point,NA,12119.3616822805
2020-11-12,2 day ahead inc death,2020-11-14,GM,Germany,point,NA,159.042446900093
2020-11-12,2 wk ahead cum death,2020-11-28,GM,Germany,point,NA,15334.6954065532
2020-11-12,20 day ahead cum death,2020-12-02,GM,Germany,point,NA,16804.7404934981
2020-11-12,20 day ahead inc death,2020-12-02,GM,Germany,point,NA,401.124040408
2020-11-12,21 day ahead cum death,2020-12-03,GM,Germany,point,NA,17231.2754849783
2020-11-12,21 day ahead inc death,2020-12-03,GM,Germany,point,NA,426.534991480234
2020-11-12,22 day ahead cum death,2020-12-04,GM,Germany,point,NA,17685.0729689114
2020-11-12,22 day ahead inc death,2020-12-04,GM,Germany,point,NA,453.797483933093
2020-11-12,23 day ahead cum death,2020-12-05,GM,Germany,point,NA,18167.8539494775
2020-11-12,23 day ahead inc death,2020-12-05,GM,Germany,point,NA,482.780980566132
2020-11-12,24 day ahead cum death,2020-12-06,GM,Germany,point,NA,18681.5101759705
2020-11-12,24 day ahead inc death,2020-12-06,GM,Germany,point,NA,513.656226493006
2020-11-12,25 day ahead cum death,2020-12-07,GM,Germany,point,NA,19227.9836120066
2020-11-12,25 day ahead inc death,2020-12-07,GM,Germany,point,NA,546.473436036072
2020-11-12,26 day ahead cum death,2020-12-08,GM,Germany,point,NA,19809.4354277551
2020-11-12,26 day ahead inc death,2020-12-08,GM,Germany,point,NA,581.451815748458
2020-11-12,27 day ahead cum death,2020-12-09,GM,Germany,point,NA,20428.1964315533
2020-11-12,27 day ahead inc death,2020-12-09,GM,Germany,point,NA,618.761003798193
2020-11-12,28 day ahead cum death,2020-12-10,GM,Germany,point,NA,21086.5742469559
2020-11-12,28 day ahead inc death,2020-12-10,GM,Germany,point,NA,658.377815402661
2020-11-12,29 day ahead cum death,2020-12-11,GM,Germany,point,NA,21786.1925008672
2020-11-12,29 day ahead inc death,2020-12-11,GM,Germany,point,NA,699.618253911293
2020-11-12,3 day ahead cum death,2020-11-15,GM,Germany,point,NA,12284.775652301
2020-11-12,3 day ahead inc death,2020-11-15,GM,Germany,point,NA,165.413970020563
2020-11-12,3 wk ahead cum death,2020-12-05,GM,Germany,point,NA,18167.8539494775
2020-11-12,30 day ahead cum death,2020-12-12,GM,Germany,point,NA,22528.6076656886
2020-11-12,30 day ahead inc death,2020-12-12,GM,Germany,point,NA,742.415164821412
2020-11-12,31 day ahead cum death,2020-12-13,GM,Germany,point,NA,23315.6270847552
2020-11-12,31 day ahead inc death,2020-12-13,GM,Germany,point,NA,787.019419066579
2020-11-12,32 day ahead cum death,2020-12-14,GM,Germany,point,NA,24148.588531222
2020-11-12,32 day ahead inc death,2020-12-14,GM,Germany,point,NA,832.961446466751
2020-11-12,33 day ahead cum death,2020-12-15,GM,Germany,point,NA,25028.4924630338
2020-11-12,33 day ahead inc death,2020-12-15,GM,Germany,point,NA,879.90393181183
2020-11-12,34 day ahead cum death,2020-12-16,GM,Germany,point,NA,25956.3521890248
2020-11-12,34 day ahead inc death,2020-12-16,GM,Germany,point,NA,927.859725990967
2020-11-12,35 day ahead cum death,2020-12-17,GM,Germany,point,NA,26933.3888062354
2020-11-12,35 day ahead inc death,2020-12-17,GM,Germany,point,NA,977.036617210602
2020-11-12,36 day ahead cum death,2020-12-18,GM,Germany,point,NA,27959.0317657196
2020-11-12,36 day ahead inc death,2020-12-18,GM,Germany,point,NA,1025.64295948428
2020-11-12,37 day ahead cum death,2020-12-19,GM,Germany,point,NA,29033.1572904958
2020-11-12,37 day ahead inc death,2020-12-19,GM,Germany,point,NA,1074.12552477619
2020-11-12,38 day ahead cum death,2020-12-20,GM,Germany,point,NA,30155.8429696185
2020-11-12,38 day ahead inc death,2020-12-20,GM,Germany,point,NA,1122.68567912262
2020-11-12,39 day ahead cum death,2020-12-21,GM,Germany,point,NA,31326.5315348349
2020-11-12,39 day ahead inc death,2020-12-21,GM,Germany,point,NA,1170.68856521648
2020-11-12,4 day ahead cum death,2020-11-16,GM,Germany,point,NA,12457.1275713746
2020-11-12,4 day ahead inc death,2020-11-16,GM,Germany,point,NA,172.351919073599
2020-11-12,4 wk ahead cum death,2020-12-12,GM,Germany,point,NA,22528.6076656886
2020-11-12,40 day ahead cum death,2020-12-22,GM,Germany,point,NA,32544.5432966694
2020-11-12,40 day ahead inc death,2020-12-22,GM,Germany,point,NA,1218.01176183448
2020-11-12,41 day ahead cum death,2020-12-23,GM,Germany,point,NA,33809.4117465257
2020-11-12,41 day ahead inc death,2020-12-23,GM,Germany,point,NA,1264.86844985626
2020-11-12,42 day ahead cum death,2020-12-24,GM,Germany,point,NA,35121.3038619402
2020-11-12,42 day ahead inc death,2020-12-24,GM,Germany,point,NA,1311.89211541448
2020-11-12,43 day ahead cum death,2020-12-25,GM,Germany,point,NA,36478.6800278057
2020-11-12,43 day ahead inc death,2020-12-25,GM,Germany,point,NA,1357.37616586557
2020-11-12,44 day ahead cum death,2020-12-26,GM,Germany,point,NA,37878.6531816582
2020-11-12,44 day ahead inc death,2020-12-26,GM,Germany,point,NA,1399.9731538525
2020-11-12,45 day ahead cum death,2020-12-27,GM,Germany,point,NA,39319.4018023118
2020-11-12,45 day ahead inc death,2020-12-27,GM,Germany,point,NA,1440.74862065358
2020-11-12,46 day ahead cum death,2020-12-28,GM,Germany,point,NA,40800.664515967
2020-11-12,46 day ahead inc death,2020-12-28,GM,Germany,point,NA,1481.26271365517
2020-11-12,47 day ahead cum death,2020-12-29,GM,Germany,point,NA,42320.0013810759
2020-11-12,47 day ahead inc death,2020-12-29,GM,Germany,point,NA,1519.33686510896
2020-11-12,48 day ahead cum death,2020-12-30,GM,Germany,point,NA,43875.688907237
2020-11-12,48 day ahead inc death,2020-12-30,GM,Germany,point,NA,1555.68752616105
2020-11-12,49 day ahead cum death,2020-12-31,GM,Germany,point,NA,45468.1709720415
2020-11-12,49 day ahead inc death,2020-12-31,GM,Germany,point,NA,1592.48206480449
2020-11-12,5 day ahead cum death,2020-11-17,GM,Germany,point,NA,12637.0429113999
2020-11-12,5 day ahead inc death,2020-11-17,GM,Germany,point,NA,179.915340025334
2020-11-12,5 wk ahead cum death,2020-12-19,GM,Germany,point,NA,29033.1572904958
2020-11-12,50 day ahead cum death,2021-01-01,GM,Germany,point,NA,47097.5973148039
2020-11-12,50 day ahead inc death,2021-01-01,GM,Germany,point,NA,1629.42634276242
2020-11-12,51 day ahead cum death,2021-01-02,GM,Germany,point,NA,48761.6675584572
2020-11-12,51 day ahead inc death,2021-01-02,GM,Germany,point,NA,1664.07024365332
2020-11-12,52 day ahead cum death,2021-01-03,GM,Germany,point,NA,50456.4689098463
2020-11-12,52 day ahead inc death,2021-01-03,GM,Germany,point,NA,1694.8013513891
2020-11-12,53 day ahead cum death,2021-01-04,GM,Germany,point,NA,52180.5862376942
2020-11-12,53 day ahead inc death,2021-01-04,GM,Germany,point,NA,1724.11732784784
2020-11-12,54 day ahead cum death,2021-01-05,GM,Germany,point,NA,53933.6594141529
2020-11-12,54 day ahead inc death,2021-01-05,GM,Germany,point,NA,1753.07317645877
