forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-26,-1 day ahead cum death,2020-07-25,GM,Germany,observed,NA,9118
2020-07-26,-1 day ahead inc death,2020-07-25,GM,Germany,observed,NA,7
2020-07-26,-1 wk ahead cum death,2020-07-18,GM,Germany,observed,NA,9083
2020-07-26,0 day ahead cum death,2020-07-26,GM,Germany,observed,NA,9055.1580185596
2020-07-26,0 day ahead inc death,2020-07-26,GM,Germany,observed,NA,4.8396183535844
2020-07-26,0 wk ahead cum death,2020-07-25,GM,Germany,observed,NA,9118
2020-07-26,1 day ahead cum death,2020-07-27,GM,Germany,point,NA,9060.08028930639
2020-07-26,1 day ahead inc death,2020-07-27,GM,Germany,point,NA,4.9222707467844
2020-07-26,1 wk ahead cum death,2020-08-01,GM,Germany,point,NA,9086.29930460157
2020-07-26,10 day ahead cum death,2020-08-05,GM,Germany,point,NA,9108.92596389568
2020-07-26,10 day ahead inc death,2020-08-05,GM,Germany,point,NA,5.69673079398885
2020-07-26,10 wk ahead cum death,2020-10-03,GM,Germany,point,NA,9423.02695949007
2020-07-26,11 day ahead cum death,2020-08-06,GM,Germany,point,NA,9114.63484999601
2020-07-26,11 day ahead inc death,2020-08-06,GM,Germany,point,NA,5.70888610032987
2020-07-26,11 wk ahead cum death,2020-10-10,GM,Germany,point,NA,9464.54194588469
2020-07-26,12 day ahead cum death,2020-08-07,GM,Germany,point,NA,9120.35235867584
2020-07-26,12 day ahead inc death,2020-08-07,GM,Germany,point,NA,5.71750867983475
2020-07-26,12 wk ahead cum death,2020-10-17,GM,Germany,point,NA,9511.20308745029
2020-07-26,13 day ahead cum death,2020-08-08,GM,Germany,point,NA,9126.07343276319
2020-07-26,13 day ahead inc death,2020-08-08,GM,Germany,point,NA,5.72107408734525
2020-07-26,13 wk ahead cum death,2020-10-24,GM,Germany,point,NA,9565.4273861702
2020-07-26,14 day ahead cum death,2020-08-09,GM,Germany,point,NA,9131.79389220115
2020-07-26,14 day ahead inc death,2020-08-09,GM,Germany,point,NA,5.72045943796557
2020-07-26,14 wk ahead cum death,2020-10-31,GM,Germany,point,NA,9630.75738782186
2020-07-26,15 day ahead cum death,2020-08-10,GM,Germany,point,NA,9137.51014557953
2020-07-26,15 day ahead inc death,2020-08-10,GM,Germany,point,NA,5.71625337837832
2020-07-26,16 day ahead cum death,2020-08-11,GM,Germany,point,NA,9143.21907800237
2020-07-26,16 day ahead inc death,2020-08-11,GM,Germany,point,NA,5.70893242284009
2020-07-26,17 day ahead cum death,2020-08-12,GM,Germany,point,NA,9148.91752867083
2020-07-26,17 day ahead inc death,2020-08-12,GM,Germany,point,NA,5.6984506684552
2020-07-26,18 day ahead cum death,2020-08-13,GM,Germany,point,NA,9154.60215174034
