forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-15,-1 day ahead cum death,2021-01-14,GM,Germany,observed,NA,42351.8987825171
2021-01-15,-1 day ahead inc death,2021-01-14,GM,Germany,observed,NA,736.597395594346
2021-01-15,0 day ahead cum death,2021-01-15,GM,Germany,observed,NA,43095.2905207422
2021-01-15,0 day ahead inc death,2021-01-15,GM,Germany,observed,NA,743.39173822501
2021-01-15,0 wk ahead cum death,2021-01-16,GM,Germany,point,NA,43845.6164859687
2021-01-15,1 day ahead cum death,2021-01-16,GM,Germany,point,NA,43845.6164859687
2021-01-15,1 day ahead inc death,2021-01-16,GM,Germany,point,NA,750.325965226553
2021-01-15,1 wk ahead cum death,2021-01-23,GM,Germany,point,NA,49286.449011395
2021-01-15,10 day ahead cum death,2021-01-25,GM,Germany,point,NA,50897.436029995
2021-01-15,10 day ahead inc death,2021-01-25,GM,Germany,point,NA,808.376108996005
2021-01-15,10 wk ahead cum death,2021-03-27,GM,Germany,point,NA,87050.8955672243
2021-01-15,100 day ahead cum death,2021-04-25,GM,Germany,point,NA,92235.9088626686
2021-01-15,100 day ahead inc death,2021-04-25,GM,Germany,point,NA,93.017717102833
2021-01-15,101 day ahead cum death,2021-04-26,GM,Germany,point,NA,92324.4689048471
2021-01-15,101 day ahead inc death,2021-04-26,GM,Germany,point,NA,88.5600421784682
2021-01-15,102 day ahead cum death,2021-04-27,GM,Germany,point,NA,92408.8079110652
2021-01-15,102 day ahead inc death,2021-04-27,GM,Germany,point,NA,84.3390062182015
2021-01-15,103 day ahead cum death,2021-04-28,GM,Germany,point,NA,92489.2005756312
2021-01-15,103 day ahead inc death,2021-04-28,GM,Germany,point,NA,80.3926645659353
2021-01-15,104 day ahead cum death,2021-04-29,GM,Germany,point,NA,92565.9175702164
2021-01-15,104 day ahead inc death,2021-04-29,GM,Germany,point,NA,76.7169945851926
2021-01-15,105 day ahead cum death,2021-04-30,GM,Germany,point,NA,92639.2113446939
2021-01-15,105 day ahead inc death,2021-04-30,GM,Germany,point,NA,73.2937744774887
2021-01-15,106 day ahead cum death,2021-05-01,GM,Germany,point,NA,92709.2942112554
2021-01-15,106 day ahead inc death,2021-05-01,GM,Germany,point,NA,70.0828665615486
2021-01-15,11 day ahead cum death,2021-01-26,GM,Germany,point,NA,51711.1855462263
2021-01-15,11 day ahead inc death,2021-01-26,GM,Germany,point,NA,813.749516231226
