forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-12,-1 day ahead cum death,2021-02-11,GM,Germany,observed,NA,63673.7264424614
2021-02-12,-1 day ahead inc death,2021-02-11,GM,Germany,observed,NA,551.754766298827
2021-02-12,0 day ahead cum death,2021-02-12,GM,Germany,observed,NA,64212.8257591827
2021-02-12,0 day ahead inc death,2021-02-12,GM,Germany,observed,NA,539.099316721318
2021-02-12,0 wk ahead cum death,2021-02-13,GM,Germany,point,NA,64740.1164663027
2021-02-12,1 day ahead cum death,2021-02-13,GM,Germany,point,NA,64740.1164663027
2021-02-12,1 day ahead inc death,2021-02-13,GM,Germany,point,NA,527.290707120047
2021-02-12,1 wk ahead cum death,2021-02-20,GM,Germany,point,NA,68151.558060205
2021-02-12,10 day ahead cum death,2021-02-22,GM,Germany,point,NA,69049.9288739136
2021-02-12,10 day ahead inc death,2021-02-22,GM,Germany,point,NA,445.527661717703
2021-02-12,10 wk ahead cum death,2021-04-24,GM,Germany,point,NA,87268.9492500872
2021-02-12,100 day ahead cum death,2021-05-23,GM,Germany,point,NA,91355.1948437584
2021-02-12,100 day ahead inc death,2021-05-23,GM,Germany,point,NA,94.2364417361302
2021-02-12,101 day ahead cum death,2021-05-24,GM,Germany,point,NA,91446.5697296097
2021-02-12,101 day ahead inc death,2021-05-24,GM,Germany,point,NA,91.3748858512532
2021-02-12,102 day ahead cum death,2021-05-25,GM,Germany,point,NA,91535.1271440917
2021-02-12,102 day ahead inc death,2021-05-25,GM,Germany,point,NA,88.557414481982
2021-02-12,103 day ahead cum death,2021-05-26,GM,Germany,point,NA,91620.7774905883
2021-02-12,103 day ahead inc death,2021-05-26,GM,Germany,point,NA,85.6503464966586
2021-02-12,104 day ahead cum death,2021-05-27,GM,Germany,point,NA,91703.4293304553
2021-02-12,104 day ahead inc death,2021-05-27,GM,Germany,point,NA,82.6518398669256
2021-02-12,105 day ahead cum death,2021-05-28,GM,Germany,point,NA,91783.0678353048
2021-02-12,105 day ahead inc death,2021-05-28,GM,Germany,point,NA,79.6385048495193
2021-02-12,106 day ahead cum death,2021-05-29,GM,Germany,point,NA,91859.6924634011
2021-02-12,106 day ahead inc death,2021-05-29,GM,Germany,point,NA,76.6246280963373
2021-02-12,107 day ahead cum death,2021-05-30,GM,Germany,point,NA,91933.3187705389
2021-02-12,107 day ahead inc death,2021-05-30,GM,Germany,point,NA,73.6263071377398
2021-02-12,108 day ahead cum death,2021-05-31,GM,Germany,point,NA,92004.0260986588
2021-02-12,108 day ahead inc death,2021-05-31,GM,Germany,point,NA,70.7073281199713
2021-02-12,109 day ahead cum death,2021-06-01,GM,Germany,point,NA,92071.9483700836
2021-02-12,109 day ahead inc death,2021-06-01,GM,Germany,point,NA,67.9222714247519
2021-02-12,11 day ahead cum death,2021-02-23,GM,Germany,point,NA,69488.4156328017
2021-02-12,11 day ahead inc death,2021-02-23,GM,Germany,point,NA,438.486758888145
2021-02-12,11 wk ahead cum death,2021-05-01,GM,Germany,point,NA,88522.9439528694
2021-02-12,12 day ahead cum death,2021-02-24,GM,Germany,point,NA,69920.0694924041
2021-02-12,12 day ahead inc death,2021-02-24,GM,Germany,point,NA,431.653859602386
2021-02-12,12 wk ahead cum death,2021-05-08,GM,Germany,point,NA,89612.4189373927
2021-02-12,13 day ahead cum death,2021-02-25,GM,Germany,point,NA,70345.0803178402
2021-02-12,13 day ahead inc death,2021-02-25,GM,Germany,point,NA,425.010825436058
2021-02-12,13 wk ahead cum death,2021-05-15,GM,Germany,point,NA,90518.7902052971
2021-02-12,14 day ahead cum death,2021-02-26,GM,Germany,point,NA,70763.7112656649
2021-02-12,14 day ahead inc death,2021-02-26,GM,Germany,point,NA,418.63094782471
2021-02-12,14 wk ahead cum death,2021-05-22,GM,Germany,point,NA,91260.9584020223
2021-02-12,15 day ahead cum death,2021-02-27,GM,Germany,point,NA,71176.214305388
2021-02-12,15 day ahead inc death,2021-02-27,GM,Germany,point,NA,412.503039723078
2021-02-12,15 wk ahead cum death,2021-05-29,GM,Germany,point,NA,91859.6924634011
2021-02-12,16 day ahead cum death,2021-02-28,GM,Germany,point,NA,71582.7725019875
2021-02-12,16 day ahead inc death,2021-02-28,GM,Germany,point,NA,406.558196599498
2021-02-12,17 day ahead cum death,2021-03-01,GM,Germany,point,NA,71983.6637183238
2021-02-12,17 day ahead inc death,2021-03-01,GM,Germany,point,NA,400.891216336321
2021-02-12,18 day ahead cum death,2021-03-02,GM,Germany,point,NA,72379.1817067521
2021-02-12,18 day ahead inc death,2021-03-02,GM,Germany,point,NA,395.51798842833
2021-02-12,19 day ahead cum death,2021-03-03,GM,Germany,point,NA,72769.3757826369
2021-02-12,19 day ahead inc death,2021-03-03,GM,Germany,point,NA,390.194075884798
2021-02-12,2 day ahead cum death,2021-02-14,GM,Germany,point,NA,65256.3402383259
2021-02-12,2 day ahead inc death,2021-02-14,GM,Germany,point,NA,516.223772023134
2021-02-12,2 wk ahead cum death,2021-02-27,GM,Germany,point,NA,71176.214305388
2021-02-12,20 day ahead cum death,2021-03-04,GM,Germany,point,NA,73154.2917568003
2021-02-12,20 day ahead inc death,2021-03-04,GM,Germany,point,NA,384.915974163356
2021-02-12,21 day ahead cum death,2021-03-05,GM,Germany,point,NA,73534.0836570638
2021-02-12,21 day ahead inc death,2021-03-05,GM,Germany,point,NA,379.79190026355
2021-02-12,22 day ahead cum death,2021-03-06,GM,Germany,point,NA,73908.8598636289
2021-02-12,22 day ahead inc death,2021-03-06,GM,Germany,point,NA,374.776206565097
2021-02-12,23 day ahead cum death,2021-03-07,GM,Germany,point,NA,74278.735773772
2021-02-12,23 day ahead inc death,2021-03-07,GM,Germany,point,NA,369.875910143095
2021-02-12,24 day ahead cum death,2021-03-08,GM,Germany,point,NA,74643.9610256894
2021-02-12,24 day ahead inc death,2021-03-08,GM,Germany,point,NA,365.225251917363
2021-02-12,25 day ahead cum death,2021-03-09,GM,Germany,point,NA,75004.6799404709
2021-02-12,25 day ahead inc death,2021-03-09,GM,Germany,point,NA,360.718914781493
2021-02-12,26 day ahead cum death,2021-03-10,GM,Germany,point,NA,75360.8620409079
2021-02-12,26 day ahead inc death,2021-03-10,GM,Germany,point,NA,356.182100436994
2021-02-12,27 day ahead cum death,2021-03-11,GM,Germany,point,NA,75712.5464783146
2021-02-12,27 day ahead inc death,2021-03-11,GM,Germany,point,NA,351.684437406759
