forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-10-02,-1 day ahead cum death,2020-10-01,GM,Germany,observed,NA,9451.55648396555
2020-10-02,-1 day ahead inc death,2020-10-01,GM,Germany,observed,NA,8.41638691344257
2020-10-02,-1 wk ahead cum death,2020-09-26,GM,Germany,observed,NA,9452
2020-10-02,0 day ahead cum death,2020-10-02,GM,Germany,observed,NA,9460.06847402056
2020-10-02,0 day ahead inc death,2020-10-02,GM,Germany,observed,NA,8.51199005500382
2020-10-02,0 wk ahead cum death,2020-10-03,GM,Germany,point,NA,9468.69222176613
2020-10-02,1 day ahead cum death,2020-10-03,GM,Germany,point,NA,9468.69222176613
2020-10-02,1 day ahead inc death,2020-10-03,GM,Germany,point,NA,8.62374774557898
2020-10-02,1 wk ahead cum death,2020-10-10,GM,Germany,point,NA,9533.43776166684
2020-10-02,10 day ahead cum death,2020-10-12,GM,Germany,point,NA,9553.68361309734
2020-10-02,10 day ahead inc death,2020-10-12,GM,Germany,point,NA,10.2411558211409
2020-10-02,10 wk ahead cum death,2020-12-12,GM,Germany,point,NA,16362.0691482062
2020-10-02,11 day ahead cum death,2020-10-13,GM,Germany,point,NA,9564.18305511573
2020-10-02,11 day ahead inc death,2020-10-13,GM,Germany,point,NA,10.4994420183832
2020-10-02,11 wk ahead cum death,2020-12-19,GM,Germany,point,NA,20781.9698668012
2020-10-02,12 day ahead cum death,2020-10-14,GM,Germany,point,NA,9574.9654874962
2020-10-02,12 day ahead inc death,2020-10-14,GM,Germany,point,NA,10.7824323804677
2020-10-02,12 wk ahead cum death,2020-12-26,GM,Germany,point,NA,26968.6700987131
2020-10-02,13 day ahead cum death,2020-10-15,GM,Germany,point,NA,9586.05893813272
2020-10-02,13 day ahead inc death,2020-10-15,GM,Germany,point,NA,11.0934506365296
2020-10-02,14 day ahead cum death,2020-10-16,GM,Germany,point,NA,9597.4885289801
2020-10-02,14 day ahead inc death,2020-10-16,GM,Germany,point,NA,11.4295908473809
2020-10-02,15 day ahead cum death,2020-10-17,GM,Germany,point,NA,9609.27624905685
2020-10-02,15 day ahead inc death,2020-10-17,GM,Germany,point,NA,11.78772007675
2020-10-02,16 day ahead cum death,2020-10-18,GM,Germany,point,NA,9621.44883155249
2020-10-02,16 day ahead inc death,2020-10-18,GM,Germany,point,NA,12.1725824956353
2020-10-02,17 day ahead cum death,2020-10-19,GM,Germany,point,NA,9634.0385467557
2020-10-02,17 day ahead inc death,2020-10-19,GM,Germany,point,NA,12.5897152032131
2020-10-02,18 day ahead cum death,2020-10-20,GM,Germany,point,NA,9647.08027726615
2020-10-02,18 day ahead inc death,2020-10-20,GM,Germany,point,NA,13.041730510448
2020-10-02,19 day ahead cum death,2020-10-21,GM,Germany,point,NA,9660.61381244851
2020-10-02,19 day ahead inc death,2020-10-21,GM,Germany,point,NA,13.533535182362
2020-10-02,2 day ahead cum death,2020-10-04,GM,Germany,point,NA,9477.44729716704
2020-10-02,2 day ahead inc death,2020-10-04,GM,Germany,point,NA,8.7550754009003
2020-10-02,2 wk ahead cum death,2020-10-17,GM,Germany,point,NA,9609.27624905685
2020-10-02,20 day ahead cum death,2020-10-22,GM,Germany,point,NA,9674.68473857754
2020-10-02,20 day ahead inc death,2020-10-22,GM,Germany,point,NA,14.0709261290247
2020-10-02,21 day ahead cum death,2020-10-23,GM,Germany,point,NA,9689.33598232888
2020-10-02,21 day ahead inc death,2020-10-23,GM,Germany,point,NA,14.6512437513478
2020-10-02,22 day ahead cum death,2020-10-24,GM,Germany,point,NA,9704.60820234855
2020-10-02,22 day ahead inc death,2020-10-24,GM,Germany,point,NA,15.2722200196637
2020-10-02,23 day ahead cum death,2020-10-25,GM,Germany,point,NA,9720.55111463843
