forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-18,-1 day ahead cum death,2020-07-17,PL,Poland,observed,NA,1612
2020-07-18,-1 day ahead inc death,2020-07-17,PL,Poland,observed,NA,7
2020-07-18,-1 wk ahead cum death,2020-07-11,PL,Poland,observed,NA,1568
2020-07-18,0 day ahead cum death,2020-07-18,PL,Poland,observed,NA,1618
2020-07-18,0 day ahead inc death,2020-07-18,PL,Poland,observed,NA,6
2020-07-18,0 wk ahead cum death,2020-07-18,PL,Poland,observed,NA,1618
2020-07-18,1 day ahead cum death,2020-07-19,PL,Poland,point,NA,1625.00729762504
2020-07-18,1 day ahead inc death,2020-07-19,PL,Poland,point,NA,7.12818806311234
2020-07-18,1 wk ahead cum death,2020-07-25,PL,Poland,point,NA,1663.00569145575
2020-07-18,10 day ahead cum death,2020-07-28,PL,Poland,point,NA,1679.06605200698
2020-07-18,10 day ahead inc death,2020-07-28,PL,Poland,point,NA,5.26942016037117
2020-07-18,10 wk ahead cum death,2020-09-26,PL,Poland,point,NA,1884.15501750347
2020-07-18,100 day ahead cum death,2020-10-26,PL,Poland,point,NA,1957.55939276998
2020-07-18,100 day ahead inc death,2020-10-26,PL,Poland,point,NA,2.9175074362591
2020-07-18,101 day ahead cum death,2020-10-27,PL,Poland,point,NA,1960.54092721717
2020-07-18,101 day ahead inc death,2020-10-27,PL,Poland,point,NA,2.98153444719325
2020-07-18,102 day ahead cum death,2020-10-28,PL,Poland,point,NA,1963.59155053097
2020-07-18,102 day ahead inc death,2020-10-28,PL,Poland,point,NA,3.05062331379179
2020-07-18,103 day ahead cum death,2020-10-29,PL,Poland,point,NA,1966.71752793997
2020-07-18,103 day ahead inc death,2020-10-29,PL,Poland,point,NA,3.12597740900898
2020-07-18,104 day ahead cum death,2020-10-30,PL,Poland,point,NA,1969.92346194599
2020-07-18,104 day ahead inc death,2020-10-30,PL,Poland,point,NA,3.20593400601141
2020-07-18,105 day ahead cum death,2020-10-31,PL,Poland,point,NA,1973.21215424285
2020-07-18,105 day ahead inc death,2020-10-31,PL,Poland,point,NA,3.28869229686857
2020-07-18,106 day ahead cum death,2020-11-01,PL,Poland,point,NA,1976.5881626152
2020-07-18,106 day ahead inc death,2020-11-01,PL,Poland,point,NA,3.37600837234674
2020-07-18,11 day ahead cum death,2020-07-29,PL,Poland,point,NA,1684.26710684786
2020-07-18,11 day ahead inc death,2020-07-29,PL,Poland,point,NA,5.20105484087484
2020-07-18,11 wk ahead cum death,2020-10-03,PL,Poland,point,NA,1900.10633186862
2020-07-18,12 day ahead cum death,2020-07-30,PL,Poland,point,NA,1689.40570460882
2020-07-18,12 day ahead inc death,2020-07-30,PL,Poland,point,NA,5.13859776095974
2020-07-18,12 wk ahead cum death,2020-10-10,PL,Poland,point,NA,1916.22096935552
2020-07-18,13 day ahead cum death,2020-07-31,PL,Poland,point,NA,1694.48214262702
2020-07-18,13 day ahead inc death,2020-07-31,PL,Poland,point,NA,5.07643801820432
2020-07-18,13 wk ahead cum death,2020-10-17,PL,Poland,point,NA,1933.16535916683
2020-07-18,14 day ahead cum death,2020-08-01,PL,Poland,point,NA,1699.49326506921
2020-07-18,14 day ahead inc death,2020-08-01,PL,Poland,point,NA,5.01112244218626
2020-07-18,14 wk ahead cum death,2020-10-24,PL,Poland,point,NA,1951.78412119954
2020-07-18,15 day ahead cum death,2020-08-02,PL,Poland,point,NA,1704.43501035646
2020-07-18,15 day ahead inc death,2020-08-02,PL,Poland,point,NA,4.94174528725258
2020-07-18,15 wk ahead cum death,2020-10-31,PL,Poland,point,NA,1973.21215424285
2020-07-18,16 day ahead cum death,2020-08-03,PL,Poland,point,NA,1709.30329875097
2020-07-18,16 day ahead inc death,2020-08-03,PL,Poland,point,NA,4.86828839451446
2020-07-18,17 day ahead cum death,2020-08-04,PL,Poland,point,NA,1714.09510173501
2020-07-18,17 day ahead inc death,2020-08-04,PL,Poland,point,NA,4.79180298403597
2020-07-18,18 day ahead cum death,2020-08-05,PL,Poland,point,NA,1718.8095916623
2020-07-18,18 day ahead inc death,2020-08-05,PL,Poland,point,NA,4.71448992729356
2020-07-18,19 day ahead cum death,2020-08-06,PL,Poland,point,NA,1723.44721897031
2020-07-18,19 day ahead inc death,2020-08-06,PL,Poland,point,NA,4.63762730801103
2020-07-18,2 day ahead cum death,2020-07-20,PL,Poland,point,NA,1631.95017593977
2020-07-18,2 day ahead inc death,2020-07-20,PL,Poland,point,NA,6.94287831473232
2020-07-18,2 wk ahead cum death,2020-08-01,PL,Poland,point,NA,1699.49326506921
2020-07-18,20 day ahead cum death,2020-08-07,PL,Poland,point,NA,1728.00851840835
2020-07-18,20 day ahead inc death,2020-08-07,PL,Poland,point,NA,4.56129943803531
2020-07-18,21 day ahead cum death,2020-08-08,PL,Poland,point,NA,1732.49452046932
2020-07-18,21 day ahead inc death,2020-08-08,PL,Poland,point,NA,4.48600206097427
2020-07-18,22 day ahead cum death,2020-08-09,PL,Poland,point,NA,1736.90611463697
2020-07-18,22 day ahead inc death,2020-08-09,PL,Poland,point,NA,4.41159416764629
2020-07-18,23 day ahead cum death,2020-08-10,PL,Poland,point,NA,1741.24427092131
2020-07-18,23 day ahead inc death,2020-08-10,PL,Poland,point,NA,4.33815628434096
2020-07-18,24 day ahead cum death,2020-08-11,PL,Poland,point,NA,1745.51022310567
2020-07-18,24 day ahead inc death,2020-08-11,PL,Poland,point,NA,4.26595218435826
2020-07-18,25 day ahead cum death,2020-08-12,PL,Poland,point,NA,1749.70500544909
2020-07-18,25 day ahead inc death,2020-08-12,PL,Poland,point,NA,4.19478234342372
2020-07-18,26 day ahead cum death,2020-08-13,PL,Poland,point,NA,1753.82938612471
2020-07-18,26 day ahead inc death,2020-08-13,PL,Poland,point,NA,4.12438067562026
2020-07-18,27 day ahead cum death,2020-08-14,PL,Poland,point,NA,1757.88433826928
2020-07-18,27 day ahead inc death,2020-08-14,PL,Poland,point,NA,4.05495214456699
2020-07-18,28 day ahead cum death,2020-08-15,PL,Poland,point,NA,1761.87105201993
2020-07-18,28 day ahead inc death,2020-08-15,PL,Poland,point,NA,3.98671375064936
2020-07-18,29 day ahead cum death,2020-08-16,PL,Poland,point,NA,1765.79066551769
2020-07-18,29 day ahead inc death,2020-08-16,PL,Poland,point,NA,3.91961349775937
2020-07-18,3 day ahead cum death,2020-07-21,PL,Poland,point,NA,1638.6948508609
2020-07-18,3 day ahead inc death,2020-07-21,PL,Poland,point,NA,6.74467492112745
2020-07-18,3 wk ahead cum death,2020-08-08,PL,Poland,point,NA,1732.49452046932
2020-07-18,30 day ahead cum death,2020-08-17,PL,Poland,point,NA,1769.64433973635
2020-07-18,30 day ahead inc death,2020-08-17,PL,Poland,point,NA,3.85367421866578
2020-07-18,31 day ahead cum death,2020-08-18,PL,Poland,point,NA,1773.43325015554
2020-07-18,31 day ahead inc death,2020-08-18,PL,Poland,point,NA,3.78891041918976
2020-07-18,32 day ahead cum death,2020-08-19,PL,Poland,point,NA,1777.15848967698
2020-07-18,32 day ahead inc death,2020-08-19,PL,Poland,point,NA,3.7252395214314
2020-07-18,33 day ahead cum death,2020-08-20,PL,Poland,point,NA,1780.82096733479
