id,Country,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25
10,"Florida",576094,581605,586969,592163,597161,601960,606557,610967,615179,619197,623021,626651,630092,633349,636428,639334,642073,644650,647072,649346,651479,653477,655347,657096,658729,660255,661677,663003,664239,665389,666459,667454,668380,669239,670038,670779,671467,672105,672697,673245,673754,674225,674662,675066,675441,675788,676109,676406,676681,676935,677171,677389,677590,677777,677949,678108,678256,678392,678518,678635,678742,678842,678934,679019,679097,679170,679237,679299,679357,679410,679459,679504,679546,679584,679620,679653,679684,679712,679738,679762,679784,679805,679824,679841,679857,679872,679886,679899,679911,679922,679932,679941,679950,679958,679965,679972,679978,679984,679989,679994,679999
11,"New York",425916,426606,427296,427986,428676,429366,430055,430744,431432,432119,432805,433488,434170,434850,435528,436204,436878,437551,438221,438889,439554,440217,440878,441535,442190,442842,443491,444137,444779,445419,446055,446688,447317,447942,448565,449183,449797,450408,451015,451617,452216,452811,453401,453987,454569,455147,455720,456289,456853,457413,457968,458519,459065,459606,460143,460674,461202,461724,462242,462754,463262,463765,464263,464757,465245,465729,466207,466681,467149,467613,468072,468526,468975,469419,469858,470292,470722,471146,471566,471981,472390,472795,473196,473591,473982,474367,474749,475125,475497,475864,476226,476584,476937,477286,477630,477969,478305,478635,478961,479283,479601
12,"Rhode Island",20572,20669,20766,20862,20958,21054,21151,21246,21342,21438,21534,21629,21725,21822,21919,22014,22110,22205,22300,22394,22488,22581,22674,22766,22858,22950,23040,23130,23220,23309,23397,23484,23570,23656,23740,23824,23907,23989,24071,24151,24230,24309,24386,24462,24538,24612,24685,24757,24829,24899,24968,25036,25103,25169,25234,25297,25360,25422,25482,25542,25600,25657,25714,25769,25823,25876,25929,25980,26030,26079,26127,26174,26221,26266,26310,26353,26396,26437,26478,26518,26557,26595,26632,26668,26704,26738,26772,26805,26838,26869,26900,26930,26960,26988,27016,27044,27070,27096,27122,27146,27171
13,"Georgia",238861,241571,244212,246783,249281,251709,254067,256355,258575,260727,262806,264811,266741,268598,270389,272113,273773,275368,276902,278375,279788,281144,282444,283689,284881,286021,287112,288154,289151,290103,291013,291881,292710,293500,294254,294973,295658,296310,296932,297524,298087,298624,299134,299620,300082,300522,300939,301337,301714,302073,302415,302739,303047,303339,303617,303881,304131,304369,304595,304809,305013,305206,305390,305564,305729,305885,306034,306175,306309,306436,306556,306670,306779,306881,306979,307071,307159,307242,307321,307396,307466,307534,307597,307658,307715,307769,307821,307870,307916,307960,308001,308041,308078,308114,308147,308179,308209,308238,308265,308291,308315
14,"New Hampshire",7004,7024,7044,7063,7082,7099,7117,7134,7150,7166,7181,7196,7210,7224,7238,7251,7263,7276,7287,7299,7310,7321,7331,7342,7351,7361,7370,7379,7388,7396,7404,7412,7419,7427,7434,7441,7447,7454,7460,7466,7472,7478,7483,7488,7493,7498,7503,7508,7512,7517,7521,7525,7529,7533,7536,7540,7543,7547,7550,7553,7556,7559,7562,7565,7567,7570,7572,7575,7577,7579,7582,7584,7586,7588,7590,7592,7593,7595,7597,7598,7600,7601,7603,7604,7606,7607,7608,7610,7611,7612,7613,7614,7615,7616,7617,7618,7619,7620,7621,7622,7623
15,"North Carolina",145516,146701,147865,149002,150105,151180,152225,153241,154228,155187,156117,157019,157893,158740,159560,160354,161121,161863,162580,163273,163942,164587,165209,165810,166388,166946,167483,168000,168498,168977,169438,169881,170307,170717,171111,171489,171852,172201,172536,172858,173166,173462,173747,174019,174280,174531,174771,175001,175222,175433,175636,175830,176016,176194,176364,176528,176684,176834,176977,177114,177246,177371,177491,177607,177717,177822,177923,178019,178111,178200,178284,178365,178442,178516,178586,178654,178718,178780,178839,178896,178949,179001,179050,179097,179143,179186,179227,179266,179304,179340,179374,179407,179438,179468,179497,179524,179551,179576,179599,179622,179644
16,"New Jersey",187767,188132,188495,188857,189216,189571,189923,190272,190618,190963,191305,191646,191983,192318,192650,192979,193305,193628,193949,194266,194580,194891,195199,195505,195807,196106,196403,196696,196986,197273,197557,197837,198115,198389,198661,198929,199194,199456,199715,199971,200223,200473,200720,200963,201203,201440,201675,201906,202134,202359,202581,202800,203016,203229,203439,203647,203851,204053,204251,204447,204640,204830,205018,205202,205384,205564,205740,205914,206085,206254,206420,206583,206744,206903,207059,207213,207364,207512,207659,207803,207945,208084,208221,208356,208489,208619,208748,208874,208998,209120,209240,209358,209474,209589,209701,209811,209919,210026,210131,210233,210334
17,"Colorado",53351,53674,53990,54298,54599,54892,55177,55456,55726,55989,56245,56495,56737,56973,57202,57424,57641,57851,58055,58253,58445,58632,58813,58989,59159,59325,59485,59641,59791,59937,60079,60216,60349,60478,60603,60724,60841,60954,61064,61170,61273,61372,61469,61562,61652,61739,61823,61905,61984,62060,62134,62206,62275,62342,62406,62469,62529,62587,62644,62698,62751,62802,62851,62899,62944,62989,63032,63073,63113,63152,63189,63225,63260,63294,63326,63358,63388,63418,63446,63473,63500,63525,63550,63574,63597,63619,63640,63661,63681,63700,63719,63737,63754,63771,63787,63803,63818,63832,63846,63860,63873
18,"Maryland",100715,101352,101981,102601,103209,103804,104384,104949,105501,106041,106567,107080,107580,108066,108539,108998,109445,109879,110300,110709,111105,111489,111861,112222,112570,112908,113234,113550,113855,114149,114434,114709,114974,115230,115476,115714,115944,116164,116377,116582,116780,116970,117153,117329,117498,117661,117818,117969,118113,118253,118386,118515,118638,118757,118871,118980,119085,119186,119283,119376,119465,119550,119633,119711,119787,119859,119929,119996,120059,120121,120180,120236,120290,120342,120391,120439,120485,120528,120570,120610,120649,120686,120721,120755,120787,120818,120848,120877,120904,120930,120955,120979,121002,121024,121045,121066,121085,121104,121121,121138,121155
19,"Nevada",61967,62655,63327,63984,64623,65241,65839,66416,66972,67509,68025,68521,68997,69453,69889,70306,70704,71084,71446,71791,72119,72431,72727,73008,73274,73526,73765,73991,74205,74407,74598,74779,74949,75109,75261,75403,75538,75664,75784,75896,76002,76101,76194,76282,76365,76442,76515,76584,76648,76709,76765,76819,76869,76916,76960,77001,77040,77076,77110,77142,77172,77200,77227,77252,77275,77297,77317,77336,77354,77371,77387,77401,77415,77428,77440,77452,77462,77472,77482,77491,77499,77507,77514,77521,77527,77533,77538,77544,77549,77553,77557,77561,77565,77569,77572,77575,77578,77581,77583,77586,77588
20,"Tennessee",134744,136177,137572,138940,140281,141593,142878,144138,145367,146557,147708,148816,149883,150916,151912,152878,153816,154727,155610,156466,157293,158091,158860,159600,160312,160998,161659,162296,162911,163505,164077,164629,165160,165670,166160,166632,167085,167520,167938,168340,168727,169098,169456,169799,170128,170444,170748,171039,171318,171586,171843,172089,172326,172553,172771,172980,173180,173372,173556,173732,173901,174063,174218,174366,174509,174645,174776,174901,175022,175136,175247,175352,175453,175550,175642,175731,175816,175897,175975,176050,176121,176190,176255,176318,176378,176435,176490,176543,176593,176641,176687,176732,176774,176814,176853,176890,176926,176960,176992,177023,177053
21,"Hawaii",5215,5433,5653,5876,6100,6325,6553,6782,7013,7244,7477,7710,7944,8178,8412,8645,8879,9111,9343,9574,9804,10032,10258,10482,10705,10925,11143,11358,11570,11780,11987,12190,12390,12587,12780,12970,13156,13338,13517,13692,13863,14030,14193,14352,14507,14659,14806,14949,15089,15225,15356,15484,15609,15729,15846,15960,16069,16176,16279,16378,16475,16568,16658,16744,16828,16909,16987,17063,17135,17206,17273,17338,17401,17461,17519,17575,17629,17681,17731,17779,17825,17869,17911,17952,17992,18029,18065,18100,18134,18166,18197,18226,18254,18282,18308,18333,18357,18380,18402,18423,18443
22,"Indiana",81006,81867,82720,83563,84393,85209,86014,86810,87598,88374,89137,89887,90623,91347,92058,92756,93440,94109,94764,95406,96032,96645,97243,97827,98397,98952,99493,100019,100532,101031,101516,101987,102445,102890,103321,103740,104146,104539,104921,105290,105648,105994,106329,106653,106967,107270,107562,107845,108119,108382,108637,108883,109120,109349,109570,109782,109987,110185,110376,110559,110736,110906,111070,111228,111380,111527,111667,111803,111933,112059,112179,112295,112407,112514,112617,112716,112812,112903,112991,113076,113157,113235,113310,113382,113452,113518,113582,113643,113702,113759,113813,113865,113915,113964,114010,114054,114097,114137,114177,114214,114250
23,"Kentucky",39691,40275,40861,41447,42031,42612,43192,43769,44347,44922,45494,46065,46633,47197,47760,48318,48874,49425,49972,50515,51054,51588,52118,52643,53163,53677,54187,54691,55189,55682,56169,56650,57125,57594,58056,58513,58963,59407,59844,60275,60699,61117,61528,61933,62331,62722,63107,63485,63857,64221,64580,64931,65277,65615,65947,66273,66593,66906,67213,67513,67808,68096,68378,68655,68925,69190,69449,69702,69950,70192,70429,70660,70886,71107,71323,71533,71739,71940,72136,72328,72515,72697,72875,73049,73218,73383,73545,73702,73855,74004,74150,74291,74430,74564,74696,74823,74948,75069,75187,75303,75415
24,"Minnesota",65716,66314,66904,67487,68062,68630,69191,69744,70289,70825,71353,71870,72379,72877,73365,73846,74318,74782,75237,75684,76122,76551,76972,77385,77789,78185,78573,78952,79323,79687,80043,80391,80732,81065,81390,81708,82019,82323,82620,82910,83194,83470,83740,84004,84261,84513,84758,84997,85230,85458,85680,85896,86107,86313,86513,86708,86899,87084,87265,87441,87613,87780,87943,88101,88256,88406,88552,88695,88833,88968,89100,89227,89352,89473,89591,89705,89817,89925,90031,90133,90233,90330,90425,90516,90606,90692,90777,90859,90939,91016,91092,91165,91236,91305,91373,91438,91502,91563,91623,91682,91738
25,"Oklahoma",48711,49328,49928,50511,51080,51634,52174,52701,53211,53706,54186,54651,55102,55538,55960,56368,56762,57142,57508,57861,58202,58529,58845,59148,59440,59720,59990,60248,60496,60734,60963,61182,61391,61592,61785,61969,62145,62314,62476,62630,62777,62919,63053,63182,63305,63423,63535,63642,63744,63842,63935,64024,64109,64189,64267,64340,64410,64477,64541,64601,64659,64714,64767,64817,64865,64910,64953,64995,65034,65071,65107,65141,65173,65204,65233,65261,65288,65313,65337,65360,65382,65402,65422,65441,65459,65476,65492,65507,65522,65536,65549,65562,65574,65585,65596,65607,65617,65626,65635,65643,65652
26,"Pennsylvania",129647,130428,131210,131993,132778,133564,134353,135142,135930,136717,137504,138290,139075,139859,140641,141420,142198,142972,143744,144512,145277,146038,146795,147547,148295,149038,149776,150509,151236,151958,152673,153382,154085,154781,155471,156153,156828,157497,158157,158811,159456,160094,160724,161346,161960,162566,163163,163752,164333,164906,165470,166026,166573,167111,167641,168163,168676,169180,169676,170164,170643,171113,171576,172029,172475,172912,173341,173762,174175,174580,174977,175367,175748,176122,176488,176847,177198,177542,177879,178208,178531,178846,179155,179457,179753,180041,180324,180600,180870,181134,181391,181643,181889,182130,182364,182594,182817,183036,183249,183458,183661
27,"South Carolina",106953,107667,108345,108987,109591,110158,110689,111185,111645,112075,112478,112854,113205,113532,113836,114118,114382,114627,114855,115067,115264,115447,115617,115775,115921,116057,116184,116301,116410,116511,116604,116691,116772,116846,116915,116979,117039,117094,117145,117192,117236,117277,117315,117350,117382,117412,117440,117465,117489,117511,117532,117550,117568,117584,117599,117613,117626,117638,117649,117659,117669,117678,117686,117693,117700,117707,117713,117718,117723,117728,117732,117737,117740,117744,117747,117750,117753,117755,117758,117760,117762,117764,117766,117767,117769,117770,117771,117773,117774,117775,117776,117777,117777,117778,117779,117779,117780,117781,117781,117782,117782
28,"District of Columbia",13273,13337,13401,13464,13526,13586,13646,13704,13761,13817,13872,13926,13978,14030,14080,14129,14176,14223,14268,14312,14355,14397,14438,14478,14516,14553,14590,14625,14659,14692,14725,14756,14786,14815,14844,14871,14897,14923,14948,14972,14995,15018,15039,15060,15080,15100,15119,15137,15154,15171,15188,15203,15219,15233,15247,15261,15274,15287,15299,15310,15322,15332,15343,15353,15363,15372,15381,15389,15398,15406,15413,15421,15428,15435,15441,15448,15454,15459,15465,15470,15476,15481,15485,15490,15494,15499,15503,15507,15510,15514,15518,15521,15524,15527,15530,15533,15536,15538,15541,15543,15546
29,"Kansas",34614,35098,35586,36078,36574,37074,37580,38090,38600,39112,39624,40137,40650,41162,41672,42180,42686,43188,43686,44179,44668,45151,45628,46098,46561,47017,47466,47906,48338,48761,49175,49580,49975,50361,50738,51104,51461,51808,52145,52472,52790,53097,53395,53683,53962,54232,54492,54743,54985,55219,55444,55660,55869,56069,56262,56447,56625,56796,56960,57117,57268,57412,57551,57684,57811,57932,58048,58160,58266,58368,58465,58558,58647,58732,58813,58890,58964,59034,59102,59166,59227,59286,59341,59394,59445,59493,59539,59583,59625,59665,59703,59739,59773,59806,59837,59867,59895,59922,59948,59973,59996
30,"Missouri",69225,70452,71669,72879,74083,75284,76482,77677,78864,80043,81214,82376,83529,84670,85798,86914,88016,89106,90182,91244,92292,93325,94342,95344,96329,97298,98250,99185,100103,101004,101887,102753,103601,104432,105245,106040,106818,107578,108320,109045,109753,110443,111116,111773,112412,113036,113642,114233,114808,115367,115911,116440,116954,117453,117938,118409,118866,119310,119740,120158,120563,120955,121336,121705,122062,122408,122743,123068,123382,123686,123981,124266,124541,124808,125065,125315,125556,125789,126014,126231,126442,126645,126841,127031,127214,127391,127562,127726,127886,128039,128188,128331,128469,128603,128731,128855,128975,129091,129202,129310,129414
31,"Vermont",1527,1534,1542,1550,1557,1565,1574,1582,1591,1599,1608,1618,1627,1637,1647,1657,1667,1678,1688,1700,1711,1722,1734,1746,1759,1771,1784,1797,1811,1824,1839,1853,1867,1882,1898,1913,1929,1945,1962,1979,1996,2013,2031,2050,2068,2087,2106,2126,2146,2166,2187,2208,2230,2252,2274,2297,2320,2343,2367,2391,2416,2441,2466,2492,2518,2544,2571,2598,2626,2654,2683,2711,2741,2770,2800,2830,2861,2892,2924,2955,2987,3020,3053,3086,3119,3153,3187,3221,3256,3291,3326,3361,3397,3433,3469,3505,3542,3578,3615,3652,3690
32,"Virginia",107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421,107421
33,"Connecticut",51267,51342,51416,51487,51557,51626,51695,51763,51831,51898,51963,52027,52090,52150,52208,52263,52316,52368,52419,52468,52517,52564,52610,52655,52699,52741,52782,52822,52861,52898,52935,52970,53005,53039,53071,53103,53134,53164,53193,53222,53249,53276,53302,53327,53352,53376,53399,53421,53443,53465,53485,53505,53525,53544,53562,53580,53598,53615,53631,53647,53662,53677,53692,53706,53720,53733,53746,53759,53771,53783,53795,53806,53817,53828,53838,53848,53858,53867,53876,53885,53894,53902,53910,53918,53926,53934,53941,53948,53955,53961,53968,53974,53980,53986,53992,53998,54003,54008,54013,54018,54023
34,"Iowa",52829,53196,53556,53907,54252,54589,54920,55245,55562,55873,56174,56467,56753,57032,57305,57570,57829,58082,58328,58567,58800,59027,59248,59462,59670,59873,60070,60261,60447,60628,60804,60974,61139,61300,61456,61607,61753,61895,62033,62167,62296,62422,62543,62661,62776,62886,62993,63097,63198,63295,63389,63481,63569,63654,63737,63817,63894,63969,64042,64112,64180,64245,64309,64370,64430,64487,64542,64596,64648,64698,64746,64793,64838,64882,64924,64965,65005,65043,65080,65115,65150,65183,65215,65246,65276,65305,65333,65360,65386,65411,65435,65459,65481,65503,65524,65545,65565,65584,65602,65620,65637
35,"Louisiana",138485,139363,140204,141009,141777,142510,143208,143871,144505,145110,145686,146234,146754,147246,147712,148152,148569,148963,149337,149690,150025,150341,150640,150922,151188,151440,151677,151901,152112,152311,152498,152675,152841,152998,153146,153285,153416,153540,153656,153766,153868,153965,154056,154142,154223,154299,154370,154437,154501,154560,154616,154668,154718,154764,154808,154849,154887,154923,154958,154990,155020,155048,155075,155100,155123,155145,155166,155185,155204,155221,155237,155252,155266,155280,155292,155304,155315,155326,155336,155345,155354,155362,155369,155377,155383,155390,155396,155401,155406,155411,155416,155420,155425,155428,155432,155435,155439,155442,155444,155447,155450
36,"Ohio",109062,110049,111022,111980,112923,113852,114769,115671,116559,117434,118294,119140,119971,120788,121591,122378,123152,123912,124658,125391,126110,126816,127509,128188,128855,129508,130149,130777,131392,131995,132586,133165,133732,134288,134831,135364,135885,136396,136895,137384,137862,138330,138787,139235,139673,140101,140519,140929,141329,141720,142102,142475,142840,143197,143545,143885,144218,144542,144859,145169,145471,145767,146055,146336,146611,146879,147141,147396,147645,147889,148126,148358,148584,148804,149019,149229,149433,149633,149828,150018,150203,150383,150560,150731,150899,151062,151221,151376,151528,151675,151819,151959,152096,152229,152359,152485,152608,152729,152846,152960,153071
37,"Michigan",102749,103480,104207,104932,105656,106376,107094,107806,108515,109220,109921,110619,111313,112004,112690,113371,114047,114718,115385,116046,116703,117354,118000,118640,119276,119905,120529,121148,121760,122367,122967,123562,124150,124733,125309,125879,126443,127000,127552,128097,128635,129167,129693,130213,130725,131232,131732,132226,132713,133193,133668,134136,134597,135052,135501,135943,136379,136809,137233,137650,138061,138466,138865,139258,139645,140025,140400,140769,141132,141489,141841,142187,142527,142861,143190,143514,143832,144145,144452,144754,145051,145343,145630,145911,146188,146460,146727,146989,147247,147500,147748,147992,148232,148467,148697,148924,149146,149364,149578,149788,149994
38,"South Dakota",10360,10455,10549,10642,10735,10826,10916,11005,11092,11179,11264,11347,11430,11511,11590,11668,11745,11820,11894,11966,12037,12106,12174,12241,12305,12369,12431,12491,12550,12607,12663,12718,12771,12823,12873,12922,12970,13016,13061,13105,13147,13188,13228,13267,13305,13341,13377,13411,13445,13477,13508,13538,13568,13596,13623,13650,13676,13700,13724,13748,13770,13792,13813,13833,13853,13871,13890,13907,13924,13941,13957,13972,13987,14001,14015,14028,14041,14053,14065,14076,14087,14098,14108,14118,14128,14137,14146,14155,14163,14171,14178,14186,14193,14200,14206,14213,14219,14225,14231,14236,14241
39,"Arkansas",53077,53626,54155,54661,55146,55607,56046,56463,56855,57227,57580,57913,58229,58526,58807,59071,59320,59555,59776,59984,60180,60364,60536,60698,60851,60994,61128,61253,61371,61482,61585,61682,61773,61859,61938,62013,62083,62148,62209,62267,62320,62370,62417,62461,62502,62540,62576,62609,62641,62670,62697,62723,62747,62769,62790,62809,62827,62844,62860,62875,62889,62902,62914,62925,62936,62946,62955,62963,62971,62979,62986,62993,62999,63004,63010,63015,63019,63024,63028,63031,63035,63038,63041,63044,63047,63049,63052,63054,63056,63058,63060,63061,63063,63064,63066,63067,63068,63069,63070,63071,63072
