id,Country,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31
10,"Florida",687909,690589,693247,695874,698465,701025,703557,706056,708500,710897,713243,715538,717778,719963,722090,724155,726160,728104,729986,731806,733563,735258,736892,738463,739975,741426,742819,744155,745434,746658,747828,748946,750014,751032,752004,752929,753810,754648,755446,756204,756924,757608,758257,758873,759457,760010,760535,761032,761503,761949,762370,762769,763147,763504,763841,764160,764462,764746,765015,765270,765509,765736,765950,766152,766342,766522,766691,766851,767002,767144,767279,767405,767525,767637,767743,767843,767937,768026,768110,768189,768263,768333,768399,768462,768520,768576,768628,768677,768723,768766,768807,768846,768882,768917,768949,768979,769008,769035,769060,769084,769107
11,"New York",451227,452009,452793,453577,454361,455146,455934,456724,457514,458304,459094,459883,460671,461459,462246,463031,463814,464595,465373,466149,466921,467691,468456,469218,469976,470729,471478,472222,472961,473694,474422,475144,475860,476570,477274,477971,478661,479344,480021,480690,481352,482006,482652,483291,483922,484546,485161,485768,486367,486957,487539,488113,488679,489236,489785,490325,490857,491380,491895,492401,492899,493389,493870,494342,494807,495263,495710,496150,496581,497005,497420,497827,498227,498618,499002,499379,499747,500109,500463,500809,501148,501481,501806,502124,502436,502740,503039,503330,503615,503894,504167,504433,504694,504948,505197,505440,505678,505910,506136,506357,506574
12,"Rhode Island",24044,24160,24277,24396,24516,24638,24760,24882,25004,25126,25249,25372,25494,25616,25738,25859,25979,26098,26216,26334,26450,26564,26678,26789,26899,27008,27114,27219,27322,27422,27521,27618,27712,27804,27894,27982,28068,28151,28232,28311,28388,28462,28535,28605,28672,28738,28802,28863,28923,28980,29035,29089,29140,29190,29238,29284,29329,29371,29412,29452,29490,29527,29562,29595,29628,29659,29689,29717,29744,29771,29796,29820,29843,29865,29886,29907,29926,29944,29962,29979,29995,30011,30026,30040,30054,30067,30079,30091,30102,30113,30123,30133,30143,30152,30160,30168,30176,30184,30191,30198,30204
13,"Georgia",308294,309853,311389,312904,314398,315867,317318,318745,320136,321496,322825,324121,325382,326610,327801,328956,330074,331155,332199,333207,334177,335112,336010,336873,337701,338495,339255,339983,340678,341343,341977,342583,343160,343709,344233,344731,345204,345654,346082,346487,346873,347238,347584,347913,348224,348518,348797,349061,349311,349548,349771,349982,350182,350371,350549,350717,350876,351026,351168,351302,351428,351547,351660,351766,351866,351960,352049,352133,352212,352286,352356,352423,352485,352544,352599,352652,352701,352747,352791,352832,352871,352907,352942,352974,353005,353033,353060,353086,353110,353133,353154,353174,353193,353211,353227,353243,353258,353272,353285,353297,353309
14,"New Hampshire",7990,8024,8057,8090,8123,8156,8188,8220,8252,8284,8315,8347,8378,8408,8439,8469,8499,8529,8558,8587,8616,8645,8673,8702,8730,8757,8785,8812,8838,8865,8891,8917,8943,8969,8994,9019,9044,9068,9092,9116,9140,9163,9186,9209,9232,9254,9276,9298,9320,9341,9362,9383,9404,9424,9444,9464,9483,9503,9522,9541,9559,9578,9596,9614,9631,9649,9666,9683,9700,9716,9732,9749,9764,9780,9795,9811,9826,9840,9855,9869,9884,9898,9911,9925,9938,9952,9965,9977,9990,10003,10015,10027,10039,10051,10062,10074,10085,10096,10107,10117,10128
15,"North Carolina",195548,196753,197953,199144,200326,201499,202667,203829,204979,206117,207243,208355,209455,210540,211610,212665,213702,214723,215727,216712,217680,218628,219558,220468,221359,222229,223081,223912,224723,225514,226285,227037,227768,228480,229172,229844,230498,231132,231748,232345,232924,233485,234029,234555,235064,235557,236034,236495,236940,237370,237786,238187,238574,238947,239308,239655,239990,240312,240623,240923,241211,241489,241756,242014,242261,242499,242729,242949,243161,243364,243560,243748,243929,244103,244269,244430,244583,244731,244873,245009,245140,245266,245386,245502,245613,245719,245821,245919,246013,246103,246190,246273,246352,246428,246501,246572,246639,246703,246765,246824,246881
16,"New Jersey",200580,201032,201488,201946,202408,202875,203346,203822,204301,204782,205266,205753,206242,206734,207228,207723,208220,208717,209216,209716,210216,210716,211216,211715,212214,212712,213208,213704,214197,214688,215178,215664,216148,216629,217107,217581,218052,218519,218982,219440,219894,220344,220789,221228,221663,222093,222517,222935,223348,223755,224157,224552,224942,225325,225702,226073,226438,226797,227149,227495,227835,228168,228495,228815,229129,229437,229739,230034,230323,230606,230883,231154,231419,231677,231930,232177,232419,232654,232884,233108,233327,233541,233749,233952,234150,234343,234530,234713,234892,235065,235234,235399,235559,235714,235866,236013,236157,236296,236431,236563,236691
17,"Colorado",66033,66598,67179,67776,68388,69016,69659,70320,70996,71687,72394,73115,73851,74602,75366,76144,76934,77736,78550,79375,80210,81054,81907,82768,83636,84510,85388,86271,87157,88045,88935,89824,90713,91599,92483,93363,94239,95108,95971,96826,97673,98511,99339,100155,100961,101754,102534,103301,104055,104793,105518,106227,106920,107598,108260,108906,109535,110148,110745,111326,111889,112437,112968,113484,113983,114466,114934,115387,115824,116247,116655,117049,117428,117794,118147,118487,118814,119129,119431,119722,120002,120271,120529,120776,121014,121242,121461,121671,121872,122065,122250,122427,122596,122758,122914,123062,123204,123340,123471,123595,123714
18,"Maryland",120912,121439,121961,122476,122982,123479,123969,124452,124927,125393,125851,126300,126741,127173,127596,128010,128416,128812,129200,129578,129948,130309,130661,131004,131338,131664,131981,132290,132590,132882,133166,133441,133709,133969,134222,134467,134704,134935,135158,135375,135584,135787,135984,136174,136358,136537,136709,136876,137037,137193,137343,137488,137629,137765,137896,138022,138144,138262,138376,138485,138591,138693,138792,138887,138978,139066,139151,139233,139312,139388,139462,139532,139600,139666,139729,139790,139848,139905,139959,140011,140061,140110,140156,140201,140244,140286,140326,140364,140401,140437,140471,140504,140536,140566,140596,140624,140651,140677,140702,140726,140750
19,"Nevada",76298,76608,76919,77228,77536,77841,78144,78446,78745,79041,79335,79625,79911,80194,80473,80748,81019,81285,81546,81803,82055,82301,82543,82780,83011,83237,83458,83673,83883,84087,84286,84480,84668,84851,85029,85201,85369,85531,85688,85840,85987,86130,86268,86401,86529,86654,86774,86889,87001,87109,87212,87312,87409,87501,87591,87676,87759,87838,87915,87988,88059,88127,88192,88254,88314,88372,88427,88480,88531,88580,88627,88672,88715,88756,88796,88834,88870,88905,88938,88970,89001,89030,89058,89085,89111,89136,89159,89182,89203,89224,89244,89263,89281,89298,89315,89331,89346,89360,89374,89388,89400
20,"Tennessee",185148,186512,187860,189187,190491,191772,193024,194235,195417,196565,197680,198758,199801,200805,201772,202703,203596,204452,205272,206055,206804,207517,208197,208844,209459,210043,210597,211122,211620,212090,212535,212956,213353,213727,214080,214413,214727,215022,215300,215561,215807,216038,216255,216459,216650,216830,216998,217156,217304,217443,217573,217695,217810,217917,218017,218111,218199,218281,218358,218430,218498,218561,218620,218675,218727,218775,218820,218863,218902,218939,218974,219006,219036,219065,219091,219116,219139,219160,219180,219199,219217,219233,219249,219263,219277,219289,219301,219312,219322,219332,219341,219349,219357,219364,219371,219377,219383,219389,219394,219399,219403
21,"Hawaii",11522,11603,11680,11754,11824,11892,11957,12019,12080,12137,12193,12246,12296,12345,12391,12435,12477,12517,12555,12592,12627,12661,12693,12724,12753,12781,12808,12833,12858,12881,12904,12925,12945,12965,12983,13001,13018,13034,13050,13065,13079,13092,13105,13118,13129,13141,13151,13161,13171,13181,13190,13198,13206,13214,13221,13229,13235,13242,13248,13254,13259,13265,13270,13275,13280,13284,13288,13292,13296,13300,13303,13307,13310,13313,13316,13319,13322,13324,13327,13329,13331,13333,13335,13337,13339,13341,13343,13344,13346,13347,13349,13350,13351,13352,13354,13355,13356,13357,13358,13359,13360
22,"Indiana",112626,113395,114151,114890,115611,116315,117003,117679,118343,118991,119622,120238,120839,121424,121995,122550,123091,123616,124126,124621,125102,125569,126021,126459,126884,127295,127693,128078,128450,128810,129157,129493,129817,130130,130431,130722,131003,131274,131534,131785,132027,132260,132484,132700,132907,133107,133299,133483,133661,133831,133995,134152,134304,134449,134588,134722,134851,134974,135093,135206,135315,135420,135520,135616,135709,135797,135882,135963,136041,136116,136188,136256,136322,136385,136446,136504,136559,136612,136663,136712,136759,136804,136847,136888,136927,136965,137001,137035,137068,137100,137130,137159,137187,137214,137239,137264,137287,137309,137331,137351,137371
23,"Kentucky",62731,63401,64067,64730,65390,66050,66712,67373,68029,68680,69327,69968,70604,71234,71857,72472,73079,73678,74268,74849,75420,75981,76531,77071,77600,78118,78624,79119,79602,80074,80534,80981,81418,81842,82254,82655,83044,83421,83787,84142,84486,84818,85140,85451,85752,86042,86323,86593,86855,87106,87349,87583,87808,88025,88233,88434,88627,88813,88991,89162,89327,89485,89637,89783,89922,90057,90185,90309,90427,90540,90649,90753,90853,90948,91040,91128,91211,91292,91369,91442,91513,91580,91645,91706,91765,91822,91876,91927,91977,92024,92069,92112,92153,92193,92231,92267,92301,92334,92365,92395,92424
24,"Minnesota",91422,92244,93081,93930,94788,95651,96523,97403,98289,99181,100076,100973,101872,102771,103670,104567,105461,106351,107236,108114,108985,109848,110702,111546,112378,113199,114006,114801,115581,116347,117098,117833,118551,119253,119939,120607,121258,121892,122508,123106,123687,124251,124797,125325,125837,126331,126809,127270,127715,128144,128558,128956,129339,129707,130061,130402,130729,131043,131344,131632,131909,132175,132429,132672,132905,133128,133341,133545,133740,133926,134104,134274,134436,134591,134739,134880,135015,135143,135266,135383,135494,135600,135701,135798,135890,135977,136060,136140,136216,136288,136356,136421,136483,136543,136599,136653,136703,136752,136798,136842,136884
25,"Oklahoma",79072,80174,81281,82392,83504,84616,85728,86832,87926,89008,90076,91127,92160,93172,94161,95126,96065,96977,97861,98716,99541,100336,101100,101834,102537,103210,103853,104466,105049,105605,106132,106633,107107,107556,107981,108382,108760,109117,109453,109770,110068,110348,110611,110857,111089,111306,111510,111700,111879,112046,112203,112349,112486,112613,112733,112844,112949,113046,113137,113221,113300,113374,113443,113507,113567,113623,113675,113723,113768,113810,113849,113886,113920,113952,113981,114009,114034,114058,114080,114101,114120,114138,114155,114170,114185,114198,114211,114222,114233,114243,114253,114262,114270,114277,114284,114291,114297,114303,114308,114313,114317
26,"Pennsylvania",156477,157283,158088,158892,159692,160492,161293,162091,162886,163677,164466,165252,166034,166812,167586,168355,169119,169878,170632,171380,172123,172859,173589,174312,175028,175738,176440,177135,177823,178502,179174,179838,180494,181142,181781,182411,183034,183647,184252,184848,185435,186013,186583,187143,187694,188237,188770,189294,189810,190316,190814,191302,191782,192253,192715,193168,193612,194048,194476,194895,195305,195708,196102,196487,196865,197235,197597,197951,198298,198637,198968,199293,199609,199919,200222,200518,200807,201090,201365,201635,201898,202155,202405,202650,202889,203122,203349,203571,203787,203998,204204,204405,204601,204791,204977,205159,205335,205507,205675,205839,205998
27,"South Carolina",140789,141782,142780,143791,144823,145865,146921,147978,149042,150086,151102,152085,153055,154010,154965,155917,156870,157819,158760,159686,160595,161482,162348,163193,164019,164830,165629,166416,167190,167950,168694,169419,170124,170809,171474,172121,172750,173363,173961,174543,175110,175662,176196,176714,177215,177699,178167,178619,179057,179482,179892,180289,180673,181044,181402,181747,182079,182399,182707,183004,183290,183566,183831,184087,184333,184570,184798,185016,185227,185428,185622,185809,185988,186160,186325,186484,186636,186782,186922,187057,187186,187310,187428,187542,187651,187756,187856,187952,188044,188132,188217,188298,188376,188450,188521,188589,188655,188717,188777,188835,188890
28,"District of Columbia",15021,15071,15121,15171,15221,15271,15321,15371,15420,15470,15519,15568,15617,15665,15713,15761,15809,15856,15902,15948,15994,16039,16084,16128,16172,16215,16258,16300,16341,16382,16422,16461,16500,16538,16576,16613,16649,16684,16719,16753,16787,16819,16851,16883,16913,16943,16973,17001,17029,17057,17083,17110,17135,17160,17184,17207,17230,17253,17274,17296,17316,17336,17356,17375,17393,17411,17429,17445,17462,17478,17493,17508,17523,17537,17551,17564,17577,17590,17602,17614,17625,17636,17647,17657,17667,17677,17686,17696,17704,17713,17721,17729,17737,17745,17752,17759,17766,17772,17779,17785,17791
29,"Kansas",54000,54552,55108,55669,56233,56800,57369,57932,58495,59056,59613,60167,60716,61258,61794,62322,62842,63354,63856,64348,64830,65301,65761,66209,66646,67070,67482,67881,68269,68643,69005,69355,69692,70017,70330,70631,70920,71198,71464,71719,71964,72198,72421,72635,72840,73035,73221,73398,73567,73729,73882,74028,74167,74299,74424,74543,74657,74764,74866,74963,75055,75142,75224,75303,75377,75447,75514,75577,75636,75693,75746,75797,75845,75890,75933,75973,76012,76048,76082,76114,76145,76174,76201,76227,76252,76275,76296,76317,76336,76355,76372,76389,76404,76419,76433,76446,76458,76470,76480,76491,76501
30,"Missouri",116612,118007,119383,120736,122062,123356,124623,125864,127073,128250,129393,130502,131577,132618,133624,134594,135530,136431,137297,138129,138927,139692,140424,141125,141795,142434,143044,143625,144179,144706,145207,145684,146137,146566,146974,147361,147727,148074,148403,148714,149008,149287,149550,149799,150033,150255,150465,150662,150849,151025,151191,151348,151495,151634,151765,151889,152005,152115,152218,152315,152407,152493,152574,152650,152722,152790,152853,152913,152969,153022,153072,153119,153163,153204,153243,153280,153315,153347,153377,153406,153433,153458,153482,153505,153526,153545,153564,153581,153598,153613,153628,153641,153654,153666,153678,153688,153698,153708,153716,153725,153732
31,"Vermont",1721,1725,1729,1733,1737,1740,1744,1748,1751,1755,1758,1762,1765,1768,1771,1774,1777,1780,1783,1786,1789,1792,1795,1797,1800,1802,1805,1807,1810,1812,1815,1817,1819,1821,1823,1826,1828,1830,1832,1834,1836,1837,1839,1841,1843,1845,1846,1848,1850,1851,1853,1855,1856,1858,1859,1861,1862,1863,1865,1866,1867,1869,1870,1871,1872,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1893,1894,1895,1896,1896,1897,1898,1899,1899,1900,1901,1901,1902,1903,1903,1904
32,"Virginia",141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884,141884
33,"Connecticut",56160,56348,56538,56732,56929,57129,57332,57539,57746,57957,58169,58385,58604,58825,59047,59274,59504,59736,59971,60208,60447,60689,60934,61180,61429,61680,61933,62189,62446,62706,62967,63230,63495,63762,64030,64300,64571,64844,65118,65393,65669,65947,66225,66504,66784,67064,67345,67627,67909,68191,68473,68756,69038,69321,69603,69885,70166,70447,70727,71006,71285,71563,71840,72116,72390,72664,72936,73206,73476,73743,74009,74273,74536,74796,75054,75311,75565,75817,76067,76315,76561,76804,77044,77282,77518,77751,77982,78209,78435,78657,78877,79094,79308,79519,79728,79934,80136,80337,80534,80728,80919
34,"Iowa",81618,82396,83169,83934,84692,85444,86189,86923,87638,88337,89019,89684,90331,90958,91564,92148,92712,93253,93772,94270,94746,95200,95633,96045,96436,96807,97159,97492,97807,98105,98385,98649,98898,99132,99353,99559,99753,99935,100106,100265,100415,100555,100686,100808,100922,101029,101129,101222,101309,101390,101465,101535,101601,101662,101719,101772,101821,101867,101910,101950,101987,102021,102053,102083,102111,102137,102161,102183,102204,102223,102241,102258,102273,102288,102301,102313,102325,102336,102346,102355,102364,102372,102379,102386,102392,102398,102404,102409,102414,102418,102422,102426,102430,102433,102436,102439,102442,102444,102446,102449,102451
35,"Louisiana",162214,162728,163228,163716,164192,164657,165108,165547,165975,166389,166792,167182,167562,167926,168279,168620,168949,169268,169575,169872,170157,170433,170698,170954,171200,171436,171664,171882,172092,172294,172487,172673,172852,173023,173187,173344,173495,173639,173777,173910,174037,174158,174274,174386,174492,174594,174691,174784,174873,174958,175040,175117,175192,175263,175330,175395,175457,175516,175572,175626,175677,175726,175773,175818,175861,175901,175940,175977,176013,176046,176079,176109,176138,176166,176193,176218,176243,176266,176288,176309,176329,176348,176366,176384,176400,176416,176431,176445,176459,176472,176485,176496,176508,176519,176529,176539,176548,176557,176565,176573,176581
36,"Ohio",145850,146762,147662,148548,149419,150276,151123,151955,152774,153579,154370,155147,155910,156658,157393,158113,158819,159511,160189,160852,161502,162137,162759,163366,163960,164540,165107,165661,166201,166728,167243,167744,168233,168710,169175,169627,170068,170497,170915,171322,171718,172103,172478,172842,173196,173540,173875,174200,174516,174822,175120,175410,175690,175963,176228,176485,176734,176975,177210,177437,177658,177872,178079,178280,178475,178664,178847,179024,179196,179362,179523,179679,179831,179977,180119,180256,180389,180518,180643,180763,180880,180993,181103,181209,181311,181410,181506,181599,181689,181776,181860,181941,182020,182096,182169,182241,182309,182376,182440,182503,182563
37,"Michigan",130357,131114,131861,132599,133327,134053,134777,135487,136189,136883,137567,138244,138912,139571,140220,140859,141489,142109,142720,143320,143911,144491,145062,145622,146172,146712,147241,147761,148270,148769,149258,149737,150206,150665,151115,151554,151984,152404,152815,153216,153608,153990,154364,154729,155085,155432,155771,156101,156423,156737,157043,157341,157631,157914,158189,158457,158718,158972,159219,159459,159693,159921,160142,160357,160566,160769,160966,161158,161344,161526,161701,161872,162038,162199,162356,162508,162655,162798,162937,163072,163202,163329,163452,163572,163688,163800,163909,164015,164117,164216,164313,164406,164497,164585,164670,164752,164832,164910,164985,165057,165128
38,"South Dakota",19189,19483,19777,20069,20360,20650,20937,21222,21501,21776,22044,22305,22560,22807,23046,23277,23500,23713,23918,24113,24300,24478,24646,24806,24958,25101,25237,25364,25484,25597,25703,25802,25895,25982,26063,26139,26209,26275,26337,26394,26447,26496,26542,26585,26624,26661,26695,26727,26756,26783,26808,26832,26853,26873,26892,26909,26924,26939,26952,26965,26976,26987,26997,27006,27014,27022,27029,27036,27042,27048,27053,27058,27062,27066,27070,27074,27077,27080,27083,27085,27087,27090,27092,27093,27095,27097,27098,27099,27101,27102,27103,27104,27105,27106,27106,27107,27108,27108,27109,27109,27110
39,"Arkansas",76981,77765,78546,79323,80095,80864,81625,82380,83126,83862,84584,85291,85982,86663,87333,87989,88629,89254,89863,90457,91034,91595,92139,92666,93176,93670,94147,94609,95054,95483,95897,96295,96677,97045,97398,97737,98062,98374,98672,98958,99232,99493,99743,99982,100210,100427,100635,100833,101022,101202,101373,101536,101692,101840,101980,102114,102242,102363,102478,102587,102691,102789,102883,102972,103057,103137,103213,103285,103354,103419,103480,103539,103594,103647,103697,103744,103789,103831,103871,103909,103946,103980,104012,104043,104072,104100,104126,104151,104174,104196,104217,104237,104256,104274,104291,104307,104322,104337,104350,104363,104375
