id,Country,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26
10,"Florida",85926,88711,91664,94770,98025,101415,104948,108649,112526,116572,120787,125169,129721,134445,139342,144412,149650,155054,160619,166341,172215,178234,184391,190676,197080,203593,210203,216899,223667,230494,237366,244270,251189,258110,265018,271897,278733,285513,292222,298846,305375,311795,318095,324267,330299,336185,341918,347490,352897,358135,363200,368090,372804,377342,381703,385889,389900,393741,397412,400918,404262,407448,410480,413364,416103,418703,421168,423505,425717,427809,429788,431658,433424,435090,436662,438144,439540,440855,442093,443259,444355,445386,446355,447266,448121,448925,449680,450388,451053,451677,452262,452811,453326,453808,454261,454685,455082,455455,455804,456131,456437
11,"New York",385760,386340,386896,387432,387949,388449,388934,389403,389857,390296,390718,391125,391516,391891,392253,392601,392937,393260,393572,393873,394163,394443,394712,394971,395221,395461,395692,395915,396130,396336,396535,396727,396911,397089,397260,397424,397583,397735,397882,398024,398160,398291,398417,398538,398655,398767,398875,398980,399080,399176,399269,399359,399445,399527,399607,399684,399757,399828,399897,399962,400026,400086,400145,400201,400255,400308,400358,400406,400453,400497,400540,400582,400622,400660,400697,400732,400766,400799,400831,400861,400890,400919,400946,400972,400997,401021,401044,401066,401088,401109,401128,401148,401166,401184,401201,401217,401233,401248,401263,401277,401290
12,"Rhode Island",16269,16341,16411,16481,16549,16617,16685,16752,16818,16885,16951,17018,17085,17152,17220,17286,17353,17418,17484,17549,17614,17678,17742,17806,17870,17933,17996,18058,18120,18182,18243,18303,18364,18423,18483,18541,18600,18658,18715,18772,18828,18884,18939,18993,19048,19101,19154,19207,19258,19310,19360,19411,19460,19509,19558,19605,19653,19699,19745,19791,19836,19880,19924,19967,20009,20051,20093,20134,20174,20213,20252,20291,20329,20366,20403,20439,20475,20510,20545,20579,20612,20645,20678,20710,20741,20772,20802,20832,20862,20890,20919,20947,20974,21001,21028,21054,21079,21104,21129,21153,21177
13,"Georgia",60912,61764,62629,63504,64388,65283,66188,67101,68019,68940,69866,70795,71728,72666,73610,74562,75520,76483,77450,78422,79397,80375,81356,82339,83325,84313,85303,86295,87289,88284,89280,90277,91273,92270,93266,94262,95256,96250,97241,98231,99219,100204,101187,102166,103142,104115,105083,106048,107008,107963,108914,109859,110799,111733,112661,113583,114499,115408,116310,117206,118094,118975,119848,120714,121572,122421,123263,124096,124921,125738,126545,127344,128134,128915,129687,130450,131204,131948,132683,133409,134125,134832,135530,136217,136896,137565,138224,138874,139514,140145,140766,141378,141981,142574,143157,143732,144297,144853,145399,145937,146466
14,"New Hampshire",5450,5479,5507,5535,5560,5585,5608,5631,5653,5674,5694,5713,5731,5749,5766,5782,5797,5812,5826,5840,5853,5865,5877,5889,5900,5910,5920,5930,5939,5948,5956,5964,5972,5980,5987,5993,6000,6006,6012,6018,6023,6029,6034,6038,6043,6047,6052,6056,6060,6063,6067,6070,6073,6077,6080,6082,6085,6088,6090,6093,6095,6097,6099,6101,6103,6105,6107,6108,6110,6112,6113,6115,6116,6117,6118,6120,6121,6122,6123,6124,6125,6126,6127,6128,6128,6129,6130,6131,6131,6132,6133,6133,6134,6134,6135,6135,6136,6136,6137,6137,6137
15,"North Carolina",48167,49364,50554,51733,52904,54065,55228,56403,57604,58802,59999,61195,62391,63590,64790,65991,67189,68384,69575,70762,71945,73123,74295,75459,76616,77765,78904,80034,81154,82263,83361,84446,85519,86580,87627,88660,89679,90683,91673,92647,93606,94549,95476,96387,97281,98159,99021,99865,100693,101504,102298,103076,103837,104580,105308,106018,106712,107390,108052,108697,109326,109940,110538,111121,111689,112242,112780,113303,113812,114308,114789,115258,115712,116154,116584,117000,117405,117798,118179,118549,118907,119255,119592,119919,120236,120543,120840,121128,121408,121678,121939,122193,122438,122675,122905,123127,123342,123550,123751,123946,124134
16,"New Jersey",168107,168370,168620,168860,169089,169306,169514,169713,169902,170083,170255,170418,170573,170721,170860,170992,171118,171237,171351,171459,171561,171659,171752,171840,171924,172004,172079,172151,172219,172284,172345,172404,172459,172512,172562,172610,172655,172698,172738,172777,172814,172849,172882,172914,172943,172972,172999,173024,173049,173072,173094,173115,173134,173153,173171,173188,173204,173219,173234,173248,173261,173273,173285,173296,173307,173317,173327,173336,173344,173353,173360,173368,173375,173381,173388,173394,173400,173405,173410,173415,173420,173424,173428,173432,173436,173440,173443,173446,173449,173452,173455,173458,173460,173462,173465,173467,173469,173471,173473,173474,173476
17,"Colorado",29886,30050,30214,30379,30544,30706,30867,31025,31178,31329,31479,31627,31772,31915,32056,32194,32330,32464,32596,32725,32853,32978,33101,33222,33341,33458,33573,33685,33796,33905,34012,34117,34220,34322,34421,34519,34615,34709,34801,34892,34981,35068,35154,35238,35320,35401,35480,35558,35634,35709,35782,35854,35925,35994,36062,36128,36193,36257,36320,36381,36441,36500,36558,36614,36670,36724,36777,36829,36880,36930,36979,37027,37074,37120,37165,37209,37252,37294,37336,37376,37416,37455,37493,37530,37566,37602,37637,37671,37705,37737,37769,37801,37831,37861,37891,37920,37948,37975,38002,38029,38054
18,"Maryland",63229,63590,63932,64260,64575,64875,65164,65440,65703,65952,66189,66410,66622,66822,67013,67196,67371,67538,67697,67849,67993,68129,68259,68382,68499,68610,68715,68816,68913,69004,69091,69174,69253,69328,69399,69466,69530,69591,69649,69705,69757,69807,69855,69900,69943,69984,70023,70060,70095,70128,70160,70190,70219,70246,70272,70297,70321,70343,70364,70384,70403,70422,70439,70455,70471,70486,70500,70514,70526,70539,70550,70561,70572,70582,70591,70600,70609,70617,70624,70632,70639,70645,70652,70658,70663,70669,70674,70679,70683,70688,70692,70696,70700,70703,70707,70710,70713,70716,70719,70722,70724
19,"Nevada",12169,12436,12712,12998,13292,13594,13905,14224,14551,14887,15231,15584,15946,16317,16700,17093,17496,17909,18331,18763,19205,19657,20118,20589,21070,21561,22061,22571,23090,23619,24157,24704,25259,25823,26395,26975,27563,28158,28760,29369,29984,30605,31232,31864,32500,33141,33785,34433,35084,35737,36392,37049,37706,38364,39021,39678,40334,40988,41639,42289,42935,43577,44215,44849,45478,46101,46718,47329,47934,48532,49122,49705,50279,50846,51404,51953,52493,53025,53546,54059,54562,55055,55538,56011,56474,56928,57371,57804,58227,58640,59043,59437,59820,60193,60557,60911,61256,61591,61917,62234,62542
20,"Tennessee",32770,33384,33990,34612,35254,35918,36596,37295,38003,38718,39437,40161,40887,41621,42360,43109,43870,44644,45430,46226,47030,47841,48657,49479,50306,51140,51980,52828,53683,54545,55415,56291,57172,58058,58948,59842,60739,61640,62545,63453,64365,65280,66197,67117,68039,68961,69884,70808,71732,72655,73579,74502,75424,76344,77263,78180,79095,80006,80915,81820,82721,83618,84511,85399,86282,87160,88033,88899,89760,90614,91462,92303,93136,93963,94781,95593,96396,97191,97978,98756,99526,100287,101039,101782,102516,103240,103955,104661,105357,106044,106721,107388,108045,108693,109330,109958,110576,111184,111782,112371,112949
21,"Hawaii",762,771,779,788,797,806,815,823,832,841,850,859,868,877,886,895,904,913,922,931,940,949,958,967,976,985,994,1003,1012,1021,1030,1040,1049,1058,1067,1076,1085,1095,1104,1113,1122,1132,1141,1150,1159,1169,1178,1187,1196,1206,1215,1224,1234,1243,1252,1262,1271,1280,1290,1299,1308,1318,1327,1336,1346,1355,1364,1374,1383,1392,1402,1411,1420,1430,1439,1448,1458,1467,1476,1486,1495,1504,1513,1523,1532,1541,1551,1560,1569,1578,1588,1597,1606,1615,1625,1634,1643,1652,1661,1670,1680
22,"Indiana",41438,41803,42166,42525,42883,43240,43595,43949,44302,44651,44998,45341,45681,46018,46352,46682,47010,47334,47657,47976,48292,48606,48916,49223,49528,49829,50127,50421,50713,51002,51287,51570,51849,52125,52399,52669,52936,53200,53461,53719,53973,54225,54474,54719,54962,55201,55438,55671,55902,56130,56354,56576,56795,57011,57224,57434,57642,57846,58048,58247,58443,58637,58827,59016,59201,59384,59564,59742,59917,60089,60259,60426,60591,60754,60914,61072,61227,61380,61530,61679,61825,61969,62110,62250,62387,62522,62655,62786,62914,63041,63166,63289,63409,63528,63645,63760,63873,63985,64094,64202,64308
23,"Kentucky",13197,13360,13522,13687,13854,14019,14182,14347,14509,14671,14832,14993,15153,15312,15471,15628,15784,15940,16095,16248,16401,16553,16704,16853,17002,17150,17296,17442,17586,17729,17871,18012,18152,18290,18427,18563,18698,18832,18964,19095,19225,19353,19480,19606,19731,19854,19976,20097,20217,20335,20452,20567,20681,20794,20906,21016,21125,21232,21339,21443,21547,21650,21751,21850,21949,22046,22142,22237,22330,22422,22513,22603,22691,22778,22864,22949,23032,23115,23196,23276,23355,23432,23509,23584,23658,23731,23803,23874,23944,24013,24081,24147,24213,24277,24341,24403,24465,24526,24585,24644,24701
24,"Minnesota",31675,31962,32240,32510,32771,33021,33264,33500,33726,33946,34157,34362,34559,34749,34933,35110,35281,35446,35605,35759,35906,36049,36186,36319,36446,36569,36687,36801,36911,37017,37119,37217,37311,37402,37490,37574,37655,37733,37808,37880,37950,38017,38081,38143,38202,38260,38315,38368,38419,38468,38515,38560,38604,38646,38686,38725,38762,38798,38832,38865,38897,38928,38957,38986,39013,39039,39064,39088,39111,39134,39155,39176,39195,39214,39233,39250,39267,39283,39299,39314,39328,39342,39356,39368,39381,39392,39404,39415,39425,39435,39445,39454,39463,39472,39480,39488,39495,39503,39510,39516,39523
25,"Oklahoma",9355,9661,9993,10352,10740,11154,11598,12077,12593,13146,13739,14375,15054,15781,16556,17384,18265,19201,20195,21249,22363,23540,24780,26085,27453,28886,30382,31940,33559,35235,36968,38751,40583,42457,44369,46312,48281,50269,52269,54274,56277,58270,60247,62201,64124,66012,67858,69657,71404,73096,74729,76301,77809,79251,80628,81938,83182,84361,85474,86525,87513,88442,89313,90128,90891,91602,92266,92883,93457,93991,94486,94945,95370,95763,96127,96463,96773,97060,97324,97568,97793,97999,98190,98365,98527,98675,98812,98937,99052,99158,99256,99345,99427,99503,99572,99636,99694,99747,99797,99842,99883
26,"Pennsylvania",84683,85045,85397,85739,86071,86394,86706,87007,87298,87579,87851,88114,88369,88618,88861,89096,89325,89546,89761,89968,90170,90365,90553,90736,90914,91086,91253,91415,91572,91724,91871,92014,92153,92287,92417,92542,92664,92783,92897,93008,93116,93220,93321,93419,93514,93606,93695,93781,93864,93945,94024,94100,94173,94244,94314,94380,94445,94508,94569,94628,94685,94740,94793,94845,94895,94944,94991,95037,95081,95124,95165,95205,95244,95282,95318,95354,95388,95421,95453,95484,95514,95543,95572,95599,95625,95651,95676,95700,95723,95746,95767,95789,95809,95829,95848,95867,95885,95902,95919,95935,95951
27,"South Carolina",21533,22313,23110,23923,24753,25596,26455,27333,28238,29159,30095,31046,32012,32993,33988,34996,36015,37044,38083,39129,40183,41242,42305,43371,44438,45506,46573,47637,48697,49753,50801,51842,52874,53896,54907,55905,56890,57860,58815,59754,60677,61581,62467,63335,64183,65011,65820,66608,67375,68122,68847,69552,70236,70899,71542,72164,72765,73347,73908,74450,74973,75477,75962,76430,76879,77312,77727,78127,78510,78878,79231,79570,79894,80205,80503,80788,81060,81321,81571,81809,82037,82255,82464,82662,82852,83034,83206,83372,83529,83679,83822,83959,84089,84213,84331,84444,84551,84653,84751,84843,84932
28,"District of Columbia",9903,9935,9965,9992,10018,10042,10064,10084,10102,10120,10135,10150,10164,10176,10188,10199,10208,10218,10226,10234,10241,10248,10254,10259,10265,10269,10274,10278,10282,10285,10288,10291,10294,10297,10299,10301,10303,10305,10307,10308,10310,10311,10312,10313,10314,10315,10316,10317,10318,10318,10319,10320,10320,10321,10321,10322,10322,10322,10323,10323,10323,10324,10324,10324,10324,10324,10325,10325,10325,10325,10325,10325,10325,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10326,10327,10327,10327,10327,10327,10327
29,"Kansas",11753,11924,12107,12302,12508,12729,12965,13217,13486,13771,14075,14398,14741,15105,15492,15901,16335,16794,17278,17790,18329,18897,19495,20122,20779,21468,22188,22939,23722,24536,25380,26255,27160,28093,29053,30040,31050,32083,33137,34208,35295,36394,37504,38621,39742,40864,41984,43099,44207,45303,46386,47453,48501,49527,50530,51508,52459,53382,54275,55138,55969,56768,57535,58270,58973,59643,60282,60890,61467,62014,62532,63022,63485,63922,64334,64721,65086,65428,65750,66051,66334,66598,66846,67078,67294,67497,67686,67862,68026,68180,68323,68456,68580,68696,68803,68903,68996,69083,69163,69238,69308
30,"Missouri",17371,17574,17776,17976,18176,18376,18578,18781,18988,19196,19406,19617,19829,20039,20248,20452,20655,20859,21063,21267,21471,21675,21879,22083,22286,22488,22690,22891,23091,23291,23490,23688,23887,24084,24281,24477,24673,24868,25062,25255,25448,25640,25831,26021,26210,26399,26587,26774,26960,27146,27330,27514,27697,27879,28059,28239,28418,28597,28774,28950,29125,29299,29473,29645,29816,29986,30156,30324,30491,30657,30822,30986,31149,31311,31472,31632,31790,31948,32104,32260,32414,32567,32719,32870,33020,33169,33317,33463,33609,33753,33896,34038,34179,34319,34458,34596,34732,34867,35002,35135,35267
31,"Vermont",1135,1137,1138,1139,1139,1140,1140,1141,1141,1141,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142
32,"Virginia",56238,56630,56997,57341,57663,57965,58248,58513,58764,59000,59223,59432,59627,59808,59975,60130,60274,60409,60534,60651,60760,60862,60956,61044,61126,61202,61272,61338,61398,61454,61507,61555,61600,61642,61681,61717,61750,61781,61810,61836,61861,61884,61905,61925,61943,61960,61976,61990,62004,62016,62028,62038,62048,62058,62066,62074,62081,62088,62094,62100,62106,62111,62115,62119,62123,62127,62131,62134,62137,62139,62142,62144,62146,62148,62150,62152,62154,62155,62156,62158,62159,62160,62161,62162,62163,62164,62164,62165,62166,62166,62167,62167,62168,62168,62169,62169,62169,62170,62170,62170,62170
33,"Connecticut",45440,45529,45615,45702,45786,45868,45946,46018,46085,46147,46202,46253,46300,46344,46387,46428,46468,46507,46543,46576,46608,46636,46663,46687,46711,46732,46753,46773,46792,46810,46827,46843,46857,46871,46884,46896,46907,46917,46927,46937,46946,46954,46962,46970,46977,46983,46989,46995,47000,47005,47010,47015,47019,47023,47027,47030,47034,47037,47040,47042,47045,47047,47050,47052,47054,47056,47057,47059,47061,47062,47063,47065,47066,47067,47068,47069,47070,47071,47072,47073,47073,47074,47075,47075,47076,47077,47077,47078,47078,47078,47079,47079,47080,47080,47080,47081,47081,47081,47081,47082,47082
34,"Iowa",24861,25102,25336,25563,25785,26001,26211,26419,26623,26821,27015,27205,27390,27570,27747,27919,28087,28250,28410,28565,28716,28864,29007,29147,29283,29415,29544,29669,29791,29909,30024,30136,30245,30350,30452,30552,30648,30742,30833,30921,31006,31089,31170,31248,31323,31397,31468,31537,31603,31668,31731,31791,31850,31907,31962,32016,32067,32117,32166,32213,32258,32302,32344,32385,32425,32464,32501,32537,32572,32605,32638,32670,32700,32729,32758,32786,32812,32838,32863,32887,32910,32933,32954,32975,32996,33015,33034,33053,33070,33087,33104,33120,33135,33150,33165,33179,33192,33205,33218,33230,33242
35,"Louisiana",48634,49151,49677,50209,50748,51294,51847,52399,52950,53497,54039,54571,55098,55617,56139,56660,57179,57697,58213,58725,59233,59737,60236,60730,61219,61703,62182,62657,63128,63594,64055,64511,64961,65407,65846,66280,66708,67130,67547,67958,68363,68762,69156,69544,69925,70301,70670,71034,71392,71744,72089,72429,72763,73091,73413,73729,74040,74344,74643,74936,75224,75506,75782,76053,76318,76578,76833,77082,77326,77565,77799,78028,78252,78471,78686,78895,79100,79301,79496,79688,79875,80058,80236,80411,80581,80747,80910,81068,81223,81374,81522,81666,81806,81943,82077,82207,82334,82458,82579,82697,82812
36,"Ohio",43122,43528,43934,44339,44745,45152,45560,45969,46380,46792,47203,47615,48024,48430,48832,49228,49623,50017,50409,50801,51191,51579,51966,52351,52733,53114,53492,53867,54241,54612,54981,55348,55713,56075,56436,56794,57150,57504,57855,58204,58551,58895,59237,59577,59914,60249,60581,60911,61238,61564,61886,62206,62524,62839,63152,63462,63770,64076,64379,64679,64977,65272,65565,65856,66144,66429,66712,66993,67271,67547,67820,68091,68359,68624,68888,69149,69407,69663,69917,70168,70417,70663,70907,71148,71388,71624,71859,72091,72321,72548,72773,72996,73217,73435,73651,73865,74077,74286,74493,74698,74900
37,"Michigan",66798,66960,67125,67290,67453,67612,67767,67916,68062,68205,68345,68482,68615,68745,68872,68996,69116,69235,69350,69462,69572,69678,69783,69885,69984,70081,70175,70267,70357,70445,70530,70613,70694,70774,70851,70926,70999,71071,71141,71209,71275,71340,71402,71464,71524,71582,71639,71694,71748,71801,71852,71902,71950,71998,72044,72089,72133,72175,72217,72257,72297,72335,72373,72409,72445,72479,72513,72546,72578,72609,72640,72669,72698,72726,72753,72780,72806,72831,72856,72880,72903,72926,72948,72969,72990,73011,73031,73050,73069,73087,73105,73122,73139,73156,73172,73188,73203,73218,73232,73246,73260
38,"South Dakota",6109,6165,6221,6277,6331,6386,6439,6492,6543,6594,6644,6693,6741,6788,6834,6880,6925,6970,7013,7056,7099,7140,7181,7221,7260,7299,7337,7374,7411,7447,7482,7517,7551,7584,7617,7649,7680,7711,7742,7771,7800,7829,7857,7885,7912,7938,7964,7989,8014,8039,8063,8086,8109,8132,8154,8175,8196,8217,8237,8257,8277,8296,8314,8333,8350,8368,8385,8402,8418,8434,8450,8465,8480,8495,8509,8524,8537,8551,8564,8577,8590,8602,8614,8626,8637,8649,8660,8671,8681,8691,8702,8711,8721,8731,8740,8749,8758,8766,8775,8783,8791
39,"Arkansas",13928,14406,14895,15397,15911,16438,16973,17515,18063,18617,19178,19744,20318,20905,21506,22125,22753,23388,24031,24681,25338,26001,26670,27344,28025,28711,29402,30099,30800,31504,32211,32920,33629,34340,35050,35760,36469,37177,37883,38586,39286,39982,40674,41361,42042,42718,43386,44048,44703,45350,45989,46619,47241,47853,48455,49048,49631,50203,50765,51317,51857,52387,52905,53412,53908,54393,54866,55329,55779,56219,56648,57065,57471,57867,58251,58625,58988,59341,59684,60016,60339,60652,60955,61249,61533,61809,62075,62333,62583,62825,63058,63284,63502,63712,63915,64112,64301,64484,64661,64831,64995
