id,Country,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07
10,"Florida",704568,706854,709100,711302,713456,715565,717628,719646,721619,723547,725425,727255,729039,730780,732479,734129,735733,737292,738806,740277,741704,743088,744430,745731,746992,748212,749393,750537,751642,752711,753745,754743,755707,756638,757536,758403,759239,760046,760824,761573,762296,762992,763662,764307,764929,765527,766103,766656,767189,767702,768195,768668,769124,769562,769983,770387,770776,771149,771507,771852,772182,772500,772805,773098,773378,773648,773907,774155,774394,774622,774842,775052,775254,775448,775634,775812,775983,776146,776304,776454,776599,776737,776870,776997,777119,777237,777349,777456,777559,777658,777753,777843,777930,778014,778094,778170,778244,778314,778381,778446,778508
11,"New York",457649,458546,459449,460355,461265,462179,463099,464026,464956,465889,466825,467763,468703,469646,470590,471535,472480,473425,474370,475314,476256,477197,478136,479071,480004,480933,481858,482779,483695,484606,485512,486411,487304,488191,489070,489942,490807,491663,492512,493351,494182,495004,495817,496620,497413,498196,498970,499733,500485,501227,501958,502679,503388,504087,504774,505450,506115,506769,507412,508043,508663,509272,509869,510456,511031,511595,512148,512689,513220,513740,514250,514748,515236,515714,516181,516638,517085,517522,517949,518366,518773,519172,519560,519940,520310,520672,521025,521369,521705,522033,522352,522664,522967,523263,523551,523832,524106,524372,524632,524885,525131
12,"Rhode Island",24556,24640,24722,24803,24882,24961,25037,25109,25181,25251,25319,25385,25449,25512,25572,25631,25688,25743,25797,25849,25899,25948,25995,26041,26085,26128,26169,26209,26247,26284,26320,26354,26388,26420,26451,26481,26509,26537,26563,26589,26614,26637,26660,26682,26703,26724,26743,26762,26780,26797,26814,26830,26845,26860,26874,26888,26901,26913,26925,26937,26948,26958,26969,26978,26988,26997,27005,27014,27022,27029,27037,27043,27050,27057,27063,27069,27074,27080,27085,27090,27095,27099,27104,27108,27112,27116,27119,27123,27126,27130,27133,27136,27139,27141,27144,27146,27149,27151,27153,27156,27158
13,"Georgia",316306,317352,318353,319309,320222,321094,321932,322732,323491,324214,324901,325555,326177,326767,327327,327858,328361,328838,329289,329716,330120,330502,330864,331205,331527,331831,332118,332389,332645,332886,333113,333328,333530,333720,333899,334068,334227,334376,334517,334650,334774,334892,335002,335106,335204,335296,335382,335463,335540,335611,335679,335742,335802,335858,335911,335960,336007,336051,336092,336131,336167,336201,336233,336263,336291,336318,336343,336366,336388,336409,336429,336447,336464,336480,336495,336509,336523,336535,336547,336558,336568,336578,336587,336596,336604,336612,336619,336625,336632,336638,336643,336648,336653,336658,336662,336666,336670,336674,336677,336680,336683
14,"New Hampshire",8233,8267,8300,8334,8366,8399,8431,8464,8497,8529,8561,8593,8625,8656,8688,8719,8750,8781,8811,8842,8872,8902,8932,8962,8992,9021,9050,9079,9108,9136,9164,9192,9220,9248,9275,9302,9329,9356,9383,9409,9435,9461,9486,9512,9537,9562,9586,9611,9635,9659,9683,9706,9730,9753,9775,9798,9820,9843,9864,9886,9908,9929,9950,9970,9991,10011,10031,10051,10071,10090,10109,10128,10147,10166,10184,10202,10220,10238,10255,10272,10289,10306,10323,10339,10355,10371,10387,10403,10418,10433,10448,10463,10478,10492,10507,10521,10535,10548,10562,10575,10588
15,"North Carolina",209136,210371,211597,212812,214016,215210,216393,217566,218719,219856,220978,222082,223169,224238,225287,226317,227327,228316,229284,230232,231158,232062,232945,233806,234646,235463,236259,237033,237786,238517,239227,239916,240585,241233,241861,242469,243057,243626,244177,244709,245223,245720,246199,246662,247108,247539,247953,248353,248738,249109,249466,249810,250141,250459,250765,251059,251342,251614,251875,252125,252366,252598,252820,253033,253237,253434,253622,253803,253976,254142,254301,254454,254600,254741,254875,255004,255128,255246,255359,255468,255572,255671,255767,255858,255945,256029,256109,256186,256259,256330,256397,256461,256523,256582,256638,256692,256744,256793,256841,256886,256929
16,"New Jersey",204563,205113,205669,206227,206791,207360,207934,208513,209095,209679,210266,210856,211449,212043,212639,213235,213832,214430,215027,215624,216220,216815,217408,217999,218588,219173,219756,220335,220910,221481,222048,222609,223166,223717,224262,224802,225335,225861,226381,226895,227400,227899,228390,228874,229350,229818,230278,230730,231174,231610,232037,232456,232867,233269,233663,234048,234426,234794,235155,235507,235852,236188,236515,236835,237147,237452,237748,238037,238318,238592,238859,239119,239371,239616,239855,240087,240313,240532,240744,240951,241151,241346,241535,241718,241896,242068,242235,242397,242554,242706,242853,242996,243134,243268,243398,243524,243645,243763,243876,243986,244093
17,"Colorado",70004,70582,71160,71739,72316,72894,73471,74047,74621,75194,75764,76331,76895,77456,78013,78566,79114,79658,80196,80730,81257,81779,82295,82804,83307,83803,84292,84773,85248,85715,86174,86625,87069,87505,87933,88352,88764,89167,89562,89949,90328,90698,91061,91415,91761,92098,92428,92750,93064,93371,93669,93960,94243,94519,94788,95049,95303,95550,95791,96024,96252,96472,96686,96894,97096,97292,97482,97666,97845,98018,98187,98349,98507,98660,98808,98952,99090,99225,99355,99481,99603,99721,99835,99945,100052,100155,100255,100351,100444,100535,100622,100706,100787,100866,100942,101015,101086,101154,101220,101284,101346
18,"Maryland",124311,124763,125208,125646,126074,126494,126904,127306,127701,128088,128469,128844,129212,129575,129931,130279,130619,130953,131279,131598,131910,132217,132518,132812,133101,133384,133661,133931,134196,134454,134707,134955,135197,135433,135665,135891,136113,136329,136541,136747,136949,137146,137338,137527,137710,137890,138065,138236,138403,138566,138725,138881,139033,139181,139325,139466,139603,139738,139868,139996,140121,140242,140361,140476,140589,140699,140806,140911,141013,141112,141209,141303,141395,141485,141572,141658,141741,141822,141901,141977,142052,142125,142197,142266,142333,142399,142463,142526,142587,142646,142704,142760,142815,142868,142920,142971,143020,143068,143115,143160,143205
19,"Nevada",79595,80039,80487,80938,81392,81849,82309,82773,83235,83698,84159,84619,85077,85532,85983,86430,86871,87307,87736,88158,88573,88980,89378,89768,90148,90519,90880,91232,91573,91904,92225,92535,92835,93124,93404,93673,93932,94181,94420,94650,94870,95081,95284,95477,95662,95838,96007,96168,96321,96468,96607,96740,96866,96986,97100,97208,97311,97409,97502,97590,97673,97753,97828,97899,97966,98030,98091,98148,98202,98253,98302,98348,98391,98432,98471,98508,98542,98575,98606,98635,98663,98689,98714,98737,98759,98780,98799,98818,98835,98852,98868,98882,98896,98909,98922,98933,98944,98955,98965,98974,98983
20,"Tennessee",194611,195839,197048,198231,199392,200529,201639,202715,203764,204785,205779,206743,207682,208592,209477,210334,211164,211967,212744,213494,214219,214918,215592,216243,216869,217472,218053,218612,219150,219667,220163,220640,221097,221536,221958,222362,222749,223120,223475,223816,224142,224454,224752,225038,225311,225572,225821,226060,226288,226506,226714,226913,227102,227284,227457,227622,227779,227929,228073,228210,228340,228465,228583,228696,228804,228907,229005,229099,229188,229273,229354,229431,229504,229574,229641,229704,229765,229822,229877,229930,229979,230027,230072,230115,230156,230195,230232,230268,230301,230333,230364,230393,230421,230447,230472,230496,230519,230540,230561,230581,230599
21,"Hawaii",12290,12386,12480,12573,12666,12757,12848,12938,13027,13114,13201,13287,13372,13455,13538,13620,13700,13779,13858,13935,14011,14086,14160,14234,14306,14377,14447,14516,14584,14650,14716,14781,14845,14908,14970,15031,15091,15150,15208,15265,15321,15376,15431,15484,15536,15588,15639,15689,15738,15786,15833,15879,15925,15970,16014,16057,16099,16141,16182,16222,16262,16300,16338,16375,16412,16448,16483,16517,16551,16584,16617,16649,16680,16711,16741,16770,16799,16828,16856,16883,16909,16936,16961,16986,17011,17035,17059,17082,17105,17127,17149,17170,17191,17211,17231,17251,17270,17289,17308,17326,17343
22,"Indiana",119066,119930,120792,121651,122505,123356,124207,125055,125895,126730,127556,128375,129186,129988,130781,131563,132334,133094,133841,134577,135299,136008,136704,137386,138054,138707,139346,139970,140580,141174,141754,142318,142868,143403,143923,144428,144919,145395,145857,146305,146739,147159,147566,147959,148340,148708,149063,149406,149738,150057,150366,150663,150950,151226,151492,151748,151995,152232,152460,152680,152891,153094,153289,153476,153656,153829,153995,154154,154307,154454,154595,154730,154860,154984,155103,155217,155327,155432,155532,155629,155721,155810,155894,155975,156053,156128,156199,156267,156332,156395,156455,156512,156567,156620,156670,156718,156764,156808,156850,156890,156929
23,"Kentucky",67856,68577,69297,70016,70735,71451,72171,72890,73602,74309,75011,75707,76398,77081,77756,78422,79079,79725,80362,80987,81602,82204,82794,83372,83937,84489,85027,85553,86064,86563,87047,87518,87975,88419,88849,89266,89669,90060,90437,90802,91154,91494,91822,92138,92443,92736,93018,93289,93550,93801,94042,94274,94496,94709,94914,95110,95298,95478,95651,95816,95974,96126,96271,96409,96542,96669,96790,96906,97016,97122,97223,97320,97412,97500,97584,97664,97741,97814,97883,97950,98013,98074,98131,98186,98239,98289,98336,98382,98425,98466,98506,98543,98579,98613,98645,98676,98706,98734,98761,98786,98810
24,"Minnesota",98447,99410,100388,101380,102383,103395,104413,105434,106459,107484,108507,109527,110545,111561,112576,113590,114603,115611,116615,117613,118603,119586,120560,121525,122481,123425,124360,125283,126194,127094,127980,128854,129713,130559,131390,132206,133007,133794,134564,135319,136059,136783,137490,138182,138858,139518,140162,140791,141403,142000,142581,143147,143697,144232,144753,145259,145750,146227,146690,147139,147575,147997,148406,148803,149187,149559,149919,150267,150604,150930,151245,151550,151844,152128,152403,152668,152924,153172,153410,153640,153862,154076,154283,154482,154674,154859,155038,155209,155375,155535,155688,155836,155979,156116,156248,156375,156497,156615,156729,156838,156943
25,"Oklahoma",86219,87233,88231,89211,90168,91104,92018,92906,93768,94604,95412,96192,96944,97668,98363,99030,99669,100280,100863,101419,101949,102454,102933,103388,103819,104228,104615,104981,105327,105653,105961,106252,106526,106783,107026,107254,107468,107670,107859,108037,108203,108360,108506,108644,108772,108893,109006,109112,109211,109304,109390,109471,109547,109618,109684,109747,109804,109859,109909,109957,110001,110042,110081,110117,110150,110182,110211,110238,110264,110288,110310,110331,110350,110368,110385,110401,110416,110430,110442,110454,110466,110476,110486,110495,110503,110511,110519,110526,110532,110538,110544,110549,110554,110558,110562,110566,110570,110574,110577,110580,110583
26,"Pennsylvania",163180,164127,165084,166052,167033,168028,169035,170054,171082,172120,173168,174226,175292,176367,177449,178538,179633,180734,181840,182950,184065,185182,186302,187423,188545,189668,190790,191911,193031,194147,195261,196370,197476,198575,199669,200757,201837,202910,203974,205030,206076,207112,208137,209152,210155,211146,212126,213092,214046,214986,215912,216825,217724,218608,219478,220332,221172,221997,222807,223601,224380,225144,225892,226625,227343,228045,228732,229404,230060,230702,231329,231941,232538,233121,233689,234243,234784,235310,235823,236323,236809,237283,237743,238192,238627,239051,239463,239864,240253,240631,240998,241354,241700,242036,242362,242678,242985,243283,243571,243851,244123
27,"South Carolina",147634,148682,149725,150759,151785,152801,153804,154784,155728,156649,157546,158417,159261,160076,160861,161615,162340,163036,163702,164339,164946,165525,166076,166600,167098,167569,168016,168438,168838,169215,169571,169906,170222,170520,170799,171062,171309,171541,171759,171963,172154,172333,172501,172658,172805,172942,173071,173191,173303,173408,173506,173597,173683,173763,173837,173906,173971,174032,174088,174141,174190,174235,174278,174317,174354,174389,174421,174451,174479,174505,174529,174552,174573,174592,174610,174627,174643,174658,174672,174684,174696,174707,174718,174727,174736,174744,174752,174759,174766,174772,174778,174784,174789,174793,174798,174802,174806,174809,174812,174815,174818
28,"District of Columbia",15300,15338,15376,15412,15448,15483,15517,15551,15584,15616,15648,15678,15708,15738,15766,15794,15821,15847,15873,15898,15923,15947,15970,15992,16014,16036,16056,16076,16096,16115,16133,16151,16169,16186,16202,16218,16233,16248,16263,16277,16291,16304,16317,16329,16341,16353,16364,16375,16386,16396,16406,16415,16425,16434,16442,16451,16459,16467,16474,16482,16489,16496,16502,16509,16515,16521,16527,16533,16538,16543,16548,16553,16558,16563,16567,16571,16575,16579,16583,16587,16591,16594,16597,16601,16604,16607,16610,16612,16615,16618,16620,16623,16625,16627,16630,16632,16634,16636,16638,16639,16641
29,"Kansas",58350,58943,59532,60119,60699,61278,61852,62415,62971,63519,64058,64587,65106,65614,66110,66595,67068,67529,67977,68413,68835,69245,69642,70026,70397,70755,71100,71433,71753,72061,72358,72642,72915,73177,73428,73668,73898,74117,74327,74528,74720,74903,75077,75243,75402,75553,75697,75833,75964,76087,76205,76317,76423,76524,76620,76711,76798,76880,76958,77031,77101,77168,77231,77291,77347,77401,77451,77500,77545,77588,77629,77668,77705,77739,77772,77803,77833,77860,77887,77912,77935,77958,77979,77999,78018,78035,78052,78068,78083,78098,78111,78124,78136,78148,78158,78169,78178,78187,78196,78204,78212
30,"Missouri",126531,127830,129103,130346,131558,132740,133890,135005,136079,137118,138122,139090,140022,140918,141779,142603,143394,144151,144875,145566,146226,146854,147454,148024,148566,149082,149572,150037,150478,150896,151292,151667,152021,152357,152675,152975,153258,153526,153779,154017,154242,154455,154655,154843,155021,155189,155346,155495,155635,155766,155890,156007,156117,156220,156317,156408,156494,156575,156650,156722,156789,156852,156911,156967,157019,157068,157114,157158,157198,157237,157273,157306,157338,157368,157396,157422,157447,157470,157492,157512,157531,157549,157566,157582,157597,157611,157624,157636,157648,157659,157669,157678,157687,157696,157704,157711,157718,157725,157731,157736,157742
31,"Vermont",1749,1753,1756,1760,1763,1766,1770,1773,1776,1779,1782,1786,1789,1792,1795,1798,1801,1803,1806,1809,1812,1814,1817,1820,1822,1825,1827,1830,1832,1835,1837,1839,1842,1844,1846,1848,1850,1853,1855,1857,1859,1861,1863,1865,1867,1869,1870,1872,1874,1876,1878,1879,1881,1883,1884,1886,1888,1889,1891,1892,1894,1895,1897,1898,1900,1901,1903,1904,1905,1907,1908,1909,1911,1912,1913,1914,1916,1917,1918,1919,1920,1921,1922,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1935,1936,1937,1938,1939,1940
32,"Virginia",147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345,147345
33,"Connecticut",57329,57503,57677,57851,58025,58200,58375,58551,58728,58905,59083,59262,59442,59621,59799,59978,60156,60335,60514,60692,60871,61050,61229,61407,61586,61764,61942,62119,62296,62472,62649,62824,63000,63175,63349,63523,63696,63868,64040,64211,64381,64551,64719,64887,65054,65220,65386,65550,65713,65876,66037,66197,66356,66514,66672,66827,66982,67136,67288,67440,67590,67738,67886,68032,68177,68321,68464,68605,68744,68883,69020,69156,69290,69424,69555,69686,69815,69942,70068,70193,70317,70439,70559,70679,70796,70913,71028,71142,71254,71365,71474,71582,71689,71795,71899,72001,72102,72202,72301,72398,72494
34,"Iowa",88235,89087,89922,90740,91534,92311,93071,93807,94514,95195,95850,96477,97078,97652,98199,98718,99210,99676,100117,100533,100925,101294,101641,101967,102272,102558,102825,103075,103308,103525,103728,103917,104092,104256,104408,104549,104680,104801,104914,105019,105116,105205,105289,105366,105437,105503,105564,105620,105672,105721,105765,105807,105845,105880,105912,105943,105970,105996,106020,106041,106062,106080,106097,106113,106128,106142,106154,106166,106176,106186,106195,106203,106211,106218,106225,106231,106236,106242,106246,106251,106255,106259,106262,106265,106268,106271,106273,106276,106278,106280,106282,106283,106285,106286,106287,106289,106290,106291,106292,106293,106293
35,"Louisiana",165624,166128,166626,167116,167598,168076,168543,169003,169452,169891,170319,170736,171141,171535,171917,172286,172643,172988,173320,173640,173948,174244,174528,174800,175060,175309,175547,175774,175991,176198,176395,176582,176760,176929,177090,177242,177387,177524,177654,177777,177894,178004,178108,178207,178300,178388,178471,178550,178624,178693,178759,178821,178880,178935,178987,179036,179082,179126,179167,179205,179242,179276,179308,179338,179367,179393,179419,179442,179464,179485,179505,179524,179541,179557,179573,179587,179601,179614,179626,179637,179648,179658,179667,179676,179684,179692,179699,179706,179712,179718,179724,179729,179734,179739,179744,179748,179752,179755,179759,179762,179765
36,"Ohio",152907,153865,154820,155774,156727,157680,158634,159585,160531,161474,162414,163348,164279,165204,166123,167036,167941,168840,169731,170614,171489,172355,173212,174060,174898,175725,176543,177350,178146,178930,179704,180466,181217,181956,182683,183398,184101,184791,185470,186136,186789,187431,188060,188676,189280,189872,190452,191019,191575,192118,192649,193168,193676,194172,194656,195129,195591,196042,196482,196910,197329,197736,198134,198521,198898,199266,199623,199972,200311,200641,200962,201274,201578,201873,202161,202440,202711,202975,203231,203480,203722,203957,204185,204406,204621,204829,205032,205228,205419,205604,205783,205957,206126,206290,206449,206602,206752,206896,207037,207172,207304
37,"Michigan",136820,137737,138659,139587,140521,141463,142413,143372,144339,145312,146292,147279,148275,149276,150278,151284,152294,153308,154325,155346,156369,157394,158421,159450,160479,161509,162539,163568,164596,165623,166648,167671,168692,169710,170724,171735,172741,173743,174740,175732,176718,177698,178671,179638,180598,181551,182496,183433,184361,185282,186193,187096,187989,188872,189746,190611,191465,192308,193142,193965,194777,195578,196369,197148,197916,198673,199419,200153,200876,201588,202288,202977,203654,204320,204975,205618,206250,206870,207479,208077,208664,209240,209805,210358,210901,211434,211955,212466,212967,213457,213937,214407,214867,215318,215758,216189,216611,217023,217426,217820,218205
38,"South Dakota",21997,22373,22744,23111,23473,23829,24180,24522,24851,25170,25476,25770,26051,26319,26573,26813,27040,27253,27453,27640,27815,27978,28129,28269,28399,28520,28631,28733,28827,28914,28994,29067,29134,29196,29252,29304,29351,29394,29433,29469,29502,29532,29559,29584,29606,29627,29646,29663,29678,29693,29706,29717,29728,29738,29746,29754,29762,29768,29774,29780,29785,29789,29793,29797,29801,29804,29806,29809,29811,29813,29815,29817,29819,29820,29821,29822,29824,29825,29825,29826,29827,29828,29828,29829,29829,29830,29830,29830,29831,29831,29831,29832,29832,29832,29832,29832,29833,29833,29833,29833,29833
39,"Arkansas",82755,83532,84300,85056,85795,86517,87228,87925,88607,89275,89926,90561,91180,91785,92373,92943,93494,94028,94545,95044,95526,95990,96439,96870,97285,97684,98068,98436,98789,99128,99452,99762,100058,100342,100613,100872,101119,101355,101579,101794,101998,102192,102377,102554,102721,102881,103032,103176,103313,103443,103566,103684,103795,103900,104001,104096,104186,104271,104352,104429,104502,104571,104636,104698,104757,104813,104865,104915,104962,105007,105049,105089,105127,105163,105197,105229,105260,105288,105316,105341,105366,105389,105411,105431,105451,105469,105487,105503,105519,105534,105548,105561,105573,105585,105596,105607,105617,105626,105635,105644,105652
