id,Country,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02
10,"Florida",51746,52565,53392,54229,55075,55926,56786,57656,58532,59416,60310,61213,62126,63047,63973,64909,65854,66807,67768,68737,69714,70699,71691,72692,73700,74716,75740,76771,77809,78854,79907,80967,82033,83107,84187,85273,86366,87466,88571,89683,90800,91923,93052,94186,95326,96471,97620,98775,99934,101097,102265,103437,104612,105792,106975,108162,109351,110544,111739,112937,114138,115340,116545,117751,118959,120169,121379,122591,123803,125016,126229,127443,128656,129869,131082,132294,133505,134714,135923,137130,138335,139539,140740,141939,143136,144329,145520,146708,147892,149073,150250,151424,152593,153758,154919,156075,157226,158373,159514,160650,161781
11,"New York",362764,364302,365798,367250,368661,370032,371360,372648,373897,375113,376301,377461,378592,379690,380753,381785,382786,383757,384699,385612,386498,387358,388192,389002,389788,390549,391287,392003,392695,393366,394017,394646,395256,395847,396419,396973,397509,398028,398531,399017,399488,399943,400384,400810,401223,401622,402008,402381,402742,403091,403429,403755,404071,404376,404672,404957,405233,405499,405757,406006,406247,406479,406704,406921,407131,407334,407530,407720,407903,408079,408250,408415,408575,408729,408878,409021,409160,409294,409424,409549,409670,409786,409899,410008,410113,410215,410313,410407,410499,410587,410672,410755,410834,410911,410985,411057,411126,411193,411257,411319,411380
12,"Rhode Island",14065,14210,14351,14488,14621,14750,14876,14997,15112,15221,15325,15423,15517,15605,15691,15774,15855,15932,16005,16076,16143,16208,16269,16327,16383,16437,16488,16537,16583,16628,16671,16712,16751,16788,16823,16857,16890,16921,16950,16978,17005,17031,17055,17078,17101,17122,17142,17162,17180,17198,17214,17230,17246,17260,17274,17287,17300,17312,17324,17335,17345,17355,17364,17373,17382,17390,17398,17406,17413,17420,17426,17432,17438,17444,17449,17454,17459,17464,17468,17472,17476,17480,17484,17487,17490,17494,17497,17499,17502,17505,17507,17510,17512,17514,17516,17518,17520,17522,17523,17525,17527
13,"Georgia",43400,44110,44825,45538,46243,46943,47635,48322,49008,49689,50365,51035,51700,52358,53011,53658,54299,54934,55562,56183,56798,57406,58007,58601,59188,59767,60340,60905,61462,62012,62555,63089,63617,64136,64648,65152,65648,66137,66618,67091,67556,68014,68464,68907,69342,69769,70188,70601,71005,71403,71793,72175,72551,72919,73280,73634,73982,74322,74655,74982,75302,75616,75923,76224,76519,76807,77089,77365,77636,77900,78158,78411,78659,78901,79137,79368,79594,79815,80031,80242,80448,80650,80846,81038,81226,81409,81588,81763,81933,82100,82262,82421,82576,82727,82874,83018,83158,83295,83428,83559,83686
14,"New Hampshire",4197,4263,4328,4391,4452,4511,4567,4622,4675,4727,4777,4826,4872,4918,4962,5004,5046,5085,5124,5161,5197,5232,5266,5298,5330,5360,5390,5418,5446,5472,5498,5523,5546,5570,5592,5613,5634,5654,5674,5692,5710,5728,5745,5761,5776,5792,5806,5820,5834,5847,5859,5872,5883,5895,5906,5916,5926,5936,5946,5955,5964,5972,5980,5988,5996,6003,6010,6017,6024,6030,6036,6042,6048,6053,6058,6063,6068,6073,6078,6082,6086,6090,6094,6098,6102,6105,6108,6112,6115,6118,6121,6124,6126,6129,6132,6134,6136,6139,6141,6143,6145
15,"North Carolina",24057,24819,25603,26408,27235,28083,28959,29860,30792,31746,32722,33722,34746,35786,36848,37922,39020,40142,41288,42457,43651,44867,46107,47368,48652,49958,51284,52632,54001,55391,56802,58234,59687,61160,62652,64163,65693,67241,68805,70387,71985,73598,75226,76868,78523,80192,81872,83563,85264,86974,88693,90419,92152,93890,95633,97380,99129,100880,102632,104383,106133,107881,109626,111367,113102,114831,116553,118268,119973,121669,123353,125027,126688,128336,129970,131590,133194,134782,136353,137907,139444,140962,142460,143940,145399,146839,148257,149655,151031,152385,153718,155028,156316,157582,158825,160046,161243,162418,163571,164700,165807
16,"New Jersey",155092,155941,156770,157582,158376,159148,159895,160609,161292,161943,162566,163163,163738,164291,164827,165344,165842,166322,166783,167226,167652,168059,168450,168825,169185,169531,169863,170183,170490,170784,171067,171338,171598,171847,172086,172316,172536,172747,172949,173143,173329,173507,173678,173842,173999,174150,174294,174432,174565,174692,174814,174930,175042,175149,175251,175350,175444,175534,175620,175703,175782,175858,175931,176001,176067,176131,176192,176251,176307,176361,176412,176461,176509,176554,176597,176638,176678,176716,176752,176787,176821,176853,176883,176912,176940,176967,176993,177018,177041,177064,177085,177106,177126,177145,177163,177180,177197,177213,177228,177242,177256
17,"Colorado",24256,24526,24791,25052,25310,25563,25811,26053,26290,26521,26746,26965,27179,27389,27593,27793,27989,28181,28368,28551,28730,28905,29075,29241,29403,29562,29716,29867,30015,30159,30300,30437,30571,30701,30829,30953,31075,31193,31309,31422,31532,31639,31744,31846,31945,32042,32137,32230,32320,32407,32493,32577,32658,32738,32815,32890,32964,33036,33106,33174,33240,33305,33368,33430,33490,33548,33605,33661,33715,33768,33819,33869,33918,33966,34012,34057,34101,34144,34186,34227,34267,34305,34343,34380,34415,34450,34484,34517,34549,34581,34611,34641,34670,34698,34726,34753,34779,34804,34829,34853,34877
18,"Maryland",47152,48087,49018,49947,50876,51802,52715,53614,54498,55367,56220,57055,57873,58681,59477,60263,61036,61798,62546,63281,64001,64707,65399,66077,66741,67392,68030,68654,69266,69865,70451,71024,71585,72132,72667,73190,73700,74198,74684,75159,75622,76074,76515,76945,77364,77772,78170,78557,78935,79302,79660,80008,80348,80678,80999,81311,81615,81910,82198,82477,82749,83013,83269,83519,83761,83996,84225,84447,84662,84872,85075,85272,85464,85650,85830,86005,86175,86340,86500,86655,86806,86952,87093,87231,87364,87493,87619,87740,87858,87972,88083,88190,88294,88395,88492,88587,88679,88768,88854,88937,89018
19,"Nevada",7956,8093,8231,8373,8516,8661,8808,8956,9106,9259,9415,9573,9733,9895,10060,10227,10396,10567,10741,10917,11095,11275,11457,11642,11829,12018,12209,12403,12599,12797,12997,13199,13403,13610,13818,14029,14241,14456,14672,14891,15111,15333,15557,15783,16011,16240,16471,16703,16937,17173,17410,17649,17889,18130,18373,18617,18862,19108,19356,19604,19853,20104,20355,20606,20859,21112,21366,21620,21875,22130,22385,22641,22896,23152,23408,23664,23920,24176,24431,24687,24941,25196,25450,25703,25956,26208,26459,26710,26960,27208,27456,27703,27948,28193,28436,28678,28918,29158,29395,29632,29866
20,"Tennessee",20535,20904,21274,21644,22016,22389,22764,23146,23531,23919,24308,24696,25086,25478,25867,26255,26645,27035,27426,27818,28211,28605,28999,29394,29788,30182,30576,30970,31364,31757,32150,32543,32936,33329,33720,34112,34502,34892,35281,35669,36057,36443,36828,37212,37596,37977,38358,38737,39115,39492,39867,40240,40612,40982,41350,41717,42082,42445,42806,43165,43522,43877,44231,44581,44930,45277,45621,45963,46303,46640,46975,47308,47638,47966,48291,48613,48933,49251,49566,49878,50188,50495,50799,51101,51400,51696,51990,52280,52568,52854,53136,53416,53693,53967,54238,54506,54772,55035,55295,55552,55807
21,"Hawaii",643,643,643,644,644,644,644,644,644,644,644,644,644,644,644,644,644,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
22,"Indiana",31715,32183,32641,33090,33530,33963,34385,34798,35206,35606,35998,36382,36757,37125,37485,37838,38183,38521,38851,39173,39489,39797,40098,40392,40679,40959,41233,41500,41760,42015,42262,42504,42740,42969,43193,43411,43623,43830,44031,44228,44418,44604,44785,44961,45132,45299,45461,45619,45772,45921,46066,46207,46344,46477,46606,46732,46854,46972,47088,47200,47308,47414,47516,47616,47713,47807,47898,47986,48072,48155,48236,48315,48391,48465,48536,48606,48673,48739,48802,48864,48924,48982,49038,49092,49145,49197,49246,49294,49341,49387,49430,49473,49514,49554,49593,49631,49667,49703,49737,49770,49803
23,"Kentucky",8571,8635,8692,8743,8787,8828,8864,8896,8925,8951,8974,8994,9013,9029,9044,9057,9069,9079,9088,9097,9104,9111,9117,9122,9127,9131,9135,9138,9141,9144,9146,9149,9150,9152,9154,9155,9156,9157,9158,9159,9160,9161,9161,9162,9162,9163,9163,9164,9164,9164,9164,9165,9165,9165,9165,9165,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9166,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167,9167
24,"Minnesota",21315,22060,22814,23578,24351,25130,25918,26711,27511,28317,29129,29947,30771,31600,32434,33270,34109,34953,35799,36647,37498,38351,39205,40059,40915,41770,42626,43480,44333,45185,46034,46881,47726,48567,49405,50239,51069,51894,52713,53528,54337,55140,55936,56726,57509,58284,59052,59813,60565,61309,62045,62772,63490,64199,64898,65589,66270,66941,67602,68254,68896,69527,70149,70760,71361,71952,72533,73103,73663,74213,74752,75282,75801,76310,76809,77298,77776,78245,78705,79154,79594,80024,80445,80857,81259,81653,82037,82413,82779,83137,83487,83828,84162,84487,84804,85113,85415,85709,85996,86275,86547
25,"Oklahoma",6090,6198,6307,6416,6525,6634,6742,6852,6962,7072,7182,7293,7405,7518,7630,7744,7857,7971,8085,8200,8315,8430,8546,8662,8778,8895,9012,9129,9247,9365,9483,9601,9720,9839,9958,10077,10197,10317,10437,10557,10678,10799,10920,11041,11162,11283,11404,11526,11648,11769,11891,12013,12135,12257,12379,12502,12624,12746,12868,12990,13113,13235,13357,13479,13601,13723,13845,13967,14089,14210,14332,14453,14574,14696,14817,14937,15058,15178,15299,15419,15539,15658,15778,15897,16016,16134,16253,16371,16488,16606,16723,16840,16957,17073,17189,17304,17419,17534,17649,17763,17876
26,"Pennsylvania",71925,72613,73286,73944,74597,75234,75860,76472,77064,77639,78196,78736,79263,79775,80273,80762,81239,81705,82160,82602,83033,83451,83858,84253,84637,85012,85376,85732,86078,86415,86743,87063,87373,87675,87969,88255,88532,88803,89066,89322,89571,89813,90049,90278,90501,90717,90928,91133,91332,91526,91714,91897,92075,92248,92417,92580,92740,92894,93044,93191,93333,93471,93605,93735,93862,93985,94105,94221,94335,94445,94551,94655,94756,94854,94950,95042,95132,95220,95305,95387,95467,95545,95621,95695,95766,95836,95903,95969,96033,96095,96155,96213,96270,96325,96379,96431,96481,96531,96578,96625,96670
27,"South Carolina",10178,10381,10588,10800,11016,11238,11465,11696,11932,12173,12418,12669,12925,13186,13452,13723,13998,14279,14566,14857,15153,15455,15761,16072,16389,16710,17037,17368,17704,18046,18391,18742,19097,19457,19821,20189,20562,20939,21320,21704,22093,22485,22881,23280,23683,24089,24497,24908,25322,25739,26157,26578,27001,27425,27851,28278,28706,29135,29565,29995,30426,30857,31287,31718,32148,32577,33005,33432,33858,34282,34704,35125,35544,35960,36374,36785,37193,37599,38001,38400,38795,39187,39576,39960,40341,40717,41089,41457,41821,42180,42534,42884,43229,43569,43904,44235,44560,44880,45196,45506,45811
28,"District of Columbia",8225,8341,8452,8560,8664,8764,8859,8949,9037,9121,9201,9278,9351,9421,9488,9551,9612,9670,9725,9777,9827,9875,9920,9963,10004,10042,10079,10114,10147,10178,10208,10236,10263,10289,10313,10335,10357,10377,10397,10415,10432,10449,10464,10479,10493,10506,10518,10530,10541,10552,10562,10571,10580,10588,10596,10604,10611,10618,10624,10630,10635,10641,10646,10651,10655,10659,10663,10667,10671,10674,10677,10680,10683,10686,10688,10691,10693,10695,10697,10699,10701,10703,10704,10706,10707,10708,10710,10711,10712,10713,10714,10715,10716,10717,10718,10718,10719,10720,10720,10721,10722
29,"Kansas",9125,9234,9338,9440,9540,9636,9729,9819,9906,9991,10072,10149,10225,10297,10367,10433,10497,10559,10619,10677,10733,10786,10838,10888,10936,10982,11026,11069,11110,11150,11188,11225,11261,11295,11328,11359,11390,11419,11447,11475,11501,11526,11550,11574,11596,11618,11639,11659,11678,11697,11715,11732,11748,11764,11780,11795,11809,11822,11836,11848,11861,11872,11884,11895,11905,11915,11925,11934,11943,11952,11960,11968,11976,11983,11991,11998,12004,12011,12017,12023,12028,12034,12039,12044,12049,12054,12058,12062,12067,12071,12075,12078,12082,12085,12089,12092,12095,12098,12101,12103,12106
30,"Missouri",12549,12747,12950,13161,13378,13602,13831,14068,14312,14562,14820,15086,15358,15639,15927,16223,16527,16839,17160,17489,17827,18173,18528,18892,19265,19647,20038,20438,20848,21267,21695,22132,22579,23036,23502,23977,24462,24956,25459,25972,26494,27024,27564,28113,28670,29236,29810,30392,30982,31580,32185,32798,33417,34043,34675,35314,35958,36607,37261,37920,38583,39250,39921,40594,41270,41948,42628,43309,43991,44674,45356,46038,46718,47398,48076,48751,49424,50093,50759,51421,52079,52732,53380,54022,54659,55289,55914,56531,57141,57744,58339,58926,59506,60077,60639,61193,61738,62275,62802,63319,63828
31,"Vermont",962,965,969,972,976,980,983,987,991,996,1000,1004,1009,1013,1018,1023,1028,1034,1039,1044,1050,1056,1062,1068,1075,1081,1088,1095,1102,1109,1117,1124,1132,1140,1149,1157,1166,1175,1184,1194,1204,1214,1224,1235,1246,1257,1268,1280,1292,1305,1317,1330,1344,1357,1372,1386,1401,1416,1431,1447,1464,1480,1498,1515,1533,1551,1570,1589,1609,1629,1650,1671,1693,1715,1737,1760,1784,1808,1832,1857,1883,1909,1936,1963,1990,2019,2047,2077,2107,2137,2168,2200,2232,2264,2298,2331,2366,2401,2436,2472,2508
32,"Virginia",37727,38623,39502,40363,41207,42034,42843,43632,44401,45150,45878,46589,47274,47934,48566,49174,49756,50314,50848,51359,51846,52310,52752,53172,53571,53949,54308,54647,54967,55269,55555,55824,56078,56318,56543,56755,56954,57141,57317,57482,57636,57782,57918,58045,58165,58277,58381,58479,58571,58657,58737,58812,58882,58948,59009,59067,59120,59170,59217,59260,59301,59339,59374,59408,59438,59467,59494,59519,59543,59565,59585,59604,59622,59638,59654,59668,59682,59694,59706,59717,59727,59736,59745,59753,59761,59768,59775,59781,59787,59792,59797,59802,59807,59811,59814,59818,59821,59824,59827,59830,59833
33,"Connecticut",40873,41251,41612,41958,42292,42617,42931,43238,43530,43812,44082,44344,44595,44837,45070,45294,45508,45715,45913,46103,46285,46460,46628,46789,46943,47091,47233,47368,47498,47622,47741,47855,47964,48068,48167,48263,48354,48441,48524,48603,48679,48752,48821,48887,48950,49011,49068,49124,49176,49226,49274,49320,49363,49405,49445,49483,49519,49553,49586,49618,49648,49676,49703,49729,49754,49778,49800,49822,49842,49862,49880,49898,49915,49931,49947,49961,49975,49989,50001,50014,50025,50036,50047,50057,50066,50075,50084,50092,50100,50108,50115,50122,50128,50134,50140,50146,50151,50156,50161,50166,50170
34,"Iowa",17557,17919,18281,18642,19000,19356,19708,20054,20399,20741,21079,21413,21743,22069,22390,22708,23020,23329,23632,23931,24225,24514,24798,25076,25350,25619,25882,26140,26393,26641,26884,27121,27353,27580,27802,28018,28230,28437,28638,28835,29026,29213,29395,29573,29745,29913,30077,30236,30391,30541,30688,30830,30968,31102,31233,31359,31482,31601,31717,31829,31938,32043,32145,32244,32340,32433,32524,32611,32695,32777,32857,32933,33008,33079,33149,33216,33281,33344,33405,33464,33521,33576,33629,33681,33731,33779,33825,33870,33913,33955,33996,34035,34073,34109,34144,34178,34211,34243,34273,34303,34332
35,"Louisiana",37809,38216,38617,39017,39417,39812,40196,40563,40936,41303,41665,42022,42371,42714,43051,43384,43710,44030,44344,44652,44955,45251,45541,45825,46104,46376,46643,46903,47158,47408,47651,47889,48121,48348,48569,48785,48996,49202,49402,49597,49788,49973,50154,50330,50501,50667,50830,50987,51141,51290,51435,51576,51714,51847,51977,52102,52225,52343,52459,52571,52679,52785,52887,52987,53083,53177,53267,53356,53441,53524,53604,53682,53757,53830,53901,53970,54037,54101,54164,54224,54283,54340,54395,54448,54500,54550,54598,54645,54690,54734,54777,54818,54858,54897,54934,54970,55005,55039,55072,55104,55134
36,"Ohio",32477,33052,33628,34206,34785,35367,35953,36542,37134,37729,38325,38922,39521,40119,40716,41314,41913,42513,43114,43716,44319,44922,45525,46129,46733,47336,47939,48542,49145,49747,50349,50950,51551,52151,52750,53348,53946,54542,55137,55731,56323,56914,57504,58092,58678,59262,59845,60426,61005,61582,62156,62729,63299,63866,64432,64994,65555,66112,66667,67219,67769,68315,68859,69399,69937,70471,71002,71530,72055,72576,73094,73609,74120,74627,75132,75632,76129,76622,77112,77598,78080,78558,79033,79504,79971,80434,80893,81348,81799,82247,82690,83129,83565,83996,84424,84847,85266,85682,86093,86500,86904
37,"Michigan",59621,60210,60794,61372,61941,62497,63041,63568,64084,64588,65081,65564,66044,66519,66995,67475,67947,68411,68868,69317,69758,70193,70621,71042,71459,71869,72275,72675,73071,73461,73844,74222,74594,74960,75320,75675,76025,76369,76708,77042,77371,77695,78013,78327,78635,78938,79237,79530,79819,80103,80383,80657,80928,81193,81455,81711,81964,82212,82456,82696,82932,83163,83391,83614,83834,84050,84262,84470,84675,84876,85073,85267,85457,85644,85828,86008,86185,86359,86530,86697,86862,87023,87181,87337,87490,87639,87786,87931,88072,88211,88347,88481,88612,88741,88867,88991,89113,89232,89349,89464,89577
38,"South Dakota",4586,4656,4723,4790,4856,4923,4989,5056,5124,5192,5259,5325,5390,5454,5517,5576,5636,5694,5752,5809,5866,5922,5977,6031,6085,6137,6188,6239,6288,6337,6385,6432,6478,6524,6569,6613,6656,6698,6740,6781,6821,6860,6899,6937,6974,7011,7046,7081,7116,7150,7183,7215,7247,7278,7309,7339,7368,7397,7425,7452,7479,7506,7532,7557,7582,7606,7630,7653,7676,7699,7720,7742,7763,7783,7803,7823,7842,7861,7879,7897,7915,7932,7949,7965,7981,7997,8012,8027,8042,8056,8071,8084,8098,8111,8124,8136,8148,8160,8172,8183,8195
39,"Arkansas",6029,6216,6410,6612,6821,7040,7268,7507,7753,8006,8266,8535,8811,9095,9386,9690,10003,10327,10660,11004,11359,11724,12099,12484,12880,13287,13705,14134,14574,15026,15490,15964,16451,16948,17457,17977,18508,19050,19603,20167,20742,21328,21923,22529,23144,23769,24403,25046,25698,26357,27024,27698,28379,29066,29759,30457,31159,31866,32576,33289,34005,34722,35440,36159,36878,37596,38313,39027,39739,40448,41154,41854,42550,43241,43926,44604,45275,45939,46595,47242,47881,48511,49132,49743,50344,50934,51514,52083,52642,53189,53725,54250,54763,55265,55755,56234,56701,57156,57600,58033,58454
