id,Country,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04
10,"Florida",608722,611717,614559,617252,619802,622219,624510,626676,628725,630668,632510,634254,635910,637474,638939,640303,641589,642801,643944,645022,646036,646992,647892,648739,649537,650286,650991,651653,652274,652857,653406,653922,654406,654862,655290,655691,656069,656423,656756,657069,657362,657638,657896,658139,658367,658581,658781,658970,659147,659313,659468,659615,659752,659881,660001,660115,660221,660321,660415,660502,660585,660662,660735,660803,660867,660927,660983,661036,661085,661132,661175,661216,661254,661290,661324,661356,661385,661413,661439,661464,661487,661508,661528,661547,661565,661582,661598,661612,661626,661639,661651,661663,661673,661683,661693,661701,661710,661717,661725,661731,661738
11,"New York",431340,431919,432493,433061,433625,434185,434742,435291,435834,436371,436902,437427,437947,438461,438969,439471,439966,440455,440939,441416,441886,442351,442809,443261,443707,444146,444579,445006,445427,445841,446249,446651,447047,447436,447819,448197,448568,448933,449292,449645,449993,450334,450670,451000,451324,451642,451955,452262,452564,452860,453151,453437,453717,453992,454262,454527,454787,455042,455292,455537,455777,456013,456244,456471,456693,456911,457124,457333,457538,457739,457935,458128,458316,458501,458682,458859,459033,459202,459369,459531,459691,459847,459999,460149,460295,460438,460578,460714,460848,460979,461107,461233,461355,461475,461593,461707,461819,461929,462036,462141,462243
12,"Rhode Island",21454,21551,21648,21745,21842,21940,22041,22142,22242,22343,22443,22544,22644,22742,22839,22937,23036,23134,23233,23331,23430,23528,23625,23722,23818,23913,24008,24102,24196,24290,24383,24476,24568,24659,24750,24840,24929,25017,25104,25191,25277,25363,25448,25531,25614,25696,25778,25858,25937,26016,26093,26170,26245,26320,26394,26467,26539,26610,26681,26750,26818,26885,26951,27016,27081,27144,27207,27268,27329,27388,27447,27504,27561,27617,27672,27726,27779,27831,27882,27932,27982,28030,28078,28124,28170,28215,28260,28303,28346,28387,28428,28469,28508,28547,28584,28622,28658,28694,28729,28763,28796
13,"Georgia",260590,262704,264749,266724,268632,270477,272264,273989,275657,277271,278828,280331,281781,283174,284505,285774,286991,288160,289280,290354,291384,292370,293314,294218,295081,295907,296695,297447,298164,298849,299502,300126,300720,301287,301828,302343,302834,303301,303746,304170,304574,304958,305323,305671,306002,306316,306616,306901,307171,307429,307674,307906,308127,308337,308537,308727,308907,309079,309241,309396,309543,309682,309815,309941,310060,310174,310281,310384,310481,310573,310661,310744,310823,310898,310969,311037,311101,311162,311219,311274,311326,311376,311422,311467,311509,311549,311587,311623,311658,311690,311721,311750,311778,311804,311829,311853,311876,311897,311917,311937,311955
14,"New Hampshire",7156,7172,7187,7201,7216,7230,7244,7257,7271,7283,7296,7308,7320,7331,7343,7354,7364,7375,7385,7395,7404,7414,7423,7432,7440,7449,7457,7465,7473,7480,7488,7495,7502,7509,7515,7522,7528,7534,7540,7546,7552,7557,7563,7568,7573,7578,7583,7587,7592,7596,7601,7605,7609,7613,7617,7621,7624,7628,7631,7635,7638,7641,7644,7647,7650,7653,7656,7659,7661,7664,7667,7669,7671,7674,7676,7678,7680,7682,7684,7686,7688,7690,7692,7694,7695,7697,7699,7700,7702,7703,7705,7706,7708,7709,7710,7711,7713,7714,7715,7716,7717
15,"North Carolina",158985,160512,162055,163614,165189,166787,168406,170035,171673,173320,174974,176635,178299,179966,181631,183294,184952,186603,188246,189879,191499,193105,194694,196267,197820,199352,200861,202348,203809,205244,206653,208033,209385,210706,211998,213259,214489,215687,216854,217988,219091,220162,221201,222208,223183,224128,225041,225924,226777,227601,228395,229162,229900,230611,231295,231954,232587,233195,233780,234341,234880,235397,235893,236368,236824,237260,237678,238078,238462,238828,239179,239514,239834,240141,240434,240713,240980,241236,241479,241712,241934,242146,242348,242540,242724,242900,243067,243227,243379,243523,243662,243793,243919,244038,244152,244261,244364,244462,244556,244646,244731
16,"New Jersey",190306,190529,190745,190953,191155,191350,191536,191715,191887,192051,192209,192362,192509,192649,192782,192907,193028,193143,193254,193360,193462,193559,193652,193741,193826,193908,193986,194060,194131,194199,194265,194327,194386,194443,194498,194550,194600,194648,194693,194737,194778,194818,194856,194893,194927,194961,194993,195023,195052,195080,195107,195132,195156,195180,195202,195223,195243,195263,195281,195299,195316,195332,195348,195363,195377,195390,195403,195416,195427,195439,195450,195460,195470,195479,195488,195497,195505,195513,195520,195528,195535,195541,195547,195553,195559,195565,195570,195575,195580,195584,195589,195593,195597,195601,195604,195608,195611,195615,195618,195620,195623
17,"Colorado",55973,56251,56525,56793,57059,57320,57577,57831,58081,58327,58570,58810,59047,59280,59510,59735,59957,60175,60390,60601,60809,61014,61215,61414,61609,61800,61989,62174,62356,62536,62712,62885,63055,63222,63386,63547,63706,63861,64014,64164,64312,64457,64599,64739,64876,65010,65143,65272,65400,65525,65647,65768,65886,66002,66115,66227,66336,66444,66549,66652,66754,66853,66950,67046,67140,67231,67321,67410,67496,67581,67665,67746,67826,67904,67981,68057,68130,68203,68274,68343,68411,68478,68543,68607,68670,68731,68792,68851,68908,68965,69021,69075,69128,69180,69231,69281,69330,69378,69425,69471,69516
18,"Maryland",105486,105981,106466,106939,107400,107849,108287,108715,109133,109540,109937,110324,110702,111070,111429,111776,112115,112444,112764,113076,113379,113673,113960,114239,114509,114773,115028,115277,115518,115752,115979,116199,116414,116621,116823,117019,117209,117393,117572,117745,117913,118076,118235,118388,118536,118680,118820,118955,119086,119213,119337,119456,119571,119683,119792,119897,119999,120097,120193,120285,120374,120461,120545,120626,120705,120781,120855,120926,120995,121062,121127,121189,121250,121309,121365,121420,121474,121525,121575,121623,121670,121715,121758,121801,121841,121881,121919,121956,121992,122027,122060,122092,122124,122154,122183,122212,122239,122266,122291,122316,122340
19,"Nevada",66666,67141,67597,68031,68447,68843,69222,69582,69924,70249,70557,70849,71127,71390,71638,71873,72095,72305,72504,72691,72867,73034,73191,73339,73478,73609,73732,73848,73957,74060,74156,74247,74332,74412,74487,74558,74624,74686,74745,74799,74851,74899,74944,74987,75026,75064,75099,75131,75162,75191,75218,75243,75267,75289,75310,75329,75348,75365,75381,75396,75410,75423,75435,75447,75458,75468,75477,75486,75495,75502,75510,75517,75523,75529,75535,75540,75545,75549,75554,75558,75562,75565,75569,75572,75575,75577,75580,75582,75584,75587,75589,75590,75592,75594,75595,75597,75598,75599,75600,75601,75602
20,"Tennessee",147353,148725,150066,151379,152666,153929,155167,156382,157573,158737,159877,160993,162084,163151,164192,165202,166185,167142,168072,168976,169855,170708,171536,172339,173118,173873,174603,175310,175994,176655,177294,177912,178508,179084,179639,180175,180692,181191,181671,182134,182579,183008,183421,183819,184201,184569,184922,185262,185589,185903,186205,186494,186772,187040,187296,187542,187779,188005,188223,188431,188632,188824,189008,189184,189353,189515,189671,189820,189962,190099,190230,190356,190476,190591,190701,190807,190908,191005,191098,191187,191272,191353,191431,191506,191577,191645,191711,191774,191833,191891,191946,191998,192048,192097,192143,192187,192229,192269,192308,192344,192380
21,"Hawaii",7260,7491,7719,7948,8176,8404,8632,8859,9084,9307,9528,9748,9966,10182,10395,10606,10814,11019,11221,11421,11617,11809,11999,12185,12367,12546,12721,12892,13060,13224,13384,13540,13693,13841,13986,14127,14265,14398,14528,14654,14777,14896,15011,15123,15232,15337,15439,15537,15633,15725,15814,15900,15984,16064,16142,16217,16289,16359,16426,16491,16554,16614,16672,16728,16782,16834,16884,16932,16978,17022,17065,17106,17146,17184,17220,17255,17289,17322,17353,17383,17411,17439,17465,17491,17515,17539,17561,17583,17603,17623,17642,17660,17678,17695,17711,17726,17741,17755,17769,17782,17795
22,"Indiana",89359,90291,91221,92151,93083,94019,94957,95893,96825,97753,98678,99598,100513,101421,102322,103214,104098,104972,105835,106688,107529,108359,109175,109978,110768,111544,112305,113051,113783,114499,115199,115884,116553,117207,117844,118465,119070,119659,120233,120790,121332,121858,122369,122864,123345,123811,124262,124698,125121,125530,125925,126307,126677,127033,127377,127709,128030,128339,128636,128923,129200,129466,129722,129969,130207,130435,130655,130866,131069,131265,131452,131632,131806,131972,132132,132285,132432,132573,132709,132839,132964,133083,133198,133308,133414,133515,133612,133705,133794,133879,133961,134039,134114,134186,134255,134321,134385,134445,134503,134559,134612
23,"Kentucky",45230,45839,46448,47056,47661,48265,48868,49468,50064,50659,51252,51845,52437,53024,53607,54186,54761,55332,55898,56460,57016,57568,58115,58657,59193,59724,60248,60767,61280,61786,62286,62779,63266,63747,64220,64687,65147,65600,66045,66484,66916,67341,67758,68169,68572,68968,69357,69739,70114,70482,70842,71196,71543,71882,72215,72541,72861,73173,73479,73779,74072,74358,74639,74913,75180,75442,75698,75948,76191,76430,76662,76889,77111,77327,77538,77744,77945,78140,78331,78517,78699,78875,79048,79215,79379,79538,79693,79844,79991,80134,80274,80410,80542,80670,80795,80917,81035,81151,81263,81372,81478
24,"Minnesota",71236,71865,72491,73113,73733,74352,74970,75587,76198,76805,77408,78006,78599,79187,79769,80345,80915,81477,82033,82581,83121,83654,84178,84694,85202,85701,86191,86672,87145,87608,88061,88506,88941,89367,89783,90190,90588,90976,91356,91725,92086,92437,92780,93113,93438,93754,94062,94360,94651,94933,95207,95474,95732,95983,96226,96462,96691,96913,97127,97336,97537,97732,97921,98104,98281,98452,98618,98778,98932,99082,99226,99366,99501,99631,99757,99879,99996,100109,100218,100324,100426,100524,100618,100710,100798,100883,100965,101044,101120,101193,101264,101332,101398,101462,101523,101581,101638,101693,101745,101796,101845
25,"Oklahoma",54838,55516,56192,56865,57536,58209,58881,59550,60211,60868,61518,62163,62801,63430,64052,64663,65266,65858,66440,67011,67570,68118,68654,69178,69689,70187,70673,71147,71607,72054,72489,72910,73319,73715,74099,74470,74829,75175,75510,75833,76145,76445,76735,77013,77281,77539,77787,78025,78254,78474,78685,78887,79081,79268,79446,79617,79780,79937,80087,80230,80368,80499,80624,80744,80859,80969,81073,81173,81269,81360,81447,81530,81609,81685,81757,81826,81892,81954,82014,82071,82125,82177,82226,82273,82318,82361,82401,82440,82477,82512,82546,82578,82608,82637,82665,82691,82716,82740,82763,82784,82805
26,"Pennsylvania",135279,135876,136463,137040,137605,138159,138700,139230,139749,140258,140759,141251,141735,142210,142676,143131,143577,144013,144441,144860,145270,145673,146066,146452,146831,147201,147564,147919,148266,148606,148939,149264,149583,149895,150200,150499,150791,151077,151357,151630,151898,152159,152415,152666,152910,153150,153384,153612,153836,154054,154268,154477,154681,154881,155076,155266,155453,155635,155813,155986,156156,156322,156484,156643,156798,156949,157096,157241,157382,157519,157654,157785,157913,158038,158161,158280,158397,158511,158622,158731,158837,158940,159041,159140,159236,159331,159422,159512,159600,159685,159769,159850,159930,160007,160083,160157,160230,160300,160369,160436,160502
27,"South Carolina",114093,114874,115649,116419,117184,117948,118708,119459,120200,120930,121651,122361,123060,123747,124421,125081,125727,126358,126975,127577,128163,128734,129289,129828,130351,130859,131350,131826,132286,132730,133159,133573,133972,134357,134726,135082,135424,135753,136069,136371,136662,136940,137207,137462,137707,137940,138164,138378,138582,138777,138964,139141,139311,139473,139627,139774,139915,140048,140176,140297,140412,140522,140627,140726,140821,140911,140997,141079,141156,141230,141300,141366,141430,141490,141547,141601,141652,141701,141748,141792,141834,141874,141912,141947,141982,142014,142045,142074,142101,142128,142152,142176,142198,142220,142240,142259,142277,142294,142311,142326,142341
28,"District of Columbia",13684,13725,13765,13803,13840,13875,13910,13942,13974,14004,14033,14061,14088,14115,14140,14164,14187,14209,14230,14250,14270,14289,14307,14324,14341,14357,14372,14387,14401,14415,14428,14440,14452,14464,14475,14485,14495,14505,14515,14523,14532,14540,14548,14556,14563,14570,14577,14583,14589,14595,14601,14606,14611,14616,14621,14626,14630,14634,14638,14642,14646,14650,14653,14656,14659,14662,14665,14668,14671,14673,14676,14678,14680,14682,14684,14686,14688,14690,14692,14693,14695,14696,14698,14699,14701,14702,14703,14704,14705,14707,14708,14709,14710,14710,14711,14712,14713,14714,14714,14715,14716
29,"Kansas",39880,40504,41135,41772,42414,43068,43725,44389,45054,45720,46388,47055,47722,48386,49046,49701,50351,50994,51629,52255,52872,53478,54073,54657,55227,55785,56329,56859,57375,57876,58362,58833,59289,59730,60156,60566,60962,61342,61709,62060,62398,62721,63031,63328,63611,63882,64141,64388,64624,64849,65063,65266,65460,65645,65820,65986,66144,66294,66437,66572,66700,66821,66936,67045,67148,67246,67338,67426,67508,67586,67660,67730,67796,67859,67918,67974,68026,68076,68123,68167,68209,68249,68286,68321,68355,68386,68416,68443,68470,68495,68518,68540,68561,68581,68599,68617,68633,68649,68663,68677,68690
30,"Missouri",78743,79787,80821,81845,82858,83854,84833,85796,86744,87676,88593,89497,90385,91260,92120,92962,93788,94598,95391,96168,96929,97673,98401,99114,99810,100491,101156,101805,102439,103057,103660,104248,104822,105380,105924,106454,106970,107472,107960,108435,108897,109347,109783,110208,110620,111020,111409,111786,112152,112508,112853,113187,113512,113827,114132,114427,114714,114992,115261,115521,115774,116018,116255,116484,116706,116921,117129,117330,117524,117713,117895,118071,118241,118406,118566,118720,118869,119013,119152,119287,119417,119542,119664,119781,119895,120004,120110,120212,120311,120407,120499,120588,120674,120757,120837,120915,120989,121062,121131,121199,121264
31,"Vermont",1577,1583,1589,1595,1600,1606,1611,1616,1622,1627,1632,1637,1642,1647,1652,1657,1662,1666,1671,1675,1680,1684,1689,1693,1697,1701,1705,1709,1713,1717,1721,1725,1729,1732,1736,1740,1743,1747,1750,1753,1757,1760,1763,1766,1769,1772,1776,1778,1781,1784,1787,1790,1793,1795,1798,1801,1803,1806,1808,1811,1813,1816,1818,1820,1823,1825,1827,1829,1832,1834,1836,1838,1840,1842,1844,1846,1848,1849,1851,1853,1855,1857,1858,1860,1862,1863,1865,1867,1868,1870,1871,1873,1874,1876,1877,1878,1880,1881,1882,1884,1885
32,"Virginia",115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448,115448
33,"Connecticut",52220,52343,52467,52594,52723,52853,52983,53116,53251,53388,53526,53666,53807,53950,54095,54241,54389,54538,54689,54841,54994,55149,55305,55463,55622,55782,55943,56105,56268,56433,56598,56764,56931,57099,57267,57437,57607,57777,57948,58119,58291,58463,58636,58808,58981,59154,59327,59500,59673,59845,60017,60189,60361,60532,60703,60873,61043,61212,61380,61548,61715,61880,62045,62209,62372,62534,62694,62854,63012,63169,63325,63479,63632,63783,63933,64082,64229,64374,64518,64661,64801,64940,65078,65213,65347,65479,65610,65738,65865,65990,66113,66235,66355,66473,66589,66703,66816,66926,67035,67142,67248
34,"Iowa",58807,59508,60215,60925,61643,62371,63107,63848,64589,65330,66071,66810,67545,68276,69001,69717,70424,71120,71805,72478,73137,73781,74409,75021,75617,76195,76756,77299,77823,78329,78817,79286,79737,80169,80584,80981,81361,81723,82069,82399,82713,83012,83297,83567,83823,84066,84296,84515,84721,84917,85101,85276,85441,85597,85743,85882,86013,86136,86252,86361,86464,86561,86652,86738,86818,86894,86965,87032,87095,87154,87210,87262,87311,87357,87400,87441,87479,87515,87548,87580,87609,87637,87663,87687,87710,87731,87751,87770,87788,87805,87820,87835,87848,87861,87873,87884,87895,87905,87914,87923,87931
35,"Louisiana",144960,145655,146335,147003,147664,148308,148939,149554,150149,150728,151289,151833,152359,152866,153355,153825,154276,154710,155126,155524,155905,156269,156616,156947,157262,157563,157848,158119,158376,158620,158852,159071,159278,159475,159660,159836,160001,160158,160305,160445,160576,160700,160817,160926,161030,161127,161219,161305,161386,161463,161534,161602,161665,161725,161780,161833,161882,161929,161972,162013,162051,162087,162121,162153,162182,162210,162236,162261,162284,162305,162326,162345,162362,162379,162395,162409,162423,162436,162448,162460,162470,162480,162490,162498,162506,162514,162521,162528,162534,162540,162546,162551,162556,162561,162565,162569,162573,162576,162580,162583,162586
36,"Ohio",117584,118495,119397,120287,121166,122035,122894,123742,124580,125409,126230,127042,127848,128644,129428,130200,130962,131713,132454,133185,133905,134616,135317,136007,136688,137359,138020,138670,139310,139940,140560,141171,141771,142362,142943,143515,144077,144629,145172,145706,146231,146746,147252,147750,148238,148718,149189,149651,150105,150551,150988,151417,151838,152251,152656,153054,153444,153826,154201,154568,154928,155281,155628,155967,156299,156625,156944,157257,157563,157863,158157,158444,158726,159002,159272,159537,159796,160050,160298,160541,160778,161011,161239,161462,161680,161893,162102,162306,162506,162701,162892,163079,163262,163441,163616,163787,163954,164118,164277,164434,164587
37,"Michigan",109480,110231,110978,111724,112471,113224,113980,114735,115488,116240,116991,117741,118490,119238,119982,120724,121463,122198,122930,123658,124381,125100,125813,126522,127225,127921,128612,129297,129974,130645,131309,131966,132615,133256,133889,134515,135132,135741,136341,136933,137516,138090,138656,139212,139760,140299,140828,141348,141859,142362,142854,143338,143813,144278,144735,145182,145621,146050,146471,146883,147286,147681,148067,148445,148814,149175,149527,149872,150209,150537,150859,151172,151478,151777,152068,152352,152629,152899,153163,153419,153670,153914,154151,154383,154608,154827,155041,155249,155452,155649,155841,156027,156209,156385,156557,156724,156887,157045,157198,157347,157492
38,"South Dakota",11571,11714,11859,12008,12159,12312,12467,12623,12781,12941,13103,13266,13431,13598,13767,13936,14107,14279,14451,14624,14798,14972,15146,15321,15495,15669,15843,16017,16190,16362,16534,16704,16874,17042,17209,17374,17537,17699,17859,18017,18173,18327,18479,18628,18776,18920,19063,19202,19339,19474,19606,19735,19861,19985,20106,20224,20340,20453,20563,20670,20774,20876,20975,21072,21166,21257,21346,21432,21515,21597,21675,21752,21826,21897,21967,22034,22100,22163,22224,22283,22340,22395,22448,22500,22550,22598,22644,22689,22732,22774,22814,22853,22890,22927,22961,22995,23027,23058,23088,23117,23145
39,"Arkansas",58023,58502,58970,59427,59872,60306,60730,61143,61546,61939,62320,62690,63048,63395,63730,64050,64359,64659,64949,65230,65501,65763,66016,66260,66495,66722,66940,67150,67353,67547,67735,67915,68089,68256,68417,68572,68720,68863,69000,69132,69259,69381,69498,69610,69718,69821,69921,70016,70108,70196,70280,70361,70438,70513,70584,70652,70718,70781,70841,70899,70954,71008,71059,71107,71154,71199,71242,71283,71323,71360,71397,71431,71465,71496,71527,71556,71584,71611,71637,71661,71685,71707,71729,71749,71769,71788,71806,71824,71840,71856,71872,71886,71900,71914,71926,71939,71951,71962,71973,71983,71993
