"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-26,"7 day ahead inc case",2020-07-03,"PL","Poland","point",NA,252.240600858691
2020-06-26,"6 day ahead inc case",2020-07-02,"PL","Poland","point",NA,257.46270932172
2020-06-26,"5 day ahead inc case",2020-07-01,"PL","Poland","point",NA,262.791488985284
2020-06-26,"4 day ahead inc case",2020-06-30,"PL","Poland","point",NA,268.840137000909
2020-06-26,"3 day ahead inc case",2020-06-29,"PL","Poland","point",NA,274.942690575997
2020-06-26,"2 day ahead inc case",2020-06-28,"PL","Poland","point",NA,282.878854598101
2020-06-26,"1 day ahead inc case",2020-06-27,"PL","Poland","point",NA,289.149099600232
2020-06-26,"0 day ahead inc case",2020-06-26,"PL","Poland","observed",NA,298
2020-06-26,"-1 day ahead inc case",2020-06-25,"PL","Poland","observed",NA,294
2020-06-26,"7 day ahead cum case",2020-07-03,"PL","Poland","point",NA,35007.3055809409
2020-06-26,"6 day ahead cum case",2020-07-02,"PL","Poland","point",NA,34755.0649800822
2020-06-26,"5 day ahead cum case",2020-07-01,"PL","Poland","point",NA,34497.6022707605
2020-06-26,"4 day ahead cum case",2020-06-30,"PL","Poland","point",NA,34234.8107817752
2020-06-26,"3 day ahead cum case",2020-06-29,"PL","Poland","point",NA,33965.9706447743
2020-06-26,"2 day ahead cum case",2020-06-28,"PL","Poland","point",NA,33691.0279541983
2020-06-26,"1 day ahead cum case",2020-06-27,"PL","Poland","point",NA,33408.1490996002
2020-06-26,"0 day ahead cum case",2020-06-26,"PL","Poland","observed",NA,33119
2020-06-26,"-1 day ahead cum case",2020-06-25,"PL","Poland","observed",NA,32821
2020-06-26,"0 wk ahead inc case",2020-06-27,"PL","Poland","point",NA,2092.14909960023
2020-06-26,"-1 wk ahead cum case",2020-06-20,"PL","Poland","observed",NA,31316
2020-06-26,"0 wk ahead cum case",2020-06-27,"PL","Poland","point",NA,33408.1490996002
