"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-10,"7 day ahead inc death",2020-11-17,"PL","Poland","point",NA,428.3302417003
2020-11-10,"6 day ahead inc death",2020-11-16,"PL","Poland","point",NA,414.417214202113
2020-11-10,"5 day ahead inc death",2020-11-15,"PL","Poland","point",NA,400.504186703925
2020-11-10,"4 day ahead inc death",2020-11-14,"PL","Poland","point",NA,386.591159205738
2020-11-10,"3 day ahead inc death",2020-11-13,"PL","Poland","point",NA,372.678131707553
2020-11-10,"2 day ahead inc death",2020-11-12,"PL","Poland","point",NA,358.765104209364
2020-11-10,"1 day ahead inc death",2020-11-11,"PL","Poland","point",NA,344.852076711179
2020-11-10,"0 day ahead inc death",2020-11-10,"PL","Poland","observed",NA,173
2020-11-10,"-1 day ahead inc death",2020-11-09,"PL","Poland","observed",NA,236
2020-11-10,"7 day ahead cum death",2020-11-17,"PL","Poland","point",NA,10751.1381144402
2020-11-10,"6 day ahead cum death",2020-11-16,"PL","Poland","point",NA,10322.8078727399
2020-11-10,"5 day ahead cum death",2020-11-15,"PL","Poland","point",NA,9908.39065853776
2020-11-10,"4 day ahead cum death",2020-11-14,"PL","Poland","point",NA,9507.88647183383
2020-11-10,"3 day ahead cum death",2020-11-13,"PL","Poland","point",NA,9121.2953126281
2020-11-10,"2 day ahead cum death",2020-11-12,"PL","Poland","point",NA,8748.61718092054
2020-11-10,"1 day ahead cum death",2020-11-11,"PL","Poland","point",NA,8389.85207671118
2020-11-10,"0 day ahead cum death",2020-11-10,"PL","Poland","observed",NA,8045
2020-11-10,"-1 day ahead cum death",2020-11-09,"PL","Poland","observed",NA,7872
2020-11-10,"0 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,2220.88647183383
2020-11-10,"-1 wk ahead cum death",2020-11-07,"PL","Poland","observed",NA,7287
2020-11-10,"0 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,9507.88647183383
